method,phase_similarity,tag,word
ssh,1.0,a_only,plastic
ssh,0.6580310880829016,shared,correspondence
ssh,0.10344827586206896,b_only,inquire
ssh,0.3559322033898305,shared,free
ssh,0.09215017064846416,b_only,thursday
ssh,0.07744107744107744,b_only,clasped
ssh,0.6666666666666666,shared,highway
ssh,1.0,a_only,theology
ssh,0.5311004784688995,shared,major
ssh,0.5165876777251185,shared,disdain
ssh,1.0,a_only,superficial
ssh,0.6580310880829016,shared,modest
ssh,1.0,a_only,larry
ssh,0.5533980582524272,shared,test
ssh,0.6243654822335025,shared,descending
ssh,1.0,a_only,telephone
ssh,1.0,a_only,columbia
ssh,0.42857142857142855,shared,singular
ssh,0.39737991266375544,shared,instead
ssh,1.0,a_only,milan
ssh,0.7582417582417582,shared,songs
ssh,0.6580310880829016,shared,score
ssh,0.09215017064846416,b_only,rid
ssh,1.0,a_only,ore
ssh,0.45454545454545453,shared,progress
ssh,0.391304347826087,shared,knight
ssh,0.6243654822335025,shared,revived
ssh,0.6326530612244898,shared,completion
ssh,0.6243654822335025,shared,possess
ssh,0.6,shared,pages
ssh,0.40350877192982454,shared,occupied
ssh,0.06312292358803986,b_only,nted
ssh,0.5238095238095238,shared,hunting
ssh,0.0847457627118644,b_only,damp
ssh,0.6580310880829016,shared,briefly
ssh,1.0,a_only,urban
ssh,0.4479638009049774,shared,fish
ssh,0.07744107744107744,b_only,excuse
ssh,1.0,a_only,conspiracy
ssh,0.5023474178403756,shared,uncommon
ssh,0.5920398009950248,shared,ceremony
ssh,0.7112299465240641,shared,questionable
ssh,0.5458937198067633,shared,punch
ssh,0.29554655870445345,shared,laid
ssh,1.0,a_only,oxidation
ssh,0.6580310880829016,shared,lowest
ssh,1.0,a_only,taliban
ssh,0.44144144144144143,shared,fifteen
ssh,0.5165876777251185,shared,swallowed
ssh,0.40350877192982454,shared,entered
ssh,0.5165876777251185,shared,remarks
ssh,1.0,a_only,nomenclature
ssh,0.6326530612244898,shared,occupy
ssh,0.0738255033557047,b_only,watchman
ssh,0.3852813852813853,shared,paid
ssh,1.0,a_only,lovecraft
ssh,0.2648221343873518,shared,everybody
ssh,0.6243654822335025,shared,pooh
ssh,1.0,a_only,criticised
ssh,1.0,a_only,ambrosia
ssh,0.415929203539823,shared,choose
ssh,1.0,a_only,sects
ssh,0.056105610561056105,b_only,gardiner
ssh,1.0,a_only,identifies
ssh,1.0,a_only,designation
ssh,0.5311004784688995,shared,finds
ssh,1.0,a_only,hermes
ssh,1.0,a_only,reserves
ssh,0.4611872146118721,shared,taste
ssh,0.08108108108108109,b_only,georgiana
ssh,1.0,a_only,lisa
ssh,1.0,a_only,volumes
ssh,0.4953271028037383,shared,ambition
ssh,1.0,a_only,interaction
ssh,0.36752136752136755,shared,used
ssh,0.415929203539823,shared,hearts
ssh,0.5920398009950248,shared,relation
ssh,0.391304347826087,shared,wholly
ssh,0.45454545454545453,shared,emerged
ssh,0.4611872146118721,shared,copy
ssh,0.5094339622641509,shared,principal
ssh,1.0,a_only,essentially
ssh,1.0,a_only,speer
ssh,0.39737991266375544,shared,disappeared
ssh,0.08108108108108109,b_only,sternly
ssh,0.6931216931216931,shared,persian
ssh,0.6080402010050251,shared,repeatedly
ssh,0.0738255033557047,b_only,sleeps
ssh,1.0,a_only,climate
ssh,0.6580310880829016,shared,wool
ssh,0.42857142857142855,shared,clue
ssh,0.08108108108108109,b_only,settling
ssh,1.0,a_only,defended
ssh,0.45454545454545453,shared,reward
ssh,1.0,a_only,councils
ssh,0.37339055793991416,shared,are
ssh,1.0,a_only,factory
ssh,0.7391304347826086,shared,available
ssh,0.7391304347826086,shared,circles
ssh,0.6494845360824743,shared,adrian
ssh,0.6161616161616161,shared,selected
ssh,1.0,a_only,theater
ssh,0.09215017064846416,b_only,sufferer
ssh,0.0958904109589041,b_only,clapped
ssh,1.0,a_only,anthropological
ssh,0.3278008298755187,shared,yet
ssh,1.0,a_only,venice
ssh,1.0,a_only,derivative
ssh,0.32231404958677684,shared,now
ssh,1.0,a_only,skylab
ssh,0.4953271028037383,shared,glorious
ssh,0.7021276595744681,shared,resided
ssh,0.0958904109589041,b_only,lingering
ssh,1.0,a_only,champion
ssh,0.5384615384615384,shared,necessity
ssh,0.08843537414965986,b_only,monseigneur
ssh,0.7679558011049724,shared,virgin
ssh,1.0,a_only,utility
ssh,0.7021276595744681,shared,garment
ssh,1.0,a_only,otto
ssh,1.0,a_only,athlete
ssh,0.3389121338912134,shared,die
ssh,1.0,a_only,persia
ssh,0.5165876777251185,shared,lift
ssh,0.1111111111111111,b_only,boscombe
ssh,1.0,a_only,americas
ssh,1.0,a_only,equilibrium
ssh,0.08843537414965986,b_only,talked
ssh,0.07744107744107744,b_only,risen
ssh,1.0,a_only,significantly
ssh,0.5023474178403756,shared,farmer
ssh,0.09965635738831616,b_only,tramp
ssh,1.0,a_only,international
ssh,1.0,a_only,aquarii
ssh,0.47465437788018433,shared,special
ssh,0.0847457627118644,b_only,geese
ssh,0.09965635738831616,b_only,rattled
ssh,1.0,a_only,abolished
ssh,0.6,shared,treasures
ssh,1.0,a_only,soroban
ssh,1.0,a_only,africa
ssh,0.3559322033898305,shared,give
ssh,0.5238095238095238,shared,bearing
ssh,1.0,a_only,internet
ssh,1.0,a_only,epithet
ssh,0.5763546798029556,shared,hospital
ssh,0.07744107744107744,b_only,ole
ssh,0.6842105263157895,shared,imposed
ssh,1.0,a_only,stuart
ssh,1.0,a_only,cia
ssh,1.0,a_only,comprises
ssh,0.5238095238095238,shared,spectators
ssh,1.0,a_only,elections
ssh,0.4222222222222222,shared,gang
ssh,0.5384615384615384,shared,premises
ssh,1.0,a_only,colonies
ssh,0.7112299465240641,shared,agency
ssh,1.0,a_only,nonetheless
ssh,0.5238095238095238,shared,command
ssh,1.0,a_only,individualist
ssh,0.11498257839721254,b_only,woke
ssh,1.0,a_only,anarchist
ssh,0.07023411371237458,b_only,dinner
ssh,1.0,a_only,almond
ssh,0.4953271028037383,shared,partner
ssh,1.0,a_only,fort
ssh,1.0,a_only,sculpture
ssh,1.0,a_only,lesser
ssh,1.0,a_only,interactions
ssh,1.0,a_only,seljuk
ssh,0.40350877192982454,shared,twelve
ssh,0.7877094972067039,shared,ensure
ssh,0.6666666666666666,shared,records
ssh,0.5384615384615384,shared,bills
ssh,0.5920398009950248,shared,fidelity
ssh,0.5311004784688995,shared,cautious
ssh,0.5311004784688995,shared,pushed
ssh,0.5165876777251185,shared,possibility
ssh,0.6842105263157895,shared,lined
ssh,0.11498257839721254,b_only,moran
ssh,0.44144144144144143,shared,blank
ssh,1.0,a_only,assumption
ssh,1.0,a_only,production
ssh,0.48148148148148145,shared,quarrel
ssh,0.6931216931216931,shared,simplest
ssh,0.5841584158415841,shared,accord
ssh,1.0,a_only,adds
ssh,1.0,a_only,nitrogen
ssh,0.6580310880829016,shared,paths
ssh,1.0,a_only,linguistics
ssh,1.0,a_only,environments
ssh,1.0,a_only,jordan
ssh,0.3114754098360656,shared,together
ssh,1.0,a_only,baltic
ssh,1.0,a_only,outcome
ssh,0.5311004784688995,shared,guest
ssh,0.45454545454545453,shared,borne
ssh,1.0,a_only,friars
ssh,0.3852813852813853,shared,live
ssh,0.350210970464135,shared,of
ssh,1.0,a_only,oceans
ssh,0.0738255033557047,b_only,softly
ssh,0.5920398009950248,shared,foundation
ssh,1.0,a_only,promoting
ssh,1.0,a_only,differ
ssh,0.0847457627118644,b_only,pall
ssh,0.3008130081300813,shared,perhaps
ssh,0.6080402010050251,shared,sworn
ssh,0.3278008298755187,shared,remark
ssh,0.40350877192982454,shared,especially
ssh,1.0,a_only,tokyo
ssh,0.3389121338912134,shared,given
ssh,0.6410256410256411,shared,leader
ssh,0.42857142857142855,shared,joined
ssh,0.5686274509803921,shared,recorded
ssh,0.6494845360824743,shared,maker
ssh,1.0,a_only,goddesses
ssh,0.6161616161616161,shared,rational
ssh,1.0,a_only,surveillance
ssh,0.44144144144144143,shared,strongly
ssh,0.6494845360824743,shared,realize
ssh,1.0,a_only,astronomical
ssh,1.0,a_only,examples
ssh,0.5238095238095238,shared,profound
ssh,0.5920398009950248,shared,objected
ssh,0.39737991266375544,shared,line
ssh,1.0,a_only,pakistan
ssh,0.0738255033557047,b_only,sledge
ssh,1.0,a_only,civilians
ssh,0.3852813852813853,shared,dying
ssh,0.0847457627118644,b_only,thoughtfully
ssh,0.40969162995594716,shared,marked
ssh,0.07744107744107744,b_only,interrupt
ssh,0.08108108108108109,b_only,guess
ssh,0.6666666666666666,shared,hop
ssh,1.0,a_only,neurological
ssh,1.0,a_only,stability
ssh,0.6410256410256411,shared,wisdom
ssh,0.36752136752136755,shared,when
ssh,0.5311004784688995,shared,p
ssh,1.0,a_only,rearden
ssh,1.0,a_only,donald
ssh,0.5094339622641509,shared,heel
ssh,1.0,a_only,isaac
ssh,0.5609756097560976,shared,welcomed
ssh,0.6842105263157895,shared,execute
ssh,0.10344827586206896,b_only,hypnotic
ssh,0.3389121338912134,shared,about
ssh,0.6080402010050251,shared,remainder
ssh,1.0,a_only,tim
ssh,0.09215017064846416,b_only,kinder
ssh,0.5920398009950248,shared,shakespeare
ssh,1.0,a_only,respective
ssh,0.08843537414965986,b_only,czarina
ssh,0.3008130081300813,shared,here
ssh,0.4479638009049774,shared,picked
ssh,0.07744107744107744,b_only,danced
ssh,1.0,a_only,agassi
ssh,0.7021276595744681,shared,appearances
ssh,1.0,a_only,oracle
ssh,1.0,a_only,sweden
ssh,0.675392670157068,shared,confirmation
ssh,0.4883720930232558,shared,fur
ssh,0.5609756097560976,shared,asks
ssh,0.7204301075268817,shared,aim
ssh,0.4222222222222222,shared,suspicious
ssh,0.07023411371237458,b_only,gracious
ssh,1.0,a_only,libel
ssh,0.46788990825688076,shared,yield
ssh,0.48148148148148145,shared,press
ssh,0.7877094972067039,shared,research
ssh,1.0,a_only,aluminium
ssh,1.0,a_only,declares
ssh,1.0,a_only,afro
ssh,0.675392670157068,shared,partners
ssh,1.0,a_only,commissioned
ssh,0.5763546798029556,shared,divine
ssh,0.48148148148148145,shared,starved
ssh,0.0958904109589041,b_only,endeavoured
ssh,0.08843537414965986,b_only,relapse
ssh,0.059602649006622516,b_only,smoked
ssh,1.0,a_only,stilicho
ssh,0.3168724279835391,shared,rose
ssh,0.07744107744107744,b_only,mingled
ssh,0.5686274509803921,shared,breeding
ssh,0.4611872146118721,shared,connection
ssh,0.5094339622641509,shared,behold
ssh,0.4883720930232558,shared,yo
ssh,0.3333333333333333,shared,turned
ssh,0.391304347826087,shared,ears
ssh,0.0958904109589041,b_only,doubted
ssh,1.0,a_only,jefferson
ssh,0.6931216931216931,shared,accompanying
ssh,0.11498257839721254,b_only,willingly
ssh,1.0,a_only,focused
ssh,0.5920398009950248,shared,consequently
ssh,0.5609756097560976,shared,announce
ssh,0.08843537414965986,b_only,supper
ssh,1.0,a_only,depicted
ssh,1.0,a_only,item
ssh,0.48148148148148145,shared,tricks
ssh,0.3617021276595745,shared,o
ssh,0.07744107744107744,b_only,policeman
ssh,0.08843537414965986,b_only,keenly
ssh,0.44144144144144143,shared,haven
ssh,1.0,a_only,alphabets
ssh,0.11498257839721254,b_only,mumps
ssh,0.3278008298755187,shared,morning
ssh,0.6842105263157895,shared,vincent
ssh,0.10726643598615918,b_only,eloquent
ssh,1.0,a_only,titled
ssh,0.07023411371237458,b_only,meryton
ssh,0.08843537414965986,b_only,stare
ssh,0.3617021276595745,shared,received
ssh,0.3114754098360656,shared,waited
ssh,0.5165876777251185,shared,steadily
ssh,0.5458937198067633,shared,false
ssh,0.7391304347826086,shared,twentieth
ssh,1.0,a_only,burgoyne
ssh,1.0,a_only,adams
ssh,1.0,a_only,undertaken
ssh,1.0,a_only,racing
ssh,0.44144144144144143,shared,marriage
ssh,1.0,a_only,molecules
ssh,1.0,a_only,voted
ssh,0.5609756097560976,shared,leaf
ssh,1.0,a_only,flights
ssh,0.3559322033898305,shared,table
ssh,0.391304347826087,shared,devil
ssh,0.1678832116788321,b_only,dey
ssh,0.6161616161616161,shared,combined
ssh,0.09215017064846416,b_only,drownded
ssh,0.6931216931216931,shared,fathers
ssh,0.40350877192982454,shared,tongue
ssh,0.675392670157068,shared,shaped
ssh,1.0,a_only,delaware
ssh,0.5023474178403756,shared,sin
ssh,0.6410256410256411,shared,pressure
ssh,0.5094339622641509,shared,german
ssh,0.39737991266375544,shared,flowers
ssh,0.5311004784688995,shared,scratch
ssh,0.0847457627118644,b_only,fireplace
ssh,0.6080402010050251,shared,encountered
ssh,1.0,a_only,squid
ssh,0.5311004784688995,shared,studying
ssh,0.0738255033557047,b_only,fairies
ssh,1.0,a_only,observances
ssh,0.07744107744107744,b_only,sufferings
ssh,0.06666666666666667,b_only,canoe
ssh,0.32231404958677684,shared,sometimes
ssh,0.6666666666666666,shared,hatred
ssh,0.7297297297297297,shared,asserted
ssh,1.0,a_only,brands
ssh,0.6494845360824743,shared,exceeded
ssh,0.39737991266375544,shared,suffered
ssh,0.42857142857142855,shared,sheep
ssh,0.5458937198067633,shared,constantly
ssh,0.36752136752136755,shared,touched
ssh,0.3445378151260504,shared,get
ssh,0.47465437788018433,shared,reasons
ssh,0.0958904109589041,b_only,knelt
ssh,0.350210970464135,shared,suddenly
ssh,0.3852813852813853,shared,sherlock
ssh,0.4953271028037383,shared,carrying
ssh,0.5686274509803921,shared,physical
ssh,0.5384615384615384,shared,conducted
ssh,0.350210970464135,shared,pocket
ssh,0.1111111111111111,b_only,habits
ssh,1.0,a_only,nova
ssh,0.059602649006622516,b_only,goose
ssh,0.5841584158415841,shared,million
ssh,0.350210970464135,shared,beginning
ssh,0.6161616161616161,shared,base
ssh,0.6243654822335025,shared,proceeding
ssh,0.6494845360824743,shared,countess
ssh,0.5533980582524272,shared,realised
ssh,0.3617021276595745,shared,afternoon
ssh,0.40350877192982454,shared,lying
ssh,1.0,a_only,tsar
ssh,0.09215017064846416,b_only,piccadilly
ssh,0.3008130081300813,shared,professor
ssh,1.0,a_only,disability
ssh,0.07023411371237458,b_only,wigwam
ssh,1.0,a_only,prairie
ssh,0.5686274509803921,shared,needs
ssh,0.3617021276595745,shared,evening
ssh,1.0,a_only,engineers
ssh,0.1111111111111111,b_only,nigger
ssh,1.0,a_only,operational
ssh,0.6931216931216931,shared,mixing
ssh,0.3559322033898305,shared,more
ssh,1.0,a_only,operatorname
ssh,0.391304347826087,shared,harry
ssh,1.0,a_only,technique
ssh,1.0,a_only,senators
ssh,1.0,a_only,mentions
ssh,0.09215017064846416,b_only,charming
ssh,1.0,a_only,mac
ssh,0.7486338797814208,shared,denying
ssh,0.3445378151260504,shared,half
ssh,0.5311004784688995,shared,climb
ssh,0.5458937198067633,shared,arrives
ssh,0.09215017064846416,b_only,thrill
ssh,0.6,shared,ages
ssh,0.0847457627118644,b_only,grip
ssh,0.415929203539823,shared,particularly
ssh,0.3617021276595745,shared,holding
ssh,1.0,a_only,seeks
ssh,0.5841584158415841,shared,interval
ssh,0.3445378151260504,shared,beyond
ssh,0.06312292358803986,b_only,dad
ssh,0.08843537414965986,b_only,ventilator
ssh,1.0,a_only,darwin
ssh,1.0,a_only,anarchy
ssh,0.6580310880829016,shared,depth
ssh,1.0,a_only,continents
ssh,0.4479638009049774,shared,turns
ssh,1.0,a_only,karabakh
ssh,1.0,a_only,arnold
ssh,0.4953271028037383,shared,positively
ssh,1.0,a_only,julia
ssh,1.0,a_only,turkic
ssh,0.4479638009049774,shared,greatly
ssh,0.0958904109589041,b_only,coroner
ssh,0.0958904109589041,b_only,tooth
ssh,0.3333333333333333,shared,precious
ssh,0.3278008298755187,shared,seems
ssh,1.0,a_only,afl
ssh,0.3333333333333333,shared,led
ssh,0.5311004784688995,shared,tonight
ssh,0.4883720930232558,shared,becomes
ssh,0.11498257839721254,b_only,worm
ssh,0.3559322033898305,shared,rats
ssh,1.0,a_only,wales
ssh,1.0,a_only,favorite
ssh,0.08108108108108109,b_only,offended
ssh,0.7679558011049724,shared,rocky
ssh,1.0,a_only,capabilities
ssh,1.0,a_only,penguin
ssh,0.30612244897959184,shared,hold
ssh,1.0,a_only,creed
ssh,1.0,a_only,hong
ssh,0.6080402010050251,shared,honor
ssh,0.3168724279835391,shared,done
ssh,1.0,a_only,spaces
ssh,0.5763546798029556,shared,richard
ssh,0.350210970464135,shared,experience
ssh,1.0,a_only,representative
ssh,1.0,a_only,monarchs
ssh,0.3168724279835391,shared,wife
ssh,0.09965635738831616,b_only,trusting
ssh,1.0,a_only,presumably
ssh,1.0,a_only,allies
ssh,0.0738255033557047,b_only,countenance
ssh,1.0,a_only,beatles
ssh,0.07023411371237458,b_only,avail
ssh,1.0,a_only,anderson
ssh,0.44144144144144143,shared,caused
ssh,0.5686274509803921,shared,officer
ssh,1.0,a_only,hamilton
ssh,0.5533980582524272,shared,lining
ssh,1.0,a_only,construct
ssh,1.0,a_only,anti
ssh,1.0,a_only,produces
ssh,0.07023411371237458,b_only,buck
ssh,1.0,a_only,melbourne
ssh,1.0,a_only,liberalism
ssh,1.0,a_only,pi
ssh,0.48148148148148145,shared,capital
ssh,0.36752136752136755,shared,money
ssh,1.0,a_only,documents
ssh,0.0847457627118644,b_only,panting
ssh,1.0,a_only,americana
ssh,1.0,a_only,nave
ssh,1.0,a_only,department
ssh,0.40350877192982454,shared,summer
ssh,1.0,a_only,clockwork
ssh,0.350210970464135,shared,same
ssh,1.0,a_only,reigning
ssh,0.3617021276595745,shared,carried
ssh,0.6931216931216931,shared,ca
ssh,1.0,a_only,gear
ssh,1.0,a_only,ironically
ssh,0.44144144144144143,shared,butter
ssh,1.0,a_only,negation
ssh,0.7297297297297297,shared,electric
ssh,1.0,a_only,aleister
ssh,0.0958904109589041,b_only,stole
ssh,0.40969162995594716,shared,settle
ssh,1.0,a_only,thompson
ssh,1.0,a_only,starts
ssh,1.0,a_only,explicitly
ssh,0.5165876777251185,shared,continually
ssh,1.0,a_only,mil
ssh,0.3559322033898305,shared,her
ssh,0.3617021276595745,shared,killed
ssh,1.0,a_only,suburb
ssh,0.29554655870445345,shared,em
ssh,0.08108108108108109,b_only,repeating
ssh,0.5165876777251185,shared,decidedly
ssh,1.0,a_only,proudhon
ssh,0.5920398009950248,shared,unfortunately
ssh,0.10344827586206896,b_only,beheld
ssh,0.20300751879699247,b_only,wuz
ssh,0.5533980582524272,shared,forest
ssh,1.0,a_only,norte
ssh,0.48148148148148145,shared,e
ssh,0.5609756097560976,shared,infinite
ssh,1.0,a_only,anna
ssh,1.0,a_only,sartre
ssh,0.391304347826087,shared,knows
ssh,1.0,a_only,hart
ssh,0.6842105263157895,shared,division
ssh,1.0,a_only,particles
ssh,0.3617021276595745,shared,exclaimed
ssh,1.0,a_only,inland
ssh,0.6,shared,disliked
ssh,1.0,a_only,kabul
ssh,0.5609756097560976,shared,original
ssh,0.350210970464135,shared,didn
ssh,0.3114754098360656,shared,remember
ssh,1.0,a_only,utc
ssh,0.7297297297297297,shared,stem
ssh,0.3333333333333333,shared,ve
ssh,0.09215017064846416,b_only,disgust
ssh,1.0,a_only,ra
ssh,0.36752136752136755,shared,myself
ssh,0.10344827586206896,b_only,wondered
ssh,1.0,a_only,alkali
ssh,0.30612244897959184,shared,spoke
ssh,1.0,a_only,diagnosis
ssh,0.36752136752136755,shared,disappointed
ssh,0.7021276595744681,shared,commons
ssh,0.09965635738831616,b_only,suspicions
ssh,0.40350877192982454,shared,according
ssh,1.0,a_only,entropy
ssh,0.7204301075268817,shared,flowing
ssh,0.4479638009049774,shared,cabin
ssh,0.5238095238095238,shared,preparing
ssh,0.0847457627118644,b_only,quincey
ssh,0.0847457627118644,b_only,footman
ssh,0.6666666666666666,shared,government
ssh,1.0,a_only,genre
ssh,0.07744107744107744,b_only,carpenter
ssh,0.6580310880829016,shared,attraction
ssh,1.0,a_only,integration
ssh,0.3445378151260504,shared,fool
ssh,1.0,a_only,specific
ssh,1.0,a_only,geology
ssh,0.07744107744107744,b_only,forehead
ssh,0.09215017064846416,b_only,seated
ssh,1.0,a_only,gibson
ssh,0.5384615384615384,shared,quarters
ssh,1.0,a_only,hydrochloric
ssh,0.5763546798029556,shared,involved
ssh,0.6,shared,eating
ssh,1.0,a_only,macedonia
ssh,0.5311004784688995,shared,perform
ssh,1.0,a_only,expand
ssh,1.0,a_only,namely
ssh,0.5165876777251185,shared,furnished
ssh,1.0,a_only,champions
ssh,1.0,a_only,apostles
ssh,1.0,a_only,taxonomy
ssh,1.0,a_only,monarchy
ssh,0.3617021276595745,shared,during
ssh,0.07023411371237458,b_only,breakfast
ssh,0.5609756097560976,shared,prejudice
ssh,0.5238095238095238,shared,eternal
ssh,1.0,a_only,mosque
ssh,0.5841584158415841,shared,traces
ssh,0.47465437788018433,shared,mask
ssh,1.0,a_only,channels
ssh,0.6931216931216931,shared,prophetic
ssh,0.7297297297297297,shared,elevation
ssh,0.5920398009950248,shared,ernest
ssh,1.0,a_only,policies
ssh,0.6410256410256411,shared,facing
ssh,1.0,a_only,minimum
ssh,0.29554655870445345,shared,everything
ssh,0.0738255033557047,b_only,retorted
ssh,1.0,a_only,oval
ssh,0.6,shared,healthy
ssh,1.0,a_only,environment
ssh,0.36752136752136755,shared,shadows
ssh,1.0,a_only,plutarch
ssh,0.5238095238095238,shared,daily
ssh,0.5609756097560976,shared,infamous
ssh,0.40969162995594716,shared,snapped
ssh,0.6931216931216931,shared,commonly
ssh,0.0847457627118644,b_only,kirwin
ssh,0.7391304347826086,shared,shift
ssh,1.0,a_only,video
ssh,0.6842105263157895,shared,integrity
ssh,0.350210970464135,shared,want
ssh,1.0,a_only,dean
ssh,0.09965635738831616,b_only,shabby
ssh,1.0,a_only,activist
ssh,1.0,a_only,northwest
ssh,0.5165876777251185,shared,steep
ssh,0.0847457627118644,b_only,snatched
ssh,0.5609756097560976,shared,worldly
ssh,0.08843537414965986,b_only,1
ssh,1.0,a_only,modified
ssh,0.5238095238095238,shared,plate
ssh,0.36752136752136755,shared,passion
ssh,0.5841584158415841,shared,stray
ssh,0.3445378151260504,shared,faces
ssh,0.0847457627118644,b_only,blankets
ssh,0.08843537414965986,b_only,flashed
ssh,1.0,a_only,nickname
ssh,0.7877094972067039,shared,york
ssh,0.5533980582524272,shared,china
ssh,0.6,shared,worship
ssh,0.29554655870445345,shared,right
ssh,0.5533980582524272,shared,shine
ssh,0.5686274509803921,shared,considerably
ssh,0.6666666666666666,shared,harder
ssh,0.48148148148148145,shared,conceal
ssh,1.0,a_only,functional
ssh,1.0,a_only,implementations
ssh,0.3852813852813853,shared,moon
ssh,0.5094339622641509,shared,republic
ssh,1.0,a_only,wartime
ssh,1.0,a_only,revelation
ssh,1.0,a_only,organizations
ssh,1.0,a_only,northwestern
ssh,0.09965635738831616,b_only,hint
ssh,0.45454545454545453,shared,counsel
ssh,0.09215017064846416,b_only,foulon
ssh,1.0,a_only,encounters
ssh,0.3445378151260504,shared,raise
ssh,0.40969162995594716,shared,joe
ssh,0.37339055793991416,shared,sick
ssh,1.0,a_only,alkyl
ssh,1.0,a_only,nuremberg
ssh,0.391304347826087,shared,moving
ssh,1.0,a_only,gnosticism
ssh,1.0,a_only,kilometres
ssh,1.0,a_only,assigned
ssh,0.5686274509803921,shared,edges
ssh,0.47465437788018433,shared,cook
ssh,0.45454545454545453,shared,officers
ssh,0.5238095238095238,shared,hut
ssh,0.3278008298755187,shared,terror
ssh,1.0,a_only,communism
ssh,0.0958904109589041,b_only,civility
ssh,0.056105610561056105,b_only,anew
ssh,1.0,a_only,privy
ssh,0.07023411371237458,b_only,bowed
ssh,1.0,a_only,kinetic
ssh,0.3617021276595745,shared,back
ssh,1.0,a_only,consist
ssh,0.4222222222222222,shared,tie
ssh,1.0,a_only,sometime
ssh,0.4883720930232558,shared,wedding
ssh,1.0,a_only,references
ssh,0.09965635738831616,b_only,yonder
ssh,0.5763546798029556,shared,belt
ssh,0.5533980582524272,shared,gravel
ssh,0.6161616161616161,shared,collecting
ssh,0.5023474178403756,shared,harbour
ssh,0.6410256410256411,shared,achieve
ssh,1.0,a_only,akm
ssh,0.37339055793991416,shared,twenty
ssh,1.0,a_only,agnosticism
ssh,0.0738255033557047,b_only,limbs
ssh,0.07023411371237458,b_only,wondering
ssh,0.4953271028037383,shared,powers
ssh,0.5384615384615384,shared,vice
ssh,0.056105610561056105,b_only,bennet
ssh,1.0,a_only,railroad
ssh,0.39737991266375544,shared,finish
ssh,0.5533980582524272,shared,deceased
ssh,1.0,a_only,johann
ssh,1.0,a_only,metaphysical
ssh,0.37339055793991416,shared,beside
ssh,0.6410256410256411,shared,tent
ssh,1.0,a_only,schopenhauer
ssh,0.3445378151260504,shared,indeed
ssh,0.4349775784753363,shared,waved
ssh,0.6243654822335025,shared,hired
ssh,0.09965635738831616,b_only,longing
ssh,0.40350877192982454,shared,names
ssh,0.6666666666666666,shared,villa
ssh,0.5458937198067633,shared,eaten
ssh,0.1678832116788321,b_only,reck
ssh,0.5686274509803921,shared,weapons
ssh,1.0,a_only,chi
ssh,1.0,a_only,catalan
ssh,1.0,a_only,hindu
ssh,0.3852813852813853,shared,their
ssh,1.0,a_only,developing
ssh,0.06312292358803986,b_only,conceive
ssh,0.5533980582524272,shared,refer
ssh,0.5841584158415841,shared,hood
ssh,1.0,a_only,differs
ssh,0.09215017064846416,b_only,chained
ssh,0.48148148148148145,shared,tempered
ssh,1.0,a_only,zero
ssh,0.6,shared,national
ssh,0.7582417582417582,shared,daniel
ssh,0.5238095238095238,shared,tire
ssh,0.44144144144144143,shared,spy
ssh,0.4611872146118721,shared,ended
ssh,0.5023474178403756,shared,immense
ssh,1.0,a_only,component
ssh,1.0,a_only,bytes
ssh,0.3617021276595745,shared,mary
ssh,0.06666666666666667,b_only,drank
ssh,0.37339055793991416,shared,brave
ssh,0.5609756097560976,shared,improved
ssh,0.7391304347826086,shared,adam
ssh,0.7777777777777778,shared,uses
ssh,0.3389121338912134,shared,sake
ssh,0.5384615384615384,shared,lasted
ssh,1.0,a_only,theorem
ssh,1.0,a_only,anagrams
ssh,0.5458937198067633,shared,cents
ssh,1.0,a_only,admits
ssh,0.0847457627118644,b_only,endured
ssh,0.07744107744107744,b_only,screamed
ssh,0.4883720930232558,shared,hoping
ssh,1.0,a_only,bulk
ssh,1.0,a_only,radicals
ssh,0.4222222222222222,shared,address
ssh,0.07023411371237458,b_only,hadn
ssh,1.0,a_only,astronaut
ssh,0.6931216931216931,shared,largest
ssh,1.0,a_only,municipality
ssh,0.04918032786885246,b_only,sweetness
ssh,0.40350877192982454,shared,gently
ssh,0.40969162995594716,shared,attempt
ssh,0.09215017064846416,b_only,tow
ssh,1.0,a_only,androids
ssh,0.37339055793991416,shared,sing
ssh,0.48148148148148145,shared,persons
ssh,1.0,a_only,experts
ssh,1.0,a_only,translation
ssh,1.0,a_only,photos
ssh,0.08108108108108109,b_only,soho
ssh,0.4349775784753363,shared,strained
ssh,0.11498257839721254,b_only,whoop
ssh,0.6842105263157895,shared,exist
ssh,0.6080402010050251,shared,peaceful
ssh,1.0,a_only,volcanic
ssh,1.0,a_only,exploration
ssh,1.0,a_only,excavation
ssh,0.6666666666666666,shared,term
ssh,1.0,a_only,tests
ssh,1.0,a_only,magazines
ssh,1.0,a_only,auteur
ssh,1.0,a_only,bombing
ssh,0.3559322033898305,shared,ones
ssh,1.0,a_only,voters
ssh,0.37339055793991416,shared,stirring
ssh,0.5686274509803921,shared,shelf
ssh,1.0,a_only,termed
ssh,0.09965635738831616,b_only,sinister
ssh,0.6,shared,shepherd
ssh,1.0,a_only,factions
ssh,0.09965635738831616,b_only,commence
ssh,1.0,a_only,aberdeen
ssh,0.0738255033557047,b_only,hang
ssh,0.391304347826087,shared,locked
ssh,0.6842105263157895,shared,abilities
