method,phase_similarity,tag,word
ssh,0.675392670157068,shared,civilization
ssh,1.0,a_only,ransom
ssh,1.0,a_only,creed
ssh,0.25984251968503935,shared,almost
ssh,0.6842105263157895,shared,aroused
ssh,0.3278008298755187,shared,ye
ssh,1.0,a_only,attila
ssh,0.08108108108108109,b_only,embroidered
ssh,0.5920398009950248,shared,holds
ssh,0.08843537414965986,b_only,mischief
ssh,1.0,a_only,transfer
ssh,0.10344827586206896,b_only,deepened
ssh,0.6666666666666666,shared,purely
ssh,0.5238095238095238,shared,popular
ssh,0.7112299465240641,shared,headache
ssh,0.797752808988764,shared,disturbing
ssh,0.7582417582417582,shared,intelligent
ssh,0.08843537414965986,b_only,pencil
ssh,0.7021276595744681,shared,backward
ssh,1.0,a_only,amounts
ssh,1.0,a_only,virtual
ssh,1.0,a_only,academy
ssh,0.6666666666666666,shared,tobacco
ssh,0.48148148148148145,shared,sing
ssh,1.0,a_only,losses
ssh,0.8285714285714286,shared,weigh
ssh,1.0,a_only,radical
ssh,0.5609756097560976,shared,kin
ssh,0.7391304347826086,shared,overwhelmed
ssh,1.0,a_only,metropolitan
ssh,1.0,a_only,vivaldi
ssh,0.3114754098360656,shared,duchess
ssh,1.0,a_only,reducing
ssh,0.675392670157068,shared,tragic
ssh,0.25984251968503935,shared,empty
ssh,0.6931216931216931,shared,differently
ssh,1.0,a_only,clan
ssh,0.245136186770428,shared,stopped
ssh,0.8713450292397661,shared,bind
ssh,0.5609756097560976,shared,arrangements
ssh,0.3793103448275862,shared,familiar
ssh,0.7297297297297297,shared,external
ssh,0.10344827586206896,b_only,frost
ssh,1.0,a_only,apollo
ssh,1.0,a_only,armenia
ssh,1.0,a_only,interaction
ssh,1.0,a_only,communists
ssh,1.0,a_only,suburbs
ssh,0.09215017064846416,b_only,2
ssh,0.2549019607843137,shared,impossible
ssh,1.0,a_only,themes
ssh,0.25,shared,window
ssh,0.7391304347826086,shared,populace
ssh,0.22137404580152673,shared,hold
ssh,1.0,a_only,camps
ssh,1.0,a_only,super
ssh,0.7391304347826086,shared,arriving
ssh,1.0,a_only,sanction
ssh,0.6494845360824743,shared,allusion
ssh,1.0,a_only,reaches
ssh,1.0,a_only,ibm
ssh,1.0,a_only,diacritics
ssh,0.7582417582417582,shared,amusing
ssh,0.4479638009049774,shared,willing
ssh,0.7877094972067039,shared,bits
ssh,0.2903225806451613,shared,bad
ssh,1.0,a_only,emigration
ssh,0.3559322033898305,shared,powerful
ssh,0.08108108108108109,b_only,eager
ssh,0.675392670157068,shared,denial
ssh,0.10726643598615918,b_only,wisht
ssh,0.28,shared,between
ssh,0.5609756097560976,shared,provide
ssh,0.4611872146118721,shared,appears
ssh,0.29554655870445345,shared,various
ssh,0.5311004784688995,shared,occupations
ssh,0.2549019607843137,shared,because
ssh,1.0,a_only,laureate
ssh,0.3008130081300813,shared,this
ssh,0.3852813852813853,shared,treasure
ssh,1.0,a_only,koestler
ssh,0.2648221343873518,shared,coming
ssh,1.0,a_only,secondary
ssh,0.6494845360824743,shared,claims
ssh,0.675392670157068,shared,bachelor
ssh,0.3114754098360656,shared,him
ssh,1.0,a_only,controlled
ssh,1.0,a_only,portal
ssh,0.4953271028037383,shared,wandering
ssh,0.3168724279835391,shared,crowd
ssh,0.7021276595744681,shared,outward
ssh,1.0,a_only,algeria
ssh,0.07744107744107744,b_only,louder
ssh,0.09215017064846416,b_only,sternly
ssh,1.0,a_only,experimental
ssh,0.7582417582417582,shared,uncovered
ssh,0.2698412698412698,shared,comfort
ssh,0.6666666666666666,shared,encourage
ssh,0.7112299465240641,shared,cage
ssh,0.6666666666666666,shared,engagements
ssh,0.2903225806451613,shared,son
ssh,0.8390804597701149,shared,drives
ssh,1.0,a_only,tourist
ssh,1.0,a_only,leon
ssh,0.2903225806451613,shared,slight
ssh,0.6243654822335025,shared,military
ssh,0.13074204946996468,b_only,theirs
ssh,0.7204301075268817,shared,farmers
ssh,0.6842105263157895,shared,belonging
ssh,0.5763546798029556,shared,offensive
ssh,0.807909604519774,shared,abilities
ssh,0.07023411371237458,b_only,lizzy
ssh,0.415929203539823,shared,conscience
ssh,1.0,a_only,haliotis
ssh,0.7021276595744681,shared,copies
ssh,0.7679558011049724,shared,coal
ssh,1.0,a_only,correction
ssh,1.0,a_only,massachusetts
ssh,0.5920398009950248,shared,today
ssh,0.0958904109589041,b_only,vane
ssh,0.5686274509803921,shared,contrast
ssh,0.807909604519774,shared,greenland
ssh,0.24031007751937986,shared,bear
ssh,0.807909604519774,shared,wrath
ssh,1.0,a_only,armor
ssh,0.24031007751937986,shared,his
ssh,0.5920398009950248,shared,sovereign
ssh,1.0,a_only,cartoon
ssh,0.0847457627118644,b_only,strangely
ssh,0.0958904109589041,b_only,indignation
ssh,1.0,a_only,aleister
ssh,1.0,a_only,kong
ssh,0.25984251968503935,shared,idea
ssh,0.5533980582524272,shared,rod
ssh,0.797752808988764,shared,arrows
ssh,0.0847457627118644,b_only,muff
ssh,1.0,a_only,chlorine
ssh,1.0,a_only,spear
ssh,0.2549019607843137,shared,speak
ssh,0.3852813852813853,shared,storm
ssh,1.0,a_only,swinburne
ssh,0.0738255033557047,b_only,darted
ssh,0.0958904109589041,b_only,precaution
ssh,1.0,a_only,video
ssh,1.0,a_only,napoleon
ssh,0.4883720930232558,shared,prayer
ssh,0.6,shared,esteem
ssh,0.675392670157068,shared,refusal
ssh,1.0,a_only,heights
ssh,0.6161616161616161,shared,concept
ssh,1.0,a_only,nato
ssh,1.0,a_only,judicial
ssh,0.08108108108108109,b_only,pirates
ssh,0.10726643598615918,b_only,surmise
ssh,0.675392670157068,shared,vanish
ssh,1.0,a_only,und
ssh,1.0,a_only,dharma
ssh,0.0847457627118644,b_only,loudly
ssh,0.25984251968503935,shared,alone
ssh,0.8497109826589595,shared,enduring
ssh,0.3008130081300813,shared,putting
ssh,1.0,a_only,internationally
ssh,1.0,a_only,philip
ssh,0.8285714285714286,shared,anatomy
ssh,1.0,a_only,innovations
ssh,1.0,a_only,si
ssh,0.7486338797814208,shared,spark
ssh,1.0,a_only,burgess
ssh,0.5384615384615384,shared,hundreds
ssh,0.415929203539823,shared,statement
ssh,0.30612244897959184,shared,altogether
ssh,0.25984251968503935,shared,outside
ssh,0.059602649006622516,b_only,jury
ssh,0.06312292358803986,b_only,pepper
ssh,0.3445378151260504,shared,heart
ssh,1.0,a_only,contest
ssh,0.6243654822335025,shared,marble
ssh,1.0,a_only,enters
ssh,0.3114754098360656,shared,madame
ssh,1.0,a_only,poll
ssh,1.0,a_only,ayn
ssh,0.4883720930232558,shared,extent
ssh,0.10344827586206896,b_only,widder
ssh,1.0,a_only,invasion
ssh,1.0,a_only,educational
ssh,1.0,a_only,nih
ssh,0.25984251968503935,shared,find
ssh,1.0,a_only,germanic
ssh,0.3168724279835391,shared,simple
ssh,0.2648221343873518,shared,prisoner
ssh,1.0,a_only,initiated
ssh,0.5920398009950248,shared,interference
ssh,1.0,a_only,fails
ssh,0.5609756097560976,shared,badly
ssh,1.0,a_only,algebra
ssh,0.5841584158415841,shared,instructions
ssh,1.0,a_only,jules
ssh,0.09965635738831616,b_only,18
ssh,0.48148148148148145,shared,blessed
ssh,1.0,a_only,branden
ssh,1.0,a_only,algebraic
ssh,0.06312292358803986,b_only,wagon
ssh,1.0,a_only,antarctic
ssh,0.45454545454545453,shared,confused
ssh,0.4611872146118721,shared,ordinary
ssh,1.0,a_only,scott
ssh,1.0,a_only,victories
ssh,0.391304347826087,shared,connection
ssh,1.0,a_only,chronology
ssh,1.0,a_only,convent
ssh,1.0,a_only,martial
ssh,1.0,a_only,antiprotons
ssh,0.675392670157068,shared,capture
ssh,0.10344827586206896,b_only,superintendent
ssh,1.0,a_only,reef
ssh,0.10344827586206896,b_only,wondering
ssh,1.0,a_only,transcontinental
ssh,0.09965635738831616,b_only,parsonage
ssh,0.4479638009049774,shared,concerned
ssh,0.7021276595744681,shared,device
ssh,0.7777777777777778,shared,priest
ssh,1.0,a_only,op
ssh,0.8390804597701149,shared,qualified
ssh,1.0,a_only,mathbb
ssh,0.22137404580152673,shared,terrible
ssh,0.6494845360824743,shared,grandfather
ssh,0.7486338797814208,shared,di
ssh,1.0,a_only,acupuncture
ssh,0.415929203539823,shared,partly
ssh,0.6666666666666666,shared,briefly
ssh,0.7391304347826086,shared,shores
ssh,1.0,a_only,advocated
ssh,0.3333333333333333,shared,reach
ssh,0.44144144144144143,shared,rode
ssh,1.0,a_only,acoustics
ssh,0.5609756097560976,shared,lots
ssh,0.10344827586206896,b_only,secrecy
ssh,0.285140562248996,shared,one
ssh,0.0738255033557047,b_only,talked
ssh,0.10344827586206896,b_only,tidings
ssh,0.2648221343873518,shared,kept
ssh,0.03559870550161812,b_only,knocked
ssh,0.6161616161616161,shared,breeding
ssh,1.0,a_only,networks
ssh,1.0,a_only,location
ssh,1.0,a_only,cars
ssh,0.5920398009950248,shared,accompany
ssh,1.0,a_only,prophets
ssh,0.6,shared,machine
ssh,0.0847457627118644,b_only,motioned
ssh,0.46788990825688076,shared,including
ssh,0.7021276595744681,shared,insects
ssh,1.0,a_only,stan
ssh,0.6931216931216931,shared,preference
ssh,0.0958904109589041,b_only,stepfather
ssh,0.7582417582417582,shared,male
ssh,1.0,a_only,valentinian
ssh,1.0,a_only,alcohols
ssh,1.0,a_only,immortality
ssh,0.8390804597701149,shared,memorable
ssh,0.08108108108108109,b_only,forehead
ssh,0.7486338797814208,shared,contrasted
ssh,0.3793103448275862,shared,path
ssh,1.0,a_only,bbc
ssh,0.5311004784688995,shared,seeking
ssh,1.0,a_only,monitor
ssh,0.08843537414965986,b_only,shutting
ssh,1.0,a_only,nomenclature
ssh,1.0,a_only,opponents
ssh,0.36752136752136755,shared,anger
ssh,1.0,a_only,warren
ssh,0.4953271028037383,shared,baker
ssh,1.0,a_only,coral
ssh,0.6494845360824743,shared,eaten
ssh,0.6842105263157895,shared,educated
ssh,0.7877094972067039,shared,geography
ssh,0.5841584158415841,shared,friday
ssh,0.7391304347826086,shared,weaker
ssh,1.0,a_only,roosevelt
ssh,0.8390804597701149,shared,entries
ssh,1.0,a_only,perspective
ssh,0.6494845360824743,shared,element
ssh,0.25984251968503935,shared,streets
ssh,0.45454545454545453,shared,refused
ssh,1.0,a_only,jean
ssh,1.0,a_only,factor
ssh,0.4479638009049774,shared,contents
ssh,0.7112299465240641,shared,dominant
ssh,1.0,a_only,loyalists
ssh,1.0,a_only,spectacular
ssh,0.09965635738831616,b_only,bride
ssh,0.6842105263157895,shared,sailors
ssh,0.2749003984063745,shared,collins
ssh,0.7582417582417582,shared,nobles
ssh,1.0,a_only,ideology
ssh,0.48148148148148145,shared,butter
ssh,0.3389121338912134,shared,proved
ssh,1.0,a_only,boston
ssh,0.5094339622641509,shared,false
ssh,0.2698412698412698,shared,likely
ssh,0.7582417582417582,shared,devices
ssh,0.07744107744107744,b_only,temper
ssh,0.4222222222222222,shared,fail
ssh,0.29554655870445345,shared,extraordinary
ssh,0.797752808988764,shared,flood
ssh,0.6326530612244898,shared,blowing
ssh,1.0,a_only,transmitted
ssh,1.0,a_only,stations
ssh,1.0,a_only,resin
ssh,0.8181818181818182,shared,abruptly
ssh,0.7486338797814208,shared,attraction
ssh,0.5238095238095238,shared,american
ssh,1.0,a_only,wesley
ssh,0.07744107744107744,b_only,hearth
ssh,0.415929203539823,shared,event
ssh,0.5094339622641509,shared,cup
ssh,1.0,a_only,lands
ssh,1.0,a_only,operated
ssh,0.797752808988764,shared,cope
ssh,1.0,a_only,province
ssh,0.6410256410256411,shared,kingdom
ssh,0.8285714285714286,shared,virgin
ssh,1.0,a_only,russians
ssh,1.0,a_only,variations
ssh,0.3559322033898305,shared,unhappy
ssh,0.5533980582524272,shared,pace
ssh,1.0,a_only,contract
ssh,0.7204301075268817,shared,collecting
ssh,0.3278008298755187,shared,somewhere
ssh,1.0,a_only,maguey
ssh,1.0,a_only,secular
ssh,1.0,a_only,harbor
ssh,0.2749003984063745,shared,caught
ssh,0.8497109826589595,shared,ann
ssh,0.7391304347826086,shared,transformed
ssh,1.0,a_only,technically
ssh,0.285140562248996,shared,full
ssh,0.4883720930232558,shared,travel
ssh,1.0,a_only,ownership
ssh,0.08108108108108109,b_only,goodness
ssh,0.3114754098360656,shared,piece
ssh,0.08843537414965986,b_only,cared
ssh,0.06666666666666667,b_only,harker
ssh,0.675392670157068,shared,file
ssh,0.7021276595744681,shared,obviously
ssh,0.47465437788018433,shared,pool
ssh,0.7777777777777778,shared,transferred
ssh,1.0,a_only,auto
ssh,1.0,a_only,fauna
ssh,0.5609756097560976,shared,comrade
ssh,0.6580310880829016,shared,convey
ssh,0.5165876777251185,shared,mode
ssh,0.6494845360824743,shared,elapsed
ssh,0.08843537414965986,b_only,squeeze
ssh,1.0,a_only,promoting
ssh,1.0,a_only,margin
ssh,0.32231404958677684,shared,sisters
ssh,0.40350877192982454,shared,nearer
ssh,1.0,a_only,alien
ssh,1.0,a_only,input
ssh,0.7112299465240641,shared,discussed
ssh,0.5458937198067633,shared,possess
ssh,1.0,a_only,harvard
ssh,1.0,a_only,legislative
ssh,1.0,a_only,astronomical
ssh,0.6666666666666666,shared,accent
ssh,1.0,a_only,neolithic
ssh,1.0,a_only,ads
ssh,1.0,a_only,recording
ssh,1.0,a_only,nucleus
ssh,0.21673003802281368,shared,walk
ssh,1.0,a_only,arminians
ssh,0.6410256410256411,shared,swallowed
ssh,0.10344827586206896,b_only,streak
ssh,1.0,a_only,publishers
ssh,0.3793103448275862,shared,hole
ssh,0.2648221343873518,shared,place
ssh,0.6842105263157895,shared,rational
ssh,0.7204301075268817,shared,obedience
ssh,1.0,a_only,animistic
ssh,1.0,a_only,ruling
ssh,0.7777777777777778,shared,xiv
ssh,1.0,a_only,encounters
ssh,0.6410256410256411,shared,sub
ssh,0.37339055793991416,shared,favour
ssh,0.6410256410256411,shared,confined
ssh,1.0,a_only,gand
ssh,0.30612244897959184,shared,dream
ssh,0.6666666666666666,shared,pursuing
ssh,0.07744107744107744,b_only,shook
ssh,0.7486338797814208,shared,estates
ssh,1.0,a_only,animalia
ssh,1.0,a_only,monarchs
ssh,1.0,a_only,agreements
ssh,1.0,a_only,albert
ssh,1.0,a_only,corinthians
ssh,1.0,a_only,ren
ssh,0.11888111888111888,b_only,whispering
ssh,0.32231404958677684,shared,would
ssh,1.0,a_only,vol
ssh,0.7204301075268817,shared,engage
ssh,1.0,a_only,immigration
ssh,1.0,a_only,beliefs
ssh,1.0,a_only,finnish
ssh,0.797752808988764,shared,hungarian
ssh,0.6,shared,seconds
ssh,1.0,a_only,statute
ssh,1.0,a_only,almond
ssh,0.5384615384615384,shared,numbers
ssh,0.37339055793991416,shared,black
ssh,0.46788990825688076,shared,prevented
ssh,0.7021276595744681,shared,xvi
ssh,0.5238095238095238,shared,november
ssh,1.0,a_only,var
ssh,0.7582417582417582,shared,limits
ssh,0.7391304347826086,shared,sheer
ssh,0.807909604519774,shared,fraud
ssh,0.5686274509803921,shared,spared
ssh,0.6410256410256411,shared,involved
ssh,0.29554655870445345,shared,met
ssh,0.08843537414965986,b_only,darcy
ssh,0.3114754098360656,shared,once
ssh,0.10344827586206896,b_only,wig
ssh,0.08108108108108109,b_only,hers
ssh,1.0,a_only,fiber
ssh,1.0,a_only,coined
ssh,0.07744107744107744,b_only,spaniard
ssh,1.0,a_only,specialized
ssh,1.0,a_only,additionally
ssh,0.391304347826087,shared,features
ssh,0.2698412698412698,shared,road
ssh,1.0,a_only,deals
ssh,0.6326530612244898,shared,vision
ssh,0.7297297297297297,shared,bone
ssh,0.5686274509803921,shared,reasonable
ssh,1.0,a_only,radio
ssh,1.0,a_only,bond
ssh,1.0,a_only,flowering
ssh,1.0,a_only,linemen
ssh,0.7486338797814208,shared,xiii
ssh,0.797752808988764,shared,wealthy
ssh,1.0,a_only,newton
ssh,0.3852813852813853,shared,remarkable
ssh,1.0,a_only,digestive
ssh,0.2749003984063745,shared,all
ssh,0.6243654822335025,shared,conceived
ssh,0.0847457627118644,b_only,hesitated
ssh,0.8285714285714286,shared,appeals
ssh,1.0,a_only,surrender
ssh,0.8390804597701149,shared,garment
ssh,1.0,a_only,unix
ssh,0.675392670157068,shared,introducing
ssh,0.40350877192982454,shared,ideas
ssh,1.0,a_only,jesus
ssh,0.08108108108108109,b_only,confession
ssh,1.0,a_only,butane
ssh,0.285140562248996,shared,suppose
ssh,1.0,a_only,discworld
ssh,0.5763546798029556,shared,studies
ssh,1.0,a_only,singles
ssh,1.0,a_only,das
ssh,0.7877094972067039,shared,resources
ssh,1.0,a_only,autistics
ssh,0.40969162995594716,shared,class
ssh,1.0,a_only,doubleday
ssh,0.0958904109589041,b_only,knives
ssh,0.2903225806451613,shared,country
ssh,0.09965635738831616,b_only,awakened
ssh,0.10344827586206896,b_only,paddle
ssh,0.5311004784688995,shared,succeed
ssh,0.5311004784688995,shared,conviction
ssh,0.6580310880829016,shared,consists
ssh,1.0,a_only,alchemist
ssh,0.245136186770428,shared,came
ssh,0.29554655870445345,shared,sake
ssh,0.6842105263157895,shared,deference
ssh,1.0,a_only,conquer
ssh,0.6580310880829016,shared,attorney
ssh,0.28,shared,are
ssh,1.0,a_only,tat
ssh,0.09215017064846416,b_only,cussing
ssh,0.3389121338912134,shared,younger
ssh,1.0,a_only,appreciation
ssh,1.0,a_only,operates
ssh,1.0,a_only,aga
ssh,1.0,a_only,demographics
ssh,0.0738255033557047,b_only,glare
ssh,0.6931216931216931,shared,defeat
ssh,1.0,a_only,controversy
ssh,0.08843537414965986,b_only,wrist
ssh,0.7679558011049724,shared,beam
ssh,0.46788990825688076,shared,nevertheless
ssh,0.3008130081300813,shared,engaged
ssh,0.285140562248996,shared,judged
ssh,0.3389121338912134,shared,produced
ssh,0.07744107744107744,b_only,bennet
ssh,0.06312292358803986,b_only,attendant
ssh,1.0,a_only,successors
ssh,0.6666666666666666,shared,richard
ssh,0.807909604519774,shared,celestial
ssh,0.7021276595744681,shared,recently
ssh,0.7877094972067039,shared,cape
ssh,1.0,a_only,configuration
ssh,0.6410256410256411,shared,shared
ssh,1.0,a_only,plato
ssh,0.3617021276595745,shared,dim
ssh,1.0,a_only,kournikova
ssh,1.0,a_only,presumably
ssh,0.30612244897959184,shared,ready
ssh,0.5763546798029556,shared,le
ssh,0.5165876777251185,shared,thrust
ssh,0.44144144144144143,shared,travelling
ssh,1.0,a_only,involves
ssh,0.07744107744107744,b_only,innocence
ssh,0.0847457627118644,b_only,recollection
ssh,0.6161616161616161,shared,axe
ssh,0.350210970464135,shared,slow
ssh,1.0,a_only,chronic
ssh,0.09215017064846416,b_only,dagger
ssh,0.32231404958677684,shared,although
ssh,1.0,a_only,estimated
ssh,0.3114754098360656,shared,white
ssh,0.3793103448275862,shared,jumped
ssh,0.059602649006622516,b_only,netherfield
ssh,1.0,a_only,ft
ssh,1.0,a_only,civic
ssh,1.0,a_only,occupies
ssh,0.6243654822335025,shared,developed
ssh,1.0,a_only,footballer
ssh,0.06666666666666667,b_only,countenance
ssh,0.0847457627118644,b_only,knelt
ssh,0.7021276595744681,shared,explaining
ssh,0.09965635738831616,b_only,czarina
ssh,1.0,a_only,typically
ssh,1.0,a_only,miscellaneous
ssh,1.0,a_only,strategic
ssh,0.415929203539823,shared,recovered
ssh,0.32231404958677684,shared,grief
ssh,1.0,a_only,regional
ssh,0.09965635738831616,b_only,shade
ssh,0.5533980582524272,shared,creating
ssh,1.0,a_only,chronicles
ssh,1.0,a_only,roman
ssh,0.6494845360824743,shared,attractions
ssh,0.4883720930232558,shared,bust
ssh,1.0,a_only,genesis
ssh,0.7777777777777778,shared,prevailing
ssh,0.7679558011049724,shared,lasts
ssh,0.4349775784753363,shared,absolute
ssh,0.12280701754385964,b_only,weighed
ssh,1.0,a_only,voters
ssh,1.0,a_only,ibn
ssh,0.25,shared,chance
ssh,0.37339055793991416,shared,marks
ssh,1.0,a_only,notation
ssh,0.29554655870445345,shared,part
ssh,0.1267605633802817,b_only,coldly
ssh,0.807909604519774,shared,blinded
ssh,0.415929203539823,shared,suit
ssh,0.8285714285714286,shared,depression
ssh,0.6931216931216931,shared,xi
ssh,1.0,a_only,skylab
ssh,0.3333333333333333,shared,box
ssh,1.0,a_only,derivative
ssh,0.48148148148148145,shared,aged
ssh,0.6161616161616161,shared,political
ssh,1.0,a_only,comic
ssh,1.0,a_only,holidays
ssh,0.10344827586206896,b_only,shoved
ssh,0.29554655870445345,shared,whom
ssh,0.2903225806451613,shared,merely
ssh,0.059602649006622516,b_only,shutters
ssh,1.0,a_only,quantitative
ssh,1.0,a_only,cnt
ssh,0.5023474178403756,shared,sh
ssh,0.2749003984063745,shared,van
ssh,0.11498257839721254,b_only,tumbrils
ssh,0.28,shared,is
ssh,0.807909604519774,shared,planted
ssh,0.08108108108108109,b_only,hatter
ssh,0.48148148148148145,shared,calls
ssh,0.6,shared,imagined
ssh,1.0,a_only,expand
ssh,0.0958904109589041,b_only,cottage
ssh,1.0,a_only,domain
ssh,1.0,a_only,emirates
ssh,1.0,a_only,agave
ssh,1.0,a_only,hollywood
ssh,1.0,a_only,na
ssh,0.6243654822335025,shared,determination
ssh,0.7204301075268817,shared,aim
ssh,0.2698412698412698,shared,harry
ssh,0.059602649006622516,b_only,frock
ssh,1.0,a_only,finland
ssh,1.0,a_only,consisting
ssh,0.675392670157068,shared,opportunities
ssh,0.7391304347826086,shared,sheltered
ssh,0.28,shared,women
ssh,0.5609756097560976,shared,milk
ssh,1.0,a_only,supporter
ssh,0.1267605633802817,b_only,leisure
ssh,0.6243654822335025,shared,jackson
ssh,0.7877094972067039,shared,xx
ssh,0.29554655870445345,shared,just
ssh,0.0847457627118644,b_only,shire
ssh,0.7297297297297297,shared,push
ssh,0.7297297297297297,shared,purposely
ssh,1.0,a_only,holocaust
ssh,1.0,a_only,conspiracy
ssh,0.5311004784688995,shared,invented
ssh,1.0,a_only,nationalist
ssh,0.2903225806451613,shared,showed
ssh,0.6326530612244898,shared,texas
ssh,1.0,a_only,sector
ssh,0.08108108108108109,b_only,contempt
ssh,1.0,a_only,rebuilding
ssh,1.0,a_only,item
ssh,0.48148148148148145,shared,reward
ssh,1.0,a_only,defines
ssh,0.5458937198067633,shared,replace
ssh,0.32231404958677684,shared,party
ssh,1.0,a_only,iso
ssh,0.807909604519774,shared,serves
ssh,1.0,a_only,luke
ssh,0.0738255033557047,b_only,godalming
ssh,0.4953271028037383,shared,depend
ssh,0.7777777777777778,shared,deer
ssh,1.0,a_only,premier
ssh,0.24031007751937986,shared,a
ssh,0.45454545454545453,shared,editions
ssh,1.0,a_only,designated
ssh,0.7877094972067039,shared,killer
ssh,0.2903225806451613,shared,reached
ssh,0.4953271028037383,shared,devoted
ssh,0.5384615384615384,shared,observing
ssh,0.5841584158415841,shared,maria
ssh,1.0,a_only,unsuccessful
ssh,1.0,a_only,collections
ssh,0.3168724279835391,shared,funeral
ssh,0.6842105263157895,shared,verdict
ssh,1.0,a_only,eventual
ssh,0.8285714285714286,shared,ruby
ssh,1.0,a_only,baltic
ssh,0.4611872146118721,shared,kings
ssh,0.059602649006622516,b_only,philips
ssh,1.0,a_only,implemented
ssh,0.6080402010050251,shared,renamed
ssh,1.0,a_only,orbits
ssh,1.0,a_only,cooling
ssh,0.415929203539823,shared,building
ssh,0.6580310880829016,shared,prizes
ssh,0.5686274509803921,shared,keeps
ssh,1.0,a_only,emperor
ssh,1.0,a_only,arslan
ssh,1.0,a_only,kg
ssh,1.0,a_only,indirect
ssh,1.0,a_only,frequency
ssh,0.48148148148148145,shared,image
ssh,0.3389121338912134,shared,evidence
ssh,1.0,a_only,kubrick
ssh,0.2903225806451613,shared,others
ssh,0.2903225806451613,shared,charge
ssh,1.0,a_only,warfare
ssh,0.7204301075268817,shared,avoided
ssh,0.0958904109589041,b_only,natured
ssh,0.5384615384615384,shared,professional
ssh,0.30612244897959184,shared,mighty
ssh,1.0,a_only,officially
ssh,0.7582417582417582,shared,frontier
ssh,1.0,a_only,identification
ssh,0.47465437788018433,shared,suspense
ssh,0.6666666666666666,shared,substance
ssh,1.0,a_only,experts
ssh,0.3389121338912134,shared,mystery
ssh,0.10344827586206896,b_only,intimacy
ssh,0.07744107744107744,b_only,helsing
ssh,0.7204301075268817,shared,freed
ssh,0.5763546798029556,shared,roughly
ssh,1.0,a_only,aspirin
ssh,0.12280701754385964,b_only,neighbour
ssh,0.5311004784688995,shared,jones
ssh,0.06312292358803986,b_only,shabby
ssh,0.25,shared,give
ssh,1.0,a_only,discipline
ssh,0.675392670157068,shared,ix
ssh,0.3114754098360656,shared,heaven
ssh,1.0,a_only,romanian
ssh,0.30612244897959184,shared,wait
ssh,0.0958904109589041,b_only,plank
ssh,0.5458937198067633,shared,tossed
ssh,0.09965635738831616,b_only,learnt
ssh,1.0,a_only,commonwealth
ssh,1.0,a_only,eliminate
ssh,1.0,a_only,fertility
ssh,0.2749003984063745,shared,allowed
ssh,0.6410256410256411,shared,threat
ssh,0.6666666666666666,shared,discovering
ssh,0.7204301075268817,shared,rarely
ssh,1.0,a_only,predominantly
ssh,0.28,shared,light
ssh,1.0,a_only,canal
ssh,1.0,a_only,albertus
ssh,1.0,a_only,compete
ssh,1.0,a_only,strictly
ssh,0.28,shared,safe
ssh,0.3389121338912134,shared,tears
ssh,1.0,a_only,arsenic
ssh,0.6326530612244898,shared,childhood
ssh,0.7777777777777778,shared,gradual
ssh,1.0,a_only,modified
ssh,1.0,a_only,graph
ssh,1.0,a_only,nuremberg
ssh,1.0,a_only,connor
ssh,0.6410256410256411,shared,onto
ssh,0.07744107744107744,b_only,catched
ssh,1.0,a_only,socialist
ssh,0.5763546798029556,shared,steadily
ssh,0.09215017064846416,b_only,stool
ssh,1.0,a_only,annual
ssh,0.7877094972067039,shared,surrey
ssh,0.3852813852813853,shared,points
ssh,1.0,a_only,currents
ssh,1.0,a_only,pelagianism
ssh,0.36752136752136755,shared,keeping
ssh,0.3852813852813853,shared,officers
ssh,0.6666666666666666,shared,article
ssh,0.07023411371237458,b_only,snatched
ssh,0.7204301075268817,shared,combination
ssh,0.10726643598615918,b_only,cooked
ssh,0.2903225806451613,shared,holding
ssh,0.08108108108108109,b_only,laughed
ssh,1.0,a_only,isotopes
ssh,0.09215017064846416,b_only,tranquillity
ssh,0.10344827586206896,b_only,instinctively
ssh,0.4953271028037383,shared,pronounced
ssh,0.797752808988764,shared,possessing
ssh,1.0,a_only,beta
ssh,0.29554655870445345,shared,most
ssh,0.32231404958677684,shared,latter
ssh,0.7777777777777778,shared,announce
ssh,0.7582417582417582,shared,integrity
ssh,0.6243654822335025,shared,destined
ssh,0.0847457627118644,b_only,inquired
ssh,1.0,a_only,alchemists
ssh,0.08843537414965986,b_only,runaway
ssh,0.07744107744107744,b_only,fro
ssh,1.0,a_only,joan
ssh,0.3168724279835391,shared,goes
ssh,0.6931216931216931,shared,total
ssh,1.0,a_only,candidates
ssh,0.3168724279835391,shared,bound
ssh,0.42857142857142855,shared,reality
ssh,0.7297297297297297,shared,commanded
ssh,0.7204301075268817,shared,accuracy
ssh,0.08843537414965986,b_only,stepping
ssh,0.7582417582417582,shared,accepting
ssh,0.0738255033557047,b_only,nay
ssh,1.0,a_only,ammonia
ssh,0.5609756097560976,shared,daytime
ssh,0.5920398009950248,shared,changing
ssh,0.5686274509803921,shared,apple
ssh,1.0,a_only,architect
ssh,0.7486338797814208,shared,partners
ssh,0.3559322033898305,shared,pride
ssh,0.7021276595744681,shared,slain
ssh,1.0,a_only,crystals
ssh,0.807909604519774,shared,weaken
ssh,0.5920398009950248,shared,stained
ssh,0.6080402010050251,shared,geoffrey
ssh,1.0,a_only,siberia
ssh,1.0,a_only,billion
ssh,1.0,a_only,suez
