method,phase_similarity,tag,word
ssh,0.42857142857142855,shared,attempt
ssh,0.3852813852813853,shared,cases
ssh,0.5763546798029556,shared,atmosphere
ssh,1.0,a_only,auto
ssh,0.2903225806451613,shared,daughter
ssh,1.0,a_only,nationalism
ssh,1.0,a_only,affiliated
ssh,1.0,a_only,seeks
ssh,1.0,a_only,damaged
ssh,1.0,a_only,abbeys
ssh,1.0,a_only,includes
ssh,0.3114754098360656,shared,listened
ssh,0.5094339622641509,shared,overhead
ssh,0.7297297297297297,shared,prevailing
ssh,0.5841584158415841,shared,studio
ssh,1.0,a_only,hudson
ssh,0.4222222222222222,shared,headed
ssh,1.0,a_only,territories
ssh,0.4611872146118721,shared,meal
ssh,0.47465437788018433,shared,roads
ssh,0.4611872146118721,shared,howl
ssh,0.13074204946996468,b_only,shuddered
ssh,0.5763546798029556,shared,convenient
ssh,0.6243654822335025,shared,system
ssh,0.245136186770428,shared,silent
ssh,0.48148148148148145,shared,waves
ssh,0.11498257839721254,b_only,terribly
ssh,0.5841584158415841,shared,remarkably
ssh,1.0,a_only,ba
ssh,0.3559322033898305,shared,killed
ssh,0.415929203539823,shared,rain
ssh,0.37339055793991416,shared,interrupted
ssh,0.30612244897959184,shared,niggers
ssh,0.44144144144144143,shared,treat
ssh,1.0,a_only,circular
ssh,0.48148148148148145,shared,pipes
ssh,0.2260536398467433,b_only,shattered
ssh,1.0,a_only,mythological
ssh,0.40350877192982454,shared,brandy
ssh,0.7777777777777778,shared,members
ssh,1.0,a_only,manufacturer
ssh,0.4953271028037383,shared,bonnet
ssh,1.0,a_only,differences
ssh,0.20754716981132076,b_only,abreast
ssh,0.5920398009950248,shared,rows
ssh,0.3852813852813853,shared,ruin
ssh,1.0,a_only,respiratory
ssh,1.0,a_only,palmer
ssh,0.22137404580152673,b_only,wander
ssh,1.0,a_only,nickname
ssh,1.0,a_only,formations
ssh,1.0,a_only,kenneth
ssh,0.40969162995594716,shared,flies
ssh,0.3114754098360656,shared,honour
ssh,0.3852813852813853,shared,upset
ssh,0.5165876777251185,shared,departure
ssh,1.0,a_only,experimental
ssh,1.0,a_only,commercial
ssh,0.4349775784753363,shared,rough
ssh,0.5023474178403756,shared,ordinary
ssh,0.6,shared,douglas
ssh,0.19402985074626866,b_only,stepping
ssh,0.2749003984063745,shared,sleep
ssh,1.0,a_only,karabakh
ssh,0.4479638009049774,shared,closer
ssh,0.2749003984063745,shared,show
ssh,0.3008130081300813,shared,under
ssh,0.3793103448275862,shared,cousin
ssh,0.09965635738831616,b_only,fortunate
ssh,0.15942028985507245,b_only,lap
ssh,0.7777777777777778,shared,salvation
ssh,1.0,a_only,processes
ssh,1.0,a_only,hun
ssh,0.0958904109589041,b_only,hurried
ssh,0.6326530612244898,shared,guided
ssh,1.0,a_only,quebec
ssh,1.0,a_only,connecting
ssh,0.23552123552123552,shared,wasn
ssh,0.6161616161616161,shared,tour
ssh,0.06312292358803986,shared,the
ssh,0.5023474178403756,shared,serpent
ssh,0.2260536398467433,b_only,lodgings
ssh,0.4222222222222222,shared,hunt
ssh,1.0,a_only,prominently
ssh,1.0,a_only,wittgenstein
ssh,1.0,a_only,artifacts
ssh,0.675392670157068,shared,loop
ssh,1.0,a_only,portions
ssh,0.42857142857142855,shared,ordered
ssh,0.22137404580152673,b_only,shoemaker
ssh,1.0,a_only,legislature
ssh,1.0,a_only,researchers
ssh,0.391304347826087,shared,spread
ssh,1.0,a_only,lesser
ssh,1.0,a_only,movies
ssh,1.0,a_only,exaggerated
ssh,0.350210970464135,shared,woods
ssh,0.3168724279835391,shared,having
ssh,1.0,a_only,temperature
ssh,0.5023474178403756,shared,cook
ssh,1.0,a_only,theorem
ssh,1.0,a_only,southernmost
ssh,1.0,a_only,canon
ssh,0.2260536398467433,b_only,breathless
ssh,0.20300751879699247,b_only,oars
ssh,1.0,a_only,ranging
ssh,0.08108108108108109,b_only,sawyer
ssh,1.0,a_only,pete
ssh,0.7112299465240641,shared,investigations
ssh,1.0,a_only,allan
ssh,0.2698412698412698,shared,place
ssh,1.0,a_only,transport
ssh,0.5023474178403756,shared,hay
ssh,1.0,a_only,phenomenon
ssh,1.0,a_only,kilometers
ssh,0.20300751879699247,b_only,peering
ssh,1.0,a_only,abbreviated
ssh,1.0,a_only,gasoline
ssh,1.0,a_only,ski
ssh,0.20754716981132076,b_only,redskins
ssh,0.6,shared,inspired
ssh,0.350210970464135,shared,affection
ssh,0.5533980582524272,shared,flat
ssh,0.20754716981132076,b_only,wigwam
ssh,0.7679558011049724,shared,edition
ssh,0.4222222222222222,shared,waved
ssh,0.4349775784753363,shared,la
ssh,0.45454545454545453,shared,shocked
ssh,0.3278008298755187,shared,fall
ssh,1.0,a_only,carthage
ssh,0.4883720930232558,shared,absorbed
ssh,0.7112299465240641,shared,earthquake
ssh,0.3389121338912134,shared,obliged
ssh,0.6580310880829016,shared,innumerable
ssh,1.0,a_only,omega
ssh,1.0,a_only,yankee
ssh,0.6161616161616161,shared,costume
ssh,0.391304347826087,shared,exceedingly
ssh,0.18518518518518517,b_only,smiles
ssh,0.19850187265917604,b_only,garret
ssh,0.5609756097560976,shared,shelves
ssh,0.4953271028037383,shared,justice
ssh,0.2698412698412698,shared,case
ssh,0.1895910780669145,b_only,fairies
ssh,0.3333333333333333,shared,diary
ssh,1.0,a_only,product
ssh,1.0,a_only,alder
ssh,1.0,a_only,johannes
ssh,0.5311004784688995,shared,puts
ssh,1.0,a_only,churchill
ssh,1.0,a_only,organism
ssh,1.0,a_only,matrix
ssh,0.6931216931216931,shared,cooking
ssh,0.5238095238095238,shared,hundreds
ssh,0.6931216931216931,shared,wherein
ssh,1.0,a_only,theorists
ssh,0.45454545454545453,shared,brown
ssh,1.0,a_only,entities
ssh,0.3559322033898305,shared,particularly
ssh,0.5238095238095238,shared,pig
ssh,0.6666666666666666,shared,unlikely
ssh,1.0,a_only,oriented
ssh,0.18081180811808117,b_only,pier
ssh,1.0,a_only,kalinga
ssh,0.5841584158415841,shared,resurrection
ssh,0.6580310880829016,shared,openly
ssh,1.0,a_only,opus
ssh,1.0,a_only,interaction
ssh,1.0,a_only,summary
ssh,0.22137404580152673,b_only,soho
ssh,0.3008130081300813,shared,answer
ssh,0.10726643598615918,b_only,hang
ssh,0.44144144144144143,shared,worthy
ssh,1.0,a_only,consist
ssh,1.0,a_only,monastery
ssh,0.7679558011049724,shared,webster
ssh,1.0,a_only,diving
ssh,1.0,a_only,encounters
ssh,0.2749003984063745,shared,loud
ssh,0.2648221343873518,shared,like
ssh,1.0,a_only,ultimate
ssh,0.5609756097560976,shared,practical
ssh,0.5686274509803921,shared,discuss
ssh,1.0,a_only,potassium
ssh,0.13074204946996468,shared,then
ssh,1.0,a_only,approximately
ssh,0.6161616161616161,shared,landscape
ssh,1.0,a_only,unnamed
ssh,0.2698412698412698,shared,beginning
ssh,0.7391304347826086,shared,vehicle
ssh,1.0,a_only,julian
ssh,1.0,a_only,gospels
ssh,1.0,a_only,leonard
ssh,1.0,a_only,zero
ssh,1.0,a_only,strategies
ssh,0.6931216931216931,shared,turkey
ssh,1.0,a_only,austria
ssh,1.0,a_only,nietzsche
ssh,1.0,a_only,philippines
ssh,0.24031007751937986,shared,looking
ssh,0.6931216931216931,shared,social
ssh,0.350210970464135,shared,agreed
ssh,0.5023474178403756,shared,stronger
ssh,1.0,a_only,proponents
ssh,0.39737991266375544,shared,settle
ssh,0.5920398009950248,shared,pooh
ssh,0.15942028985507245,b_only,fetched
ssh,1.0,a_only,arius
ssh,0.21212121212121213,b_only,hammer
ssh,1.0,a_only,http
ssh,0.6161616161616161,shared,amusing
ssh,0.391304347826087,shared,neck
ssh,0.36752136752136755,shared,mystery
ssh,1.0,a_only,coalition
ssh,0.5609756097560976,shared,depths
ssh,0.6080402010050251,shared,permit
ssh,0.3445378151260504,shared,knowledge
ssh,0.21212121212121213,b_only,hearty
ssh,1.0,a_only,identical
ssh,1.0,a_only,valid
ssh,0.6931216931216931,shared,consistent
ssh,0.675392670157068,shared,roughly
ssh,0.4883720930232558,shared,event
ssh,0.20754716981132076,b_only,gentleness
ssh,1.0,a_only,murders
ssh,0.2903225806451613,shared,michael
ssh,1.0,a_only,ethiopia
ssh,0.6580310880829016,shared,representing
ssh,0.4883720930232558,shared,crash
ssh,0.5165876777251185,shared,fearing
ssh,1.0,a_only,electricity
ssh,0.5238095238095238,shared,authority
ssh,0.1895910780669145,b_only,offended
ssh,0.3852813852813853,shared,windows
ssh,0.48148148148148145,shared,instrument
ssh,1.0,a_only,col
ssh,0.1510791366906475,b_only,stiff
ssh,0.0738255033557047,b_only,frightened
ssh,0.5094339622641509,shared,sins
ssh,1.0,a_only,amounts
ssh,0.5165876777251185,shared,novelty
ssh,0.7021276595744681,shared,logic
ssh,0.4479638009049774,shared,rank
ssh,1.0,a_only,saga
ssh,0.5458937198067633,shared,household
ssh,0.5023474178403756,shared,whales
ssh,0.3168724279835391,shared,appeared
ssh,1.0,a_only,phrases
ssh,1.0,a_only,ibm
ssh,0.46788990825688076,shared,funeral
ssh,1.0,a_only,tourist
ssh,0.5311004784688995,shared,bridge
ssh,0.6243654822335025,shared,murray
ssh,0.6842105263157895,shared,comedy
ssh,1.0,a_only,anarchy
ssh,1.0,a_only,somalia
ssh,1.0,a_only,berlin
ssh,0.39737991266375544,shared,stuff
ssh,0.5311004784688995,shared,passionate
ssh,0.0958904109589041,b_only,cunning
ssh,0.3333333333333333,shared,beyond
ssh,0.7021276595744681,shared,perpetual
ssh,0.6161616161616161,shared,prizes
ssh,0.47465437788018433,shared,accepted
ssh,1.0,a_only,consonants
ssh,1.0,a_only,gear
ssh,0.245136186770428,b_only,closet
ssh,1.0,a_only,kennedy
ssh,1.0,a_only,links
ssh,0.3559322033898305,shared,police
ssh,0.7112299465240641,shared,lawrence
ssh,0.6842105263157895,shared,shipping
ssh,0.6,shared,throughout
ssh,0.7486338797814208,shared,file
ssh,0.675392670157068,shared,towns
ssh,0.5384615384615384,shared,prevailed
ssh,1.0,a_only,trend
ssh,0.6931216931216931,shared,ruled
ssh,1.0,a_only,agouti
ssh,0.6410256410256411,shared,publicly
ssh,1.0,a_only,legislation
ssh,0.3852813852813853,shared,proved
ssh,1.0,a_only,exceptions
ssh,0.6243654822335025,shared,whitney
ssh,0.6410256410256411,shared,mysteries
ssh,1.0,a_only,hollywood
ssh,0.44144144144144143,shared,chased
ssh,0.09215017064846416,b_only,dreadful
ssh,0.350210970464135,shared,promised
ssh,0.3008130081300813,shared,natural
ssh,0.6080402010050251,shared,stated
ssh,0.10726643598615918,b_only,gown
ssh,0.22137404580152673,b_only,momentary
ssh,0.675392670157068,shared,ridge
ssh,0.3793103448275862,shared,train
ssh,1.0,a_only,risks
ssh,0.23552123552123552,shared,cannot
ssh,0.19850187265917604,b_only,jug
ssh,0.415929203539823,shared,holder
ssh,0.0958904109589041,b_only,uneasiness
ssh,0.16363636363636364,b_only,waistcoat
ssh,0.5023474178403756,shared,message
ssh,1.0,a_only,revolutionaries
ssh,0.2698412698412698,shared,girl
ssh,0.3617021276595745,shared,deeply
ssh,0.5023474178403756,shared,stones
ssh,0.3278008298755187,shared,drunk
ssh,0.16363636363636364,b_only,30
ssh,0.23076923076923078,b_only,perish
ssh,0.285140562248996,shared,carry
ssh,0.5763546798029556,shared,seconds
ssh,1.0,a_only,include
ssh,1.0,a_only,depicted
ssh,0.19402985074626866,b_only,warmly
ssh,1.0,a_only,cancelled
ssh,1.0,a_only,february
ssh,0.6494845360824743,shared,naked
ssh,0.39737991266375544,shared,log
ssh,0.5458937198067633,shared,lake
ssh,1.0,a_only,telephone
ssh,0.4222222222222222,shared,gained
ssh,0.1510791366906475,b_only,wondering
ssh,0.5023474178403756,shared,enjoy
ssh,1.0,a_only,neoclassical
ssh,0.5841584158415841,shared,check
ssh,0.42857142857142855,shared,ring
ssh,1.0,a_only,framework
ssh,0.4349775784753363,shared,murdered
ssh,0.1895910780669145,b_only,jackal
ssh,0.4222222222222222,shared,readily
ssh,0.4953271028037383,shared,baker
ssh,0.5841584158415841,shared,issue
ssh,1.0,a_only,korean
ssh,0.3333333333333333,shared,use
ssh,1.0,a_only,jean
ssh,0.10726643598615918,b_only,sounded
ssh,1.0,a_only,estimated
ssh,0.4349775784753363,shared,managed
ssh,0.32231404958677684,shared,faces
ssh,0.6243654822335025,shared,proceeding
ssh,0.5165876777251185,shared,purchase
ssh,0.2903225806451613,shared,heavy
ssh,1.0,a_only,hart
ssh,1.0,a_only,visigoths
ssh,0.6931216931216931,shared,sources
ssh,0.19850187265917604,b_only,polished
ssh,0.40969162995594716,shared,strained
ssh,1.0,a_only,interestingly
ssh,0.350210970464135,shared,slowly
ssh,0.30612244897959184,shared,precious
ssh,0.4953271028037383,shared,kitchen
ssh,0.6580310880829016,shared,surface
ssh,0.10344827586206896,b_only,shouted
ssh,1.0,a_only,ambrosia
ssh,1.0,a_only,infected
ssh,0.46788990825688076,shared,inclination
ssh,0.4883720930232558,shared,severe
ssh,1.0,a_only,unit
ssh,1.0,a_only,manhattan
ssh,0.3793103448275862,shared,seized
ssh,1.0,a_only,geographic
ssh,1.0,a_only,capability
ssh,1.0,a_only,hydroxyl
ssh,0.5311004784688995,shared,waste
ssh,1.0,a_only,dating
ssh,0.350210970464135,shared,unhappy
ssh,1.0,a_only,meaningless
ssh,0.5609756097560976,shared,borrowed
ssh,0.675392670157068,shared,adopted
ssh,1.0,a_only,vilayet
ssh,0.6080402010050251,shared,arise
ssh,0.6410256410256411,shared,missouri
ssh,0.6580310880829016,shared,latest
ssh,1.0,a_only,magnus
ssh,0.5533980582524272,shared,efforts
ssh,0.5094339622641509,shared,tragedy
ssh,0.2260536398467433,b_only,glided
ssh,0.5533980582524272,shared,popular
ssh,1.0,a_only,ernst
ssh,0.350210970464135,shared,suffered
ssh,0.6326530612244898,shared,alpha
ssh,1.0,a_only,ministry
ssh,0.5763546798029556,shared,obscure
ssh,0.5533980582524272,shared,owner
ssh,0.5165876777251185,shared,decide
ssh,0.7112299465240641,shared,drives
ssh,0.5533980582524272,shared,packed
ssh,0.12280701754385964,b_only,procession
ssh,1.0,a_only,decade
ssh,0.5094339622641509,shared,echo
ssh,0.5094339622641509,shared,hanged
ssh,0.21673003802281368,b_only,blows
ssh,0.3617021276595745,shared,effect
ssh,0.2749003984063745,shared,sad
ssh,0.3008130081300813,shared,fool
ssh,1.0,a_only,greene
ssh,0.2903225806451613,shared,far
ssh,0.6666666666666666,shared,plague
ssh,0.2903225806451613,shared,part
ssh,0.2698412698412698,shared,cold
ssh,0.28,shared,quickly
ssh,0.5023474178403756,shared,necessity
ssh,0.5311004784688995,shared,lessons
ssh,1.0,a_only,underlying
ssh,1.0,a_only,accession
ssh,1.0,a_only,ted
ssh,0.1552346570397112,b_only,calmly
ssh,1.0,a_only,median
ssh,0.415929203539823,shared,fellows
ssh,1.0,a_only,seabed
ssh,0.5533980582524272,shared,type
ssh,1.0,a_only,newton
ssh,0.5458937198067633,shared,unseen
ssh,1.0,a_only,norwegian
ssh,0.5023474178403756,shared,original
ssh,0.415929203539823,shared,whale
ssh,0.4222222222222222,shared,peril
ssh,1.0,a_only,dynasty
ssh,0.23076923076923078,b_only,pigeon
ssh,0.6580310880829016,shared,destitute
ssh,0.7297297297297297,shared,asserted
ssh,0.5238095238095238,shared,proposals
ssh,0.46788990825688076,shared,closing
ssh,0.28,shared,act
ssh,1.0,a_only,chancellor
ssh,0.10726643598615918,b_only,jury
ssh,1.0,a_only,calcium
ssh,0.7021276595744681,shared,limitations
ssh,0.6666666666666666,shared,wool
ssh,0.6326530612244898,shared,endurance
ssh,1.0,a_only,chronic
ssh,0.24031007751937986,shared,wanted
ssh,1.0,a_only,mainstream
ssh,1.0,a_only,morpork
ssh,0.6931216931216931,shared,chord
ssh,0.5686274509803921,shared,spectators
ssh,0.3559322033898305,shared,sank
ssh,0.46788990825688076,shared,subtle
ssh,0.5686274509803921,shared,cutting
ssh,1.0,a_only,alligator
ssh,1.0,a_only,abolition
ssh,0.25984251968503935,shared,hour
ssh,0.6666666666666666,shared,disorder
ssh,0.42857142857142855,shared,connection
ssh,0.5023474178403756,shared,benevolent
ssh,1.0,a_only,gibson
ssh,0.5094339622641509,shared,application
ssh,1.0,a_only,dhabi
ssh,1.0,a_only,procedure
ssh,0.3008130081300813,shared,charles
ssh,1.0,a_only,christianity
ssh,1.0,a_only,lacking
ssh,1.0,a_only,denominations
ssh,0.7486338797814208,shared,geography
ssh,0.6666666666666666,shared,pressure
ssh,0.4953271028037383,shared,cents
ssh,0.3389121338912134,shared,places
ssh,1.0,a_only,derivative
ssh,0.3852813852813853,shared,mentioned
ssh,0.4479638009049774,shared,respects
ssh,0.45454545454545453,shared,protected
ssh,0.6243654822335025,shared,resource
ssh,0.3168724279835391,shared,finger
ssh,0.7679558011049724,shared,visions
ssh,1.0,a_only,algebraically
ssh,0.13074204946996468,b_only,fiend
ssh,1.0,a_only,juan
ssh,1.0,a_only,spencer
ssh,0.1895910780669145,b_only,clouded
ssh,0.20754716981132076,b_only,brooding
ssh,1.0,a_only,channels
ssh,0.7297297297297297,shared,engines
ssh,0.4349775784753363,shared,leg
ssh,1.0,a_only,testing
ssh,1.0,a_only,progressive
ssh,1.0,a_only,indiana
ssh,0.15942028985507245,b_only,sleeps
ssh,0.12280701754385964,b_only,heap
ssh,0.5920398009950248,shared,accord
ssh,0.22137404580152673,shared,may
ssh,0.2903225806451613,shared,early
ssh,0.42857142857142855,shared,bottle
ssh,0.17647058823529413,b_only,supposing
ssh,1.0,a_only,rebuilt
ssh,0.3617021276595745,shared,pride
ssh,0.1267605633802817,b_only,hastily
ssh,0.21673003802281368,b_only,ef
ssh,0.22137404580152673,shared,anybody
ssh,0.6494845360824743,shared,customer
ssh,1.0,a_only,scripts
ssh,0.6,shared,enthusiasm
ssh,0.6580310880829016,shared,destroying
ssh,0.3008130081300813,shared,view
ssh,0.7297297297297297,shared,poisoning
ssh,0.22137404580152673,b_only,alarming
ssh,1.0,a_only,vocals
ssh,0.350210970464135,shared,stepped
ssh,0.3389121338912134,shared,stick
ssh,1.0,a_only,damage
ssh,0.4611872146118721,shared,relieve
ssh,0.6080402010050251,shared,kingdom
ssh,0.44144144144144143,shared,quarrel
ssh,0.6842105263157895,shared,inheritance
ssh,1.0,a_only,mammals
ssh,1.0,a_only,communities
ssh,1.0,a_only,calgary
ssh,1.0,a_only,businesses
ssh,0.5533980582524272,shared,communicate
ssh,0.6580310880829016,shared,ray
ssh,0.285140562248996,shared,bailey
ssh,0.32231404958677684,shared,gentle
ssh,1.0,a_only,thereof
ssh,0.5920398009950248,shared,roll
ssh,0.6494845360824743,shared,shaped
ssh,0.5458937198067633,shared,burden
ssh,1.0,a_only,nova
ssh,1.0,a_only,hits
ssh,0.5165876777251185,shared,beings
ssh,1.0,a_only,orthodox
ssh,0.40969162995594716,shared,vengeance
ssh,0.6931216931216931,shared,mid
ssh,0.5686274509803921,shared,lofty
ssh,0.6931216931216931,shared,unique
ssh,1.0,a_only,judah
ssh,0.19850187265917604,b_only,hearth
ssh,0.18518518518518517,b_only,exeter
ssh,0.675392670157068,shared,offering
ssh,0.23076923076923078,b_only,confide
ssh,0.3793103448275862,shared,kings
ssh,0.45454545454545453,shared,shape
ssh,0.5311004784688995,shared,forms
ssh,0.3333333333333333,shared,honest
ssh,0.3278008298755187,shared,rather
ssh,1.0,a_only,archbishop
ssh,0.5311004784688995,shared,encouraged
ssh,0.0958904109589041,b_only,forgot
ssh,1.0,a_only,kurosawa
ssh,0.48148148148148145,shared,accomplished
ssh,0.5609756097560976,shared,bristol
ssh,1.0,a_only,diesel
ssh,0.37339055793991416,shared,thirty
ssh,0.24031007751937986,shared,o
ssh,0.5841584158415841,shared,method
ssh,1.0,a_only,miami
ssh,0.18518518518518517,b_only,paddle
ssh,0.45454545454545453,shared,worried
ssh,1.0,a_only,diagnosed
ssh,1.0,a_only,robots
ssh,0.4349775784753363,shared,naturally
ssh,1.0,a_only,elliott
ssh,0.5458937198067633,shared,quarters
ssh,0.08843537414965986,b_only,sigh
ssh,1.0,a_only,stamps
ssh,0.675392670157068,shared,ridges
ssh,0.20754716981132076,b_only,clumb
ssh,1.0,a_only,caesar
ssh,1.0,a_only,loyalists
ssh,1.0,a_only,physicians
ssh,1.0,a_only,budget
ssh,0.7021276595744681,shared,gods
ssh,0.1111111111111111,b_only,rang
ssh,1.0,a_only,lovelace
ssh,0.7679558011049724,shared,lieutenant
ssh,1.0,a_only,com
ssh,0.5238095238095238,shared,hills
ssh,1.0,a_only,layout
ssh,0.5384615384615384,shared,source
ssh,0.21673003802281368,b_only,rattled
ssh,0.5311004784688995,shared,tonight
ssh,0.6243654822335025,shared,foundations
ssh,0.12280701754385964,b_only,unpleasant
ssh,1.0,a_only,muhammad
ssh,0.7877094972067039,shared,anatomy
ssh,1.0,a_only,dementia
ssh,1.0,a_only,splitting
ssh,0.21673003802281368,b_only,heaps
ssh,1.0,a_only,renowned
ssh,0.5165876777251185,shared,curse
ssh,0.5533980582524272,shared,confusion
ssh,0.6080402010050251,shared,xi
ssh,0.07744107744107744,b_only,goodness
ssh,1.0,a_only,distances
ssh,0.4953271028037383,shared,obey
ssh,0.7297297297297297,shared,rival
ssh,1.0,a_only,blocking
ssh,0.5023474178403756,shared,elder
ssh,0.2749003984063745,shared,turn
ssh,1.0,a_only,supplies
ssh,0.6931216931216931,shared,premature
ssh,1.0,a_only,focus
ssh,1.0,a_only,cession
ssh,0.44144144144144143,shared,friendship
ssh,0.32231404958677684,shared,looks
ssh,0.7112299465240641,shared,appeals
ssh,0.5384615384615384,shared,protection
ssh,1.0,a_only,jerusalem
ssh,0.7486338797814208,shared,skies
ssh,1.0,a_only,qutb
ssh,1.0,a_only,heritage
ssh,0.5533980582524272,shared,wit
ssh,1.0,a_only,friedman
ssh,0.20300751879699247,b_only,timid
ssh,0.675392670157068,shared,relative
ssh,0.3333333333333333,shared,beautiful
ssh,1.0,a_only,operates
ssh,0.4479638009049774,shared,preacher
ssh,1.0,a_only,aix
ssh,0.5458937198067633,shared,pounds
ssh,0.24031007751937986,b_only,hullo
ssh,0.28,shared,friend
ssh,1.0,a_only,alloys
ssh,0.18081180811808117,b_only,tuesday
ssh,0.5094339622641509,shared,victor
ssh,1.0,a_only,welsh
ssh,1.0,a_only,burgess
ssh,0.45454545454545453,shared,shining
ssh,1.0,a_only,sahara
ssh,0.20754716981132076,b_only,haired
ssh,0.6842105263157895,shared,recently
ssh,1.0,a_only,zambia
ssh,0.7486338797814208,shared,exile
ssh,0.5533980582524272,shared,chile
ssh,0.29554655870445345,shared,wild
ssh,0.7486338797814208,shared,comment
ssh,1.0,a_only,types
ssh,0.15942028985507245,b_only,eagerness
ssh,1.0,a_only,traditionally
ssh,0.5609756097560976,shared,youthful
ssh,1.0,a_only,pregnancy
ssh,1.0,a_only,founder
ssh,0.21212121212121213,b_only,grip
ssh,0.6243654822335025,shared,accuse
ssh,0.3617021276595745,shared,maid
ssh,0.3114754098360656,shared,picture
ssh,0.5238095238095238,shared,suited
ssh,0.7297297297297297,shared,greatness
ssh,0.1895910780669145,b_only,wagon
ssh,0.7391304347826086,shared,applying
ssh,1.0,a_only,kong
ssh,0.20754716981132076,b_only,beauties
ssh,0.6666666666666666,shared,fathers
ssh,0.2648221343873518,shared,crying
ssh,1.0,a_only,discworld
ssh,0.5384615384615384,shared,tune
ssh,1.0,a_only,anthropological
ssh,0.285140562248996,shared,learn
ssh,0.5458937198067633,shared,arrested
ssh,0.6580310880829016,shared,vital
ssh,1.0,a_only,interface
ssh,0.4611872146118721,shared,prince
ssh,0.6494845360824743,shared,ships
ssh,0.6666666666666666,shared,background
ssh,0.10726643598615918,b_only,delighted
ssh,1.0,a_only,bc
ssh,0.7391304347826086,shared,conquered
ssh,1.0,a_only,nixon
ssh,0.5763546798029556,shared,mountains
ssh,0.21673003802281368,b_only,glare
ssh,0.2648221343873518,shared,help
ssh,1.0,a_only,legislative
ssh,0.19402985074626866,b_only,frightfully
ssh,0.48148148148148145,shared,example
ssh,1.0,a_only,croatian
ssh,0.2903225806451613,shared,given
ssh,0.47465437788018433,shared,chose
ssh,1.0,a_only,leadership
ssh,0.21673003802281368,b_only,auntie
ssh,0.12280701754385964,b_only,nay
ssh,0.2749003984063745,shared,home
ssh,0.6080402010050251,shared,c
ssh,0.4953271028037383,shared,lysander
ssh,0.7112299465240641,shared,angle
ssh,1.0,a_only,carolina
ssh,0.4611872146118721,shared,explaining
ssh,0.6,shared,occasions
ssh,0.4349775784753363,shared,occur
ssh,0.19850187265917604,b_only,doorway
ssh,0.19850187265917604,b_only,abhorrence
ssh,1.0,a_only,output
ssh,0.23552123552123552,shared,b
ssh,0.5458937198067633,shared,forces
ssh,1.0,a_only,translates
ssh,1.0,a_only,religions
ssh,0.20754716981132076,b_only,grabbed
ssh,0.6931216931216931,shared,possessing
ssh,0.40969162995594716,shared,peculiar
ssh,0.4222222222222222,shared,portrait
ssh,0.2260536398467433,shared,em
ssh,1.0,a_only,abstract
ssh,0.6580310880829016,shared,preface
ssh,0.29554655870445345,shared,turning
ssh,1.0,a_only,emperors
ssh,0.45454545454545453,shared,alike
ssh,0.5094339622641509,shared,feels
ssh,0.20754716981132076,b_only,overboard
ssh,0.23552123552123552,shared,just
ssh,0.22137404580152673,shared,before
ssh,1.0,a_only,transportation
ssh,0.6326530612244898,shared,bull
ssh,0.39737991266375544,shared,third
ssh,1.0,a_only,monitor
ssh,0.5311004784688995,shared,overwhelmed
ssh,0.19850187265917604,b_only,superintendent
ssh,0.4222222222222222,shared,sheep
ssh,0.6,shared,link
ssh,0.23076923076923078,shared,told
ssh,1.0,a_only,workers
ssh,0.20754716981132076,b_only,affections
ssh,0.1267605633802817,b_only,tick
ssh,1.0,a_only,authoritarian
ssh,0.1895910780669145,b_only,slid
ssh,1.0,a_only,socrates
ssh,0.5533980582524272,shared,responsible
ssh,0.6494845360824743,shared,threats
ssh,0.797752808988764,shared,concert
ssh,0.5094339622641509,shared,lasted
ssh,1.0,a_only,athenians
ssh,0.6080402010050251,shared,enthusiastic
ssh,0.245136186770428,shared,door
ssh,1.0,a_only,references
ssh,0.6931216931216931,shared,corps
ssh,1.0,a_only,skylab
ssh,0.3793103448275862,shared,news
ssh,0.6842105263157895,shared,dialect
ssh,1.0,a_only,lyrics
ssh,0.7021276595744681,shared,acquire
ssh,1.0,a_only,senior
ssh,1.0,a_only,recording
ssh,0.23552123552123552,shared,thought
ssh,1.0,a_only,germanic
ssh,0.7204301075268817,shared,poets
ssh,1.0,a_only,uprising
ssh,0.5686274509803921,shared,distrust
ssh,0.5311004784688995,shared,cautious
ssh,0.1895910780669145,b_only,clasped
ssh,0.17647058823529413,b_only,thatcher
ssh,1.0,a_only,nero
ssh,0.19850187265917604,b_only,tweedledum
ssh,0.46788990825688076,shared,ferry
ssh,1.0,a_only,shortest
ssh,0.39737991266375544,shared,produced
ssh,1.0,a_only,indirect
ssh,0.1895910780669145,b_only,bother
ssh,1.0,a_only,branden
ssh,0.4953271028037383,shared,fools
ssh,1.0,a_only,allah
ssh,0.1111111111111111,b_only,fix
ssh,0.6666666666666666,shared,revived
ssh,1.0,a_only,extensively
ssh,0.6842105263157895,shared,fiction
ssh,0.40969162995594716,shared,covered
ssh,1.0,a_only,organs
ssh,0.45454545454545453,shared,accounts
ssh,0.6326530612244898,shared,bullet
ssh,0.5094339622641509,shared,providence
ssh,0.6080402010050251,shared,engine
ssh,1.0,a_only,comprise
ssh,1.0,a_only,randall
ssh,1.0,a_only,cube
ssh,0.6161616161616161,shared,earliest
ssh,1.0,a_only,instituted
ssh,1.0,a_only,storage
ssh,1.0,a_only,alda
