method,phase_similarity,tag,word
ssh,0.5841584158415841,shared,cure
ssh,0.21673003802281368,b_only,mos
ssh,0.7582417582417582,shared,ranged
ssh,1.0,a_only,omotic
ssh,1.0,a_only,collaboration
ssh,0.6666666666666666,shared,interval
ssh,0.6666666666666666,shared,surveyed
ssh,1.0,a_only,wells
ssh,0.7777777777777778,shared,berkeley
ssh,0.28,shared,person
ssh,0.20300751879699247,b_only,crucifix
ssh,0.20754716981132076,b_only,mast
ssh,0.7112299465240641,shared,text
ssh,1.0,a_only,vladimir
ssh,0.10344827586206896,b_only,bet
ssh,0.37339055793991416,shared,situation
ssh,1.0,a_only,benedictine
ssh,0.350210970464135,shared,produced
ssh,1.0,a_only,volunteers
ssh,1.0,a_only,greeks
ssh,0.24031007751937986,b_only,brooding
ssh,0.47465437788018433,shared,restored
ssh,0.1678832116788321,b_only,silas
ssh,0.7486338797814208,shared,bears
ssh,1.0,a_only,ivan
ssh,0.7679558011049724,shared,stops
ssh,0.7391304347826086,shared,rocky
ssh,0.20754716981132076,b_only,copying
ssh,1.0,a_only,collections
ssh,0.5023474178403756,shared,guide
ssh,0.6931216931216931,shared,sarah
ssh,0.07744107744107744,b_only,hush
ssh,0.11498257839721254,b_only,thither
ssh,1.0,a_only,battles
ssh,0.3333333333333333,shared,terror
ssh,0.0958904109589041,b_only,wolves
ssh,1.0,a_only,unicode
ssh,0.1387900355871886,b_only,mischief
ssh,0.5094339622641509,shared,slide
ssh,0.21673003802281368,b_only,dashed
ssh,0.7204301075268817,shared,preparations
ssh,0.7112299465240641,shared,horn
ssh,0.7112299465240641,shared,explains
ssh,0.7486338797814208,shared,exciting
ssh,1.0,a_only,organisation
ssh,0.19850187265917604,b_only,stricken
ssh,1.0,a_only,civic
ssh,1.0,a_only,input
ssh,0.6,shared,backs
ssh,0.23552123552123552,b_only,brighter
ssh,0.3389121338912134,shared,fly
ssh,0.21212121212121213,b_only,lordship
ssh,1.0,a_only,fertile
ssh,1.0,a_only,bin
ssh,0.5763546798029556,shared,hoping
ssh,0.6,shared,mushroom
ssh,1.0,a_only,package
ssh,1.0,a_only,confederacy
ssh,0.5686274509803921,shared,insisted
ssh,0.3278008298755187,shared,paper
ssh,0.3168724279835391,shared,themselves
ssh,1.0,a_only,clan
ssh,0.2903225806451613,shared,girl
ssh,0.807909604519774,shared,ohio
ssh,1.0,a_only,depicted
ssh,0.5841584158415841,shared,worship
ssh,0.6931216931216931,shared,bush
ssh,1.0,a_only,ambiguity
ssh,0.7391304347826086,shared,scope
ssh,1.0,a_only,administrative
ssh,0.4349775784753363,shared,library
ssh,0.6326530612244898,shared,usage
ssh,1.0,a_only,binary
ssh,0.7582417582417582,shared,surgeon
ssh,1.0,a_only,eventual
ssh,0.3168724279835391,shared,any
ssh,0.5763546798029556,shared,impulse
ssh,1.0,a_only,gen
ssh,0.5841584158415841,shared,possibility
ssh,1.0,a_only,commentary
ssh,0.15942028985507245,b_only,sinister
ssh,1.0,a_only,sects
ssh,0.8181818181818182,shared,fathers
ssh,0.4883720930232558,shared,agitation
ssh,1.0,a_only,gospel
ssh,0.7204301075268817,shared,fragments
ssh,1.0,a_only,interpretations
ssh,0.8823529411764706,shared,deer
ssh,1.0,a_only,aftermath
ssh,0.675392670157068,shared,arrows
ssh,0.4953271028037383,shared,wings
ssh,0.6326530612244898,shared,interference
ssh,0.7582417582417582,shared,requested
ssh,0.5238095238095238,shared,suspense
ssh,1.0,a_only,rivalry
ssh,0.13074204946996468,b_only,wretch
ssh,0.20300751879699247,b_only,bitterness
ssh,0.3445378151260504,shared,reached
ssh,1.0,a_only,martial
ssh,1.0,a_only,chi
ssh,0.1510791366906475,b_only,ours
ssh,0.25984251968503935,shared,must
ssh,1.0,a_only,proven
ssh,0.7777777777777778,shared,bordered
ssh,0.32231404958677684,shared,written
ssh,0.6,shared,threat
ssh,0.1267605633802817,b_only,hunted
ssh,0.6326530612244898,shared,leader
ssh,1.0,a_only,dominions
ssh,1.0,a_only,maintains
ssh,1.0,a_only,antiprotons
ssh,0.30612244897959184,shared,read
ssh,0.6842105263157895,shared,teaching
ssh,0.7204301075268817,shared,xiii
ssh,1.0,a_only,starring
ssh,1.0,a_only,delta
ssh,0.675392670157068,shared,pages
ssh,0.8390804597701149,shared,gateway
ssh,0.6842105263157895,shared,seats
ssh,0.1387900355871886,b_only,valet
ssh,0.19850187265917604,b_only,paddled
ssh,0.10726643598615918,b_only,thanked
ssh,1.0,a_only,individualists
ssh,0.8181818181818182,shared,hungarian
ssh,0.3852813852813853,shared,difficulty
ssh,0.5458937198067633,shared,owe
ssh,0.675392670157068,shared,manifest
ssh,0.3114754098360656,shared,received
ssh,0.39737991266375544,shared,jacques
ssh,1.0,a_only,multiplication
ssh,0.5238095238095238,shared,guarded
ssh,0.3278008298755187,shared,bitter
ssh,0.6666666666666666,shared,consists
ssh,0.6494845360824743,shared,seventy
ssh,1.0,a_only,lipsius
ssh,0.28,shared,left
ssh,1.0,a_only,epistles
ssh,1.0,a_only,inventions
ssh,0.4611872146118721,shared,solid
ssh,1.0,a_only,haer
ssh,1.0,a_only,nuremberg
ssh,1.0,a_only,nova
ssh,1.0,a_only,ethanol
ssh,1.0,a_only,episcopal
ssh,1.0,a_only,regardless
ssh,1.0,a_only,ft
ssh,1.0,a_only,conceptions
ssh,0.5311004784688995,shared,medicine
ssh,0.391304347826087,shared,game
ssh,0.7297297297297297,shared,severity
ssh,1.0,a_only,organism
ssh,0.23552123552123552,b_only,frock
ssh,1.0,a_only,scripture
ssh,0.5238095238095238,shared,repeat
ssh,1.0,a_only,myths
ssh,0.47465437788018433,shared,counted
ssh,0.24031007751937986,b_only,flashed
ssh,0.5458937198067633,shared,q
ssh,0.7204301075268817,shared,uncertainty
ssh,0.3168724279835391,shared,whatever
ssh,0.36752136752136755,shared,coffin
ssh,0.45454545454545453,shared,spy
ssh,0.21673003802281368,b_only,roylott
ssh,0.4222222222222222,shared,september
ssh,0.7582417582417582,shared,teachers
ssh,1.0,a_only,mnd
ssh,0.5023474178403756,shared,frenchman
ssh,0.25,shared,god
ssh,1.0,a_only,interactive
ssh,0.5311004784688995,shared,europe
ssh,1.0,a_only,retrieved
ssh,1.0,a_only,transmitted
ssh,0.675392670157068,shared,believes
ssh,1.0,a_only,wheat
ssh,1.0,a_only,penalties
ssh,1.0,a_only,location
ssh,0.285140562248996,shared,voice
ssh,1.0,a_only,stadium
ssh,1.0,a_only,clash
ssh,1.0,a_only,february
ssh,0.40350877192982454,shared,recovered
ssh,1.0,a_only,mechanism
ssh,0.20754716981132076,b_only,breathed
ssh,0.7877094972067039,shared,planted
ssh,1.0,a_only,buffalo
ssh,0.5238095238095238,shared,absolute
ssh,1.0,a_only,pagan
ssh,0.13074204946996468,b_only,shed
ssh,1.0,a_only,ministry
ssh,0.5841584158415841,shared,prize
ssh,0.19850187265917604,b_only,gabelle
ssh,1.0,a_only,alain
ssh,0.7679558011049724,shared,tenth
ssh,0.7679558011049724,shared,churches
ssh,0.6326530612244898,shared,displayed
ssh,0.1347517730496454,b_only,pavement
ssh,0.350210970464135,shared,treated
ssh,0.3333333333333333,shared,remembered
ssh,0.1347517730496454,b_only,rested
ssh,0.6666666666666666,shared,inch
ssh,1.0,a_only,journalist
ssh,1.0,a_only,structures
ssh,1.0,a_only,extends
ssh,0.11888111888111888,b_only,softened
ssh,1.0,a_only,allegiance
ssh,1.0,a_only,aardvark
ssh,1.0,a_only,organisations
ssh,0.19402985074626866,b_only,philips
ssh,1.0,a_only,byron
ssh,0.7391304347826086,shared,ridge
ssh,0.47465437788018433,shared,thinks
ssh,0.20754716981132076,b_only,apiece
ssh,1.0,a_only,kg
ssh,0.285140562248996,shared,stone
ssh,0.7297297297297297,shared,rejected
ssh,0.46788990825688076,shared,k
ssh,0.14285714285714285,b_only,louder
ssh,0.6580310880829016,shared,breadth
ssh,0.1895910780669145,b_only,raging
ssh,0.8390804597701149,shared,enraged
ssh,0.28,shared,those
ssh,0.7877094972067039,shared,ex
ssh,0.4479638009049774,shared,delicacy
ssh,0.5763546798029556,shared,truck
ssh,1.0,a_only,cession
ssh,0.2648221343873518,shared,called
ssh,0.30612244897959184,shared,breast
ssh,0.6,shared,handle
ssh,0.18518518518518517,b_only,sleeves
ssh,1.0,a_only,circa
ssh,0.7486338797814208,shared,transferred
ssh,1.0,a_only,schedule
ssh,0.7679558011049724,shared,appreciate
ssh,0.5920398009950248,shared,string
ssh,0.7204301075268817,shared,bricks
ssh,0.6161616161616161,shared,crazy
ssh,1.0,a_only,opposing
ssh,0.18081180811808117,b_only,elbows
ssh,1.0,a_only,authorized
ssh,0.6243654822335025,shared,income
ssh,1.0,a_only,cl
ssh,0.45454545454545453,shared,upset
ssh,1.0,a_only,nicholas
ssh,1.0,a_only,cluster
ssh,0.6161616161616161,shared,solitude
ssh,0.19402985074626866,b_only,drifting
ssh,0.2260536398467433,b_only,streak
ssh,0.2698412698412698,shared,ill
ssh,1.0,a_only,cited
ssh,0.8181818181818182,shared,culture
ssh,0.39737991266375544,shared,food
ssh,1.0,a_only,protein
ssh,1.0,a_only,systems
ssh,1.0,a_only,constitutional
ssh,0.10726643598615918,b_only,canvas
ssh,0.5686274509803921,shared,strained
ssh,0.20754716981132076,b_only,carfax
ssh,0.797752808988764,shared,j
ssh,1.0,a_only,parks
ssh,1.0,a_only,ames
ssh,0.3114754098360656,shared,question
ssh,1.0,a_only,arabs
ssh,1.0,a_only,leadership
ssh,0.5920398009950248,shared,element
ssh,0.5686274509803921,shared,tower
ssh,1.0,a_only,complications
ssh,0.5311004784688995,shared,reflection
ssh,1.0,a_only,civilian
ssh,0.3333333333333333,shared,bound
ssh,1.0,a_only,enigma
ssh,1.0,a_only,visigoths
ssh,1.0,a_only,genetic
ssh,0.7204301075268817,shared,readiness
ssh,0.4611872146118721,shared,smart
ssh,1.0,a_only,symmetric
ssh,0.3114754098360656,shared,brother
ssh,0.28,shared,mighty
ssh,0.39737991266375544,shared,branches
ssh,0.5311004784688995,shared,swallowed
ssh,1.0,a_only,speculation
ssh,1.0,a_only,exists
ssh,1.0,a_only,billy
ssh,1.0,a_only,reportedly
ssh,0.21673003802281368,b_only,fo
ssh,0.2260536398467433,b_only,heah
ssh,1.0,a_only,latitude
ssh,1.0,a_only,taxation
ssh,0.675392670157068,shared,fraud
ssh,0.25984251968503935,shared,better
ssh,0.3114754098360656,shared,happen
ssh,0.245136186770428,shared,children
ssh,1.0,a_only,cern
ssh,0.3168724279835391,shared,much
ssh,0.37339055793991416,shared,english
ssh,1.0,a_only,cartridge
ssh,0.17647058823529413,b_only,weighed
ssh,0.6161616161616161,shared,link
ssh,1.0,a_only,argues
ssh,0.7021276595744681,shared,arch
ssh,0.5458937198067633,shared,theories
ssh,0.6580310880829016,shared,alfred
ssh,0.5094339622641509,shared,observing
ssh,1.0,a_only,numbered
ssh,1.0,a_only,equilibrium
ssh,0.7391304347826086,shared,constructed
ssh,1.0,a_only,wisconsin
ssh,0.18518518518518517,shared,so
ssh,1.0,a_only,aachen
ssh,1.0,a_only,convert
ssh,1.0,a_only,contract
ssh,0.7486338797814208,shared,file
ssh,0.4953271028037383,shared,recognised
ssh,0.6494845360824743,shared,proceedings
ssh,0.285140562248996,shared,stay
ssh,0.36752136752136755,shared,considered
ssh,1.0,a_only,cultures
ssh,0.6931216931216931,shared,pious
ssh,0.7297297297297297,shared,gaining
ssh,1.0,a_only,cyprus
ssh,0.285140562248996,shared,subject
ssh,0.40350877192982454,shared,favour
ssh,0.7391304347826086,shared,depression
ssh,0.391304347826087,shared,takes
ssh,1.0,a_only,telecommunications
ssh,0.4222222222222222,shared,finding
ssh,1.0,a_only,socialist
ssh,1.0,a_only,anime
ssh,1.0,a_only,crossroads
ssh,0.7582417582417582,shared,choosing
ssh,1.0,a_only,electrons
ssh,0.4611872146118721,shared,wolf
ssh,1.0,a_only,algebra
ssh,0.5686274509803921,shared,customers
ssh,0.6494845360824743,shared,attractions
ssh,1.0,a_only,ussr
ssh,0.30612244897959184,shared,mad
ssh,1.0,a_only,preventing
ssh,0.3559322033898305,shared,present
ssh,1.0,a_only,convicted
ssh,1.0,a_only,alloys
ssh,1.0,a_only,downtown
ssh,0.6243654822335025,shared,exhausted
ssh,0.5384615384615384,shared,venture
ssh,0.5311004784688995,shared,sorts
ssh,1.0,a_only,karabakh
ssh,1.0,a_only,arguably
ssh,0.19850187265917604,b_only,lonesome
ssh,0.6161616161616161,shared,edges
ssh,0.7391304347826086,shared,apt
ssh,0.5686274509803921,shared,rare
ssh,0.7582417582417582,shared,beam
ssh,0.20300751879699247,b_only,thoughtful
ssh,1.0,a_only,variants
ssh,1.0,a_only,flights
ssh,1.0,a_only,nato
ssh,1.0,a_only,commitment
ssh,1.0,a_only,vulnerable
ssh,0.11498257839721254,b_only,bite
ssh,0.28,shared,jim
ssh,1.0,a_only,anaximander
ssh,0.1552346570397112,shared,out
ssh,0.7391304347826086,shared,random
ssh,0.7297297297297297,shared,coal
ssh,0.7391304347826086,shared,spending
ssh,1.0,a_only,archaea
ssh,1.0,a_only,khan
ssh,0.6243654822335025,shared,defence
ssh,1.0,a_only,canterbury
ssh,0.415929203539823,shared,dance
ssh,1.0,a_only,elections
ssh,0.5384615384615384,shared,meanwhile
ssh,1.0,a_only,represents
ssh,0.20300751879699247,b_only,abhorrence
ssh,1.0,a_only,astronomer
ssh,1.0,a_only,mi
ssh,1.0,a_only,assigned
ssh,0.7112299465240641,shared,provision
ssh,0.19850187265917604,b_only,maids
ssh,0.7679558011049724,shared,insult
ssh,1.0,a_only,virtual
ssh,0.7486338797814208,shared,simplicity
ssh,1.0,a_only,provisional
ssh,0.28,shared,anything
ssh,0.5533980582524272,shared,actual
ssh,0.28,shared,its
ssh,0.40969162995594716,shared,peculiar
ssh,1.0,a_only,abbreviations
ssh,0.21673003802281368,b_only,narborough
ssh,1.0,a_only,vs
ssh,1.0,a_only,newton
ssh,1.0,a_only,ginsberg
ssh,0.5533980582524272,shared,ride
ssh,0.5311004784688995,shared,holder
ssh,0.6931216931216931,shared,temporary
ssh,0.6410256410256411,shared,encouraging
ssh,0.6161616161616161,shared,restore
ssh,1.0,a_only,grammar
ssh,0.2903225806451613,shared,others
ssh,1.0,a_only,autobiography
ssh,1.0,a_only,loyalists
ssh,1.0,a_only,continuum
ssh,1.0,a_only,statesman
ssh,0.5533980582524272,shared,burden
ssh,0.6326530612244898,shared,backed
ssh,1.0,a_only,sqrt
ssh,1.0,a_only,chloroplasts
ssh,1.0,a_only,marsh
ssh,1.0,a_only,developmental
ssh,1.0,a_only,workers
ssh,0.7297297297297297,shared,firing
ssh,1.0,a_only,aix
ssh,0.30612244897959184,shared,visit
ssh,0.22137404580152673,b_only,ticking
ssh,0.5384615384615384,shared,female
ssh,1.0,a_only,manufacturer
ssh,1.0,a_only,aramaic
ssh,1.0,a_only,credited
ssh,0.6931216931216931,shared,smooth
ssh,1.0,a_only,utopian
ssh,0.5841584158415841,shared,printed
ssh,1.0,a_only,organ
ssh,0.13074204946996468,b_only,lodgings
ssh,1.0,a_only,instituted
ssh,0.44144144144144143,shared,leading
ssh,0.46788990825688076,shared,pair
ssh,0.30612244897959184,shared,putting
ssh,0.4222222222222222,shared,states
ssh,0.5094339622641509,shared,visible
ssh,0.32231404958677684,shared,itself
ssh,0.6410256410256411,shared,richard
ssh,0.6842105263157895,shared,petersburg
ssh,0.23552123552123552,b_only,pencil
ssh,0.8181818181818182,shared,lieutenant
ssh,1.0,a_only,alkyl
ssh,0.22137404580152673,b_only,busily
ssh,0.5094339622641509,shared,cost
ssh,1.0,a_only,nonetheless
ssh,1.0,a_only,ali
ssh,1.0,a_only,hip
ssh,1.0,a_only,opus
ssh,1.0,a_only,yeast
ssh,0.8181818181818182,shared,comparing
ssh,1.0,a_only,geologist
ssh,0.40969162995594716,shared,formed
ssh,0.47465437788018433,shared,risk
ssh,0.21212121212121213,b_only,doubtful
ssh,1.0,a_only,fundamental
ssh,1.0,a_only,alcohol
ssh,0.5609756097560976,shared,flesh
ssh,0.29554655870445345,shared,beginning
ssh,0.5238095238095238,shared,goods
ssh,0.14285714285714285,b_only,chill
ssh,0.25984251968503935,shared,carried
ssh,0.09215017064846416,b_only,reminded
ssh,0.48148148148148145,shared,admitted
ssh,1.0,a_only,computers
ssh,0.13074204946996468,b_only,sufferings
ssh,0.3008130081300813,shared,feelings
ssh,1.0,a_only,socially
ssh,1.0,a_only,anthony
ssh,0.391304347826087,shared,castle
ssh,0.19850187265917604,b_only,malice
ssh,1.0,a_only,goddesses
ssh,1.0,a_only,wyatt
ssh,0.6161616161616161,shared,ma
ssh,1.0,a_only,pago
ssh,0.19402985074626866,b_only,nervously
ssh,0.3333333333333333,shared,among
ssh,0.46788990825688076,shared,closely
ssh,0.7486338797814208,shared,accidental
ssh,0.6,shared,limit
ssh,0.3114754098360656,shared,low
ssh,1.0,a_only,funds
ssh,0.5094339622641509,shared,hell
ssh,0.7679558011049724,shared,foreigners
ssh,0.0847457627118644,b_only,awful
ssh,0.7112299465240641,shared,pit
ssh,0.5841584158415841,shared,considerably
ssh,1.0,a_only,kasparov
ssh,1.0,a_only,romanian
ssh,1.0,a_only,sparta
ssh,0.3617021276595745,shared,reading
ssh,1.0,a_only,pennsylvania
ssh,0.46788990825688076,shared,infinite
ssh,0.5458937198067633,shared,demanded
ssh,0.5311004784688995,shared,thee
ssh,1.0,a_only,automated
ssh,0.8181818181818182,shared,compact
ssh,0.807909604519774,shared,affinity
ssh,0.391304347826087,shared,funeral
ssh,0.4883720930232558,shared,evident
ssh,0.7021276595744681,shared,enthusiastic
ssh,1.0,a_only,scripts
ssh,0.21212121212121213,b_only,entreaties
ssh,0.350210970464135,shared,river
ssh,0.47465437788018433,shared,awkward
ssh,0.6931216931216931,shared,johnny
ssh,1.0,a_only,cities
ssh,0.6494845360824743,shared,remarkably
ssh,0.7204301075268817,shared,friday
ssh,0.3114754098360656,shared,peace
ssh,1.0,a_only,establishing
ssh,0.6410256410256411,shared,relative
ssh,0.5238095238095238,shared,honey
ssh,0.415929203539823,shared,dying
ssh,1.0,a_only,derleth
ssh,0.39737991266375544,shared,birds
ssh,1.0,a_only,empirical
ssh,1.0,a_only,hong
ssh,0.2648221343873518,shared,course
ssh,0.20754716981132076,b_only,pictured
ssh,0.2260536398467433,b_only,devotion
ssh,1.0,a_only,calvinism
ssh,0.5238095238095238,shared,inspired
ssh,0.3114754098360656,shared,knowing
ssh,0.19850187265917604,b_only,jis
ssh,0.0958904109589041,b_only,bosom
ssh,0.21212121212121213,shared,took
ssh,1.0,a_only,emigrated
ssh,0.7582417582417582,shared,asserted
ssh,0.3389121338912134,shared,hoped
ssh,0.20300751879699247,b_only,thursday
ssh,0.1267605633802817,b_only,hearted
ssh,0.18518518518518517,b_only,cane
ssh,0.6243654822335025,shared,mask
ssh,0.6161616161616161,shared,objected
ssh,1.0,a_only,finite
ssh,0.37339055793991416,shared,green
ssh,0.46788990825688076,shared,catching
ssh,1.0,a_only,geometry
ssh,0.6080402010050251,shared,miller
ssh,1.0,a_only,vogt
ssh,1.0,a_only,advances
ssh,0.42857142857142855,shared,band
ssh,0.5458937198067633,shared,traces
ssh,0.10344827586206896,b_only,aloud
ssh,0.09965635738831616,b_only,damp
ssh,0.3008130081300813,shared,possible
ssh,0.5609756097560976,shared,romantic
ssh,0.5920398009950248,shared,beasts
ssh,0.6243654822335025,shared,fearing
ssh,1.0,a_only,definitions
ssh,0.21212121212121213,b_only,szgany
ssh,1.0,a_only,ammonium
ssh,1.0,a_only,radar
ssh,0.32231404958677684,shared,name
ssh,0.2260536398467433,b_only,hasten
ssh,1.0,a_only,heir
ssh,0.44144144144144143,shared,angel
ssh,0.24031007751937986,shared,walk
ssh,0.6666666666666666,shared,soldier
ssh,1.0,a_only,ethics
ssh,1.0,a_only,kingdoms
ssh,0.29554655870445345,shared,remarked
ssh,0.4953271028037383,shared,acted
ssh,1.0,a_only,asteroid
ssh,0.285140562248996,shared,considerable
ssh,0.21673003802281368,b_only,contemplated
ssh,1.0,a_only,russia
ssh,0.7877094972067039,shared,elevation
ssh,1.0,a_only,doctrine
ssh,1.0,a_only,israeli
ssh,0.21212121212121213,b_only,sawed
ssh,0.4953271028037383,shared,belong
ssh,0.285140562248996,shared,whole
ssh,0.7679558011049724,shared,blinded
ssh,0.5763546798029556,shared,sand
ssh,0.5238095238095238,shared,equally
ssh,1.0,a_only,baltic
ssh,0.20754716981132076,b_only,clad
ssh,0.48148148148148145,shared,flies
ssh,0.29554655870445345,shared,walking
ssh,0.6326530612244898,shared,reserve
ssh,0.675392670157068,shared,purely
ssh,0.7877094972067039,shared,execute
ssh,1.0,a_only,renaissance
ssh,0.285140562248996,shared,water
ssh,0.5023474178403756,shared,wholly
ssh,0.285140562248996,shared,these
ssh,1.0,a_only,el
ssh,0.2903225806451613,shared,expected
ssh,0.28,shared,experience
ssh,0.5841584158415841,shared,anchor
ssh,1.0,a_only,jimmy
ssh,0.2903225806451613,shared,discovered
ssh,0.3333333333333333,shared,red
ssh,0.5686274509803921,shared,eating
ssh,0.5920398009950248,shared,banker
ssh,1.0,a_only,tony
ssh,1.0,a_only,armor
ssh,1.0,a_only,agriculture
ssh,0.8497109826589595,shared,accumulated
ssh,1.0,a_only,substantial
ssh,0.6494845360824743,shared,gardens
ssh,0.45454545454545453,shared,antoine
ssh,0.19850187265917604,b_only,nails
ssh,0.3333333333333333,shared,loud
ssh,0.5311004784688995,shared,remaining
ssh,0.21212121212121213,b_only,bushes
ssh,1.0,a_only,census
ssh,0.5384615384615384,shared,republic
ssh,0.5533980582524272,shared,wishing
ssh,0.0958904109589041,b_only,faint
ssh,0.797752808988764,shared,penetrate
ssh,0.7777777777777778,shared,superiority
ssh,0.32231404958677684,shared,determined
ssh,1.0,a_only,reich
ssh,0.11498257839721254,b_only,thirst
ssh,0.1678832116788321,b_only,moran
ssh,1.0,a_only,persecution
ssh,0.1387900355871886,b_only,handkerchief
ssh,0.48148148148148145,shared,friendly
ssh,1.0,a_only,iraqi
ssh,1.0,a_only,kabul
ssh,0.29554655870445345,shared,silence
ssh,1.0,a_only,hardware
ssh,0.6666666666666666,shared,lofty
ssh,0.7112299465240641,shared,purchased
ssh,0.7486338797814208,shared,overlooked
ssh,0.245136186770428,shared,evening
ssh,1.0,a_only,muhammad
ssh,1.0,a_only,penguin
ssh,0.40969162995594716,shared,belief
ssh,0.2698412698412698,shared,trying
ssh,0.7679558011049724,shared,garments
ssh,0.675392670157068,shared,episode
ssh,0.42857142857142855,shared,trial
ssh,0.4349775784753363,shared,pan
ssh,0.6931216931216931,shared,wisdom
ssh,1.0,a_only,exclusion
ssh,0.3559322033898305,shared,expressed
ssh,0.7391304347826086,shared,admission
ssh,1.0,a_only,americana
ssh,1.0,a_only,google
ssh,1.0,a_only,distribution
ssh,0.5458937198067633,shared,recognized
ssh,0.0847457627118644,b_only,shut
ssh,0.13074204946996468,b_only,pie
ssh,1.0,a_only,physicists
ssh,0.4883720930232558,shared,branch
ssh,0.5384615384615384,shared,essential
ssh,1.0,a_only,rc
ssh,0.48148148148148145,shared,spared
ssh,0.23552123552123552,shared,by
ssh,0.19402985074626866,b_only,happier
ssh,0.5686274509803921,shared,spanish
ssh,1.0,a_only,mac
ssh,0.08843537414965986,b_only,whitby
ssh,0.45454545454545453,shared,pirate
ssh,0.6410256410256411,shared,advantages
ssh,0.797752808988764,shared,plea
ssh,0.3168724279835391,shared,mentioned
ssh,0.6,shared,bachelor
ssh,0.675392670157068,shared,corps
ssh,1.0,a_only,algiers
ssh,1.0,a_only,ford
ssh,0.4953271028037383,shared,beating
ssh,1.0,a_only,buenos
ssh,1.0,a_only,crucial
ssh,0.40350877192982454,shared,letting
ssh,1.0,a_only,jr
ssh,1.0,a_only,overview
ssh,0.29554655870445345,shared,slept
ssh,0.5458937198067633,shared,platform
ssh,0.7297297297297297,shared,sticks
ssh,1.0,a_only,aga
ssh,0.3008130081300813,shared,strong
ssh,1.0,a_only,ipod
ssh,0.7582417582417582,shared,troops
ssh,0.19850187265917604,b_only,sleeve
ssh,1.0,a_only,dictator
ssh,0.7112299465240641,shared,influences
ssh,0.6494845360824743,shared,consequently
ssh,0.6080402010050251,shared,activity
ssh,0.5023474178403756,shared,modern
ssh,0.3168724279835391,shared,manner
ssh,1.0,a_only,practiced
ssh,1.0,a_only,critique
ssh,0.10726643598615918,b_only,cheerful
ssh,1.0,a_only,analog
ssh,1.0,a_only,implied
ssh,1.0,a_only,portrayed
ssh,0.5920398009950248,shared,roll
ssh,0.2749003984063745,shared,ready
ssh,0.5094339622641509,shared,plans
ssh,0.6494845360824743,shared,honor
ssh,0.40969162995594716,shared,suffered
ssh,0.7297297297297297,shared,dominated
ssh,1.0,a_only,coined
ssh,0.7582417582417582,shared,mission
ssh,0.46788990825688076,shared,judgment
ssh,0.42857142857142855,shared,hanging
ssh,0.7486338797814208,shared,countess
ssh,1.0,a_only,observances
ssh,1.0,a_only,joan
ssh,1.0,a_only,virginia
ssh,0.2698412698412698,shared,tears
ssh,0.5458937198067633,shared,national
ssh,1.0,a_only,defines
ssh,1.0,a_only,themes
ssh,1.0,a_only,constellations
ssh,0.6494845360824743,shared,umbrella
ssh,0.40969162995594716,shared,spent
ssh,1.0,a_only,factions
ssh,1.0,a_only,rulers
ssh,0.21673003802281368,b_only,boscombe
ssh,1.0,a_only,napoleon
ssh,0.5763546798029556,shared,chiefly
ssh,1.0,a_only,acta
ssh,0.5165876777251185,shared,principal
ssh,1.0,a_only,requirements
ssh,0.5920398009950248,shared,concluded
ssh,0.4349775784753363,shared,daughters
ssh,0.11888111888111888,b_only,cries
ssh,0.797752808988764,shared,cliffs
ssh,0.5686274509803921,shared,directions
ssh,0.3114754098360656,shared,slow
ssh,0.39737991266375544,shared,summer
ssh,1.0,a_only,ownership
ssh,0.30612244897959184,shared,ears
ssh,1.0,a_only,hippolytus
ssh,0.807909604519774,shared,lizard
ssh,0.7021276595744681,shared,equality
ssh,0.6161616161616161,shared,deeds
ssh,1.0,a_only,mining
ssh,0.7021276595744681,shared,tough
ssh,1.0,a_only,vowel
ssh,0.3793103448275862,shared,guard
ssh,0.37339055793991416,shared,edge
ssh,1.0,a_only,indicating
ssh,1.0,a_only,attitudes
ssh,0.6,shared,badly
ssh,1.0,a_only,ranges
ssh,0.6842105263157895,shared,hitting
ssh,0.5763546798029556,shared,accomplished
ssh,0.12280701754385964,b_only,pirates
ssh,0.09215017064846416,b_only,melancholy
ssh,0.245136186770428,shared,added
ssh,0.7112299465240641,shared,total
ssh,0.797752808988764,shared,exceeded
ssh,1.0,a_only,heights
ssh,0.1111111111111111,b_only,hungry
ssh,1.0,a_only,architectural
ssh,1.0,a_only,turks
ssh,0.20300751879699247,b_only,gazette
ssh,0.40969162995594716,shared,pose
ssh,0.5094339622641509,shared,efforts
ssh,0.36752136752136755,shared,wide
ssh,1.0,a_only,brandenburg
ssh,1.0,a_only,industries
ssh,0.4883720930232558,shared,separate
ssh,0.4479638009049774,shared,lip
ssh,1.0,a_only,aarhus
ssh,1.0,a_only,heinrich
ssh,0.5094339622641509,shared,frequent
ssh,1.0,a_only,symbols
ssh,1.0,a_only,statistical
ssh,0.45454545454545453,shared,loving
ssh,0.2903225806451613,shared,met
ssh,0.08843537414965986,b_only,stryver
ssh,0.07744107744107744,b_only,aunt
ssh,1.0,a_only,endangered
ssh,0.6580310880829016,shared,owned
ssh,1.0,a_only,continents
ssh,0.3445378151260504,shared,five
ssh,0.09965635738831616,b_only,earnestly
ssh,0.40969162995594716,shared,wise
ssh,0.5458937198067633,shared,narrative
ssh,0.2698412698412698,shared,matter
ssh,1.0,a_only,increases
