method,phase_similarity,tag,word
ssh,1.0,a_only,nuremberg
ssh,0.10344827586206896,b_only,muff
ssh,0.3445378151260504,shared,don
ssh,1.0,a_only,celebration
ssh,0.47465437788018433,shared,ashes
ssh,1.0,a_only,published
ssh,0.4222222222222222,shared,riding
ssh,1.0,a_only,nietzsche
ssh,0.18081180811808117,b_only,dat
ssh,0.37339055793991416,shared,front
ssh,0.3445378151260504,shared,marry
ssh,0.48148148148148145,shared,built
ssh,0.08843537414965986,b_only,glasses
ssh,0.3559322033898305,shared,fit
ssh,0.10726643598615918,b_only,shrill
ssh,1.0,a_only,continental
ssh,0.6410256410256411,shared,standard
ssh,1.0,a_only,spartan
ssh,0.6243654822335025,shared,combined
ssh,0.5686274509803921,shared,plane
ssh,0.39737991266375544,shared,anyone
ssh,1.0,a_only,football
ssh,0.6494845360824743,shared,explanations
ssh,1.0,a_only,prussian
ssh,1.0,a_only,ports
ssh,1.0,a_only,mackenzie
ssh,1.0,a_only,allows
ssh,1.0,a_only,norwegian
ssh,0.44144144144144143,shared,persons
ssh,0.5023474178403756,shared,served
ssh,1.0,a_only,bayer
ssh,1.0,a_only,doctrines
ssh,0.6080402010050251,shared,addresses
ssh,0.40350877192982454,shared,heading
ssh,0.3793103448275862,shared,take
ssh,1.0,a_only,arctic
ssh,0.6666666666666666,shared,transferred
ssh,0.5023474178403756,shared,blank
ssh,0.5458937198067633,shared,mummy
ssh,1.0,a_only,abbreviations
ssh,0.48148148148148145,shared,trade
ssh,0.42857142857142855,shared,violent
ssh,0.5238095238095238,shared,detected
ssh,1.0,a_only,rio
ssh,1.0,a_only,maximum
ssh,0.07023411371237458,b_only,fishes
ssh,1.0,a_only,scholar
ssh,0.48148148148148145,shared,freedom
ssh,0.46788990825688076,shared,larger
ssh,0.46788990825688076,shared,needle
ssh,1.0,a_only,suffix
ssh,0.6,shared,established
ssh,1.0,a_only,predecessors
ssh,1.0,a_only,monastery
ssh,1.0,a_only,abolished
ssh,0.44144144144144143,shared,failure
ssh,1.0,a_only,eddie
ssh,1.0,a_only,khan
ssh,0.36752136752136755,shared,friend
ssh,1.0,a_only,california
ssh,0.5311004784688995,shared,needles
ssh,0.5023474178403756,shared,prosperous
ssh,1.0,a_only,marple
ssh,1.0,a_only,cities
ssh,0.40969162995594716,shared,moving
ssh,0.6080402010050251,shared,beer
ssh,1.0,a_only,vietnamese
ssh,1.0,a_only,convention
ssh,1.0,a_only,settings
ssh,0.6080402010050251,shared,paragraph
ssh,0.5311004784688995,shared,accepting
ssh,1.0,a_only,tennessee
ssh,0.3333333333333333,shared,raised
ssh,0.5920398009950248,shared,ensuing
ssh,1.0,a_only,telephone
ssh,0.4349775784753363,shared,pictures
ssh,0.0958904109589041,b_only,sunk
ssh,1.0,a_only,exports
ssh,0.6326530612244898,shared,problems
ssh,1.0,a_only,anarchists
ssh,0.29554655870445345,shared,friends
ssh,0.415929203539823,shared,heavens
ssh,0.10344827586206896,b_only,yonder
ssh,0.5841584158415841,shared,bob
ssh,0.48148148148148145,shared,visitors
ssh,1.0,a_only,ultimate
ssh,1.0,a_only,equations
ssh,0.7112299465240641,shared,university
ssh,0.11888111888111888,b_only,felicity
ssh,1.0,a_only,confederate
ssh,1.0,a_only,limestone
ssh,1.0,a_only,coupled
ssh,0.3793103448275862,shared,days
ssh,1.0,a_only,si
ssh,0.5841584158415841,shared,g
ssh,1.0,a_only,kennedy
ssh,1.0,a_only,organism
ssh,0.36752136752136755,shared,instead
ssh,0.5841584158415841,shared,relation
ssh,0.5458937198067633,shared,intellect
ssh,0.3389121338912134,shared,talk
ssh,0.45454545454545453,shared,wounds
ssh,0.0958904109589041,b_only,softly
ssh,1.0,a_only,appellate
ssh,1.0,a_only,derivation
ssh,1.0,a_only,northeast
ssh,0.44144144144144143,shared,willing
ssh,1.0,a_only,crashes
ssh,1.0,a_only,graham
ssh,0.5763546798029556,shared,rubber
ssh,1.0,a_only,dose
ssh,1.0,a_only,distribution
ssh,1.0,a_only,suez
ssh,0.5311004784688995,shared,traces
ssh,1.0,a_only,accession
ssh,0.6,shared,wilderness
ssh,0.391304347826087,shared,obliged
ssh,0.08108108108108109,b_only,upstairs
ssh,0.5763546798029556,shared,mainland
ssh,0.7112299465240641,shared,congress
ssh,1.0,a_only,revised
ssh,1.0,a_only,delegates
ssh,0.10726643598615918,b_only,shoemaker
ssh,1.0,a_only,citizenship
ssh,1.0,a_only,hercule
ssh,0.4222222222222222,shared,spend
ssh,1.0,a_only,abacus
ssh,0.0958904109589041,b_only,heaps
ssh,1.0,a_only,continuous
ssh,0.391304347826087,shared,carried
ssh,0.0847457627118644,b_only,lawn
ssh,0.5841584158415841,shared,security
ssh,1.0,a_only,hera
ssh,0.5238095238095238,shared,declined
ssh,0.5609756097560976,shared,blinded
ssh,0.0847457627118644,b_only,faculties
ssh,0.5763546798029556,shared,egg
ssh,0.45454545454545453,shared,passionate
ssh,0.09215017064846416,b_only,frost
ssh,0.4349775784753363,shared,yellow
ssh,0.6494845360824743,shared,amsterdam
ssh,1.0,a_only,visual
ssh,0.42857142857142855,shared,required
ssh,0.807909604519774,shared,secretary
ssh,0.09215017064846416,b_only,dad
ssh,1.0,a_only,brands
ssh,1.0,a_only,based
ssh,0.3168724279835391,shared,wake
ssh,0.39737991266375544,shared,swimming
ssh,0.37339055793991416,shared,vague
ssh,0.12280701754385964,b_only,gazette
ssh,0.415929203539823,shared,affected
ssh,1.0,a_only,governors
ssh,0.0847457627118644,b_only,knees
ssh,0.40969162995594716,shared,whoever
ssh,1.0,a_only,monarchy
ssh,0.42857142857142855,shared,gun
ssh,1.0,a_only,depravity
ssh,0.08843537414965986,b_only,jest
ssh,1.0,a_only,measurement
ssh,0.5023474178403756,shared,flesh
ssh,1.0,a_only,rearden
ssh,1.0,a_only,polar
ssh,0.6931216931216931,shared,causing
ssh,0.5238095238095238,shared,steering
ssh,0.5609756097560976,shared,bull
ssh,0.3333333333333333,shared,loved
ssh,1.0,a_only,mac
ssh,0.47465437788018433,shared,steadily
ssh,0.5094339622641509,shared,suppressed
ssh,0.350210970464135,shared,peculiar
ssh,0.5023474178403756,shared,practical
ssh,0.40969162995594716,shared,crazy
ssh,0.0847457627118644,b_only,hansom
ssh,1.0,a_only,diet
ssh,0.42857142857142855,shared,angel
ssh,1.0,a_only,presidency
ssh,0.3617021276595745,shared,up
ssh,0.5023474178403756,shared,string
ssh,0.45454545454545453,shared,hitherto
ssh,1.0,a_only,adriatic
ssh,0.5094339622641509,shared,strait
ssh,1.0,a_only,reactive
ssh,0.47465437788018433,shared,enjoyment
ssh,0.7112299465240641,shared,decision
ssh,1.0,a_only,emigrated
ssh,1.0,a_only,virtual
ssh,0.5609756097560976,shared,imperfect
ssh,0.415929203539823,shared,action
ssh,1.0,a_only,temperature
ssh,0.40969162995594716,shared,case
ssh,0.5238095238095238,shared,heavier
ssh,0.36752136752136755,shared,alarm
ssh,1.0,a_only,poland
ssh,0.6161616161616161,shared,foundations
ssh,0.5533980582524272,shared,finest
ssh,0.3389121338912134,shared,send
ssh,1.0,a_only,ankh
ssh,0.46788990825688076,shared,holes
ssh,0.48148148148148145,shared,passengers
ssh,0.4222222222222222,shared,elderly
ssh,1.0,a_only,cloister
ssh,0.5384615384615384,shared,mainly
ssh,0.3445378151260504,shared,means
ssh,1.0,a_only,consistently
ssh,1.0,a_only,gypsum
ssh,0.3852813852813853,shared,honour
ssh,1.0,a_only,ale
ssh,0.5384615384615384,shared,gardens
ssh,0.3445378151260504,shared,asked
ssh,0.4479638009049774,shared,nation
ssh,1.0,a_only,concertos
ssh,0.0738255033557047,b_only,startled
ssh,0.4349775784753363,shared,addressing
ssh,0.09965635738831616,b_only,lad
ssh,1.0,a_only,regulations
ssh,0.09965635738831616,b_only,becuz
ssh,1.0,a_only,provincial
ssh,0.6161616161616161,shared,differently
ssh,1.0,a_only,neil
ssh,1.0,a_only,argon
ssh,0.350210970464135,b_only,galatz
ssh,0.4883720930232558,shared,eighty
ssh,1.0,a_only,jimmy
ssh,0.5763546798029556,shared,leads
ssh,0.40350877192982454,shared,elapsed
ssh,1.0,a_only,decisions
ssh,0.4883720930232558,shared,rent
ssh,1.0,a_only,measuring
ssh,0.10344827586206896,b_only,pemberley
ssh,1.0,a_only,papyrus
ssh,1.0,a_only,chi
ssh,0.48148148148148145,shared,waterloo
ssh,1.0,a_only,discipline
ssh,0.4883720930232558,shared,villain
ssh,0.5311004784688995,shared,novelty
ssh,0.2903225806451613,shared,believed
ssh,0.5023474178403756,shared,cautious
ssh,1.0,a_only,editing
ssh,0.6243654822335025,shared,fox
ssh,0.46788990825688076,shared,mood
ssh,0.1111111111111111,b_only,housekeeper
ssh,0.3617021276595745,shared,rooms
ssh,0.06312292358803986,b_only,fix
ssh,0.08108108108108109,b_only,hastily
ssh,1.0,a_only,concrete
ssh,1.0,a_only,heights
ssh,0.44144144144144143,shared,wholly
ssh,1.0,a_only,disabilities
ssh,1.0,a_only,discworld
ssh,0.7582417582417582,shared,indians
ssh,0.797752808988764,shared,borders
ssh,0.6,shared,penetrate
ssh,0.5094339622641509,shared,crescent
ssh,1.0,a_only,dynasties
ssh,1.0,a_only,thailand
ssh,0.1111111111111111,b_only,hats
ssh,1.0,a_only,chemicals
ssh,0.14285714285714285,b_only,sah
ssh,0.4222222222222222,shared,slight
ssh,0.7391304347826086,shared,notable
ssh,0.5458937198067633,shared,cheap
ssh,1.0,a_only,ally
ssh,0.5533980582524272,shared,abandoned
ssh,0.391304347826087,shared,violet
ssh,0.4611872146118721,shared,curse
ssh,0.3852813852813853,shared,daytime
ssh,1.0,a_only,kansas
ssh,0.10344827586206896,b_only,thread
ssh,0.5384615384615384,shared,talent
ssh,0.6410256410256411,shared,facing
ssh,0.07744107744107744,b_only,lingering
ssh,0.6666666666666666,shared,proportion
ssh,0.44144144144144143,shared,lane
ssh,0.6494845360824743,shared,spectral
ssh,1.0,a_only,http
ssh,0.5384615384615384,shared,passes
ssh,0.09215017064846416,b_only,assured
ssh,1.0,a_only,laureate
ssh,0.7486338797814208,shared,slaves
ssh,0.40350877192982454,shared,family
ssh,0.6243654822335025,shared,williams
ssh,0.0958904109589041,b_only,shouldn
ssh,0.08843537414965986,b_only,creeping
ssh,1.0,a_only,coordination
ssh,0.10344827586206896,b_only,ventilator
ssh,0.5311004784688995,shared,deprived
ssh,0.2903225806451613,shared,voice
ssh,1.0,a_only,indigenous
ssh,1.0,a_only,assigned
ssh,1.0,a_only,monastic
ssh,0.07023411371237458,b_only,smiling
ssh,0.3008130081300813,shared,chance
ssh,0.6931216931216931,shared,serves
ssh,0.3852813852813853,shared,slam
ssh,0.47465437788018433,shared,opportunities
ssh,1.0,a_only,irrigation
ssh,0.37339055793991416,shared,above
ssh,1.0,a_only,educational
ssh,1.0,a_only,kenneth
ssh,0.4883720930232558,shared,miles
ssh,0.45454545454545453,shared,extracts
ssh,0.7021276595744681,shared,consists
ssh,0.45454545454545453,shared,endure
ssh,0.5238095238095238,shared,rewarded
ssh,0.40350877192982454,shared,familiar
ssh,0.07023411371237458,b_only,deepened
ssh,0.415929203539823,shared,disappearance
ssh,0.11888111888111888,b_only,avail
ssh,1.0,a_only,politicians
ssh,1.0,a_only,interaction
ssh,0.39737991266375544,shared,track
ssh,1.0,a_only,awareness
ssh,0.5686274509803921,shared,fraud
ssh,0.6494845360824743,shared,operate
ssh,1.0,a_only,bambaataa
ssh,0.4883720930232558,shared,ass
ssh,0.6243654822335025,shared,metallic
ssh,1.0,a_only,products
ssh,0.0847457627118644,b_only,polite
ssh,0.39737991266375544,shared,object
ssh,0.5920398009950248,shared,appearances
ssh,0.1552346570397112,b_only,turtle
ssh,1.0,a_only,discrimination
ssh,1.0,a_only,bishops
ssh,0.391304347826087,shared,pulling
ssh,0.5165876777251185,shared,spectators
ssh,0.5165876777251185,shared,using
ssh,0.07744107744107744,b_only,impatience
ssh,0.7204301075268817,shared,ultimately
ssh,0.09215017064846416,b_only,brushed
ssh,0.07023411371237458,b_only,sibyl
ssh,0.37339055793991416,shared,tea
ssh,0.44144144144144143,shared,cap
ssh,0.415929203539823,shared,axe
ssh,0.48148148148148145,shared,immensely
ssh,1.0,a_only,stanford
ssh,0.08108108108108109,b_only,attendants
ssh,0.391304347826087,shared,windows
ssh,1.0,a_only,ibn
ssh,0.4611872146118721,shared,local
ssh,0.46788990825688076,shared,likewise
ssh,0.1267605633802817,b_only,fantastic
ssh,0.3389121338912134,shared,unless
ssh,1.0,a_only,diverse
ssh,0.5686274509803921,shared,boarding
ssh,0.28,shared,nobody
ssh,0.5533980582524272,shared,scotland
ssh,1.0,a_only,historian
ssh,1.0,a_only,babbage
ssh,0.5023474178403756,shared,lowered
ssh,1.0,a_only,undertaken
ssh,1.0,a_only,neurons
ssh,0.36752136752136755,shared,sins
ssh,1.0,a_only,digits
ssh,0.5533980582524272,shared,connections
ssh,0.09965635738831616,b_only,suits
ssh,0.32231404958677684,shared,fair
ssh,0.07744107744107744,b_only,sternly
ssh,0.5384615384615384,shared,trunk
ssh,1.0,a_only,target
ssh,0.48148148148148145,shared,disdain
ssh,1.0,a_only,saga
ssh,1.0,a_only,winters
ssh,0.3278008298755187,shared,laid
ssh,1.0,a_only,riots
ssh,1.0,a_only,universities
ssh,0.46788990825688076,shared,returning
ssh,1.0,a_only,botanical
ssh,0.40350877192982454,shared,buy
ssh,0.10726643598615918,b_only,wretchedness
ssh,0.37339055793991416,shared,finger
ssh,0.5841584158415841,shared,carries
ssh,0.415929203539823,shared,alley
ssh,0.40969162995594716,shared,lots
ssh,0.6494845360824743,shared,signature
ssh,0.4349775784753363,shared,bodily
ssh,0.6580310880829016,shared,danube
ssh,0.5533980582524272,shared,immense
ssh,1.0,a_only,aurelius
ssh,1.0,a_only,occurs
ssh,0.3278008298755187,shared,duke
ssh,0.32231404958677684,shared,strange
ssh,0.3852813852813853,shared,aside
ssh,0.5533980582524272,shared,overwhelmed
ssh,0.5023474178403756,shared,convenient
ssh,0.1111111111111111,b_only,marvellous
ssh,0.7112299465240641,shared,gateway
ssh,1.0,a_only,formulas
ssh,0.6326530612244898,shared,beach
ssh,0.5841584158415841,shared,gifts
ssh,0.3278008298755187,shared,alone
ssh,0.08843537414965986,b_only,shawl
ssh,1.0,a_only,terminal
ssh,0.5311004784688995,shared,lined
ssh,0.6842105263157895,shared,military
ssh,1.0,a_only,jesuit
ssh,0.40969162995594716,shared,swept
ssh,0.5311004784688995,shared,demand
ssh,1.0,a_only,physically
ssh,1.0,a_only,pete
ssh,1.0,a_only,links
ssh,1.0,a_only,bavaria
ssh,0.059602649006622516,b_only,astonished
ssh,0.0738255033557047,b_only,soundly
ssh,0.3445378151260504,shared,grew
ssh,0.6,shared,glacier
ssh,0.6842105263157895,shared,imply
ssh,0.4883720930232558,shared,seeking
ssh,0.3793103448275862,shared,thunder
ssh,0.07023411371237458,b_only,laughter
ssh,0.1678832116788321,b_only,mo
ssh,0.5763546798029556,shared,tip
ssh,0.6842105263157895,shared,comment
ssh,0.3114754098360656,shared,advice
ssh,1.0,a_only,abram
ssh,1.0,a_only,combustion
ssh,0.40350877192982454,shared,party
ssh,0.5609756097560976,shared,safely
ssh,0.5311004784688995,shared,assent
ssh,0.3617021276595745,shared,prison
ssh,1.0,a_only,null
ssh,1.0,a_only,solving
ssh,0.4953271028037383,shared,objects
ssh,0.07744107744107744,b_only,disgust
ssh,1.0,a_only,drugs
ssh,1.0,a_only,hereditary
ssh,0.7391304347826086,shared,fruit
ssh,1.0,a_only,traveled
ssh,0.797752808988764,shared,literary
ssh,1.0,a_only,documentary
ssh,1.0,a_only,annihilation
ssh,0.36752136752136755,shared,illustration
ssh,1.0,a_only,digital
ssh,1.0,a_only,gains
ssh,1.0,a_only,mcclellan
ssh,1.0,a_only,documented
ssh,1.0,a_only,hitler
ssh,0.3617021276595745,shared,officers
ssh,1.0,a_only,enhanced
ssh,0.3617021276595745,shared,perhaps
ssh,0.5763546798029556,shared,bullet
ssh,0.0847457627118644,b_only,forgot
ssh,1.0,a_only,looters
ssh,1.0,a_only,tertiary
ssh,0.350210970464135,b_only,jis
ssh,1.0,a_only,satellite
ssh,0.5094339622641509,shared,consequently
ssh,0.45454545454545453,shared,umbrella
ssh,0.5920398009950248,shared,advocate
ssh,1.0,a_only,portals
ssh,0.07023411371237458,b_only,drawer
ssh,0.3168724279835391,shared,ground
ssh,0.6494845360824743,shared,beneficial
ssh,1.0,a_only,software
ssh,0.5238095238095238,shared,finds
ssh,1.0,a_only,debated
ssh,0.0738255033557047,b_only,oars
ssh,0.5311004784688995,shared,willow
ssh,0.3333333333333333,shared,and
ssh,0.5165876777251185,shared,orleans
ssh,0.6080402010050251,shared,greek
ssh,0.7112299465240641,shared,phase
ssh,0.5533980582524272,shared,gladly
ssh,0.3333333333333333,shared,rich
ssh,0.5533980582524272,shared,insect
ssh,0.059602649006622516,b_only,violently
ssh,0.5533980582524272,shared,rights
ssh,0.3559322033898305,shared,seek
ssh,0.07023411371237458,b_only,thankful
ssh,0.10344827586206896,b_only,devotion
ssh,0.07023411371237458,b_only,brooding
ssh,0.0738255033557047,b_only,gloom
ssh,0.48148148148148145,shared,embraced
ssh,1.0,a_only,option
ssh,0.3559322033898305,shared,whether
ssh,0.0958904109589041,b_only,kindness
ssh,0.3114754098360656,shared,clear
ssh,1.0,a_only,distributed
ssh,0.3793103448275862,shared,been
ssh,0.3389121338912134,shared,bear
ssh,0.08108108108108109,b_only,woke
ssh,0.42857142857142855,shared,harvey
ssh,1.0,a_only,mathematician
ssh,1.0,a_only,organized
ssh,1.0,a_only,electrical
ssh,1.0,a_only,interviews
ssh,1.0,a_only,episcopal
ssh,1.0,a_only,goths
ssh,1.0,a_only,domitius
ssh,0.6,shared,intensity
ssh,1.0,a_only,jo
ssh,1.0,a_only,handling
ssh,0.29554655870445345,shared,time
ssh,1.0,a_only,willard
ssh,1.0,a_only,lovelace
ssh,1.0,a_only,extant
ssh,1.0,a_only,senators
ssh,0.40969162995594716,shared,adventure
ssh,1.0,a_only,defense
ssh,1.0,a_only,doubleday
ssh,1.0,a_only,victorious
ssh,0.08108108108108109,b_only,folks
ssh,1.0,a_only,jpg
ssh,1.0,a_only,implement
ssh,0.5841584158415841,shared,removing
ssh,0.4611872146118721,shared,solitude
ssh,1.0,a_only,relationships
ssh,0.3559322033898305,shared,seward
ssh,1.0,a_only,achilles
ssh,0.5384615384615384,shared,recommended
ssh,1.0,a_only,branden
ssh,1.0,a_only,christopher
ssh,1.0,a_only,depending
ssh,1.0,a_only,australians
ssh,1.0,a_only,hm
ssh,0.415929203539823,shared,patriot
ssh,1.0,a_only,sensory
ssh,0.45454545454545453,shared,bought
ssh,1.0,a_only,associates
ssh,0.0738255033557047,b_only,caution
ssh,1.0,a_only,quoted
ssh,0.5384615384615384,shared,reputation
ssh,0.09965635738831616,b_only,temptation
ssh,1.0,a_only,procedures
ssh,0.09215017064846416,b_only,thanked
ssh,0.6161616161616161,shared,everyone
ssh,1.0,a_only,liberalism
ssh,0.8181818181818182,shared,population
ssh,0.5238095238095238,shared,weird
ssh,1.0,a_only,revenue
ssh,0.8181818181818182,shared,pope
ssh,0.48148148148148145,shared,lessons
ssh,0.39737991266375544,shared,wishes
ssh,0.09215017064846416,b_only,rejoiced
ssh,0.391304347826087,shared,informed
ssh,0.07023411371237458,b_only,twins
ssh,0.5311004784688995,shared,east
ssh,0.3793103448275862,shared,agitation
ssh,0.07744107744107744,b_only,fooling
ssh,1.0,a_only,macintosh
ssh,0.7391304347826086,shared,asserted
ssh,1.0,a_only,worker
ssh,0.350210970464135,shared,truth
ssh,1.0,a_only,gr
ssh,1.0,a_only,helen
ssh,1.0,a_only,financial
ssh,0.3617021276595745,shared,ship
ssh,0.3793103448275862,shared,mouth
ssh,1.0,a_only,airplane
ssh,1.0,a_only,asteroid
ssh,0.08108108108108109,b_only,renfield
ssh,1.0,a_only,autobiography
ssh,0.5023474178403756,shared,emphatic
ssh,0.3389121338912134,shared,fashion
ssh,1.0,a_only,invasion
ssh,1.0,a_only,infections
ssh,0.08843537414965986,b_only,curiously
ssh,0.08108108108108109,b_only,horribly
ssh,1.0,a_only,telecommunications
ssh,0.3793103448275862,shared,baby
ssh,1.0,a_only,radicals
ssh,0.5023474178403756,shared,perceived
ssh,0.391304347826087,shared,treasure
ssh,1.0,a_only,academic
ssh,0.3852813852813853,shared,next
ssh,1.0,a_only,amides
ssh,0.5763546798029556,shared,protected
ssh,0.6326530612244898,shared,poisoning
ssh,0.06666666666666667,b_only,tucked
ssh,0.47465437788018433,shared,stands
ssh,0.4222222222222222,shared,flash
ssh,1.0,a_only,portable
ssh,0.6326530612244898,shared,comparing
ssh,0.0738255033557047,b_only,whooping
ssh,0.36752136752136755,shared,preacher
ssh,0.08843537414965986,b_only,lodgings
ssh,0.6410256410256411,shared,spelling
ssh,0.03896103896103896,b_only,dern
ssh,1.0,a_only,greeks
ssh,0.4883720930232558,shared,park
ssh,1.0,a_only,differ
ssh,0.08108108108108109,b_only,motioned
ssh,1.0,a_only,temples
ssh,1.0,a_only,pamphlet
ssh,0.3559322033898305,shared,troubled
ssh,0.4349775784753363,shared,former
ssh,1.0,a_only,genesis
ssh,0.1678832116788321,b_only,sich
ssh,0.4953271028037383,shared,holy
ssh,0.44144144144144143,shared,flew
ssh,1.0,a_only,fred
ssh,0.5384615384615384,shared,vice
ssh,0.4479638009049774,shared,ribbon
ssh,1.0,a_only,steven
ssh,0.5311004784688995,shared,confined
ssh,0.6326530612244898,shared,adopt
ssh,1.0,a_only,minimum
ssh,1.0,a_only,credited
ssh,0.3793103448275862,shared,home
ssh,1.0,a_only,tested
ssh,0.6666666666666666,shared,dominated
ssh,1.0,a_only,units
ssh,0.5311004784688995,shared,execution
ssh,1.0,a_only,community
ssh,1.0,a_only,arid
ssh,0.3114754098360656,shared,van
ssh,1.0,a_only,tribes
ssh,1.0,a_only,cavity
ssh,1.0,a_only,documents
ssh,0.47465437788018433,shared,shortly
ssh,1.0,a_only,industrial
ssh,0.0847457627118644,b_only,runaway
ssh,0.4883720930232558,shared,becomes
ssh,0.350210970464135,shared,paper
ssh,1.0,a_only,consonant
ssh,0.07744107744107744,b_only,hint
ssh,1.0,a_only,amounts
ssh,0.40350877192982454,shared,cruel
ssh,0.415929203539823,shared,discovered
ssh,0.5686274509803921,shared,sale
ssh,0.5763546798029556,shared,springs
ssh,1.0,a_only,fermented
ssh,0.09965635738831616,b_only,drawers
ssh,0.3333333333333333,shared,doesn
ssh,0.6161616161616161,shared,inhabited
ssh,0.5165876777251185,shared,republic
ssh,0.08843537414965986,b_only,slim
ssh,1.0,a_only,marsh
ssh,0.0738255033557047,b_only,chap
ssh,0.3793103448275862,shared,style
ssh,1.0,a_only,alkali
ssh,1.0,a_only,restricted
ssh,0.5458937198067633,shared,sole
ssh,0.36752136752136755,shared,interest
ssh,1.0,a_only,regardless
ssh,0.5023474178403756,shared,roll
ssh,0.3114754098360656,shared,herself
ssh,1.0,a_only,nicene
ssh,1.0,a_only,gen
ssh,0.08843537414965986,b_only,roses
ssh,0.4222222222222222,shared,arrival
ssh,0.5686274509803921,shared,license
ssh,0.3793103448275862,shared,turn
ssh,0.39737991266375544,shared,ugly
ssh,0.5165876777251185,shared,treatment
ssh,0.5384615384615384,shared,eligible
ssh,0.40350877192982454,shared,affairs
ssh,1.0,a_only,temperatures
ssh,0.3114754098360656,shared,moment
ssh,0.350210970464135,shared,expect
ssh,0.675392670157068,shared,deer
ssh,0.47465437788018433,shared,risk
ssh,1.0,a_only,ontario
ssh,1.0,a_only,col
ssh,1.0,a_only,asteraceae
ssh,0.6161616161616161,shared,confer
ssh,0.32231404958677684,shared,happiness
ssh,0.42857142857142855,shared,papers
ssh,0.07744107744107744,b_only,fence
ssh,0.6,shared,limit
ssh,0.415929203539823,shared,bloom
ssh,0.09965635738831616,b_only,gratitude
ssh,1.0,a_only,keyboard
ssh,0.10726643598615918,b_only,verses
ssh,0.08108108108108109,b_only,hateful
ssh,0.44144144144144143,shared,enemy
ssh,1.0,a_only,puerto
ssh,1.0,a_only,isotopes
ssh,0.056105610561056105,b_only,mouths
ssh,0.4479638009049774,shared,cure
ssh,0.4479638009049774,shared,these
ssh,0.5458937198067633,shared,discharge
ssh,0.6842105263157895,shared,transactions
ssh,1.0,a_only,stanley
ssh,0.5920398009950248,shared,preface
ssh,0.391304347826087,shared,victim
ssh,0.3852813852813853,shared,excellent
ssh,1.0,a_only,technique
ssh,1.0,a_only,heir
ssh,0.08843537414965986,b_only,fortnight
ssh,0.675392670157068,shared,pursuits
ssh,1.0,a_only,ueshiba
ssh,1.0,a_only,molecules
ssh,0.5458937198067633,shared,stretching
ssh,0.07744107744107744,b_only,17
ssh,0.4883720930232558,shared,fled
ssh,0.09215017064846416,b_only,gloomy
ssh,0.6243654822335025,shared,dispute
ssh,1.0,a_only,holidays
ssh,0.4479638009049774,shared,gate
ssh,1.0,a_only,illegal
ssh,0.3852813852813853,shared,fog
ssh,1.0,a_only,quotes
ssh,0.5533980582524272,shared,patriotic
ssh,0.6410256410256411,shared,trail
ssh,0.3793103448275862,shared,green
ssh,1.0,a_only,jacob
ssh,0.10726643598615918,b_only,maids
ssh,1.0,a_only,louisiana
ssh,1.0,a_only,replacement
ssh,1.0,a_only,iowa
ssh,0.30612244897959184,shared,steps
ssh,1.0,a_only,requirements
ssh,0.46788990825688076,shared,taste
ssh,0.36752136752136755,shared,in
ssh,0.48148148148148145,shared,intervals
ssh,0.415929203539823,shared,nurse
ssh,0.40969162995594716,shared,future
ssh,0.3389121338912134,shared,is
ssh,0.3278008298755187,shared,towards
ssh,0.7112299465240641,shared,periods
ssh,1.0,a_only,valleys
ssh,1.0,a_only,chancellor
ssh,0.3852813852813853,shared,report
ssh,0.4222222222222222,shared,knowledge
ssh,1.0,a_only,statute
ssh,0.4479638009049774,shared,sailor
ssh,0.6580310880829016,shared,masters
ssh,0.5238095238095238,shared,secured
ssh,0.7582417582417582,shared,internal
ssh,0.3168724279835391,shared,sort
ssh,0.056105610561056105,b_only,paw
ssh,0.5763546798029556,shared,vi
ssh,1.0,a_only,mobile
ssh,0.7582417582417582,shared,ministers
ssh,1.0,a_only,amide
ssh,0.4883720930232558,shared,descended
ssh,1.0,a_only,utc
ssh,1.0,a_only,exaggerated
ssh,1.0,a_only,township
ssh,0.350210970464135,shared,least
ssh,0.39737991266375544,shared,spread
ssh,0.5094339622641509,shared,customer
ssh,1.0,a_only,ibrahim
ssh,1.0,a_only,civic
ssh,1.0,a_only,defeated
ssh,0.4349775784753363,shared,rode
ssh,1.0,a_only,quad
ssh,0.6580310880829016,shared,ceremonies
ssh,1.0,a_only,beliefs
ssh,0.40350877192982454,shared,landed
ssh,1.0,a_only,product
ssh,0.5311004784688995,shared,artist
ssh,0.44144144144144143,shared,counter
ssh,1.0,a_only,constitutional
ssh,0.285140562248996,b_only,wuz
ssh,1.0,a_only,logo
ssh,1.0,a_only,reliable
ssh,1.0,a_only,corinthians
ssh,1.0,a_only,android
ssh,0.4953271028037383,shared,mirror
ssh,0.3793103448275862,shared,give
ssh,1.0,a_only,americana
ssh,0.36752136752136755,shared,took
ssh,0.06666666666666667,b_only,advise
ssh,1.0,a_only,identifies
ssh,0.391304347826087,shared,satisfaction
ssh,1.0,a_only,orbit
ssh,0.3852813852813853,shared,spite
ssh,1.0,a_only,experts
ssh,0.415929203539823,shared,water
ssh,0.7204301075268817,shared,industry
ssh,0.3559322033898305,shared,fortune
ssh,0.36752136752136755,shared,doing
ssh,0.7112299465240641,shared,temporary
ssh,0.11888111888111888,b_only,paddle
ssh,0.40969162995594716,shared,position
ssh,1.0,a_only,phil
ssh,1.0,a_only,biological
