method,phase_similarity,tag,word
ssh,0.6842105263157895,shared,nowadays
ssh,1.0,a_only,suburb
ssh,0.1267605633802817,b_only,governess
ssh,0.07744107744107744,b_only,auntie
ssh,1.0,a_only,competitive
ssh,1.0,a_only,irregular
ssh,1.0,a_only,capitalists
ssh,0.4611872146118721,shared,fever
ssh,0.2903225806451613,shared,clock
ssh,0.10344827586206896,b_only,laughter
ssh,0.06666666666666667,b_only,pie
ssh,0.6666666666666666,shared,indicated
ssh,0.8181818181818182,shared,traded
ssh,1.0,a_only,scientists
ssh,0.08108108108108109,b_only,dreamed
ssh,1.0,a_only,telecommunications
ssh,1.0,a_only,surveys
ssh,1.0,a_only,centers
ssh,1.0,a_only,explored
ssh,1.0,a_only,bayer
ssh,0.7204301075268817,shared,instruction
ssh,0.5920398009950248,shared,approve
ssh,1.0,a_only,georg
ssh,0.5384615384615384,shared,furniture
ssh,0.5686274509803921,shared,license
ssh,1.0,a_only,supplies
ssh,0.391304347826087,shared,suffering
ssh,0.0958904109589041,b_only,ours
ssh,0.32231404958677684,shared,carry
ssh,0.3008130081300813,shared,em
ssh,1.0,a_only,typical
ssh,0.5686274509803921,shared,holes
ssh,0.11498257839721254,b_only,whitby
ssh,0.0958904109589041,b_only,darted
ssh,1.0,a_only,brotherhood
ssh,0.285140562248996,shared,next
ssh,0.8390804597701149,shared,bah
ssh,0.30612244897959184,shared,follow
ssh,0.6,shared,trick
ssh,0.5920398009950248,shared,print
ssh,0.44144144144144143,shared,butter
ssh,0.7582417582417582,shared,dependence
ssh,0.7297297297297297,shared,denying
ssh,0.08843537414965986,b_only,cellar
ssh,0.32231404958677684,shared,slow
ssh,0.7486338797814208,shared,inspire
ssh,0.08108108108108109,b_only,looky
ssh,1.0,a_only,decades
ssh,1.0,a_only,albania
ssh,1.0,a_only,coupled
ssh,1.0,a_only,industries
ssh,0.2749003984063745,shared,clear
ssh,1.0,a_only,equivalent
ssh,1.0,a_only,apocrypha
ssh,1.0,a_only,promoted
ssh,0.6243654822335025,shared,superstition
ssh,0.8285714285714286,shared,horns
ssh,1.0,a_only,monasteries
ssh,1.0,a_only,formally
ssh,0.285140562248996,shared,continued
ssh,0.25984251968503935,shared,wrong
ssh,1.0,a_only,albedo
ssh,1.0,a_only,powered
ssh,0.48148148148148145,shared,restored
ssh,0.0958904109589041,b_only,wonderfully
ssh,0.07023411371237458,b_only,funny
ssh,0.11498257839721254,b_only,firmness
ssh,0.0738255033557047,b_only,nervously
ssh,0.5609756097560976,shared,sharply
ssh,0.5165876777251185,shared,freely
ssh,1.0,a_only,ruling
ssh,0.42857142857142855,shared,marks
ssh,1.0,a_only,mammals
ssh,0.2749003984063745,shared,bright
ssh,0.7021276595744681,shared,responded
ssh,0.11498257839721254,b_only,sings
ssh,0.5094339622641509,shared,sixty
ssh,0.1111111111111111,b_only,lestrade
ssh,0.5094339622641509,shared,selfish
ssh,1.0,a_only,naming
ssh,1.0,a_only,politicians
ssh,0.37339055793991416,shared,island
ssh,0.7582417582417582,shared,limits
ssh,1.0,a_only,disability
ssh,0.7486338797814208,shared,prevalent
ssh,0.08108108108108109,b_only,doomed
ssh,0.7297297297297297,shared,associate
ssh,1.0,a_only,nuclear
ssh,0.13074204946996468,b_only,thoughtfully
ssh,1.0,a_only,phi
ssh,0.44144144144144143,shared,row
ssh,0.285140562248996,shared,evil
ssh,0.09965635738831616,b_only,affectionate
ssh,1.0,a_only,octavian
ssh,0.7486338797814208,shared,spider
ssh,0.7112299465240641,shared,paradise
ssh,0.29554655870445345,shared,fly
ssh,0.7391304347826086,shared,gifts
ssh,1.0,a_only,compounds
ssh,0.3852813852813853,shared,lights
ssh,1.0,a_only,railroad
ssh,0.47465437788018433,shared,wounded
ssh,0.6243654822335025,shared,threat
ssh,0.6410256410256411,shared,pattern
ssh,0.12280701754385964,b_only,carelessly
ssh,0.7777777777777778,shared,jet
ssh,0.6243654822335025,shared,interests
ssh,1.0,a_only,prohibited
ssh,0.07744107744107744,b_only,smile
ssh,1.0,a_only,musician
ssh,0.5533980582524272,shared,tiger
ssh,1.0,a_only,saudi
ssh,0.5094339622641509,shared,experienced
ssh,0.07744107744107744,b_only,fearful
ssh,0.7679558011049724,shared,regards
ssh,1.0,a_only,shuttle
ssh,0.6,shared,waist
ssh,1.0,a_only,athena
ssh,0.3559322033898305,shared,familiar
ssh,0.5023474178403756,shared,assisted
ssh,0.3389121338912134,shared,them
ssh,0.3278008298755187,shared,mere
ssh,0.7391304347826086,shared,failing
ssh,1.0,a_only,comprehensive
ssh,0.7204301075268817,shared,notwithstanding
ssh,1.0,a_only,denote
ssh,0.3008130081300813,shared,must
ssh,1.0,a_only,integer
ssh,0.6410256410256411,shared,hailed
ssh,1.0,a_only,armstrong
ssh,0.675392670157068,shared,dialogue
ssh,1.0,a_only,gamma
ssh,0.40350877192982454,shared,exceedingly
ssh,1.0,a_only,catholic
ssh,0.7582417582417582,shared,pitch
ssh,0.08843537414965986,b_only,roylott
ssh,1.0,a_only,asperger
ssh,0.3389121338912134,shared,hearing
ssh,1.0,a_only,bibliography
ssh,0.29554655870445345,shared,determined
ssh,1.0,a_only,volumes
ssh,1.0,a_only,manufacturing
ssh,0.7679558011049724,shared,struggles
ssh,1.0,a_only,celtic
ssh,1.0,a_only,computational
ssh,0.1111111111111111,b_only,recollection
ssh,0.1267605633802817,b_only,disagreeable
ssh,0.09215017064846416,b_only,needn
ssh,0.245136186770428,shared,lost
ssh,1.0,a_only,describes
ssh,0.7777777777777778,shared,treason
ssh,1.0,a_only,jewish
ssh,0.48148148148148145,shared,cake
ssh,1.0,a_only,combinations
ssh,1.0,a_only,cinema
ssh,0.5763546798029556,shared,theories
ssh,0.29554655870445345,shared,break
ssh,0.0847457627118644,b_only,rude
ssh,1.0,a_only,solar
ssh,0.2749003984063745,shared,ill
ssh,1.0,a_only,worker
ssh,0.08108108108108109,b_only,awful
ssh,0.6666666666666666,shared,sarah
ssh,0.6931216931216931,shared,antiquity
ssh,1.0,a_only,santos
ssh,0.10344827586206896,b_only,thrill
ssh,0.1111111111111111,b_only,prisons
ssh,1.0,a_only,justification
ssh,0.3333333333333333,shared,wrote
ssh,0.6,shared,daytime
ssh,0.3852813852813853,shared,discover
ssh,1.0,a_only,iranian
ssh,0.0738255033557047,b_only,logs
ssh,0.5458937198067633,shared,passenger
ssh,1.0,a_only,socially
ssh,1.0,a_only,agnostics
ssh,0.6931216931216931,shared,principally
ssh,0.6931216931216931,shared,mont
ssh,1.0,a_only,designated
ssh,1.0,a_only,momentum
ssh,0.6326530612244898,shared,structure
ssh,0.807909604519774,shared,bordered
ssh,1.0,a_only,canada
ssh,0.06666666666666667,b_only,merry
ssh,0.7877094972067039,shared,ensure
ssh,0.4222222222222222,shared,taste
ssh,0.0738255033557047,b_only,armchair
ssh,1.0,a_only,hereditary
ssh,1.0,a_only,miscellaneous
ssh,0.7297297297297297,shared,swing
ssh,0.6410256410256411,shared,backed
ssh,0.7297297297297297,shared,accuracy
ssh,0.6080402010050251,shared,bang
ssh,1.0,a_only,firearms
ssh,0.5841584158415841,shared,inspired
ssh,0.4883720930232558,shared,urged
ssh,1.0,a_only,universally
ssh,0.7877094972067039,shared,professions
ssh,0.7021276595744681,shared,churches
ssh,0.6080402010050251,shared,improvement
ssh,0.47465437788018433,shared,triumph
ssh,0.08108108108108109,b_only,guillotine
ssh,1.0,a_only,bavaria
ssh,0.5609756097560976,shared,passengers
ssh,0.32231404958677684,shared,existence
ssh,1.0,a_only,bolivia
ssh,1.0,a_only,increases
ssh,1.0,a_only,capturing
ssh,0.4349775784753363,shared,dirty
ssh,0.807909604519774,shared,accurately
ssh,0.3278008298755187,shared,more
ssh,1.0,a_only,alder
ssh,0.5609756097560976,shared,snapped
ssh,1.0,a_only,script
ssh,0.5763546798029556,shared,elderly
ssh,0.08108108108108109,b_only,nieces
ssh,0.5384615384615384,shared,causes
ssh,1.0,a_only,aaron
ssh,0.46788990825688076,shared,advertisement
ssh,0.675392670157068,shared,verdict
ssh,1.0,a_only,lands
ssh,1.0,a_only,goals
ssh,1.0,a_only,legends
ssh,0.350210970464135,shared,anyone
ssh,0.09965635738831616,b_only,happier
ssh,0.5920398009950248,shared,pet
ssh,1.0,a_only,routes
ssh,0.6,shared,youngest
ssh,0.8181818181818182,shared,pupil
ssh,0.415929203539823,shared,cruel
ssh,0.5763546798029556,shared,sailing
ssh,0.3793103448275862,shared,distant
ssh,0.0847457627118644,b_only,handy
ssh,0.08843537414965986,b_only,catched
ssh,1.0,a_only,teachings
ssh,0.0958904109589041,b_only,stead
ssh,0.44144144144144143,shared,pictures
ssh,0.5023474178403756,shared,hence
ssh,0.7021276595744681,shared,dismissed
ssh,1.0,a_only,hitchcock
ssh,0.5533980582524272,shared,previously
ssh,0.2749003984063745,shared,journey
ssh,0.3168724279835391,shared,passed
ssh,0.6666666666666666,shared,measured
ssh,1.0,a_only,unification
ssh,1.0,a_only,finite
ssh,0.0958904109589041,b_only,astonishment
ssh,0.7777777777777778,shared,anticipated
ssh,1.0,a_only,terrain
ssh,0.3008130081300813,shared,another
ssh,1.0,a_only,coverage
ssh,1.0,a_only,kenya
ssh,0.4479638009049774,shared,companions
ssh,1.0,a_only,prior
ssh,1.0,a_only,choir
ssh,0.2749003984063745,shared,considerable
ssh,0.5238095238095238,shared,romance
ssh,0.7112299465240641,shared,lowest
ssh,0.391304347826087,shared,attended
ssh,0.5609756097560976,shared,royalties
ssh,0.6842105263157895,shared,lecture
ssh,1.0,a_only,formulated
ssh,0.5023474178403756,shared,peril
ssh,0.3114754098360656,shared,entered
ssh,1.0,a_only,arminianism
ssh,1.0,a_only,nebraska
ssh,0.10344827586206896,b_only,linen
ssh,1.0,a_only,crucial
ssh,0.7582417582417582,shared,consistent
ssh,0.44144144144144143,shared,succeeded
ssh,0.7777777777777778,shared,comparative
ssh,0.7486338797814208,shared,rooted
ssh,1.0,a_only,wittgenstein
ssh,0.3389121338912134,shared,excitement
ssh,0.285140562248996,shared,top
ssh,0.3559322033898305,shared,unable
ssh,0.350210970464135,shared,angry
ssh,0.5763546798029556,shared,resumed
ssh,1.0,a_only,fossils
ssh,1.0,a_only,calgary
ssh,0.7679558011049724,shared,limitations
ssh,1.0,a_only,pakistan
ssh,0.7391304347826086,shared,liberal
ssh,0.6410256410256411,shared,peoples
ssh,0.4953271028037383,shared,calls
ssh,0.3852813852813853,shared,shake
ssh,1.0,a_only,phoenician
ssh,0.3008130081300813,shared,with
ssh,1.0,a_only,archaeologists
ssh,1.0,a_only,appreciation
ssh,0.0958904109589041,b_only,blanket
ssh,1.0,a_only,descriptions
ssh,1.0,a_only,roles
ssh,1.0,a_only,hebrews
ssh,1.0,a_only,capabilities
ssh,0.7112299465240641,shared,recognize
ssh,0.0738255033557047,b_only,cottage
ssh,0.3168724279835391,shared,mouth
ssh,0.5686274509803921,shared,flat
ssh,1.0,a_only,definitive
ssh,1.0,a_only,announces
ssh,0.0958904109589041,b_only,longing
ssh,0.09215017064846416,b_only,sensations
ssh,1.0,a_only,casa
ssh,1.0,a_only,literacy
ssh,0.12280701754385964,b_only,swallow
ssh,0.10726643598615918,b_only,trifling
ssh,1.0,a_only,barry
ssh,0.3168724279835391,shared,affection
ssh,0.25984251968503935,shared,off
ssh,0.5384615384615384,shared,h
ssh,1.0,a_only,distinctive
ssh,0.5686274509803921,shared,angle
ssh,0.09965635738831616,b_only,regret
ssh,1.0,a_only,ivan
ssh,0.7204301075268817,shared,contact
ssh,0.10344827586206896,b_only,illustrious
ssh,0.6842105263157895,shared,gravel
ssh,0.1111111111111111,b_only,budge
ssh,1.0,a_only,proudhon
ssh,1.0,a_only,atanasoff
ssh,0.0738255033557047,b_only,relapse
ssh,1.0,a_only,tissues
ssh,1.0,a_only,functioning
ssh,0.5841584158415841,shared,addressing
ssh,0.807909604519774,shared,destroying
ssh,0.42857142857142855,shared,conclusion
ssh,1.0,a_only,archaeological
ssh,0.2648221343873518,shared,human
ssh,0.07744107744107744,b_only,roar
ssh,1.0,a_only,nietzsche
ssh,1.0,a_only,kalashnikov
ssh,1.0,a_only,commonwealth
ssh,0.10726643598615918,b_only,terrified
ssh,0.24031007751937986,shared,face
ssh,0.3278008298755187,shared,grave
ssh,0.5238095238095238,shared,thou
ssh,0.6666666666666666,shared,ivory
ssh,0.6494845360824743,shared,fraud
ssh,1.0,a_only,hardcover
ssh,1.0,a_only,generalized
ssh,1.0,a_only,differences
ssh,0.6326530612244898,shared,combination
ssh,0.7297297297297297,shared,varied
ssh,0.0847457627118644,b_only,bowed
ssh,1.0,a_only,friars
ssh,1.0,a_only,comics
ssh,0.3168724279835391,shared,surely
ssh,0.059602649006622516,b_only,stryver
ssh,0.7112299465240641,shared,jew
ssh,0.07744107744107744,b_only,gazette
ssh,1.0,a_only,disputed
ssh,1.0,a_only,armenians
ssh,0.807909604519774,shared,glacier
ssh,1.0,a_only,protein
ssh,0.6580310880829016,shared,colours
ssh,0.07023411371237458,b_only,uncomfortable
ssh,1.0,a_only,clergy
ssh,0.0847457627118644,b_only,happily
ssh,0.8181818181818182,shared,loop
ssh,0.09215017064846416,b_only,vane
ssh,0.08843537414965986,b_only,mo
ssh,0.7486338797814208,shared,cash
ssh,1.0,a_only,pratchett
ssh,0.40350877192982454,shared,sydney
ssh,1.0,a_only,warhol
ssh,0.0847457627118644,b_only,noticing
ssh,0.350210970464135,shared,narrow
ssh,0.2749003984063745,shared,getting
ssh,1.0,a_only,differ
ssh,0.08108108108108109,b_only,sober
ssh,1.0,a_only,mans
ssh,0.5311004784688995,shared,weapons
ssh,0.7877094972067039,shared,debt
ssh,0.0738255033557047,b_only,gleam
ssh,1.0,a_only,arabic
ssh,0.6580310880829016,shared,depart
ssh,1.0,a_only,implementations
ssh,0.2698412698412698,shared,experience
ssh,0.5763546798029556,shared,studio
ssh,1.0,a_only,restaurants
ssh,1.0,a_only,andrew
ssh,0.5384615384615384,shared,overhead
ssh,1.0,a_only,grouped
ssh,0.40350877192982454,shared,caused
ssh,0.09965635738831616,b_only,paused
ssh,0.0958904109589041,b_only,telegram
ssh,0.350210970464135,shared,doesn
ssh,0.5238095238095238,shared,endure
ssh,0.6080402010050251,shared,guidance
ssh,0.350210970464135,shared,moments
ssh,1.0,a_only,conquest
ssh,0.3617021276595745,shared,monster
ssh,0.5023474178403756,shared,union
ssh,1.0,a_only,agamemnon
ssh,0.7391304347826086,shared,border
ssh,0.3278008298755187,shared,doubt
ssh,0.0958904109589041,b_only,softly
ssh,0.39737991266375544,shared,doors
ssh,0.3793103448275862,shared,history
ssh,0.3852813852813853,shared,ring
ssh,0.08108108108108109,b_only,undertaker
ssh,0.7391304347826086,shared,bits
ssh,1.0,a_only,chloroplasts
ssh,1.0,a_only,saul
ssh,1.0,a_only,homosexuality
ssh,1.0,a_only,losses
ssh,1.0,a_only,acids
ssh,0.08108108108108109,b_only,jest
ssh,0.5384615384615384,shared,absorbed
ssh,1.0,a_only,canterbury
ssh,1.0,a_only,aes
ssh,1.0,a_only,bronze
ssh,1.0,a_only,cologne
ssh,0.6580310880829016,shared,honor
ssh,1.0,a_only,digits
ssh,0.29554655870445345,shared,holmes
ssh,1.0,a_only,pp
ssh,0.6,shared,mourning
ssh,1.0,a_only,albrecht
ssh,0.350210970464135,shared,dr
ssh,1.0,a_only,disorders
ssh,1.0,a_only,finnish
ssh,0.6931216931216931,shared,situated
ssh,0.0958904109589041,b_only,shrink
ssh,0.37339055793991416,shared,raise
ssh,1.0,a_only,leonard
ssh,1.0,a_only,seals
ssh,0.4479638009049774,shared,steady
ssh,0.5384615384615384,shared,banks
ssh,1.0,a_only,successor
ssh,0.3389121338912134,shared,place
ssh,0.0958904109589041,b_only,worry
ssh,0.5841584158415841,shared,elapsed
ssh,0.6,shared,consulting
ssh,0.5763546798029556,shared,jealous
ssh,0.6580310880829016,shared,dispute
ssh,1.0,a_only,diversity
ssh,0.7112299465240641,shared,depth
ssh,0.2698412698412698,shared,come
ssh,1.0,a_only,quantitative
ssh,0.8390804597701149,shared,springs
ssh,0.7204301075268817,shared,assert
ssh,1.0,a_only,implementation
ssh,1.0,a_only,z
ssh,0.7877094972067039,shared,militia
ssh,0.47465437788018433,shared,collected
ssh,0.3333333333333333,shared,d
ssh,0.10344827586206896,b_only,imprudence
ssh,0.3008130081300813,shared,figure
ssh,1.0,a_only,color
ssh,0.09215017064846416,b_only,staring
ssh,0.350210970464135,shared,thirty
ssh,1.0,a_only,ankh
ssh,0.4953271028037383,shared,distinction
ssh,0.07744107744107744,b_only,shoved
ssh,0.7021276595744681,shared,comparatively
ssh,0.0847457627118644,b_only,wrinkled
ssh,1.0,a_only,alexandria
ssh,1.0,a_only,abalone
ssh,1.0,a_only,ab
ssh,0.7679558011049724,shared,approval
ssh,1.0,a_only,richardson
ssh,1.0,a_only,danish
ssh,1.0,a_only,domini
ssh,1.0,a_only,temperatures
ssh,0.5920398009950248,shared,methods
ssh,0.6842105263157895,shared,politics
ssh,1.0,a_only,isotope
ssh,1.0,a_only,modification
ssh,0.7877094972067039,shared,hints
ssh,1.0,a_only,acropolis
ssh,0.07023411371237458,b_only,repetition
ssh,0.48148148148148145,shared,passages
ssh,0.42857142857142855,shared,birds
ssh,0.09965635738831616,b_only,entreat
ssh,0.23076923076923078,shared,up
ssh,0.24031007751937986,shared,eyes
ssh,1.0,a_only,latitude
ssh,0.3278008298755187,shared,slightly
ssh,1.0,a_only,sports
ssh,0.0847457627118644,b_only,impatience
ssh,1.0,a_only,asteroid
ssh,0.807909604519774,shared,los
ssh,1.0,a_only,colonists
ssh,0.09215017064846416,b_only,blankets
ssh,1.0,a_only,classified
ssh,0.7486338797814208,shared,emergency
ssh,0.5686274509803921,shared,neat
ssh,0.0738255033557047,b_only,typewriter
ssh,0.0738255033557047,b_only,drifted
ssh,0.4479638009049774,shared,completely
ssh,0.5023474178403756,shared,simon
ssh,0.5920398009950248,shared,stretch
ssh,0.07744107744107744,b_only,arrange
ssh,0.6243654822335025,shared,mushroom
ssh,0.07744107744107744,b_only,somewheres
ssh,1.0,a_only,monastery
ssh,0.0958904109589041,b_only,doubted
ssh,0.07023411371237458,b_only,laughing
ssh,0.415929203539823,shared,stones
ssh,0.6080402010050251,shared,learning
ssh,0.4953271028037383,shared,clerk
ssh,0.09215017064846416,b_only,inquire
ssh,0.797752808988764,shared,concert
ssh,1.0,a_only,hippolytus
ssh,1.0,a_only,nato
ssh,0.07744107744107744,b_only,policeman
ssh,0.7582417582417582,shared,dialect
ssh,0.7297297297297297,shared,oak
ssh,0.10726643598615918,b_only,lovely
ssh,1.0,a_only,chronic
ssh,0.6931216931216931,shared,images
ssh,0.797752808988764,shared,destitute
ssh,0.08108108108108109,b_only,silas
ssh,1.0,a_only,fiber
ssh,0.2903225806451613,shared,ground
ssh,1.0,a_only,launched
ssh,0.32231404958677684,shared,weeks
ssh,0.5094339622641509,shared,missing
ssh,0.6666666666666666,shared,beard
ssh,0.08843537414965986,b_only,attentions
ssh,0.5841584158415841,shared,burned
ssh,0.7877094972067039,shared,majority
ssh,0.7777777777777778,shared,pilot
ssh,1.0,a_only,samoa
ssh,0.29554655870445345,shared,towards
ssh,0.3168724279835391,shared,engaged
ssh,1.0,a_only,lacking
ssh,0.3168724279835391,shared,land
ssh,1.0,a_only,oxide
ssh,0.6842105263157895,shared,probability
ssh,1.0,a_only,secondary
ssh,0.07744107744107744,b_only,adler
ssh,0.09215017064846416,b_only,annoyed
ssh,0.7112299465240641,shared,soil
ssh,0.08108108108108109,b_only,upstairs
ssh,0.5686274509803921,shared,decide
ssh,0.45454545454545453,shared,rush
ssh,0.7297297297297297,shared,craft
ssh,0.6494845360824743,shared,astonishing
ssh,1.0,a_only,algerian
ssh,0.45454545454545453,shared,delay
ssh,0.3278008298755187,shared,if
ssh,1.0,a_only,guitarist
ssh,0.10726643598615918,b_only,tempted
ssh,1.0,a_only,geometric
ssh,1.0,a_only,fao
ssh,1.0,a_only,der
ssh,0.391304347826087,shared,gathered
ssh,0.7777777777777778,shared,sympathetic
ssh,1.0,a_only,reed
ssh,0.6326530612244898,shared,lakes
ssh,0.30612244897959184,shared,easily
ssh,0.807909604519774,shared,rendering
ssh,0.7204301075268817,shared,vicious
ssh,0.7777777777777778,shared,cooking
ssh,1.0,a_only,dialects
ssh,0.797752808988764,shared,compositions
ssh,1.0,a_only,ayn
ssh,1.0,a_only,fund
ssh,1.0,a_only,adiabatic
ssh,1.0,a_only,approximately
ssh,1.0,a_only,alien
ssh,0.0738255033557047,b_only,dreaded
ssh,0.8390804597701149,shared,governed
ssh,0.07744107744107744,b_only,compliment
ssh,1.0,a_only,specialized
ssh,0.5920398009950248,shared,model
ssh,0.08843537414965986,b_only,knee
ssh,0.3168724279835391,shared,soul
ssh,1.0,a_only,subsequent
ssh,1.0,a_only,antihydrogen
ssh,1.0,a_only,consisting
ssh,0.05263157894736842,b_only,lonesome
ssh,0.5686274509803921,shared,engagements
ssh,1.0,a_only,ownership
ssh,1.0,a_only,exploration
ssh,1.0,a_only,ongoing
ssh,0.10726643598615918,b_only,breakfast
ssh,1.0,a_only,sparta
ssh,1.0,a_only,astrological
ssh,0.09965635738831616,b_only,cautiously
ssh,0.7777777777777778,shared,victoria
ssh,1.0,a_only,winner
ssh,1.0,a_only,assault
ssh,0.5165876777251185,shared,subtle
ssh,0.675392670157068,shared,arrest
ssh,1.0,a_only,runner
ssh,0.24031007751937986,shared,yet
ssh,0.5384615384615384,shared,education
ssh,0.09965635738831616,b_only,longbourn
ssh,1.0,a_only,agricultural
ssh,0.4611872146118721,shared,fun
ssh,0.7582417582417582,shared,growth
ssh,0.5841584158415841,shared,alongside
ssh,0.10344827586206896,b_only,thursday
ssh,0.0847457627118644,b_only,nuther
ssh,0.6842105263157895,shared,lofty
ssh,0.0958904109589041,b_only,trusting
ssh,0.7204301075268817,shared,christ
ssh,0.7204301075268817,shared,checking
ssh,0.23552123552123552,shared,kind
ssh,0.285140562248996,shared,making
ssh,0.7877094972067039,shared,shipping
ssh,1.0,a_only,underlying
ssh,0.675392670157068,shared,uses
ssh,1.0,a_only,council
ssh,1.0,a_only,stanford
ssh,0.08108108108108109,b_only,shirt
ssh,1.0,a_only,institution
ssh,1.0,a_only,sri
ssh,0.7679558011049724,shared,denounced
ssh,0.5458937198067633,shared,studies
ssh,0.08108108108108109,b_only,astonished
ssh,0.45454545454545453,shared,declared
ssh,1.0,a_only,interviews
ssh,1.0,a_only,numbered
ssh,0.3852813852813853,shared,claim
ssh,1.0,a_only,orbital
ssh,1.0,a_only,mines
ssh,1.0,a_only,gravitational
ssh,1.0,a_only,denmark
ssh,0.6326530612244898,shared,stray
ssh,1.0,a_only,aidan
ssh,0.5533980582524272,shared,desert
ssh,0.6494845360824743,shared,drunken
ssh,1.0,a_only,format
ssh,0.4953271028037383,shared,mountain
ssh,1.0,a_only,medieval
ssh,1.0,a_only,singles
ssh,0.08843537414965986,b_only,folks
ssh,0.40350877192982454,shared,p
ssh,1.0,a_only,convert
ssh,0.37339055793991416,shared,ay
ssh,0.2903225806451613,shared,large
ssh,1.0,a_only,humans
ssh,0.39737991266375544,shared,explained
ssh,0.675392670157068,shared,spelling
ssh,0.6494845360824743,shared,retained
ssh,0.7204301075268817,shared,dominant
ssh,0.6842105263157895,shared,ix
ssh,0.8285714285714286,shared,miraculous
ssh,0.07744107744107744,b_only,screaming
ssh,1.0,a_only,interactive
ssh,0.797752808988764,shared,garment
ssh,1.0,a_only,cluny
ssh,1.0,a_only,infection
ssh,1.0,a_only,pelagianism
ssh,1.0,a_only,appellate
ssh,0.07023411371237458,b_only,wot
ssh,0.6161616161616161,shared,seventy
ssh,0.6080402010050251,shared,mothers
ssh,1.0,a_only,efficiency
ssh,0.36752136752136755,shared,event
ssh,0.3278008298755187,shared,driven
ssh,0.2749003984063745,shared,money
ssh,0.5384615384615384,shared,represent
ssh,0.4611872146118721,shared,invitation
ssh,0.3852813852813853,shared,habit
ssh,0.6931216931216931,shared,usage
ssh,1.0,a_only,scottish
ssh,0.5023474178403756,shared,painter
ssh,0.08108108108108109,b_only,daylight
ssh,0.4479638009049774,shared,travelling
ssh,1.0,a_only,temperature
ssh,0.3445378151260504,shared,nephew
ssh,0.6666666666666666,shared,breadth
ssh,0.37339055793991416,shared,peculiar
ssh,1.0,a_only,squid
ssh,0.285140562248996,shared,husband
ssh,0.7391304347826086,shared,villa
ssh,0.07023411371237458,b_only,awfully
ssh,1.0,a_only,offense
ssh,0.6243654822335025,shared,guilt
ssh,0.7391304347826086,shared,obscurity
ssh,0.5238095238095238,shared,holder
ssh,0.8497109826589595,shared,professors
ssh,1.0,a_only,meters
ssh,1.0,a_only,boxer
ssh,0.09965635738831616,b_only,calmly
ssh,0.7391304347826086,shared,prevail
ssh,0.4479638009049774,shared,fatal
ssh,0.5609756097560976,shared,minded
ssh,0.7391304347826086,shared,thereby
ssh,0.2749003984063745,shared,course
ssh,0.5094339622641509,shared,machine
ssh,1.0,a_only,consensus
ssh,0.5686274509803921,shared,burden
ssh,0.0847457627118644,b_only,deepened
ssh,0.2749003984063745,shared,bent
ssh,0.07023411371237458,b_only,eloquent
ssh,1.0,a_only,calendar
ssh,0.1111111111111111,b_only,muffled
ssh,0.3278008298755187,shared,service
ssh,0.5311004784688995,shared,certainty
ssh,1.0,a_only,gothic
ssh,0.28,shared,against
ssh,0.12280701754385964,b_only,westenra
ssh,1.0,a_only,mp
ssh,1.0,a_only,boris
ssh,0.08108108108108109,b_only,regretted
ssh,0.7204301075268817,shared,relaxed
ssh,1.0,a_only,liberalism
ssh,1.0,a_only,activities
ssh,0.4222222222222222,shared,perceived
ssh,1.0,a_only,cm
ssh,1.0,a_only,planets
ssh,1.0,a_only,positron
ssh,0.3114754098360656,shared,lips
ssh,0.3389121338912134,shared,cat
ssh,0.48148148148148145,shared,winding
ssh,0.3008130081300813,shared,convinced
ssh,0.30612244897959184,shared,again
ssh,0.7877094972067039,shared,seal
ssh,1.0,a_only,religions
ssh,0.6410256410256411,shared,wax
ssh,0.391304347826087,shared,rats
ssh,1.0,a_only,replacing
ssh,0.3114754098360656,shared,opened
ssh,0.6931216931216931,shared,deserts
ssh,0.350210970464135,shared,heavy
ssh,1.0,a_only,ajax
ssh,1.0,a_only,criteria
ssh,1.0,a_only,database
ssh,0.7112299465240641,shared,verse
ssh,0.7679558011049724,shared,harder
ssh,0.4349775784753363,shared,sentence
ssh,0.7021276595744681,shared,voluntarily
ssh,0.8285714285714286,shared,wonderland
ssh,0.807909604519774,shared,clothing
ssh,1.0,a_only,amplitude
ssh,0.5533980582524272,shared,lift
ssh,1.0,a_only,priests
ssh,0.32231404958677684,shared,advantage
ssh,1.0,a_only,marx
ssh,0.07744107744107744,b_only,procured
ssh,1.0,a_only,tested
ssh,0.5384615384615384,shared,skin
ssh,1.0,a_only,respiratory
ssh,0.6666666666666666,shared,lone
ssh,1.0,a_only,shells
ssh,1.0,a_only,accessed
ssh,0.7297297297297297,shared,electric
ssh,1.0,a_only,surveillance
ssh,1.0,a_only,suppression
ssh,0.0738255033557047,b_only,creeping
ssh,1.0,a_only,abbreviated
ssh,1.0,a_only,generated
ssh,0.30612244897959184,shared,quietly
ssh,1.0,a_only,transmitted
ssh,0.6666666666666666,shared,outward
ssh,0.7021276595744681,shared,armour
ssh,0.5094339622641509,shared,incapable
ssh,0.39737991266375544,shared,instance
ssh,0.391304347826087,shared,force
ssh,0.11498257839721254,b_only,hastened
ssh,1.0,a_only,germanic
ssh,0.2903225806451613,shared,well
ssh,1.0,a_only,urban
ssh,0.2648221343873518,shared,me
ssh,0.7297297297297297,shared,psychological
ssh,1.0,a_only,wildlife
ssh,0.797752808988764,shared,sal
