method,phase_similarity,tag,word
ssh,1.0,a_only,collective
ssh,1.0,a_only,cf
ssh,1.0,a_only,warfare
ssh,0.5841584158415841,shared,sources
ssh,0.5920398009950248,shared,average
ssh,0.48148148148148145,shared,huge
ssh,0.20300751879699247,b_only,carelessly
ssh,0.36752136752136755,shared,acquainted
ssh,0.5094339622641509,shared,copied
ssh,1.0,a_only,infected
ssh,0.40969162995594716,shared,born
ssh,0.5841584158415841,shared,arts
ssh,0.2903225806451613,shared,where
ssh,1.0,a_only,frankish
ssh,1.0,a_only,alternatives
ssh,0.0958904109589041,b_only,sensible
ssh,1.0,a_only,vowels
ssh,1.0,a_only,religions
ssh,0.2749003984063745,shared,subject
ssh,1.0,a_only,psyche
ssh,0.5238095238095238,shared,sovereign
ssh,1.0,a_only,interviews
ssh,1.0,a_only,afi
ssh,0.2648221343873518,shared,already
ssh,0.29554655870445345,shared,fall
ssh,1.0,a_only,olympics
ssh,0.3793103448275862,shared,cairo
ssh,0.22137404580152673,shared,understand
ssh,0.3008130081300813,shared,michael
ssh,0.1387900355871886,shared,him
ssh,0.5686274509803921,shared,independent
ssh,0.6080402010050251,shared,speeches
ssh,0.23076923076923078,b_only,forefinger
ssh,0.36752136752136755,shared,chamber
ssh,0.3278008298755187,shared,grown
ssh,1.0,a_only,robot
ssh,1.0,a_only,remnants
ssh,0.21673003802281368,b_only,hesitation
ssh,0.3793103448275862,shared,speech
ssh,0.2698412698412698,shared,lips
ssh,0.6161616161616161,shared,luxury
ssh,0.6410256410256411,shared,trading
ssh,0.40969162995594716,shared,rock
ssh,0.42857142857142855,shared,clay
ssh,0.4349775784753363,shared,imaginary
ssh,1.0,a_only,hrer
ssh,1.0,a_only,abugida
ssh,0.18518518518518517,b_only,stepfather
ssh,0.5238095238095238,shared,pearls
ssh,1.0,a_only,functioning
ssh,0.24031007751937986,shared,gentleman
ssh,1.0,a_only,commonwealth
ssh,0.415929203539823,shared,certainty
ssh,1.0,a_only,aquarius
ssh,0.675392670157068,shared,generations
ssh,1.0,a_only,controls
ssh,1.0,a_only,determining
ssh,1.0,a_only,initial
ssh,0.5311004784688995,shared,voyage
ssh,0.1895910780669145,b_only,shattered
ssh,1.0,a_only,socialist
ssh,0.46788990825688076,shared,caused
ssh,1.0,a_only,industries
ssh,1.0,a_only,nevada
ssh,1.0,a_only,exists
ssh,1.0,a_only,officially
ssh,0.1510791366906475,b_only,expectation
ssh,1.0,a_only,volcanoes
ssh,0.6666666666666666,shared,lasting
ssh,0.7204301075268817,shared,homes
ssh,1.0,a_only,texts
ssh,1.0,a_only,aaron
ssh,0.6666666666666666,shared,northern
ssh,0.5311004784688995,shared,fan
ssh,0.25984251968503935,shared,loud
ssh,0.675392670157068,shared,vary
ssh,0.19850187265917604,b_only,hawkins
ssh,0.6243654822335025,shared,inner
ssh,0.11498257839721254,b_only,compassion
ssh,0.4222222222222222,shared,jam
ssh,1.0,a_only,diverse
ssh,1.0,a_only,decreasing
ssh,0.4479638009049774,shared,objection
ssh,0.45454545454545453,shared,argument
ssh,1.0,a_only,correspond
ssh,1.0,a_only,compound
ssh,1.0,a_only,atom
ssh,0.5311004784688995,shared,valley
ssh,0.4479638009049774,shared,passages
ssh,0.23076923076923078,shared,hook
ssh,0.21673003802281368,b_only,cane
ssh,0.5094339622641509,shared,courtesy
ssh,0.5763546798029556,shared,farm
ssh,0.4349775784753363,shared,cautious
ssh,0.21212121212121213,b_only,chateau
ssh,1.0,a_only,minnesota
ssh,0.4349775784753363,shared,yielded
ssh,1.0,a_only,portals
ssh,1.0,a_only,ali
ssh,0.19850187265917604,shared,carriage
ssh,0.285140562248996,shared,early
ssh,0.4349775784753363,shared,alike
ssh,1.0,a_only,erosion
ssh,0.7204301075268817,shared,preferred
ssh,0.6161616161616161,shared,sam
ssh,1.0,a_only,asperger
ssh,0.7297297297297297,shared,traditions
ssh,1.0,a_only,episodes
ssh,0.285140562248996,shared,long
ssh,0.6161616161616161,shared,exchange
ssh,1.0,a_only,zionism
ssh,0.285140562248996,shared,knowing
ssh,0.4883720930232558,shared,monsters
ssh,0.245136186770428,shared,holmes
ssh,1.0,a_only,amides
ssh,1.0,a_only,properties
ssh,0.23076923076923078,b_only,grabbed
ssh,0.6326530612244898,shared,instruction
ssh,1.0,a_only,contribute
ssh,0.6842105263157895,shared,asserted
ssh,0.4222222222222222,shared,card
ssh,0.42857142857142855,shared,hunger
ssh,0.37339055793991416,shared,filled
ssh,0.47465437788018433,shared,painted
ssh,0.6161616161616161,shared,anne
ssh,0.17216117216117216,b_only,doomed
ssh,0.37339055793991416,shared,ferry
ssh,0.415929203539823,shared,bill
ssh,0.6494845360824743,shared,appearing
ssh,0.3168724279835391,shared,order
ssh,0.3008130081300813,shared,arrived
ssh,0.32231404958677684,shared,sisters
ssh,1.0,a_only,arslan
ssh,0.5023474178403756,shared,schemes
ssh,0.3114754098360656,shared,curiosity
ssh,0.6494845360824743,shared,limitations
ssh,1.0,a_only,wyoming
ssh,0.36752136752136755,shared,note
ssh,0.3559322033898305,shared,fog
ssh,1.0,a_only,scrimmage
ssh,1.0,a_only,miscellaneous
ssh,0.5384615384615384,shared,slavery
ssh,0.3793103448275862,shared,convinced
ssh,0.5311004784688995,shared,perform
ssh,1.0,a_only,speculative
ssh,0.3559322033898305,shared,kitchen
ssh,0.5384615384615384,shared,continually
ssh,0.5311004784688995,shared,succession
ssh,0.19850187265917604,shared,anybody
ssh,0.5311004784688995,shared,xvi
ssh,1.0,a_only,astronomical
ssh,0.25984251968503935,shared,seem
ssh,1.0,a_only,portable
ssh,0.5384615384615384,shared,ash
ssh,0.21673003802281368,b_only,lid
ssh,0.5023474178403756,shared,bigger
ssh,1.0,a_only,azerbaijan
ssh,0.5841584158415841,shared,guitar
ssh,1.0,a_only,inventor
ssh,1.0,a_only,color
ssh,1.0,a_only,dating
ssh,0.40969162995594716,shared,stream
ssh,0.4479638009049774,shared,accident
ssh,1.0,a_only,presidency
ssh,0.5384615384615384,shared,results
ssh,1.0,a_only,computer
ssh,1.0,a_only,believers
ssh,1.0,a_only,kurt
ssh,1.0,a_only,constellations
ssh,0.24031007751937986,shared,bent
ssh,1.0,a_only,supporting
ssh,1.0,a_only,protestants
ssh,0.21212121212121213,b_only,bewildered
ssh,0.40350877192982454,shared,chased
ssh,0.6410256410256411,shared,agrippa
ssh,0.3278008298755187,shared,people
ssh,0.2903225806451613,shared,heaven
ssh,0.25984251968503935,shared,wrong
ssh,0.2648221343873518,shared,started
ssh,0.415929203539823,shared,comrade
ssh,1.0,a_only,launched
ssh,0.1552346570397112,b_only,gardiner
ssh,1.0,a_only,capability
ssh,1.0,a_only,gnosticism
ssh,0.391304347826087,shared,bend
ssh,0.5609756097560976,shared,enabled
ssh,1.0,a_only,classic
ssh,0.415929203539823,shared,consequence
ssh,0.5920398009950248,shared,ages
ssh,1.0,a_only,odyssey
ssh,1.0,a_only,planet
ssh,1.0,a_only,phoenician
ssh,0.3333333333333333,shared,once
ssh,1.0,a_only,internet
ssh,0.5609756097560976,shared,indicated
ssh,0.5238095238095238,shared,carved
ssh,0.415929203539823,shared,vessel
ssh,1.0,a_only,otto
ssh,1.0,a_only,argues
ssh,1.0,a_only,historic
ssh,0.2749003984063745,shared,men
ssh,0.19402985074626866,b_only,dripping
ssh,0.30612244897959184,shared,age
ssh,1.0,a_only,reich
ssh,0.5920398009950248,shared,throughout
ssh,1.0,a_only,clockwork
ssh,0.5311004784688995,shared,depends
ssh,1.0,a_only,inability
ssh,0.40969162995594716,shared,cake
ssh,1.0,a_only,vol
ssh,1.0,a_only,atheistic
ssh,0.4611872146118721,shared,waterloo
ssh,1.0,a_only,gases
ssh,0.20300751879699247,b_only,warmed
ssh,0.47465437788018433,shared,pushing
ssh,1.0,a_only,genus
ssh,0.5763546798029556,shared,fold
ssh,0.21212121212121213,b_only,exultation
ssh,0.5533980582524272,shared,dangers
ssh,1.0,a_only,utility
ssh,0.32231404958677684,shared,leaving
ssh,0.5458937198067633,shared,inches
ssh,0.391304347826087,shared,blank
ssh,0.6161616161616161,shared,balanced
ssh,0.18081180811808117,b_only,candles
ssh,0.29554655870445345,shared,quietly
ssh,1.0,a_only,unit
ssh,1.0,a_only,liberation
ssh,0.07023411371237458,b_only,lad
ssh,0.20300751879699247,b_only,soothed
ssh,1.0,a_only,siege
ssh,0.5841584158415841,shared,summit
ssh,1.0,a_only,aphex
ssh,1.0,a_only,sizes
ssh,1.0,a_only,extract
ssh,0.5094339622641509,shared,build
ssh,0.39737991266375544,shared,heading
ssh,0.10726643598615918,b_only,careless
ssh,1.0,a_only,conditional
ssh,1.0,a_only,launches
ssh,0.3008130081300813,shared,bright
ssh,0.5686274509803921,shared,offensive
ssh,0.5920398009950248,shared,magic
ssh,1.0,a_only,styles
ssh,1.0,a_only,grants
ssh,0.39737991266375544,shared,niece
ssh,0.5609756097560976,shared,posts
ssh,0.5609756097560976,shared,assertion
ssh,0.4883720930232558,shared,lessons
ssh,0.10344827586206896,b_only,uneasy
ssh,0.32231404958677684,shared,struck
ssh,1.0,a_only,forts
ssh,1.0,a_only,byron
ssh,0.7204301075268817,shared,available
ssh,1.0,a_only,valid
ssh,0.3852813852813853,shared,cats
ssh,1.0,a_only,buddhist
ssh,0.6243654822335025,shared,purchased
ssh,0.19850187265917604,shared,american
ssh,1.0,a_only,chronology
ssh,0.2260536398467433,shared,anxious
ssh,0.3008130081300813,shared,against
ssh,0.1678832116788321,b_only,hoarse
ssh,0.6080402010050251,shared,deliberately
ssh,0.17647058823529413,b_only,bedroom
ssh,0.5023474178403756,shared,oppression
ssh,0.20300751879699247,b_only,cough
ssh,1.0,a_only,wesley
ssh,1.0,a_only,dedicated
ssh,1.0,a_only,sensory
ssh,1.0,a_only,valleys
ssh,1.0,a_only,denies
ssh,1.0,a_only,bertrand
ssh,1.0,a_only,activities
ssh,1.0,a_only,malaysia
ssh,1.0,a_only,premise
ssh,0.4222222222222222,shared,keen
ssh,1.0,a_only,grammar
ssh,0.39737991266375544,shared,choice
ssh,0.5238095238095238,shared,nobles
ssh,0.5311004784688995,shared,foreign
ssh,1.0,a_only,immigration
ssh,1.0,a_only,chadic
ssh,1.0,a_only,inherent
ssh,1.0,a_only,adams
ssh,1.0,a_only,info
ssh,0.44144144144144143,shared,frank
ssh,1.0,a_only,rates
ssh,0.5384615384615384,shared,gallery
ssh,0.6243654822335025,shared,famine
ssh,1.0,a_only,jobs
ssh,0.40969162995594716,shared,ordinary
ssh,0.6410256410256411,shared,novel
ssh,1.0,a_only,excluding
ssh,0.4953271028037383,shared,leather
ssh,0.44144144144144143,shared,hit
ssh,0.36752136752136755,shared,accept
ssh,1.0,a_only,movies
ssh,1.0,a_only,vulnerable
ssh,0.415929203539823,shared,chicken
ssh,0.6080402010050251,shared,excessive
ssh,0.350210970464135,shared,led
ssh,0.2260536398467433,b_only,climbing
ssh,0.47465437788018433,shared,creator
ssh,1.0,a_only,guitarist
ssh,0.3852813852813853,shared,effect
ssh,0.6326530612244898,shared,removal
ssh,1.0,a_only,center
ssh,0.23076923076923078,shared,sir
ssh,1.0,a_only,tournament
ssh,0.4611872146118721,shared,imagined
ssh,0.08843537414965986,b_only,shudder
ssh,0.6842105263157895,shared,cells
ssh,0.4953271028037383,shared,directions
ssh,0.2749003984063745,shared,walk
ssh,0.2749003984063745,shared,watching
ssh,0.28,shared,feeling
ssh,0.6410256410256411,shared,imposed
ssh,0.3793103448275862,shared,working
ssh,0.2903225806451613,shared,might
ssh,0.3559322033898305,shared,warning
ssh,0.10726643598615918,b_only,thread
ssh,0.3389121338912134,shared,ease
ssh,0.3559322033898305,shared,entail
ssh,1.0,a_only,cartoon
ssh,0.5609756097560976,shared,declined
ssh,1.0,a_only,ahenobarbus
ssh,1.0,a_only,chancellor
ssh,0.21212121212121213,shared,van
ssh,1.0,a_only,executive
ssh,1.0,a_only,unions
ssh,0.19402985074626866,shared,know
ssh,1.0,a_only,fm
ssh,0.5384615384615384,shared,boarding
ssh,0.23552123552123552,shared,nor
ssh,0.2903225806451613,shared,less
ssh,0.30612244897959184,shared,lightning
ssh,0.29554655870445345,shared,while
ssh,1.0,a_only,parthenon
ssh,1.0,a_only,programmers
ssh,0.5023474178403756,shared,inhabit
ssh,0.09965635738831616,b_only,charm
ssh,0.20754716981132076,b_only,eagerness
ssh,1.0,a_only,separately
ssh,1.0,a_only,factors
ssh,0.2260536398467433,b_only,appetite
ssh,0.40969162995594716,shared,humour
ssh,0.17216117216117216,b_only,shaken
ssh,0.350210970464135,shared,pay
ssh,0.19402985074626866,b_only,hatherley
ssh,0.42857142857142855,shared,sliding
ssh,1.0,a_only,androids
ssh,0.46788990825688076,shared,pledge
ssh,1.0,a_only,conferences
ssh,0.5094339622641509,shared,crushed
ssh,1.0,a_only,periodic
ssh,0.5311004784688995,shared,accidentally
ssh,1.0,a_only,parliament
ssh,0.29554655870445345,shared,stood
ssh,0.39737991266375544,shared,intimate
ssh,0.19402985074626866,b_only,slid
ssh,0.6,shared,overwhelming
ssh,0.2903225806451613,shared,mistake
ssh,0.48148148148148145,shared,similar
ssh,0.32231404958677684,shared,catherine
ssh,1.0,a_only,locations
ssh,0.40350877192982454,shared,throws
ssh,0.21212121212121213,b_only,sticking
ssh,1.0,a_only,advances
ssh,0.5094339622641509,shared,readiness
ssh,0.4222222222222222,shared,soft
ssh,1.0,a_only,recordings
ssh,0.21212121212121213,b_only,drooping
ssh,0.5533980582524272,shared,gravity
ssh,1.0,a_only,factory
ssh,0.1111111111111111,b_only,lock
ssh,0.7204301075268817,shared,successfully
ssh,0.42857142857142855,shared,banking
ssh,0.18518518518518517,b_only,6
ssh,1.0,a_only,aka
ssh,0.5384615384615384,shared,determination
ssh,0.6243654822335025,shared,lake
ssh,0.22137404580152673,b_only,theirs
ssh,1.0,a_only,fuels
ssh,0.6326530612244898,shared,wisdom
ssh,1.0,a_only,voters
ssh,0.3793103448275862,shared,quarter
ssh,1.0,a_only,creative
ssh,1.0,a_only,portions
ssh,1.0,a_only,navy
ssh,0.46788990825688076,shared,spectators
ssh,0.3168724279835391,shared,state
ssh,0.5533980582524272,shared,bush
ssh,1.0,a_only,heating
ssh,1.0,a_only,karl
ssh,0.5023474178403756,shared,duck
ssh,0.17216117216117216,shared,have
ssh,0.3008130081300813,shared,cousin
ssh,1.0,a_only,rainfall
ssh,0.4349775784753363,shared,hooker
ssh,1.0,a_only,microsoft
ssh,1.0,a_only,ginsberg
ssh,0.17647058823529413,b_only,civility
ssh,0.40350877192982454,shared,sermon
ssh,0.1111111111111111,b_only,dared
ssh,0.6326530612244898,shared,employ
ssh,0.19402985074626866,b_only,huck
ssh,1.0,a_only,compatible
ssh,0.07023411371237458,b_only,bye
ssh,0.47465437788018433,shared,paint
ssh,0.6842105263157895,shared,preservation
ssh,1.0,a_only,holocaust
ssh,1.0,a_only,generate
ssh,0.46788990825688076,shared,main
ssh,1.0,a_only,cambridge
ssh,0.5023474178403756,shared,shoot
ssh,0.3008130081300813,shared,cold
ssh,0.40350877192982454,shared,gets
ssh,0.25,shared,together
ssh,0.1347517730496454,shared,her
ssh,1.0,a_only,treaty
ssh,0.23076923076923078,b_only,rushes
ssh,0.6080402010050251,shared,existed
ssh,0.2260536398467433,b_only,ther
ssh,0.5609756097560976,shared,today
ssh,0.21673003802281368,shared,before
ssh,1.0,a_only,buffalo
ssh,0.3278008298755187,shared,couple
ssh,0.4349775784753363,shared,plantation
ssh,0.6326530612244898,shared,accordance
ssh,1.0,a_only,succeeds
ssh,0.16363636363636364,b_only,mock
ssh,0.32231404958677684,shared,forgotten
ssh,0.5686274509803921,shared,balance
ssh,0.42857142857142855,shared,portrait
ssh,0.42857142857142855,shared,bold
ssh,0.21212121212121213,b_only,thimble
ssh,1.0,a_only,interact
ssh,0.2698412698412698,shared,after
ssh,0.2648221343873518,shared,joy
ssh,1.0,a_only,turks
ssh,0.47465437788018433,shared,sang
ssh,0.5609756097560976,shared,susan
ssh,1.0,a_only,marking
ssh,1.0,a_only,thesis
ssh,1.0,a_only,gains
ssh,0.4953271028037383,shared,sights
ssh,0.2260536398467433,b_only,traps
ssh,1.0,a_only,reversed
ssh,1.0,a_only,combining
ssh,0.3389121338912134,shared,servants
ssh,0.391304347826087,shared,extremely
ssh,0.30612244897959184,shared,enter
ssh,0.3389121338912134,shared,removed
ssh,1.0,a_only,socially
ssh,0.32231404958677684,shared,terror
ssh,0.19850187265917604,b_only,fiend
ssh,1.0,a_only,polish
ssh,0.391304347826087,shared,wore
ssh,0.19850187265917604,b_only,borrow
ssh,0.20754716981132076,b_only,envelope
ssh,0.47465437788018433,shared,scarce
ssh,0.46788990825688076,shared,cigarette
ssh,1.0,a_only,israeli
ssh,1.0,a_only,spear
ssh,0.4953271028037383,shared,owl
ssh,1.0,a_only,recording
ssh,1.0,a_only,carthage
ssh,0.5686274509803921,shared,gradual
ssh,1.0,a_only,phenomena
ssh,0.09215017064846416,shared,one
ssh,0.5686274509803921,shared,extent
ssh,0.40969162995594716,shared,september
ssh,0.3114754098360656,shared,coffin
ssh,0.7777777777777778,shared,expanded
ssh,0.25984251968503935,shared,however
ssh,0.5311004784688995,shared,waters
ssh,0.5686274509803921,shared,ocean
ssh,0.40350877192982454,shared,usually
ssh,1.0,a_only,algol
ssh,0.5841584158415841,shared,pitch
ssh,1.0,a_only,heracles
ssh,1.0,a_only,quarterback
ssh,0.6842105263157895,shared,emphasis
ssh,0.18518518518518517,shared,six
ssh,0.7204301075268817,shared,supreme
ssh,0.6842105263157895,shared,acquired
ssh,0.5384615384615384,shared,thorough
ssh,0.4349775784753363,shared,farther
ssh,0.1347517730496454,b_only,lap
ssh,0.4611872146118721,shared,reserve
ssh,0.19850187265917604,b_only,fury
ssh,1.0,a_only,web
ssh,0.3389121338912134,shared,pull
ssh,0.5384615384615384,shared,period
ssh,1.0,a_only,ceres
ssh,1.0,a_only,channels
ssh,0.08108108108108109,b_only,woke
ssh,1.0,a_only,hellenic
ssh,0.47465437788018433,shared,absurd
ssh,0.11498257839721254,b_only,pardon
ssh,0.350210970464135,shared,corn
ssh,1.0,a_only,atlantic
ssh,1.0,a_only,networks
ssh,1.0,a_only,oval
ssh,0.48148148148148145,shared,narrative
ssh,1.0,a_only,aarhus
ssh,0.47465437788018433,shared,promises
ssh,1.0,a_only,hephaestus
ssh,0.5023474178403756,shared,innumerable
ssh,1.0,a_only,network
ssh,0.5384615384615384,shared,fourth
ssh,1.0,a_only,penalties
ssh,0.22137404580152673,b_only,hearth
ssh,1.0,a_only,operated
ssh,0.245136186770428,shared,fellow
ssh,0.20300751879699247,b_only,merry
ssh,1.0,a_only,tribes
ssh,0.5384615384615384,shared,arise
ssh,1.0,a_only,baldwin
ssh,0.675392670157068,shared,images
ssh,0.5763546798029556,shared,ends
ssh,1.0,a_only,hiv
ssh,1.0,a_only,electron
ssh,1.0,a_only,renowned
ssh,0.5920398009950248,shared,gestures
ssh,1.0,a_only,publicity
ssh,0.19402985074626866,shared,leave
ssh,1.0,a_only,proteins
ssh,0.20300751879699247,b_only,wreck
ssh,0.19402985074626866,shared,must
ssh,0.6161616161616161,shared,inhabited
ssh,0.3559322033898305,shared,particularly
ssh,0.5920398009950248,shared,encyclop
ssh,1.0,a_only,southwest
ssh,1.0,a_only,html
ssh,0.6494845360824743,shared,philosopher
ssh,0.6410256410256411,shared,lawrence
ssh,0.3278008298755187,shared,matters
ssh,0.29554655870445345,shared,began
ssh,1.0,a_only,aruba
ssh,1.0,a_only,occult
ssh,0.6842105263157895,shared,anglo
ssh,1.0,a_only,businesses
ssh,0.5458937198067633,shared,error
ssh,0.6243654822335025,shared,leader
ssh,0.5920398009950248,shared,merchant
ssh,1.0,a_only,training
ssh,0.4222222222222222,shared,readily
ssh,0.23552123552123552,b_only,8
ssh,0.6243654822335025,shared,roughly
ssh,1.0,a_only,shifted
ssh,0.46788990825688076,shared,centre
ssh,0.48148148148148145,shared,magistrate
ssh,0.46788990825688076,shared,frame
ssh,1.0,a_only,acta
ssh,0.5094339622641509,shared,entrance
ssh,0.3278008298755187,shared,success
ssh,1.0,a_only,ted
ssh,1.0,a_only,subfamily
ssh,0.2648221343873518,shared,professor
ssh,1.0,a_only,environments
ssh,0.6326530612244898,shared,omitted
ssh,0.5094339622641509,shared,launch
ssh,0.2698412698412698,shared,believe
ssh,1.0,a_only,portrayed
ssh,0.3333333333333333,shared,pin
ssh,0.15942028985507245,b_only,wednesday
ssh,1.0,a_only,successors
ssh,0.5686274509803921,shared,charged
ssh,0.7297297297297297,shared,decision
ssh,0.5533980582524272,shared,abner
ssh,0.4953271028037383,shared,robin
ssh,1.0,a_only,abwehr
ssh,1.0,a_only,consonant
ssh,0.40969162995594716,shared,sunday
ssh,0.09965635738831616,b_only,fancy
ssh,1.0,a_only,fusion
ssh,1.0,a_only,todd
ssh,1.0,a_only,br
ssh,0.6243654822335025,shared,educated
ssh,0.14695340501792115,b_only,lydia
ssh,0.20300751879699247,b_only,shrink
ssh,0.23552123552123552,shared,tried
ssh,1.0,a_only,defended
ssh,0.17216117216117216,b_only,darcy
ssh,1.0,a_only,anime
ssh,0.3852813852813853,shared,reasonable
ssh,0.4479638009049774,shared,trade
ssh,1.0,a_only,eukaryotes
ssh,0.6931216931216931,shared,bah
ssh,1.0,a_only,theoretical
ssh,0.30612244897959184,shared,body
ssh,0.5533980582524272,shared,deprived
ssh,0.16363636363636364,b_only,instinctively
ssh,0.20300751879699247,b_only,chaise
ssh,1.0,a_only,abbreviations
ssh,0.4479638009049774,shared,wages
ssh,1.0,a_only,sports
ssh,1.0,a_only,eric
ssh,1.0,a_only,mead
ssh,1.0,a_only,disorders
ssh,1.0,a_only,marie
ssh,0.5841584158415841,shared,desires
ssh,0.6666666666666666,shared,rainbow
ssh,0.4883720930232558,shared,according
ssh,0.4479638009049774,shared,sailing
ssh,1.0,a_only,nucleus
ssh,1.0,a_only,flights
ssh,0.23552123552123552,shared,madame
ssh,0.4222222222222222,shared,cloud
ssh,1.0,a_only,federal
ssh,0.48148148148148145,shared,soldiers
ssh,1.0,a_only,asia
ssh,1.0,a_only,dubbed
ssh,0.46788990825688076,shared,message
ssh,0.4883720930232558,shared,beings
ssh,0.5458937198067633,shared,magnificent
ssh,0.391304347826087,shared,dislike
ssh,0.6243654822335025,shared,originated
ssh,0.3445378151260504,shared,sank
ssh,1.0,a_only,democrats
ssh,1.0,a_only,harbor
ssh,0.1387900355871886,b_only,thirst
ssh,0.3389121338912134,shared,places
ssh,1.0,a_only,ian
ssh,0.40350877192982454,shared,distance
ssh,0.6326530612244898,shared,halted
ssh,0.22137404580152673,b_only,perplexity
ssh,0.6580310880829016,shared,mystic
ssh,1.0,a_only,interactions
ssh,0.4479638009049774,shared,smoking
ssh,0.2648221343873518,shared,impossible
ssh,0.09965635738831616,b_only,queer
ssh,0.10726643598615918,b_only,bowed
ssh,1.0,a_only,biography
ssh,0.6842105263157895,shared,italy
ssh,1.0,a_only,juan
ssh,0.5686274509803921,shared,paradise
ssh,0.6326530612244898,shared,accuracy
ssh,0.5384615384615384,shared,justify
ssh,0.17647058823529413,b_only,fountain
ssh,1.0,a_only,ff
ssh,0.30612244897959184,shared,almost
ssh,0.45454545454545453,shared,ice
ssh,1.0,a_only,methyl
ssh,0.42857142857142855,shared,nervous
ssh,0.23076923076923078,b_only,willingly
ssh,0.6,shared,hints
ssh,0.4883720930232558,shared,astounding
ssh,0.6666666666666666,shared,movements
ssh,0.20300751879699247,b_only,brushed
ssh,0.245136186770428,b_only,busily
ssh,0.18518518518518517,shared,meet
ssh,0.37339055793991416,shared,natural
ssh,0.6080402010050251,shared,seed
ssh,1.0,a_only,ell
ssh,0.4953271028037383,shared,preparation
ssh,0.39737991266375544,shared,concord
ssh,0.20300751879699247,b_only,lily
ssh,0.5609756097560976,shared,planned
ssh,0.44144144144144143,shared,british
ssh,0.28,shared,carried
ssh,0.0847457627118644,b_only,hungry
ssh,0.1895910780669145,b_only,stile
ssh,0.5384615384615384,shared,metal
ssh,0.6,shared,reduced
ssh,0.3278008298755187,shared,evil
ssh,0.20754716981132076,b_only,embroidered
ssh,0.1347517730496454,shared,so
ssh,0.1895910780669145,b_only,hatter
ssh,1.0,a_only,asteroid
ssh,1.0,a_only,plateau
ssh,1.0,a_only,promoted
ssh,0.20300751879699247,b_only,sawed
ssh,0.47465437788018433,shared,needles
ssh,1.0,a_only,dirac
ssh,0.44144144144144143,shared,walks
ssh,0.4479638009049774,shared,alley
ssh,0.3559322033898305,shared,thirty
ssh,0.3389121338912134,shared,grow
ssh,1.0,a_only,creates
ssh,0.42857142857142855,shared,benevolent
ssh,1.0,a_only,computing
ssh,0.21673003802281368,shared,told
ssh,1.0,a_only,iverson
ssh,0.3168724279835391,shared,antoine
ssh,1.0,a_only,melody
ssh,0.47465437788018433,shared,scotland
ssh,1.0,a_only,featuring
ssh,1.0,a_only,solubility
ssh,0.20754716981132076,shared,room
ssh,0.5094339622641509,shared,height
ssh,0.7877094972067039,shared,secretary
ssh,0.5238095238095238,shared,patients
ssh,1.0,a_only,mentions
ssh,0.45454545454545453,shared,riddle
ssh,0.7112299465240641,shared,varieties
ssh,0.415929203539823,shared,destiny
ssh,0.3333333333333333,shared,became
ssh,0.7679558011049724,shared,j
ssh,1.0,a_only,corresponding
ssh,0.20300751879699247,b_only,coachman
ssh,1.0,a_only,basketball
ssh,1.0,a_only,phrases
ssh,0.39737991266375544,shared,store
ssh,1.0,a_only,bolivia
ssh,1.0,a_only,vietnam
ssh,1.0,a_only,plato
ssh,0.4611872146118721,shared,pursuing
ssh,0.17647058823529413,b_only,evr
ssh,1.0,a_only,tucker
ssh,1.0,a_only,tourism
ssh,0.22137404580152673,b_only,brightly
ssh,0.4611872146118721,shared,generosity
ssh,0.3278008298755187,shared,habit
ssh,1.0,a_only,luther
ssh,1.0,a_only,ss
ssh,0.2698412698412698,shared,died
ssh,0.23552123552123552,shared,hand
ssh,0.12280701754385964,b_only,strangely
ssh,0.48148148148148145,shared,customer
ssh,1.0,a_only,capitalist
ssh,0.350210970464135,shared,lone
ssh,1.0,a_only,conceptual
ssh,1.0,a_only,quad
ssh,0.7021276595744681,shared,webster
ssh,0.6666666666666666,shared,literature
ssh,1.0,a_only,earl
ssh,0.3168724279835391,shared,along
ssh,0.5165876777251185,shared,persisted
ssh,0.40969162995594716,shared,truly
ssh,0.32231404958677684,shared,hunt
ssh,0.23076923076923078,b_only,drifting
ssh,0.7204301075268817,shared,schools
ssh,1.0,a_only,minimum
ssh,0.44144144144144143,shared,overlooked
ssh,0.3333333333333333,shared,nephew
ssh,1.0,a_only,adult
ssh,1.0,a_only,doctrines
ssh,0.5841584158415841,shared,naked
ssh,0.6494845360824743,shared,elements
ssh,0.21673003802281368,b_only,stoner
ssh,1.0,a_only,relatively
ssh,0.44144144144144143,shared,positively
ssh,0.285140562248996,shared,great
ssh,1.0,a_only,napoleon
ssh,0.15942028985507245,b_only,heap
ssh,0.5458937198067633,shared,remaining
ssh,0.5384615384615384,shared,contained
ssh,0.6410256410256411,shared,bits
ssh,0.5458937198067633,shared,wider
ssh,0.7486338797814208,shared,seasons
ssh,1.0,a_only,gand
ssh,0.19850187265917604,b_only,pausing
ssh,1.0,a_only,files
ssh,0.42857142857142855,shared,recognised
ssh,0.16363636363636364,b_only,tootles
ssh,1.0,a_only,electricity
ssh,0.6080402010050251,shared,childhood
ssh,1.0,a_only,protective
ssh,0.20300751879699247,b_only,brow
ssh,0.28,shared,steps
ssh,0.24031007751937986,shared,love
ssh,1.0,a_only,fans
ssh,0.5609756097560976,shared,price
ssh,1.0,a_only,sweden
ssh,0.3852813852813853,shared,torn
ssh,1.0,a_only,facto
