method,phase_similarity,tag,word
ssh,0.3793103448275862,shared,n
ssh,0.3278008298755187,shared,courage
ssh,1.0,a_only,supporter
ssh,0.391304347826087,shared,into
ssh,1.0,a_only,gregorian
ssh,0.675392670157068,shared,reasonably
ssh,0.6243654822335025,shared,jews
ssh,1.0,a_only,abba
ssh,1.0,a_only,discipline
ssh,0.7112299465240641,shared,daniel
ssh,0.10726643598615918,b_only,moods
ssh,0.37339055793991416,shared,bow
ssh,0.3389121338912134,shared,asked
ssh,1.0,a_only,circular
ssh,1.0,a_only,samples
ssh,1.0,a_only,swedish
ssh,0.08843537414965986,b_only,stared
ssh,1.0,a_only,suppression
ssh,1.0,a_only,cemetery
ssh,0.6080402010050251,shared,metallic
ssh,0.46788990825688076,shared,holder
ssh,0.6494845360824743,shared,fewer
ssh,1.0,a_only,unix
ssh,0.44144144144144143,shared,mourning
ssh,1.0,a_only,scriptures
ssh,0.6666666666666666,shared,diminished
ssh,1.0,a_only,leon
ssh,0.4883720930232558,shared,restored
ssh,1.0,a_only,indiana
ssh,1.0,a_only,vladimir
ssh,0.3168724279835391,shared,sure
ssh,0.6326530612244898,shared,matches
ssh,0.5686274509803921,shared,notes
ssh,1.0,a_only,phenomenon
ssh,1.0,a_only,embedded
ssh,0.0738255033557047,b_only,tin
ssh,0.07744107744107744,b_only,reproach
ssh,1.0,a_only,aegean
ssh,0.45454545454545453,shared,thee
ssh,1.0,a_only,atheist
ssh,1.0,a_only,installed
ssh,0.4883720930232558,shared,stamped
ssh,1.0,a_only,airline
ssh,1.0,a_only,macedonia
ssh,1.0,a_only,maintained
ssh,1.0,a_only,galt
ssh,1.0,a_only,albanian
ssh,1.0,a_only,format
ssh,0.4611872146118721,shared,mill
ssh,1.0,a_only,theism
ssh,0.07744107744107744,b_only,swiftly
ssh,0.7021276595744681,shared,inner
ssh,1.0,a_only,comparable
ssh,0.5238095238095238,shared,local
ssh,0.40969162995594716,shared,lay
ssh,0.5094339622641509,shared,increased
ssh,0.6161616161616161,shared,elevated
ssh,1.0,a_only,producers
ssh,0.415929203539823,shared,self
ssh,0.350210970464135,shared,credit
ssh,0.6326530612244898,shared,compact
ssh,1.0,a_only,proposition
ssh,0.4349775784753363,shared,assistance
ssh,0.3617021276595745,shared,wrong
ssh,0.415929203539823,shared,proceeded
ssh,1.0,a_only,involves
ssh,0.6080402010050251,shared,mix
ssh,0.5841584158415841,shared,eventually
ssh,1.0,a_only,era
ssh,0.5384615384615384,shared,insisted
ssh,0.44144144144144143,shared,vampire
ssh,0.0958904109589041,b_only,eloquent
ssh,0.4479638009049774,shared,advantages
ssh,0.6410256410256411,shared,susan
ssh,0.47465437788018433,shared,stretch
ssh,1.0,a_only,atheistic
ssh,0.3445378151260504,shared,appearance
ssh,0.4953271028037383,shared,borne
ssh,0.36752136752136755,shared,simply
ssh,1.0,a_only,afghan
ssh,1.0,a_only,est
ssh,1.0,a_only,psyche
ssh,0.6243654822335025,shared,operation
ssh,1.0,a_only,ale
ssh,0.08108108108108109,b_only,softened
ssh,0.5238095238095238,shared,proposal
ssh,0.3445378151260504,shared,de
ssh,1.0,a_only,integration
ssh,1.0,a_only,representatives
ssh,0.5023474178403756,shared,scandal
ssh,0.0847457627118644,b_only,clutched
ssh,0.08108108108108109,b_only,afeard
ssh,0.47465437788018433,shared,older
ssh,0.36752136752136755,shared,making
ssh,0.7112299465240641,shared,communications
ssh,1.0,a_only,critique
ssh,0.4479638009049774,shared,add
ssh,1.0,a_only,awards
ssh,0.6410256410256411,shared,associate
ssh,0.08843537414965986,b_only,darling
ssh,0.32231404958677684,shared,anyway
ssh,0.4349775784753363,shared,its
ssh,0.7582417582417582,shared,patent
ssh,0.10344827586206896,b_only,lunch
ssh,1.0,a_only,entropy
ssh,0.5023474178403756,shared,courses
ssh,0.3559322033898305,shared,out
ssh,1.0,a_only,ruler
ssh,0.6326530612244898,shared,generation
ssh,0.48148148148148145,shared,secondly
ssh,0.08108108108108109,b_only,bully
ssh,1.0,a_only,latitude
ssh,0.5384615384615384,shared,voluntarily
ssh,0.3617021276595745,shared,right
ssh,0.5311004784688995,shared,interview
ssh,1.0,a_only,tertiary
ssh,1.0,a_only,canterbury
ssh,1.0,a_only,cultures
ssh,0.5023474178403756,shared,complexion
ssh,1.0,a_only,keyboard
ssh,0.6494845360824743,shared,artistic
ssh,0.6326530612244898,shared,december
ssh,1.0,a_only,eddie
ssh,1.0,a_only,items
ssh,0.10726643598615918,b_only,whack
ssh,0.5686274509803921,shared,weapons
ssh,0.3793103448275862,shared,expected
ssh,0.5841584158415841,shared,confronted
ssh,1.0,a_only,diagnosis
ssh,1.0,a_only,equator
ssh,0.47465437788018433,shared,glorious
ssh,1.0,a_only,organised
ssh,1.0,a_only,thereof
ssh,0.08108108108108109,b_only,carton
ssh,0.5165876777251185,shared,slavery
ssh,1.0,a_only,capability
ssh,0.5238095238095238,shared,south
ssh,1.0,a_only,alkanes
ssh,1.0,a_only,participate
ssh,1.0,a_only,carbon
ssh,1.0,a_only,protestants
ssh,0.10344827586206896,b_only,farewell
ssh,0.40969162995594716,shared,engagement
ssh,0.5841584158415841,shared,drum
ssh,0.5311004784688995,shared,summit
ssh,0.1111111111111111,b_only,imprudence
ssh,0.6580310880829016,shared,questionable
ssh,0.6326530612244898,shared,completion
ssh,0.4222222222222222,shared,gather
ssh,0.5023474178403756,shared,string
ssh,0.07744107744107744,b_only,adler
ssh,0.3278008298755187,shared,believed
ssh,1.0,a_only,grants
ssh,0.4953271028037383,shared,armed
ssh,0.5165876777251185,shared,voyages
ssh,0.42857142857142855,shared,yards
ssh,0.3445378151260504,shared,long
ssh,0.5023474178403756,shared,garments
ssh,0.5763546798029556,shared,springs
ssh,0.4953271028037383,shared,ice
ssh,0.5238095238095238,shared,shows
ssh,0.47465437788018433,shared,absorbed
ssh,0.4883720930232558,shared,destiny
ssh,0.06312292358803986,b_only,washing
ssh,1.0,a_only,eusebius
ssh,0.39737991266375544,shared,meaning
ssh,0.3445378151260504,shared,went
ssh,0.6494845360824743,shared,designed
ssh,1.0,a_only,concerto
ssh,0.5311004784688995,shared,constant
ssh,1.0,a_only,dissociation
ssh,0.09215017064846416,b_only,kindness
ssh,0.6080402010050251,shared,independent
ssh,0.6243654822335025,shared,ridge
ssh,0.059602649006622516,b_only,smoke
ssh,0.44144144144144143,shared,seldom
ssh,1.0,a_only,hip
ssh,0.08108108108108109,b_only,curiously
ssh,0.675392670157068,shared,ward
ssh,0.415929203539823,shared,instance
ssh,0.6326530612244898,shared,scholars
ssh,1.0,a_only,orbit
ssh,1.0,a_only,csm
ssh,0.3559322033898305,shared,wished
ssh,0.1111111111111111,b_only,policeman
ssh,0.0958904109589041,b_only,parted
ssh,0.09965635738831616,b_only,lucy
ssh,0.45454545454545453,shared,objection
ssh,1.0,a_only,capitalist
ssh,0.5609756097560976,shared,weaken
ssh,0.3445378151260504,shared,bless
ssh,1.0,a_only,ski
ssh,1.0,a_only,museums
ssh,1.0,a_only,anthony
ssh,0.5920398009950248,shared,degrees
ssh,0.6326530612244898,shared,individually
ssh,0.2648221343873518,shared,do
ssh,1.0,a_only,theoretical
ssh,0.415929203539823,shared,rule
ssh,0.0847457627118644,b_only,overboard
ssh,1.0,a_only,coppola
ssh,0.5686274509803921,shared,arrow
ssh,1.0,a_only,digits
ssh,1.0,a_only,clarke
ssh,0.5023474178403756,shared,altered
ssh,1.0,a_only,ernst
ssh,0.09215017064846416,b_only,formidable
ssh,0.0958904109589041,b_only,coronet
ssh,0.36752136752136755,shared,neighbourhood
ssh,0.46788990825688076,shared,jealousy
ssh,1.0,a_only,ukrainian
ssh,0.6494845360824743,shared,encyclop
ssh,0.4611872146118721,shared,vanish
ssh,0.6326530612244898,shared,celebrated
ssh,1.0,a_only,swiss
ssh,0.3793103448275862,shared,could
ssh,0.10726643598615918,b_only,lordship
ssh,0.08843537414965986,b_only,blazing
ssh,0.4611872146118721,shared,third
ssh,0.47465437788018433,shared,driving
ssh,0.6,shared,whatsoever
ssh,0.5023474178403756,shared,fairly
ssh,0.42857142857142855,shared,nowhere
ssh,0.5023474178403756,shared,magistrate
ssh,0.44144144144144143,shared,quarrel
ssh,1.0,a_only,aachen
ssh,0.40350877192982454,shared,joke
ssh,1.0,a_only,pilots
ssh,0.08108108108108109,b_only,pencil
ssh,0.5458937198067633,shared,responsible
ssh,0.5686274509803921,shared,abbey
ssh,1.0,a_only,www
ssh,0.5609756097560976,shared,commit
ssh,1.0,a_only,recordings
ssh,0.7112299465240641,shared,uses
ssh,0.6666666666666666,shared,prime
ssh,0.46788990825688076,shared,gay
ssh,0.3389121338912134,shared,does
ssh,0.36752136752136755,shared,pay
ssh,1.0,a_only,generals
ssh,0.5686274509803921,shared,obscurity
ssh,1.0,a_only,attitudes
ssh,0.5609756097560976,shared,nerve
ssh,1.0,a_only,fund
ssh,0.3852813852813853,shared,means
ssh,0.4953271028037383,shared,washed
ssh,1.0,a_only,ethical
ssh,0.5763546798029556,shared,detective
ssh,0.6243654822335025,shared,spanish
ssh,0.5384615384615384,shared,quantity
ssh,1.0,a_only,namely
ssh,1.0,a_only,ottoman
ssh,1.0,a_only,lucius
ssh,0.5686274509803921,shared,gifts
ssh,0.5238095238095238,shared,proposals
ssh,0.5458937198067633,shared,ernest
ssh,1.0,a_only,elections
ssh,0.08843537414965986,b_only,wandered
ssh,1.0,a_only,physicist
ssh,0.391304347826087,shared,than
ssh,0.5609756097560976,shared,convenience
ssh,1.0,a_only,proudhon
ssh,0.48148148148148145,shared,stomach
ssh,0.3852813852813853,shared,red
ssh,1.0,a_only,queensland
ssh,0.09965635738831616,b_only,plainly
ssh,1.0,a_only,winters
ssh,0.5311004784688995,shared,exact
ssh,1.0,a_only,limiting
ssh,1.0,a_only,kurosawa
ssh,1.0,a_only,convent
ssh,1.0,a_only,cnt
ssh,1.0,a_only,arab
ssh,0.5238095238095238,shared,riding
ssh,0.6410256410256411,shared,development
ssh,1.0,a_only,aruba
ssh,1.0,a_only,conquest
ssh,1.0,a_only,conservatives
ssh,0.0738255033557047,b_only,hers
ssh,0.37339055793991416,shared,being
ssh,0.5165876777251185,shared,congregation
ssh,0.39737991266375544,shared,understand
ssh,0.1678832116788321,b_only,tuck
ssh,1.0,a_only,agnetha
ssh,0.5763546798029556,shared,practise
ssh,0.0847457627118644,b_only,ladyship
ssh,1.0,a_only,ancestral
ssh,0.415929203539823,shared,asylum
ssh,1.0,a_only,stewart
ssh,1.0,a_only,schopenhauer
ssh,0.5165876777251185,shared,aged
ssh,1.0,a_only,concertos
ssh,1.0,a_only,ratio
ssh,0.4883720930232558,shared,selfishness
ssh,0.4479638009049774,shared,treated
ssh,1.0,a_only,akm
ssh,0.4953271028037383,shared,severe
ssh,0.4479638009049774,shared,helped
ssh,0.6,shared,lovers
ssh,1.0,a_only,councils
ssh,0.0738255033557047,b_only,ticking
ssh,1.0,a_only,basic
ssh,1.0,a_only,seceded
ssh,0.5686274509803921,shared,phrase
ssh,0.09215017064846416,b_only,deduce
ssh,0.0738255033557047,b_only,witch
ssh,0.36752136752136755,shared,immediately
ssh,0.6931216931216931,shared,proportion
ssh,0.10344827586206896,b_only,frankly
ssh,0.6931216931216931,shared,farmers
ssh,0.36752136752136755,shared,delay
ssh,0.0847457627118644,b_only,wretched
ssh,0.5311004784688995,shared,blinded
ssh,0.36752136752136755,shared,almost
ssh,1.0,a_only,telescopes
ssh,0.4953271028037383,shared,appears
ssh,1.0,a_only,indicator
ssh,1.0,a_only,levels
ssh,0.6080402010050251,shared,paragraph
ssh,1.0,a_only,exclusion
ssh,1.0,a_only,entity
ssh,0.39737991266375544,shared,careful
ssh,0.09965635738831616,b_only,interruption
ssh,1.0,a_only,extensively
ssh,1.0,a_only,diocese
ssh,0.5384615384615384,shared,owl
ssh,0.06312292358803986,b_only,deepened
ssh,1.0,a_only,africa
ssh,0.39737991266375544,shared,head
ssh,1.0,a_only,relaxation
ssh,0.5686274509803921,shared,operate
ssh,0.6666666666666666,shared,situations
ssh,0.5094339622641509,shared,amusing
ssh,0.350210970464135,shared,down
ssh,0.44144144144144143,shared,minds
ssh,0.5686274509803921,shared,branch
ssh,0.09965635738831616,b_only,mender
ssh,0.07744107744107744,b_only,compliments
ssh,0.7204301075268817,shared,appealed
ssh,1.0,a_only,isbn
ssh,0.6842105263157895,shared,phase
ssh,0.0958904109589041,b_only,shoe
ssh,1.0,a_only,revision
ssh,1.0,a_only,battles
ssh,1.0,a_only,tai
ssh,0.5609756097560976,shared,enormous
ssh,0.6666666666666666,shared,conquered
ssh,1.0,a_only,afi
ssh,1.0,a_only,magnitude
ssh,0.3852813852813853,shared,said
ssh,0.5686274509803921,shared,apt
ssh,0.21212121212121213,shared,swing
ssh,1.0,a_only,cancer
ssh,1.0,a_only,hitler
ssh,1.0,a_only,nagorno
ssh,0.37339055793991416,shared,number
ssh,0.3445378151260504,shared,subject
ssh,1.0,a_only,liberation
ssh,1.0,a_only,iverson
ssh,1.0,a_only,legislation
ssh,1.0,a_only,validity
ssh,0.6,shared,angels
ssh,1.0,a_only,appropriate
ssh,0.3389121338912134,shared,nor
ssh,0.40969162995594716,shared,dim
ssh,1.0,a_only,lacked
ssh,0.08843537414965986,b_only,haired
ssh,0.3445378151260504,shared,blame
ssh,1.0,a_only,essentially
ssh,0.07744107744107744,b_only,anguish
ssh,1.0,a_only,computation
ssh,0.37339055793991416,shared,unhappy
ssh,1.0,a_only,scholarly
ssh,1.0,a_only,iraqi
ssh,0.45454545454545453,shared,blew
ssh,1.0,a_only,interpret
ssh,1.0,a_only,releases
ssh,0.0958904109589041,b_only,timidly
ssh,0.07744107744107744,b_only,doubted
ssh,1.0,a_only,lisa
ssh,0.6931216931216931,shared,ability
ssh,0.7112299465240641,shared,serving
ssh,0.5763546798029556,shared,weigh
ssh,0.3389121338912134,shared,coffin
ssh,1.0,a_only,appreciation
ssh,1.0,a_only,electrons
ssh,0.3114754098360656,shared,whilst
ssh,1.0,a_only,everyday
ssh,1.0,a_only,categories
ssh,1.0,a_only,regulations
ssh,0.3389121338912134,shared,watching
ssh,0.4883720930232558,shared,crack
ssh,0.07023411371237458,b_only,sails
ssh,0.46788990825688076,shared,tiger
ssh,0.0958904109589041,b_only,yonder
ssh,0.6161616161616161,shared,preference
ssh,1.0,a_only,hiv
ssh,0.3852813852813853,shared,will
ssh,0.08108108108108109,b_only,polite
ssh,0.6243654822335025,shared,crew
ssh,0.675392670157068,shared,villages
ssh,0.4222222222222222,shared,obvious
ssh,0.37339055793991416,shared,apprehension
ssh,0.09965635738831616,b_only,yelling
ssh,0.47465437788018433,shared,describe
ssh,0.6080402010050251,shared,towns
ssh,0.08108108108108109,b_only,muffled
ssh,0.4953271028037383,shared,personality
ssh,0.5165876777251185,shared,attract
ssh,1.0,a_only,fertility
ssh,1.0,a_only,alternate
ssh,0.08108108108108109,b_only,shawl
ssh,0.40969162995594716,shared,james
ssh,0.39737991266375544,shared,police
ssh,1.0,a_only,al
ssh,0.350210970464135,shared,his
ssh,1.0,a_only,proton
ssh,0.30612244897959184,b_only,dey
ssh,0.7777777777777778,shared,opens
ssh,0.5841584158415841,shared,needles
ssh,0.6410256410256411,shared,disaster
ssh,1.0,a_only,touring
ssh,1.0,a_only,alp
ssh,0.08108108108108109,b_only,conjecture
ssh,1.0,a_only,hebrews
ssh,1.0,a_only,paratime
ssh,0.5686274509803921,shared,cradle
ssh,0.675392670157068,shared,pressure
ssh,1.0,a_only,emigration
ssh,0.6842105263157895,shared,shift
ssh,0.0847457627118644,b_only,cab
ssh,0.14695340501792115,b_only,hypnotic
ssh,0.0958904109589041,b_only,bedroom
ssh,0.4953271028037383,shared,unseen
ssh,0.42857142857142855,shared,true
ssh,1.0,a_only,palestine
ssh,0.11888111888111888,b_only,deceive
ssh,0.10344827586206896,b_only,trifling
ssh,0.5458937198067633,shared,sand
ssh,1.0,a_only,ginsberg
ssh,0.5238095238095238,shared,recognised
ssh,0.6842105263157895,shared,dragon
ssh,1.0,a_only,geology
ssh,0.350210970464135,shared,often
ssh,0.3852813852813853,shared,drive
ssh,0.45454545454545453,shared,depend
ssh,0.5165876777251185,shared,bought
ssh,0.42857142857142855,shared,stained
ssh,0.391304347826087,shared,piece
ssh,1.0,a_only,unsuccessful
ssh,0.0958904109589041,b_only,woe
ssh,0.4953271028037383,shared,consulted
ssh,0.5384615384615384,shared,accepting
ssh,1.0,a_only,rice
ssh,1.0,a_only,retrieved
ssh,0.3793103448275862,shared,explain
ssh,1.0,a_only,anderson
ssh,0.0738255033557047,b_only,obeyed
ssh,0.5094339622641509,shared,bean
ssh,1.0,a_only,suburbs
ssh,1.0,a_only,premise
ssh,0.4222222222222222,shared,resolution
ssh,0.0958904109589041,b_only,housekeeper
ssh,1.0,a_only,ataxia
ssh,1.0,a_only,theater
ssh,1.0,a_only,spencer
ssh,1.0,a_only,nationalist
ssh,0.6326530612244898,shared,surroundings
ssh,0.5094339622641509,shared,royalties
ssh,0.5920398009950248,shared,resist
ssh,1.0,a_only,epic
ssh,1.0,a_only,rebuilt
ssh,0.07023411371237458,b_only,telegram
ssh,0.3617021276595745,shared,exclaimed
ssh,1.0,a_only,humanitarian
ssh,0.6243654822335025,shared,survive
ssh,0.3793103448275862,shared,directly
ssh,0.08843537414965986,b_only,graceful
ssh,1.0,a_only,voting
ssh,0.4953271028037383,shared,gathering
ssh,1.0,a_only,episcopal
ssh,1.0,a_only,atomic
ssh,1.0,a_only,experts
ssh,1.0,a_only,angles
ssh,1.0,a_only,luanda
ssh,1.0,a_only,arabs
ssh,1.0,a_only,types
ssh,1.0,a_only,tribes
ssh,0.40969162995594716,shared,hate
ssh,0.08843537414965986,b_only,tongues
ssh,1.0,a_only,congressional
ssh,1.0,a_only,squealer
ssh,1.0,a_only,prophet
ssh,0.7204301075268817,shared,acquire
ssh,0.0958904109589041,b_only,rushes
ssh,0.08108108108108109,b_only,disgust
ssh,0.40969162995594716,shared,along
ssh,1.0,a_only,doctrine
ssh,0.45454545454545453,shared,attend
ssh,0.42857142857142855,shared,action
ssh,0.5609756097560976,shared,rail
ssh,1.0,a_only,reforms
ssh,0.4349775784753363,shared,assurance
ssh,0.4611872146118721,shared,strait
ssh,0.07744107744107744,b_only,fury
ssh,0.5920398009950248,shared,weakened
ssh,0.5686274509803921,shared,november
ssh,1.0,a_only,minimum
ssh,0.06312292358803986,b_only,gleam
ssh,0.09215017064846416,b_only,damp
ssh,0.6326530612244898,shared,treason
ssh,0.7021276595744681,shared,obligations
ssh,0.3278008298755187,shared,terror
ssh,0.3389121338912134,shared,don
ssh,0.4611872146118721,shared,direction
ssh,0.391304347826087,shared,sun
ssh,0.08108108108108109,b_only,thither
ssh,0.5841584158415841,shared,mar
ssh,0.09215017064846416,b_only,stead
ssh,1.0,a_only,ak
ssh,1.0,a_only,formations
ssh,0.4953271028037383,shared,fierce
ssh,1.0,a_only,international
ssh,0.5920398009950248,shared,thirteen
ssh,0.40969162995594716,shared,village
ssh,0.09965635738831616,b_only,tramp
ssh,1.0,a_only,economically
ssh,0.5384615384615384,shared,imprisonment
ssh,1.0,a_only,priscus
ssh,1.0,a_only,bernard
ssh,0.08108108108108109,b_only,streak
ssh,0.059602649006622516,b_only,politely
ssh,1.0,a_only,genocide
ssh,0.6,shared,hence
ssh,1.0,a_only,broader
ssh,1.0,a_only,missions
ssh,0.40350877192982454,shared,queen
ssh,1.0,a_only,ancestry
ssh,0.5920398009950248,shared,sarah
ssh,0.6494845360824743,shared,southern
ssh,0.5841584158415841,shared,airs
ssh,0.8390804597701149,shared,secretary
ssh,0.39737991266375544,shared,formed
ssh,0.3852813852813853,shared,harm
ssh,0.08108108108108109,b_only,crucifix
ssh,0.391304347826087,shared,conduct
ssh,1.0,a_only,mineral
ssh,0.7112299465240641,shared,prevailing
ssh,0.5533980582524272,shared,blunt
ssh,0.08108108108108109,b_only,jolly
ssh,0.5458937198067633,shared,feature
ssh,1.0,a_only,apostle
ssh,0.36752136752136755,shared,rode
ssh,0.06666666666666667,b_only,blinds
ssh,0.3793103448275862,shared,teeth
ssh,0.10344827586206896,b_only,pretending
ssh,1.0,a_only,athens
ssh,0.46788990825688076,shared,main
ssh,0.40969162995594716,shared,speech
ssh,1.0,a_only,governing
ssh,0.6243654822335025,shared,deemed
ssh,1.0,a_only,files
ssh,1.0,a_only,aided
ssh,1.0,a_only,jewish
ssh,1.0,a_only,compiled
ssh,1.0,a_only,corporation
ssh,0.4222222222222222,shared,shoes
ssh,0.6666666666666666,shared,requiring
ssh,0.0738255033557047,b_only,curtains
ssh,0.391304347826087,shared,beyond
ssh,0.08108108108108109,b_only,rags
ssh,0.391304347826087,shared,task
ssh,0.32231404958677684,shared,didn
ssh,1.0,a_only,linemen
ssh,0.391304347826087,shared,carry
ssh,0.42857142857142855,shared,city
ssh,1.0,a_only,claiming
ssh,0.5311004784688995,shared,incidents
ssh,1.0,a_only,adonis
ssh,0.3617021276595745,shared,cold
ssh,0.5384615384615384,shared,improved
ssh,0.4479638009049774,shared,german
ssh,0.5841584158415841,shared,invention
ssh,0.48148148148148145,shared,unexpected
ssh,0.5023474178403756,shared,orleans
ssh,0.415929203539823,shared,inside
ssh,0.6080402010050251,shared,fold
ssh,0.5458937198067633,shared,investigation
ssh,0.5920398009950248,shared,assisted
ssh,1.0,a_only,portrayal
ssh,1.0,a_only,attila
ssh,0.5609756097560976,shared,avenue
ssh,1.0,a_only,amides
ssh,0.08843537414965986,b_only,worry
ssh,0.5920398009950248,shared,inhabitants
ssh,1.0,a_only,unnamed
ssh,1.0,a_only,cooperation
ssh,0.4222222222222222,shared,hell
ssh,1.0,a_only,computing
ssh,0.3333333333333333,shared,friends
ssh,0.09215017064846416,b_only,nuther
ssh,1.0,a_only,yearly
ssh,1.0,a_only,tolerance
ssh,1.0,a_only,libel
ssh,0.7486338797814208,shared,episode
ssh,0.06312292358803986,b_only,worm
ssh,0.46788990825688076,shared,greater
ssh,0.6931216931216931,shared,background
ssh,1.0,a_only,tours
ssh,0.08108108108108109,b_only,shed
ssh,0.11498257839721254,b_only,extinguished
ssh,0.08108108108108109,b_only,abhorred
ssh,0.6580310880829016,shared,pole
ssh,1.0,a_only,visigoths
ssh,0.5686274509803921,shared,surprising
ssh,0.44144144144144143,shared,journal
ssh,1.0,a_only,der
ssh,1.0,a_only,volcanic
ssh,1.0,a_only,motivation
ssh,0.08843537414965986,b_only,tender
ssh,0.10726643598615918,b_only,pity
ssh,1.0,a_only,antigua
ssh,1.0,a_only,ammonium
ssh,0.5458937198067633,shared,complied
ssh,0.46788990825688076,shared,yo
ssh,1.0,a_only,facial
ssh,0.5238095238095238,shared,sheltered
ssh,0.07023411371237458,b_only,whisper
ssh,1.0,a_only,focus
ssh,1.0,a_only,illegal
ssh,1.0,a_only,incidence
ssh,1.0,a_only,patterns
ssh,0.391304347826087,shared,bottle
ssh,1.0,a_only,formation
ssh,0.4611872146118721,shared,drunken
ssh,0.415929203539823,shared,headed
ssh,1.0,a_only,cushitic
ssh,0.5238095238095238,shared,neighbors
ssh,1.0,a_only,alcohol
ssh,0.350210970464135,shared,looks
ssh,1.0,a_only,reduction
ssh,0.5311004784688995,shared,appreciate
ssh,0.5686274509803921,shared,fourteenth
ssh,0.09215017064846416,b_only,brightly
ssh,0.0958904109589041,b_only,clerval
ssh,0.10344827586206896,b_only,felicity
ssh,0.4953271028037383,shared,park
ssh,1.0,a_only,anglicans
ssh,0.5023474178403756,shared,prayers
ssh,0.6,shared,arch
ssh,0.0738255033557047,b_only,growled
ssh,0.10344827586206896,b_only,11
ssh,0.46788990825688076,shared,forever
ssh,0.0958904109589041,b_only,shattered
ssh,0.5458937198067633,shared,chase
ssh,0.0958904109589041,b_only,amused
ssh,1.0,a_only,hypothesis
ssh,1.0,a_only,ministry
ssh,0.0738255033557047,b_only,conceive
ssh,1.0,a_only,organisms
ssh,0.4479638009049774,shared,shy
ssh,0.0738255033557047,b_only,admire
ssh,0.3333333333333333,shared,determined
ssh,1.0,a_only,compete
ssh,0.5311004784688995,shared,beats
ssh,0.675392670157068,shared,situated
ssh,0.4953271028037383,shared,retired
ssh,1.0,a_only,effective
ssh,0.36752136752136755,shared,begin
ssh,0.17647058823529413,shared,agatha
ssh,1.0,a_only,status
ssh,0.46788990825688076,shared,esteemed
ssh,0.4349775784753363,shared,escape
ssh,0.5094339622641509,shared,trap
ssh,1.0,a_only,bases
ssh,0.45454545454545453,shared,friendship
ssh,1.0,a_only,claudius
ssh,0.6161616161616161,shared,variety
ssh,1.0,a_only,supposedly
ssh,0.6243654822335025,shared,meetings
ssh,0.10344827586206896,b_only,drawers
ssh,0.5920398009950248,shared,perished
ssh,0.40969162995594716,shared,dogs
ssh,0.45454545454545453,shared,interfere
ssh,1.0,a_only,seasonal
ssh,0.3559322033898305,shared,rooms
ssh,1.0,a_only,superorder
ssh,0.6,shared,displayed
ssh,1.0,a_only,enabling
ssh,0.07744107744107744,b_only,dearest
ssh,0.08108108108108109,b_only,frowning
ssh,0.5841584158415841,shared,granted
ssh,0.5238095238095238,shared,concluded
ssh,1.0,a_only,vesta
ssh,0.42857142857142855,shared,ugly
ssh,1.0,a_only,mathematicians
ssh,1.0,a_only,unions
ssh,0.48148148148148145,shared,owns
ssh,1.0,a_only,anarchist
ssh,0.40969162995594716,shared,slightly
ssh,0.42857142857142855,shared,less
ssh,0.415929203539823,shared,manner
ssh,0.39737991266375544,shared,gesture
ssh,0.5384615384615384,shared,ride
ssh,0.5841584158415841,shared,customs
ssh,1.0,a_only,semantics
ssh,1.0,a_only,differs
ssh,0.5458937198067633,shared,using
ssh,1.0,a_only,offshore
ssh,1.0,a_only,interact
ssh,0.40969162995594716,shared,effect
ssh,0.0738255033557047,b_only,yours
ssh,0.5609756097560976,shared,enthusiastic
ssh,0.39737991266375544,shared,knight
ssh,0.37339055793991416,shared,about
ssh,0.6931216931216931,shared,bay
ssh,1.0,a_only,abjad
ssh,0.6931216931216931,shared,attractive
ssh,1.0,a_only,truffaut
ssh,0.5384615384615384,shared,labours
ssh,0.6243654822335025,shared,witnessed
ssh,0.46788990825688076,shared,swim
ssh,0.4222222222222222,shared,many
ssh,0.7204301075268817,shared,covers
ssh,1.0,a_only,americana
ssh,0.44144144144144143,shared,tells
ssh,0.3278008298755187,shared,threw
ssh,0.06312292358803986,b_only,fishes
ssh,0.4222222222222222,shared,force
ssh,0.6326530612244898,shared,considerably
ssh,1.0,a_only,marine
ssh,0.10726643598615918,b_only,marrying
ssh,1.0,a_only,funds
ssh,1.0,a_only,reliable
ssh,1.0,a_only,conquer
ssh,0.6080402010050251,shared,gradual
ssh,0.40350877192982454,shared,midnight
ssh,1.0,a_only,surprisingly
ssh,0.0958904109589041,b_only,tedious
ssh,1.0,a_only,individualist
ssh,0.0847457627118644,b_only,dimly
ssh,0.0847457627118644,b_only,interrupt
ssh,1.0,a_only,halogens
ssh,1.0,a_only,organisation
ssh,0.5458937198067633,shared,americans
ssh,0.28,shared,anybody
ssh,0.6161616161616161,shared,poets
ssh,0.5311004784688995,shared,justify
ssh,0.6,shared,hills
ssh,1.0,a_only,rothbard
ssh,0.6494845360824743,shared,lecture
ssh,1.0,a_only,critics
ssh,0.07023411371237458,b_only,gilt
ssh,0.415929203539823,shared,er
ssh,0.10344827586206896,b_only,fortunately
ssh,0.6931216931216931,shared,heated
ssh,0.6410256410256411,shared,bush
ssh,1.0,a_only,amethyst
ssh,1.0,a_only,geographic
ssh,1.0,a_only,sartre
ssh,1.0,a_only,schedule
ssh,0.45454545454545453,shared,wedding
ssh,0.47465437788018433,shared,calls
ssh,1.0,a_only,coordination
ssh,1.0,a_only,astronomy
ssh,0.36752136752136755,shared,window
