method,phase_similarity,tag,word
ssh,1.0,a_only,treatments
ssh,1.0,a_only,museums
ssh,0.0847457627118644,b_only,hateful
ssh,1.0,a_only,isomers
ssh,1.0,a_only,miscellaneous
ssh,0.08108108108108109,b_only,dreamed
ssh,1.0,a_only,layers
ssh,0.7582417582417582,shared,arch
ssh,0.5458937198067633,shared,answering
ssh,0.5384615384615384,shared,upper
ssh,0.3559322033898305,shared,carry
ssh,1.0,a_only,eden
ssh,0.5920398009950248,shared,endless
ssh,1.0,a_only,toll
ssh,1.0,a_only,requirements
ssh,0.797752808988764,shared,deaths
ssh,1.0,a_only,components
ssh,0.8285714285714286,shared,homes
ssh,1.0,a_only,eventual
ssh,0.10344827586206896,b_only,stepping
ssh,0.40350877192982454,shared,alan
ssh,0.46788990825688076,shared,considering
ssh,0.7391304347826086,shared,gestures
ssh,0.6326530612244898,shared,realised
ssh,0.6,shared,imprisonment
ssh,0.2903225806451613,shared,may
ssh,0.28,shared,easy
ssh,1.0,a_only,seasonal
ssh,1.0,a_only,contributions
ssh,0.0738255033557047,b_only,louder
ssh,0.2749003984063745,shared,towards
ssh,0.48148148148148145,shared,painful
ssh,0.10344827586206896,b_only,stepfather
ssh,0.2749003984063745,shared,because
ssh,0.7297297297297297,shared,engines
ssh,1.0,a_only,os
ssh,0.08108108108108109,b_only,vivid
ssh,0.5609756097560976,shared,leather
ssh,1.0,a_only,si
ssh,1.0,a_only,hippolytus
ssh,0.2749003984063745,shared,they
ssh,0.5763546798029556,shared,elderly
ssh,0.09215017064846416,b_only,1894
ssh,1.0,a_only,amethyst
ssh,0.5533980582524272,shared,recognised
ssh,0.7204301075268817,shared,picturesque
ssh,0.5920398009950248,shared,shine
ssh,1.0,a_only,melbourne
ssh,1.0,a_only,document
ssh,0.059602649006622516,b_only,moaned
ssh,0.5763546798029556,shared,twin
ssh,1.0,a_only,reaches
ssh,0.6080402010050251,shared,strict
ssh,0.4611872146118721,shared,welcome
ssh,0.06666666666666667,b_only,strangely
ssh,0.08843537414965986,b_only,hammer
ssh,0.7679558011049724,shared,scope
ssh,0.6161616161616161,shared,edges
ssh,1.0,a_only,romanian
ssh,1.0,a_only,cognitive
ssh,0.8497109826589595,shared,hampshire
ssh,1.0,a_only,croatian
ssh,1.0,a_only,peaks
ssh,0.7297297297297297,shared,corps
ssh,0.25984251968503935,shared,turning
ssh,1.0,a_only,recipient
ssh,0.0958904109589041,b_only,grasped
ssh,1.0,a_only,cycle
ssh,0.6243654822335025,shared,individual
ssh,1.0,a_only,aleutian
ssh,0.5609756097560976,shared,actions
ssh,0.7486338797814208,shared,frontier
ssh,0.3278008298755187,shared,child
ssh,0.6931216931216931,shared,ties
ssh,0.2698412698412698,shared,showed
ssh,0.47465437788018433,shared,frame
ssh,0.7112299465240641,shared,circles
ssh,1.0,a_only,alphabets
ssh,0.08108108108108109,b_only,vexed
ssh,1.0,a_only,anime
ssh,0.5094339622641509,shared,flesh
ssh,0.807909604519774,shared,tension
ssh,0.3333333333333333,shared,meeting
ssh,0.07744107744107744,b_only,frowned
ssh,0.0847457627118644,b_only,sleepy
ssh,0.5384615384615384,shared,stock
ssh,0.2903225806451613,shared,say
ssh,0.5920398009950248,shared,reynolds
ssh,0.5920398009950248,shared,confined
ssh,1.0,a_only,anniversary
ssh,0.059602649006622516,b_only,wrist
ssh,0.2749003984063745,shared,reckoned
ssh,0.5841584158415841,shared,prejudice
ssh,1.0,a_only,financial
ssh,1.0,a_only,traits
ssh,1.0,a_only,fascism
ssh,0.3852813852813853,shared,rage
ssh,0.1111111111111111,b_only,flatter
ssh,1.0,a_only,users
ssh,0.7021276595744681,shared,revival
ssh,1.0,a_only,agreements
ssh,0.4222222222222222,shared,succeeded
ssh,0.3793103448275862,shared,hoped
ssh,1.0,a_only,optical
ssh,0.2698412698412698,shared,looking
ssh,0.6494845360824743,shared,umbrella
ssh,1.0,a_only,scored
ssh,1.0,a_only,yeast
ssh,0.2698412698412698,shared,lost
ssh,0.4479638009049774,shared,pan
ssh,0.14285714285714285,b_only,gems
ssh,0.7679558011049724,shared,involve
ssh,0.47465437788018433,shared,precisely
ssh,0.5458937198067633,shared,possess
ssh,0.40350877192982454,shared,twelve
ssh,1.0,a_only,unions
ssh,1.0,a_only,discussing
ssh,0.3445378151260504,shared,dead
ssh,0.5023474178403756,shared,vanity
ssh,0.6842105263157895,shared,underground
ssh,1.0,a_only,credits
ssh,1.0,a_only,speculation
ssh,0.6326530612244898,shared,timber
ssh,0.6243654822335025,shared,breed
ssh,0.08108108108108109,b_only,tut
ssh,0.8181818181818182,shared,rival
ssh,0.7679558011049724,shared,errors
ssh,0.0958904109589041,b_only,secrecy
ssh,1.0,a_only,alder
ssh,1.0,a_only,bering
ssh,1.0,a_only,reprinted
ssh,0.6580310880829016,shared,rises
ssh,0.09215017064846416,b_only,attentive
ssh,0.08843537414965986,b_only,adler
ssh,0.7021276595744681,shared,vent
ssh,0.06312292358803986,b_only,weeping
ssh,0.675392670157068,shared,drums
ssh,0.45454545454545453,shared,including
ssh,0.08843537414965986,b_only,shuddered
ssh,0.5094339622641509,shared,banks
ssh,0.5841584158415841,shared,conference
ssh,0.47465437788018433,shared,counted
ssh,1.0,a_only,federer
ssh,0.3168724279835391,shared,slowly
ssh,1.0,a_only,channels
ssh,0.4479638009049774,shared,awoke
ssh,1.0,a_only,irrational
ssh,0.5458937198067633,shared,slave
ssh,0.7297297297297297,shared,travels
ssh,1.0,a_only,richmond
ssh,0.06312292358803986,b_only,wrung
ssh,1.0,a_only,editor
ssh,1.0,a_only,apl
ssh,1.0,a_only,linguistic
ssh,0.3168724279835391,shared,line
ssh,1.0,a_only,tube
ssh,0.28,shared,slept
ssh,1.0,a_only,papyrus
ssh,0.3333333333333333,shared,breast
ssh,0.5384615384615384,shared,bitterly
ssh,0.0738255033557047,b_only,unconsciously
ssh,0.6580310880829016,shared,cells
ssh,1.0,a_only,powered
ssh,0.0738255033557047,b_only,sensations
ssh,0.2749003984063745,shared,professor
ssh,1.0,a_only,abwehr
ssh,0.7204301075268817,shared,casual
ssh,0.4479638009049774,shared,lively
ssh,1.0,a_only,pioneered
ssh,1.0,a_only,gasoline
ssh,0.2549019607843137,shared,follow
ssh,0.1111111111111111,b_only,cart
ssh,1.0,a_only,settlers
ssh,0.7204301075268817,shared,selection
ssh,0.3008130081300813,shared,father
ssh,0.10726643598615918,b_only,hunted
ssh,1.0,a_only,armor
ssh,1.0,a_only,portals
ssh,1.0,a_only,alaska
ssh,0.23076923076923078,shared,remember
ssh,1.0,a_only,spencer
ssh,0.7679558011049724,shared,heroic
ssh,1.0,a_only,anthropologists
ssh,1.0,a_only,marie
ssh,0.09965635738831616,b_only,pathetic
ssh,1.0,a_only,eu
ssh,1.0,a_only,www
ssh,0.3168724279835391,shared,appeared
ssh,1.0,a_only,hungary
ssh,0.0847457627118644,b_only,sings
ssh,0.5841584158415841,shared,pa
ssh,0.2648221343873518,shared,hands
ssh,0.7204301075268817,shared,sustain
ssh,0.5841584158415841,shared,italian
ssh,0.4611872146118721,shared,creating
ssh,0.06666666666666667,b_only,monde
ssh,0.0847457627118644,b_only,drownded
ssh,1.0,a_only,mines
ssh,0.30612244897959184,shared,natural
ssh,0.08108108108108109,b_only,cheeks
ssh,0.44144144144144143,shared,friendship
ssh,0.45454545454545453,shared,narrow
ssh,0.5533980582524272,shared,exhibit
ssh,0.3008130081300813,shared,latter
ssh,1.0,a_only,ce
ssh,1.0,a_only,dementia
ssh,0.5023474178403756,shared,dates
ssh,0.7021276595744681,shared,basin
ssh,0.7204301075268817,shared,encourage
ssh,0.08108108108108109,b_only,amazement
ssh,1.0,a_only,males
ssh,1.0,a_only,facilitate
ssh,0.3168724279835391,shared,twice
ssh,0.797752808988764,shared,j
ssh,1.0,a_only,radicals
ssh,1.0,a_only,bertrand
ssh,1.0,a_only,integration
ssh,0.6080402010050251,shared,supplied
ssh,0.29554655870445345,shared,town
ssh,0.4611872146118721,shared,using
ssh,0.7204301075268817,shared,fibre
ssh,0.6580310880829016,shared,detective
ssh,1.0,a_only,calendar
ssh,1.0,a_only,limestone
ssh,1.0,a_only,favorite
ssh,0.7204301075268817,shared,mount
ssh,1.0,a_only,reef
ssh,0.5920398009950248,shared,texas
ssh,0.797752808988764,shared,officials
ssh,1.0,a_only,aalborg
ssh,0.7777777777777778,shared,confer
ssh,1.0,a_only,pseudo
ssh,1.0,a_only,mobile
ssh,1.0,a_only,metaphysics
ssh,1.0,a_only,ron
ssh,0.675392670157068,shared,backward
ssh,1.0,a_only,iupac
ssh,0.44144144144144143,shared,scenes
ssh,0.40969162995594716,shared,claim
ssh,0.0847457627118644,b_only,gracious
ssh,1.0,a_only,victorious
ssh,1.0,a_only,macedonia
ssh,1.0,a_only,akm
ssh,1.0,a_only,carolina
ssh,0.6931216931216931,shared,brick
ssh,0.5238095238095238,shared,virtue
ssh,0.39737991266375544,shared,bow
ssh,0.3008130081300813,shared,none
ssh,0.4479638009049774,shared,event
ssh,1.0,a_only,buddhist
ssh,0.5763546798029556,shared,scratch
ssh,0.7112299465240641,shared,irish
ssh,1.0,a_only,defense
ssh,0.1111111111111111,b_only,sickly
ssh,1.0,a_only,telescope
ssh,0.1267605633802817,b_only,sullen
ssh,0.350210970464135,shared,thirty
ssh,0.4479638009049774,shared,direct
ssh,0.6080402010050251,shared,selected
ssh,0.7582417582417582,shared,resided
ssh,0.8181818181818182,shared,abilities
ssh,0.6494845360824743,shared,sunny
ssh,1.0,a_only,hiv
ssh,1.0,a_only,continuous
ssh,1.0,a_only,fm
ssh,1.0,a_only,czech
ssh,0.7777777777777778,shared,rounds
ssh,0.7582417582417582,shared,explanations
ssh,0.6161616161616161,shared,sensitive
ssh,0.5533980582524272,shared,freely
ssh,0.08108108108108109,b_only,commence
ssh,0.30612244897959184,shared,surprise
ssh,0.32231404958677684,shared,allow
ssh,1.0,a_only,supporter
ssh,0.5023474178403756,shared,singing
ssh,1.0,a_only,reformed
ssh,0.245136186770428,shared,sudden
ssh,0.5384615384615384,shared,market
ssh,1.0,a_only,penguin
ssh,0.6161616161616161,shared,quarters
ssh,0.4479638009049774,shared,jumped
ssh,0.350210970464135,shared,various
ssh,0.7021276595744681,shared,antiquity
ssh,1.0,a_only,legend
ssh,0.6842105263157895,shared,wisdom
ssh,1.0,a_only,debut
ssh,0.47465437788018433,shared,copy
ssh,0.29554655870445345,shared,felt
ssh,0.285140562248996,shared,thought
ssh,0.10726643598615918,b_only,monsieur
ssh,1.0,a_only,categories
ssh,0.2648221343873518,shared,em
ssh,0.08108108108108109,b_only,bosom
ssh,1.0,a_only,fairbanks
ssh,0.0847457627118644,b_only,entreaties
ssh,0.7204301075268817,shared,mummy
ssh,0.5458937198067633,shared,whence
ssh,0.08843537414965986,b_only,shoe
ssh,0.08843537414965986,b_only,drifted
ssh,0.2648221343873518,shared,one
ssh,1.0,a_only,aphex
ssh,1.0,a_only,musicians
ssh,1.0,a_only,supports
ssh,0.6580310880829016,shared,kicked
ssh,0.6580310880829016,shared,army
ssh,0.3445378151260504,shared,de
ssh,0.7582417582417582,shared,weaken
ssh,0.6580310880829016,shared,retain
ssh,1.0,a_only,theater
ssh,1.0,a_only,experimented
ssh,0.09215017064846416,b_only,madly
ssh,0.056105610561056105,b_only,bedroom
ssh,0.45454545454545453,shared,daily
ssh,1.0,a_only,characterized
ssh,0.5686274509803921,shared,aboard
ssh,1.0,a_only,festivals
ssh,1.0,a_only,comprising
ssh,0.2698412698412698,shared,lot
ssh,1.0,a_only,surviving
ssh,0.2698412698412698,shared,besides
ssh,0.6580310880829016,shared,offence
ssh,0.285140562248996,shared,get
ssh,1.0,a_only,programs
ssh,0.3793103448275862,shared,expressed
ssh,0.42857142857142855,shared,unfortunate
ssh,1.0,a_only,tai
ssh,1.0,a_only,earl
ssh,1.0,a_only,hastings
ssh,1.0,a_only,believers
ssh,0.7679558011049724,shared,attain
ssh,0.6842105263157895,shared,accord
ssh,1.0,a_only,implicit
ssh,1.0,a_only,rendezvous
ssh,0.3389121338912134,shared,escape
ssh,0.07744107744107744,b_only,wept
ssh,0.7679558011049724,shared,prophetic
ssh,0.48148148148148145,shared,snakes
ssh,0.4479638009049774,shared,highest
ssh,0.0847457627118644,b_only,kitten
ssh,1.0,a_only,hindu
ssh,1.0,a_only,discipline
ssh,0.6931216931216931,shared,attacks
ssh,1.0,a_only,antigua
ssh,1.0,a_only,patrol
ssh,0.5841584158415841,shared,hail
ssh,1.0,a_only,latitude
ssh,0.5763546798029556,shared,burned
ssh,0.3852813852813853,shared,witness
ssh,0.3852813852813853,shared,grow
ssh,0.3793103448275862,shared,observe
ssh,0.4222222222222222,shared,french
ssh,0.6494845360824743,shared,healthy
ssh,0.7021276595744681,shared,bottles
ssh,0.6580310880829016,shared,shin
ssh,0.4883720930232558,shared,privilege
ssh,0.5311004784688995,shared,borne
ssh,0.5841584158415841,shared,petition
ssh,0.5023474178403756,shared,superior
ssh,0.5686274509803921,shared,test
ssh,0.6931216931216931,shared,eternity
ssh,1.0,a_only,target
ssh,1.0,a_only,increasingly
ssh,0.07744107744107744,b_only,twins
ssh,0.675392670157068,shared,buttons
ssh,0.47465437788018433,shared,deck
ssh,0.11498257839721254,b_only,forbid
ssh,0.09965635738831616,b_only,lovely
ssh,0.10344827586206896,b_only,mina
ssh,0.48148148148148145,shared,warning
ssh,0.5023474178403756,shared,accompanied
ssh,0.5533980582524272,shared,today
ssh,0.44144144144144143,shared,german
ssh,0.7112299465240641,shared,operate
ssh,0.1111111111111111,b_only,steamboat
ssh,0.42857142857142855,shared,alarm
ssh,0.7112299465240641,shared,tar
ssh,0.5609756097560976,shared,served
ssh,0.3617021276595745,shared,prevent
ssh,0.44144144144144143,shared,brave
ssh,0.5311004784688995,shared,qualities
ssh,1.0,a_only,ammonium
ssh,0.2903225806451613,shared,we
ssh,0.46788990825688076,shared,stands
ssh,0.5763546798029556,shared,agree
ssh,1.0,a_only,anarchy
ssh,0.6410256410256411,shared,discussed
ssh,1.0,a_only,titled
ssh,0.4883720930232558,shared,daughters
ssh,0.807909604519774,shared,comparative
ssh,1.0,a_only,opponents
ssh,0.3445378151260504,shared,large
ssh,1.0,a_only,diocese
ssh,1.0,a_only,doctrine
ssh,0.12280701754385964,b_only,aloft
ssh,0.6842105263157895,shared,williams
ssh,0.5458937198067633,shared,source
ssh,0.3333333333333333,shared,seven
ssh,0.44144144144144143,shared,soldiers
ssh,0.056105610561056105,b_only,distribute
ssh,0.10726643598615918,b_only,instinctively
ssh,0.5458937198067633,shared,increasing
ssh,1.0,a_only,awarded
ssh,1.0,a_only,doses
ssh,0.5458937198067633,shared,opera
ssh,0.6931216931216931,shared,nowadays
ssh,0.3168724279835391,shared,being
ssh,0.5841584158415841,shared,printed
ssh,0.245136186770428,shared,replied
ssh,0.5311004784688995,shared,sixteen
ssh,0.5533980582524272,shared,ideal
ssh,0.6410256410256411,shared,rolling
ssh,0.4883720930232558,shared,laws
ssh,1.0,a_only,scripture
ssh,0.11498257839721254,b_only,clerks
ssh,1.0,a_only,determining
ssh,0.059602649006622516,b_only,paddle
ssh,0.6931216931216931,shared,newspaper
ssh,0.3114754098360656,shared,grave
ssh,1.0,a_only,canons
ssh,1.0,a_only,yale
ssh,1.0,a_only,replacement
ssh,0.5458937198067633,shared,instruments
ssh,1.0,a_only,ibrahim
ssh,0.6161616161616161,shared,surface
ssh,1.0,a_only,clan
ssh,0.2903225806451613,shared,become
ssh,0.4611872146118721,shared,stage
ssh,0.7486338797814208,shared,pairs
ssh,0.6931216931216931,shared,accent
ssh,0.30612244897959184,shared,subject
ssh,0.3114754098360656,shared,instantly
ssh,1.0,a_only,contested
ssh,1.0,a_only,nova
ssh,0.5686274509803921,shared,hailed
ssh,0.6842105263157895,shared,roughly
ssh,1.0,a_only,enhanced
ssh,0.09215017064846416,b_only,weary
ssh,0.1111111111111111,b_only,roses
ssh,1.0,a_only,defended
ssh,0.5686274509803921,shared,struggling
ssh,0.40969162995594716,shared,reasons
ssh,1.0,a_only,bj
ssh,0.3852813852813853,shared,hook
ssh,1.0,a_only,vehicles
ssh,0.3559322033898305,shared,return
ssh,1.0,a_only,prussia
ssh,0.7679558011049724,shared,dock
ssh,0.7021276595744681,shared,commonly
ssh,0.7486338797814208,shared,westminster
ssh,1.0,a_only,testing
ssh,1.0,a_only,syntax
ssh,1.0,a_only,autistic
ssh,0.7204301075268817,shared,japanese
ssh,0.08108108108108109,b_only,churchyard
ssh,0.10726643598615918,b_only,gown
ssh,0.0847457627118644,b_only,spoiled
ssh,0.3008130081300813,shared,went
ssh,1.0,a_only,serial
ssh,0.7204301075268817,shared,advocate
ssh,0.25984251968503935,shared,feelings
ssh,0.6326530612244898,shared,exploring
ssh,1.0,a_only,semi
ssh,1.0,a_only,steven
ssh,0.807909604519774,shared,hints
ssh,0.3333333333333333,shared,gentle
ssh,1.0,a_only,geographic
ssh,0.5609756097560976,shared,daytime
ssh,1.0,a_only,alkane
ssh,0.6410256410256411,shared,refusal
ssh,0.08843537414965986,b_only,manage
ssh,0.25,shared,work
ssh,0.5238095238095238,shared,flash
ssh,0.7391304347826086,shared,confirm
ssh,0.6080402010050251,shared,labours
ssh,1.0,a_only,housing
ssh,0.29554655870445345,shared,happened
ssh,0.6080402010050251,shared,centuries
ssh,1.0,a_only,canon
ssh,1.0,a_only,default
ssh,0.5458937198067633,shared,painting
ssh,1.0,a_only,decisive
ssh,0.285140562248996,shared,within
ssh,0.7112299465240641,shared,commanded
ssh,0.8285714285714286,shared,consumption
ssh,1.0,a_only,layer
ssh,1.0,a_only,ethane
ssh,0.07023411371237458,b_only,firmness
ssh,1.0,a_only,tours
ssh,0.6326530612244898,shared,verdict
ssh,0.3559322033898305,shared,thrown
ssh,0.4883720930232558,shared,lion
ssh,0.7021276595744681,shared,symbol
ssh,0.5311004784688995,shared,spell
ssh,0.0958904109589041,b_only,slate
ssh,0.47465437788018433,shared,camp
ssh,0.6080402010050251,shared,meat
ssh,0.350210970464135,shared,not
ssh,0.09215017064846416,b_only,sleeves
ssh,0.4953271028037383,shared,soup
ssh,0.5920398009950248,shared,consulted
ssh,0.7297297297297297,shared,professions
ssh,0.3559322033898305,shared,generally
ssh,0.5609756097560976,shared,elsewhere
ssh,0.5165876777251185,shared,treatment
ssh,1.0,a_only,performances
ssh,0.807909604519774,shared,situations
ssh,1.0,a_only,literacy
ssh,0.2903225806451613,shared,madame
ssh,0.5458937198067633,shared,official
ssh,0.6410256410256411,shared,unnatural
ssh,1.0,a_only,variants
ssh,0.09965635738831616,b_only,warmed
ssh,0.7391304347826086,shared,garments
ssh,0.675392670157068,shared,adjoining
ssh,0.6326530612244898,shared,exchanged
ssh,0.5458937198067633,shared,compared
ssh,0.4479638009049774,shared,desired
ssh,1.0,a_only,ainu
ssh,1.0,a_only,arminianism
ssh,0.675392670157068,shared,soldier
ssh,0.5458937198067633,shared,steep
ssh,1.0,a_only,dividing
ssh,0.46788990825688076,shared,trace
ssh,0.6161616161616161,shared,parish
ssh,0.7112299465240641,shared,artistic
ssh,0.46788990825688076,shared,ended
ssh,0.5763546798029556,shared,involved
ssh,0.3445378151260504,shared,rabbit
ssh,1.0,a_only,campaigns
ssh,1.0,a_only,strictly
ssh,1.0,a_only,heinrich
ssh,0.0847457627118644,b_only,forefinger
ssh,0.07744107744107744,b_only,particulars
ssh,1.0,a_only,corporation
ssh,0.6080402010050251,shared,pipes
ssh,0.4953271028037383,shared,wheels
ssh,0.7679558011049724,shared,overwhelming
ssh,0.6410256410256411,shared,seize
ssh,0.06312292358803986,b_only,cunning
ssh,1.0,a_only,revenue
ssh,0.0958904109589041,b_only,wickedness
ssh,0.5023474178403756,shared,firm
ssh,0.7486338797814208,shared,waterloo
ssh,0.1111111111111111,b_only,6
ssh,0.47465437788018433,shared,occasionally
ssh,0.7679558011049724,shared,adjacent
ssh,0.11498257839721254,b_only,garret
ssh,0.6326530612244898,shared,engaging
ssh,0.2903225806451613,shared,fast
ssh,1.0,a_only,electrical
ssh,0.4883720930232558,shared,protect
ssh,1.0,a_only,aspects
ssh,1.0,a_only,blockade
ssh,0.4883720930232558,shared,screen
ssh,0.08843537414965986,b_only,fancies
ssh,1.0,a_only,brazil
ssh,0.7297297297297297,shared,label
ssh,0.7297297297297297,shared,associate
ssh,1.0,a_only,boyle
ssh,1.0,a_only,ranking
ssh,1.0,a_only,successor
ssh,0.3278008298755187,shared,cry
ssh,0.7112299465240641,shared,killing
ssh,0.10726643598615918,b_only,tongues
ssh,1.0,a_only,outcome
ssh,1.0,a_only,connecting
ssh,1.0,a_only,phil
ssh,0.30612244897959184,shared,desire
ssh,0.5384615384615384,shared,reduced
ssh,0.7112299465240641,shared,readiness
ssh,0.7486338797814208,shared,loses
ssh,0.7112299465240641,shared,miniature
ssh,1.0,a_only,indicator
ssh,1.0,a_only,robots
ssh,0.6931216931216931,shared,oppression
ssh,0.0847457627118644,b_only,comply
ssh,1.0,a_only,angola
ssh,1.0,a_only,jobs
ssh,1.0,a_only,borman
ssh,1.0,a_only,individualist
ssh,1.0,a_only,excavation
ssh,1.0,a_only,abbreviations
ssh,1.0,a_only,axiom
ssh,0.3008130081300813,shared,long
ssh,0.08843537414965986,b_only,brightly
ssh,0.07023411371237458,b_only,protectors
ssh,1.0,a_only,crater
ssh,0.09965635738831616,b_only,dearest
ssh,1.0,a_only,pelagianism
ssh,0.6161616161616161,shared,mentioning
ssh,0.6494845360824743,shared,im
ssh,0.415929203539823,shared,flying
ssh,1.0,a_only,colorado
ssh,0.42857142857142855,shared,share
ssh,0.3008130081300813,shared,lead
ssh,0.6494845360824743,shared,greedy
ssh,0.7297297297297297,shared,overlooked
ssh,0.5763546798029556,shared,finds
ssh,1.0,a_only,portrayal
ssh,0.8713450292397661,shared,deer
ssh,1.0,a_only,infections
ssh,0.5458937198067633,shared,closely
ssh,1.0,a_only,winner
ssh,0.7582417582417582,shared,lasts
ssh,1.0,a_only,standards
ssh,0.5094339622641509,shared,courtyard
ssh,0.1347517730496454,b_only,gaiety
ssh,0.7021276595744681,shared,admission
ssh,0.2648221343873518,shared,certainly
ssh,0.45454545454545453,shared,agitation
ssh,1.0,a_only,titles
ssh,0.7297297297297297,shared,se
ssh,0.4222222222222222,shared,bench
ssh,1.0,a_only,histories
ssh,1.0,a_only,info
ssh,1.0,a_only,variable
ssh,0.7391304347826086,shared,proceeding
ssh,0.6666666666666666,shared,tendency
ssh,0.4479638009049774,shared,wholly
ssh,0.5686274509803921,shared,moreover
ssh,1.0,a_only,kabul
ssh,0.30612244897959184,shared,heavy
ssh,0.7582417582417582,shared,uniform
ssh,1.0,a_only,unsuccessful
ssh,0.6842105263157895,shared,responded
ssh,1.0,a_only,annually
ssh,0.5533980582524272,shared,divided
ssh,0.4349775784753363,shared,showing
ssh,0.3389121338912134,shared,knife
ssh,1.0,a_only,invade
ssh,0.3008130081300813,shared,received
ssh,0.6842105263157895,shared,philosophers
ssh,0.07023411371237458,b_only,wretchedness
ssh,1.0,a_only,pakistan
ssh,0.11888111888111888,b_only,violently
ssh,0.47465437788018433,shared,concern
ssh,1.0,a_only,classified
ssh,0.08108108108108109,b_only,candles
ssh,0.6931216931216931,shared,scores
ssh,1.0,a_only,acids
ssh,0.675392670157068,shared,originated
ssh,1.0,a_only,implementations
ssh,0.391304347826087,shared,thanks
ssh,1.0,a_only,hereditary
ssh,1.0,a_only,vietnamese
ssh,0.4953271028037383,shared,cup
ssh,1.0,a_only,norway
ssh,1.0,a_only,aka
ssh,0.3278008298755187,shared,age
ssh,1.0,a_only,adams
ssh,0.07023411371237458,b_only,dad
ssh,0.350210970464135,shared,service
ssh,0.44144144144144143,shared,absence
ssh,0.4953271028037383,shared,friendly
ssh,1.0,a_only,thirds
ssh,0.3793103448275862,shared,bringing
ssh,0.5165876777251185,shared,spared
ssh,0.5238095238095238,shared,represented
ssh,1.0,a_only,des
ssh,0.7297297297297297,shared,culture
ssh,0.0847457627118644,b_only,deceived
ssh,1.0,a_only,bellows
ssh,1.0,a_only,taxonomy
ssh,1.0,a_only,sina
ssh,0.285140562248996,shared,which
ssh,0.6580310880829016,shared,depressed
ssh,1.0,a_only,bavaria
ssh,0.4953271028037383,shared,notes
ssh,0.6,shared,inches
ssh,0.5023474178403756,shared,torn
ssh,1.0,a_only,nh
ssh,0.07744107744107744,b_only,gratified
ssh,1.0,a_only,portrayed
ssh,1.0,a_only,nonetheless
ssh,0.5686274509803921,shared,harbour
ssh,0.37339055793991416,shared,un
ssh,0.08843537414965986,b_only,momentary
ssh,0.32231404958677684,shared,passed
ssh,0.48148148148148145,shared,deed
ssh,0.7297297297297297,shared,emergency
ssh,0.4611872146118721,shared,citizen
ssh,1.0,a_only,improving
ssh,1.0,a_only,dean
ssh,0.12280701754385964,b_only,stately
ssh,1.0,a_only,archaeologists
ssh,0.08108108108108109,b_only,hunsford
ssh,1.0,a_only,wyoming
ssh,1.0,a_only,excluded
ssh,0.30612244897959184,shared,step
ssh,1.0,a_only,monthly
ssh,1.0,a_only,larry
ssh,0.2549019607843137,shared,good
ssh,1.0,a_only,statesman
ssh,1.0,a_only,contexts
ssh,0.5094339622641509,shared,signal
ssh,1.0,a_only,epic
ssh,0.6410256410256411,shared,politics
ssh,0.7679558011049724,shared,venetian
ssh,0.04234527687296417,b_only,hastily
ssh,1.0,a_only,innovative
ssh,0.7297297297297297,shared,twentieth
ssh,0.3559322033898305,shared,seek
ssh,0.0738255033557047,b_only,retorted
ssh,0.6666666666666666,shared,minor
ssh,0.3168724279835391,shared,d
ssh,0.7297297297297297,shared,hubbard
ssh,1.0,a_only,neutrality
ssh,1.0,a_only,volcanoes
ssh,1.0,a_only,cologne
ssh,0.09215017064846416,b_only,misfortunes
ssh,1.0,a_only,mi
ssh,0.6666666666666666,shared,breadth
ssh,1.0,a_only,sweden
ssh,0.6931216931216931,shared,assume
ssh,0.807909604519774,shared,considerations
ssh,1.0,a_only,dan
ssh,1.0,a_only,morgan
ssh,0.5458937198067633,shared,witnesses
ssh,1.0,a_only,rugby
ssh,1.0,a_only,aphrodite
ssh,0.5609756097560976,shared,sunlight
ssh,0.40350877192982454,shared,rule
ssh,0.675392670157068,shared,beach
ssh,0.08843537414965986,b_only,vexation
ssh,0.47465437788018433,shared,evident
ssh,0.7021276595744681,shared,throne
ssh,0.29554655870445345,shared,said
ssh,1.0,a_only,parallel
ssh,1.0,a_only,tiberius
ssh,1.0,a_only,albertus
ssh,1.0,a_only,essay
ssh,0.10726643598615918,b_only,shook
ssh,0.5841584158415841,shared,digging
ssh,1.0,a_only,diet
ssh,1.0,a_only,historically
ssh,0.06666666666666667,b_only,intently
ssh,0.47465437788018433,shared,command
ssh,0.30612244897959184,shared,leaves
ssh,1.0,a_only,practitioners
ssh,1.0,a_only,births
ssh,0.5763546798029556,shared,tending
ssh,0.0738255033557047,b_only,safie
ssh,0.4611872146118721,shared,ink
ssh,0.3559322033898305,shared,bitter
ssh,1.0,a_only,equation
ssh,1.0,a_only,modification
ssh,0.5094339622641509,shared,rank
ssh,0.10344827586206896,b_only,amy
ssh,1.0,a_only,obsolete
ssh,0.0847457627118644,b_only,apiece
ssh,0.6494845360824743,shared,toes
ssh,0.11888111888111888,b_only,yesterday
ssh,0.675392670157068,shared,neighbouring
ssh,0.3333333333333333,shared,england
ssh,1.0,a_only,woolfson
ssh,0.5841584158415841,shared,deaf
ssh,0.6161616161616161,shared,benevolent
ssh,0.7021276595744681,shared,originally
ssh,0.48148148148148145,shared,quality
ssh,0.39737991266375544,shared,board
ssh,0.6080402010050251,shared,deepest
ssh,0.07023411371237458,b_only,fearful
ssh,1.0,a_only,circ
ssh,0.36752136752136755,shared,slight
