method,phase_similarity,tag,word
ssh,0.2260536398467433,shared,quite
ssh,0.28,shared,towards
ssh,1.0,a_only,documents
ssh,0.797752808988764,shared,ceremonies
ssh,1.0,a_only,warner
ssh,0.7204301075268817,shared,foreigners
ssh,0.7204301075268817,shared,arising
ssh,1.0,a_only,secondary
ssh,0.46788990825688076,shared,suspected
ssh,0.2749003984063745,shared,play
ssh,1.0,a_only,metropolitan
ssh,0.25,shared,saw
ssh,1.0,a_only,optimal
ssh,1.0,a_only,victorious
ssh,1.0,a_only,electromagnetic
ssh,0.675392670157068,shared,logic
ssh,1.0,a_only,companies
ssh,0.391304347826087,shared,fallen
ssh,1.0,a_only,crossroads
ssh,1.0,a_only,syria
ssh,1.0,a_only,international
ssh,0.7297297297297297,shared,lewis
ssh,0.245136186770428,shared,satisfied
ssh,1.0,a_only,championship
ssh,0.5311004784688995,shared,succeed
ssh,1.0,a_only,establishing
ssh,1.0,a_only,performing
ssh,0.7679558011049724,shared,acid
ssh,1.0,a_only,gospels
ssh,0.3559322033898305,shared,catherine
ssh,1.0,a_only,originating
ssh,0.391304347826087,shared,nose
ssh,1.0,a_only,emperor
ssh,1.0,a_only,attitudes
ssh,1.0,a_only,publicity
ssh,1.0,a_only,zinc
ssh,0.08843537414965986,b_only,hunted
ssh,0.8390804597701149,shared,raw
ssh,0.29554655870445345,shared,raised
ssh,0.6842105263157895,shared,populace
ssh,0.25,shared,whilst
ssh,0.3168724279835391,shared,remembered
ssh,1.0,a_only,lyrics
ssh,1.0,a_only,territorial
ssh,0.8823529411764706,shared,refrain
ssh,0.3793103448275862,shared,particular
ssh,0.6580310880829016,shared,worldly
ssh,0.4349775784753363,shared,tall
ssh,0.10344827586206896,b_only,gratitude
ssh,1.0,a_only,aromatic
ssh,0.28,shared,simply
ssh,1.0,a_only,archives
ssh,0.46788990825688076,shared,echoes
ssh,0.4953271028037383,shared,inspired
ssh,0.5311004784688995,shared,wheels
ssh,0.4611872146118721,shared,hidden
ssh,1.0,a_only,focused
ssh,0.1267605633802817,b_only,begged
ssh,1.0,a_only,explosion
ssh,0.6666666666666666,shared,spectators
ssh,1.0,a_only,organized
ssh,1.0,a_only,valleys
ssh,0.7486338797814208,shared,advocate
ssh,1.0,a_only,elect
ssh,1.0,a_only,chart
ssh,0.46788990825688076,shared,built
ssh,0.11888111888111888,b_only,vane
ssh,0.2698412698412698,shared,least
ssh,0.09965635738831616,b_only,envelope
ssh,1.0,a_only,bus
ssh,0.7391304347826086,shared,poem
ssh,1.0,a_only,recipient
ssh,1.0,a_only,paratime
ssh,1.0,a_only,memorial
ssh,0.22137404580152673,b_only,verses
ssh,0.21673003802281368,b_only,comin
ssh,0.5238095238095238,shared,prayer
ssh,1.0,a_only,literally
ssh,0.797752808988764,shared,checking
ssh,0.20754716981132076,b_only,welshman
ssh,0.4479638009049774,shared,revealed
ssh,0.6,shared,l
ssh,0.1111111111111111,b_only,eagerly
ssh,0.7877094972067039,shared,adjacent
ssh,0.6243654822335025,shared,encounter
ssh,0.3333333333333333,shared,direction
ssh,0.7112299465240641,shared,describing
ssh,0.40969162995594716,shared,shore
ssh,0.6161616161616161,shared,oxford
ssh,0.5165876777251185,shared,motive
ssh,1.0,a_only,invasion
ssh,0.30612244897959184,shared,somewhat
ssh,1.0,a_only,ambiguous
ssh,0.2549019607843137,shared,one
ssh,0.6161616161616161,shared,completed
ssh,0.3114754098360656,shared,thoughts
ssh,0.245136186770428,shared,silence
ssh,1.0,a_only,virtually
ssh,0.5458937198067633,shared,lasted
ssh,0.5686274509803921,shared,furniture
ssh,1.0,a_only,ibm
ssh,1.0,a_only,module
ssh,1.0,a_only,theorists
ssh,0.6161616161616161,shared,tending
ssh,1.0,a_only,massachusetts
ssh,0.7021276595744681,shared,collect
ssh,1.0,a_only,innovation
ssh,0.675392670157068,shared,shorthand
ssh,0.6931216931216931,shared,ties
ssh,0.2903225806451613,shared,long
ssh,1.0,a_only,infantry
ssh,0.5311004784688995,shared,seldom
ssh,1.0,a_only,algae
ssh,0.7112299465240641,shared,load
ssh,0.20754716981132076,b_only,dah
ssh,0.5023474178403756,shared,theory
ssh,0.19850187265917604,b_only,kirwin
ssh,0.3445378151260504,shared,anxious
ssh,1.0,a_only,venice
ssh,0.25,shared,dream
ssh,1.0,a_only,temples
ssh,1.0,a_only,spaceflight
ssh,0.5384615384615384,shared,official
ssh,0.675392670157068,shared,attributed
ssh,0.21673003802281368,b_only,conceive
ssh,0.21673003802281368,b_only,cly
ssh,1.0,a_only,exhibits
ssh,0.7204301075268817,shared,killing
ssh,1.0,a_only,arsenic
ssh,0.391304347826087,shared,weak
ssh,0.11888111888111888,b_only,learnt
ssh,1.0,a_only,autism
ssh,1.0,a_only,undergo
ssh,0.25984251968503935,shared,girls
ssh,0.2260536398467433,b_only,tops
ssh,0.10726643598615918,b_only,heartily
ssh,0.20754716981132076,b_only,jug
ssh,0.5165876777251185,shared,gutenberg
ssh,0.47465437788018433,shared,ended
ssh,0.4883720930232558,shared,august
ssh,0.3793103448275862,shared,unable
ssh,0.5165876777251185,shared,possession
ssh,0.19402985074626866,b_only,tooth
ssh,0.45454545454545453,shared,sufficient
ssh,0.21212121212121213,b_only,amy
ssh,0.6931216931216931,shared,hereafter
ssh,0.7391304347826086,shared,cultivated
ssh,0.7297297297297297,shared,ridge
ssh,1.0,a_only,dedicated
ssh,1.0,a_only,rebuilt
ssh,1.0,a_only,ski
ssh,1.0,a_only,hierarchy
ssh,0.7112299465240641,shared,exceptional
ssh,1.0,a_only,obtaining
ssh,0.3617021276595745,shared,sympathy
ssh,0.5165876777251185,shared,dish
ssh,0.6161616161616161,shared,appearing
ssh,0.6161616161616161,shared,needle
ssh,1.0,a_only,automorphisms
ssh,0.3278008298755187,shared,head
ssh,0.42857142857142855,shared,anger
ssh,1.0,a_only,canal
ssh,1.0,a_only,southeast
ssh,0.20300751879699247,b_only,affections
ssh,1.0,a_only,concrete
ssh,0.8181818181818182,shared,breach
ssh,0.46788990825688076,shared,arranged
ssh,0.2698412698412698,shared,find
ssh,0.285140562248996,shared,beginning
ssh,0.6494845360824743,shared,sharing
ssh,0.3559322033898305,shared,devil
ssh,0.415929203539823,shared,dim
ssh,1.0,a_only,nfl
ssh,1.0,a_only,mathematician
ssh,0.7021276595744681,shared,separation
ssh,0.6580310880829016,shared,bold
ssh,0.675392670157068,shared,bonds
ssh,0.42857142857142855,shared,imagination
ssh,0.4349775784753363,shared,science
ssh,0.3389121338912134,shared,mary
ssh,0.7112299465240641,shared,january
ssh,0.47465437788018433,shared,attitude
ssh,1.0,a_only,interpretations
ssh,0.21212121212121213,b_only,gems
ssh,0.6666666666666666,shared,motives
ssh,1.0,a_only,antiprotons
ssh,0.3278008298755187,shared,dog
ssh,0.3445378151260504,shared,hurt
ssh,0.7582417582417582,shared,imprisoned
ssh,0.36752136752136755,shared,fortune
ssh,0.5165876777251185,shared,r
ssh,0.3114754098360656,shared,under
ssh,0.48148148148148145,shared,rights
ssh,0.7582417582417582,shared,officials
ssh,1.0,a_only,attested
ssh,0.4883720930232558,shared,awoke
ssh,1.0,a_only,compromise
ssh,0.20754716981132076,b_only,knelt
ssh,1.0,a_only,abbots
ssh,0.25984251968503935,shared,heard
ssh,0.19850187265917604,b_only,pudding
ssh,0.7112299465240641,shared,section
ssh,0.30612244897959184,shared,more
ssh,1.0,a_only,confederate
ssh,0.48148148148148145,shared,refused
ssh,0.7777777777777778,shared,supreme
ssh,0.3852813852813853,shared,helped
ssh,0.8181818181818182,shared,j
ssh,0.5238095238095238,shared,jump
ssh,1.0,a_only,innovative
ssh,0.5023474178403756,shared,rank
ssh,1.0,a_only,baseball
ssh,0.6580310880829016,shared,student
ssh,1.0,a_only,herbert
ssh,0.7297297297297297,shared,responded
ssh,0.6243654822335025,shared,economy
ssh,0.23076923076923078,b_only,coachman
ssh,0.5841584158415841,shared,quarters
ssh,0.5609756097560976,shared,incapable
ssh,0.5920398009950248,shared,mask
ssh,0.19402985074626866,b_only,stair
ssh,0.245136186770428,shared,kind
ssh,1.0,a_only,eclipsed
ssh,0.36752136752136755,shared,fashion
ssh,1.0,a_only,measuring
ssh,0.7582417582417582,shared,addison
ssh,1.0,a_only,influential
ssh,0.1387900355871886,b_only,lawn
ssh,0.7582417582417582,shared,oppression
ssh,0.13074204946996468,b_only,rejoiced
ssh,0.675392670157068,shared,derived
ssh,0.7391304347826086,shared,fuller
ssh,1.0,a_only,tourism
ssh,0.7391304347826086,shared,publicly
ssh,0.5094339622641509,shared,informed
ssh,0.7297297297297297,shared,blanc
ssh,1.0,a_only,americium
ssh,0.45454545454545453,shared,bible
ssh,1.0,a_only,anglicans
ssh,0.21673003802281368,b_only,presume
ssh,0.2698412698412698,shared,none
ssh,1.0,a_only,vladimir
ssh,0.5165876777251185,shared,follows
ssh,1.0,a_only,metro
ssh,1.0,a_only,starring
ssh,0.1387900355871886,b_only,fortunate
ssh,1.0,a_only,theater
ssh,0.7679558011049724,shared,appeals
ssh,1.0,a_only,reaches
ssh,0.797752808988764,shared,limitations
ssh,0.7297297297297297,shared,territory
ssh,0.5841584158415841,shared,feels
ssh,0.7486338797814208,shared,biggest
ssh,0.7777777777777778,shared,salvation
ssh,1.0,a_only,punk
ssh,1.0,a_only,ueshiba
ssh,0.797752808988764,shared,heated
ssh,1.0,a_only,aol
ssh,0.29554655870445345,shared,closed
ssh,0.6410256410256411,shared,valued
ssh,0.2903225806451613,shared,also
ssh,1.0,a_only,neo
ssh,1.0,a_only,overlap
ssh,0.5763546798029556,shared,strict
ssh,0.20754716981132076,b_only,insist
ssh,0.797752808988764,shared,copied
ssh,1.0,a_only,dictator
ssh,1.0,a_only,arnold
ssh,1.0,a_only,nelson
ssh,1.0,a_only,diplomatic
ssh,1.0,a_only,published
ssh,0.4479638009049774,shared,arrive
ssh,0.6410256410256411,shared,requires
ssh,1.0,a_only,dharma
ssh,0.7204301075268817,shared,lloyd
ssh,0.5609756097560976,shared,serpent
ssh,0.5609756097560976,shared,notes
ssh,1.0,a_only,socialist
ssh,0.3389121338912134,shared,brother
ssh,0.5311004784688995,shared,entering
ssh,1.0,a_only,colspan
ssh,0.675392670157068,shared,morals
ssh,0.25,b_only,ticking
ssh,0.7582417582417582,shared,writers
ssh,1.0,a_only,antiparticle
ssh,1.0,a_only,acacia
ssh,0.6243654822335025,shared,cure
ssh,0.3445378151260504,shared,struck
ssh,1.0,a_only,jan
ssh,1.0,a_only,orient
ssh,0.3168724279835391,shared,father
ssh,0.47465437788018433,shared,angel
ssh,0.39737991266375544,shared,inside
ssh,1.0,a_only,traditionally
ssh,1.0,a_only,starts
ssh,1.0,a_only,reformed
ssh,0.7391304347826086,shared,grows
ssh,1.0,a_only,operates
ssh,1.0,a_only,seventh
ssh,0.21673003802281368,b_only,worm
ssh,1.0,a_only,expand
ssh,1.0,a_only,forums
ssh,1.0,a_only,goals
ssh,1.0,a_only,electrons
ssh,0.07744107744107744,b_only,faint
ssh,0.7021276595744681,shared,moves
ssh,0.3852813852813853,shared,thin
ssh,0.46788990825688076,shared,lonely
ssh,1.0,a_only,manufacturer
ssh,1.0,a_only,capability
ssh,1.0,a_only,colonists
ssh,1.0,a_only,refectory
ssh,1.0,a_only,prominent
ssh,1.0,a_only,imac
ssh,0.6243654822335025,shared,emphasis
ssh,0.48148148148148145,shared,permission
ssh,0.23552123552123552,shared,mother
ssh,1.0,a_only,benjamin
ssh,0.7391304347826086,shared,hitting
ssh,1.0,a_only,dominions
ssh,0.10344827586206896,b_only,forehead
ssh,1.0,a_only,shifted
ssh,0.6931216931216931,shared,accompanying
ssh,1.0,a_only,virginia
ssh,0.3445378151260504,shared,house
ssh,1.0,a_only,drawings
ssh,0.09965635738831616,b_only,poured
ssh,1.0,a_only,accordion
ssh,1.0,a_only,alp
ssh,0.20300751879699247,b_only,pathetic
ssh,0.40350877192982454,shared,history
ssh,1.0,a_only,andrew
ssh,1.0,a_only,races
ssh,1.0,a_only,entities
ssh,1.0,a_only,traveled
ssh,0.7297297297297297,shared,incomplete
ssh,0.7112299465240641,shared,responsibility
ssh,0.8390804597701149,shared,thereby
ssh,0.5094339622641509,shared,sees
ssh,0.3617021276595745,shared,thick
ssh,0.6,shared,medical
ssh,0.5763546798029556,shared,eastern
ssh,0.7486338797814208,shared,ca
ssh,1.0,a_only,generals
ssh,0.6410256410256411,shared,washed
ssh,0.6494845360824743,shared,element
ssh,1.0,a_only,users
ssh,0.48148148148148145,shared,sentence
ssh,0.6326530612244898,shared,mysteries
ssh,0.25984251968503935,shared,already
ssh,1.0,a_only,androids
ssh,1.0,a_only,dramatically
ssh,0.5458937198067633,shared,howl
ssh,1.0,a_only,democrats
ssh,1.0,a_only,publisher
ssh,1.0,a_only,clash
ssh,1.0,a_only,coastal
ssh,0.11498257839721254,b_only,aloud
ssh,0.7391304347826086,shared,periods
ssh,1.0,a_only,mathbf
ssh,1.0,a_only,polish
ssh,1.0,a_only,modulation
ssh,0.2260536398467433,b_only,kite
ssh,0.797752808988764,shared,hooker
ssh,0.6161616161616161,shared,similarly
ssh,1.0,a_only,tombs
ssh,0.7204301075268817,shared,intelligible
ssh,0.5841584158415841,shared,assurance
ssh,1.0,a_only,autistics
ssh,0.5458937198067633,shared,scotland
ssh,0.5533980582524272,shared,scientific
ssh,0.1895910780669145,b_only,drawer
ssh,0.675392670157068,shared,central
ssh,0.7021276595744681,shared,bureau
ssh,0.5841584158415841,shared,heat
ssh,1.0,a_only,loyalty
ssh,0.22137404580152673,b_only,wrung
ssh,0.807909604519774,shared,ex
ssh,0.5686274509803921,shared,jam
ssh,1.0,a_only,divergence
ssh,1.0,a_only,equator
ssh,0.08843537414965986,b_only,hastily
ssh,0.12280701754385964,b_only,blazing
ssh,0.5920398009950248,shared,guest
ssh,0.5920398009950248,shared,denial
ssh,1.0,a_only,citizenship
ssh,1.0,a_only,restaurant
ssh,0.3168724279835391,shared,afternoon
ssh,0.807909604519774,shared,cultivation
ssh,1.0,a_only,aqueous
ssh,1.0,a_only,occurring
ssh,0.3445378151260504,shared,distance
ssh,1.0,a_only,aids
ssh,0.2260536398467433,b_only,shire
ssh,0.5533980582524272,shared,egg
ssh,1.0,a_only,billion
ssh,0.6080402010050251,shared,president
ssh,1.0,a_only,featured
ssh,0.1347517730496454,b_only,traveller
ssh,0.1895910780669145,b_only,sherburn
ssh,0.07023411371237458,neither,<unk>
ssh,0.7679558011049724,shared,lasts
ssh,0.6410256410256411,shared,consequences
ssh,0.1267605633802817,b_only,consult
ssh,1.0,a_only,bacteria
ssh,1.0,a_only,anniversary
ssh,0.807909604519774,shared,unaware
ssh,1.0,a_only,borman
ssh,0.675392670157068,shared,reaction
ssh,0.5238095238095238,shared,b
ssh,1.0,a_only,turks
ssh,1.0,a_only,brotherhood
ssh,0.5023474178403756,shared,skin
ssh,0.2749003984063745,shared,chance
ssh,0.5763546798029556,shared,ink
ssh,0.4953271028037383,shared,keeps
ssh,0.45454545454545453,shared,approached
ssh,0.5165876777251185,shared,coffee
ssh,0.4349775784753363,shared,extended
ssh,0.4953271028037383,shared,poetry
ssh,0.6,shared,europe
ssh,0.350210970464135,shared,consider
ssh,0.7486338797814208,shared,washington
ssh,0.5094339622641509,shared,taste
ssh,0.3168724279835391,shared,must
ssh,1.0,a_only,rebel
ssh,1.0,a_only,canterbury
ssh,1.0,a_only,fresnel
ssh,1.0,a_only,bhfiann
ssh,0.7204301075268817,shared,agreement
ssh,0.5023474178403756,shared,actions
ssh,1.0,a_only,battles
ssh,1.0,a_only,export
ssh,0.25,shared,close
ssh,0.2749003984063745,shared,impossible
ssh,0.5763546798029556,shared,teach
ssh,1.0,a_only,zealand
ssh,1.0,a_only,arithmetic
ssh,0.7777777777777778,shared,deceased
ssh,1.0,a_only,priscus
ssh,0.8390804597701149,shared,overthrown
ssh,1.0,a_only,creates
ssh,0.09965635738831616,b_only,flung
ssh,1.0,a_only,quebec
ssh,0.17216117216117216,b_only,contented
ssh,1.0,a_only,rice
ssh,0.5920398009950248,shared,existed
ssh,0.19850187265917604,b_only,loathsome
ssh,1.0,a_only,gnosticism
ssh,1.0,a_only,extinct
ssh,1.0,a_only,detailed
ssh,0.44144144144144143,shared,previous
ssh,0.7486338797814208,shared,pursuits
ssh,0.6842105263157895,shared,tendency
ssh,0.12280701754385964,b_only,glimpse
ssh,0.5094339622641509,shared,clouds
ssh,1.0,a_only,kg
ssh,0.350210970464135,shared,cat
ssh,1.0,a_only,factors
ssh,1.0,a_only,octavian
ssh,1.0,a_only,erosion
ssh,0.7204301075268817,shared,hound
ssh,0.3114754098360656,shared,grave
ssh,0.6494845360824743,shared,recommend
ssh,0.5311004784688995,shared,title
ssh,1.0,a_only,autobiography
ssh,0.2749003984063745,shared,arms
ssh,0.21673003802281368,b_only,interruption
ssh,1.0,a_only,analog
ssh,0.6842105263157895,shared,tire
ssh,0.391304347826087,shared,advantage
ssh,0.30612244897959184,shared,opened
ssh,1.0,a_only,funk
ssh,0.09965635738831616,b_only,parted
ssh,1.0,a_only,specifically
ssh,0.08843537414965986,b_only,wretched
ssh,0.10344827586206896,b_only,terribly
ssh,1.0,a_only,april
ssh,0.44144144144144143,shared,confusion
ssh,0.1111111111111111,b_only,trifle
ssh,0.391304347826087,shared,thrown
ssh,1.0,a_only,nonetheless
ssh,1.0,a_only,corporation
ssh,0.675392670157068,shared,advancing
ssh,0.6326530612244898,shared,generosity
ssh,0.6494845360824743,shared,updated
ssh,0.6494845360824743,shared,realised
ssh,1.0,a_only,tours
ssh,0.19850187265917604,b_only,clair
ssh,0.20754716981132076,b_only,clad
ssh,0.5533980582524272,shared,indian
ssh,1.0,a_only,proudhon
ssh,0.3114754098360656,shared,standing
ssh,1.0,a_only,ss
ssh,0.245136186770428,b_only,whisky
ssh,0.19850187265917604,b_only,nails
ssh,1.0,a_only,angeles
ssh,1.0,a_only,gregory
ssh,0.19850187265917604,b_only,tumbrils
ssh,1.0,a_only,pelagianism
ssh,0.5533980582524272,shared,steadily
ssh,0.42857142857142855,shared,advice
ssh,1.0,a_only,inflation
ssh,0.3559322033898305,shared,thirty
ssh,0.5384615384615384,shared,assumed
ssh,0.5458937198067633,shared,audience
ssh,0.6,shared,domestic
ssh,0.5609756097560976,shared,sole
ssh,0.10726643598615918,b_only,whitby
ssh,0.19850187265917604,b_only,bitterness
ssh,0.7112299465240641,shared,jeff
ssh,0.3617021276595745,shared,sky
ssh,1.0,a_only,ancestor
ssh,0.44144144144144143,shared,equally
ssh,0.8390804597701149,shared,spectral
ssh,0.8604651162790697,shared,sands
ssh,1.0,a_only,entropy
ssh,1.0,a_only,context
ssh,0.7112299465240641,shared,laden
ssh,0.20300751879699247,b_only,pier
ssh,0.14695340501792115,b_only,beg
ssh,0.23552123552123552,shared,they
ssh,0.6494845360824743,shared,exalted
ssh,1.0,a_only,brian
ssh,0.25984251968503935,shared,course
ssh,0.3168724279835391,shared,several
ssh,0.36752136752136755,shared,feet
ssh,1.0,a_only,riots
ssh,1.0,a_only,offense
ssh,0.1111111111111111,b_only,chairs
ssh,0.4611872146118721,shared,cleared
ssh,0.2903225806451613,shared,changed
ssh,0.6494845360824743,shared,activity
ssh,0.22137404580152673,b_only,persuasion
ssh,0.350210970464135,shared,seward
ssh,0.2648221343873518,shared,used
ssh,0.23076923076923078,shared,rest
ssh,1.0,a_only,derek
ssh,1.0,a_only,evaluation
ssh,0.3445378151260504,shared,speech
ssh,0.28,shared,door
ssh,1.0,a_only,grouped
ssh,0.5311004784688995,shared,steep
ssh,1.0,a_only,zone
ssh,0.5686274509803921,shared,earliest
ssh,1.0,a_only,glaciers
ssh,0.6410256410256411,shared,alfred
ssh,1.0,a_only,based
ssh,1.0,a_only,expanding
ssh,0.14695340501792115,b_only,creeping
ssh,0.36752136752136755,shared,hundred
ssh,0.14695340501792115,b_only,anyhow
ssh,0.3852813852813853,shared,hide
ssh,0.5023474178403756,shared,wherever
ssh,0.6161616161616161,shared,nowhere
ssh,1.0,a_only,gibson
ssh,0.5609756097560976,shared,scheme
ssh,0.6580310880829016,shared,italian
ssh,0.6842105263157895,shared,xii
ssh,0.1347517730496454,b_only,grim
ssh,0.40350877192982454,shared,heaven
ssh,0.3008130081300813,shared,influence
ssh,1.0,a_only,thetis
ssh,0.5238095238095238,shared,co
ssh,0.21212121212121213,b_only,frightfully
ssh,0.6,shared,confined
ssh,1.0,a_only,csm
ssh,1.0,a_only,campaigns
ssh,0.6931216931216931,shared,writes
ssh,1.0,a_only,temperate
ssh,1.0,a_only,abbreviated
ssh,0.6931216931216931,shared,exerted
ssh,1.0,a_only,distances
ssh,0.7297297297297297,shared,walton
ssh,1.0,a_only,stan
ssh,1.0,a_only,progression
ssh,1.0,a_only,markov
ssh,0.47465437788018433,shared,jealous
ssh,1.0,a_only,multi
ssh,0.10726643598615918,b_only,agreeable
ssh,1.0,a_only,milan
ssh,0.07744107744107744,b_only,yourself
ssh,0.415929203539823,shared,grand
ssh,0.7679558011049724,shared,pat
ssh,0.1267605633802817,b_only,gloom
ssh,0.6931216931216931,shared,fruits
ssh,1.0,a_only,reactions
ssh,1.0,a_only,bilingual
ssh,0.3168724279835391,shared,arthur
ssh,1.0,a_only,algeria
ssh,0.10726643598615918,b_only,damp
ssh,1.0,a_only,staff
ssh,0.4883720930232558,shared,capital
ssh,0.5165876777251185,shared,west
ssh,1.0,a_only,rainfall
ssh,0.3008130081300813,shared,truth
ssh,1.0,a_only,eusebius
ssh,1.0,a_only,jo
ssh,1.0,a_only,khan
ssh,0.1678832116788321,b_only,nibs
ssh,1.0,a_only,collections
ssh,0.6161616161616161,shared,reaching
ssh,0.18518518518518517,b_only,lemme
ssh,0.28,shared,happened
ssh,1.0,a_only,vivaldi
ssh,1.0,a_only,conceptual
ssh,0.7486338797814208,shared,barely
ssh,0.18518518518518517,b_only,hatherley
ssh,0.09965635738831616,b_only,dear
ssh,0.7679558011049724,shared,adjusted
ssh,0.1895910780669145,b_only,18
ssh,0.32231404958677684,shared,lose
ssh,0.7679558011049724,shared,overwhelming
ssh,0.7297297297297297,shared,westward
ssh,0.6,shared,interference
ssh,0.5609756097560976,shared,creator
ssh,1.0,a_only,tissue
ssh,1.0,a_only,technical
ssh,1.0,a_only,debates
ssh,0.21673003802281368,b_only,8
ssh,0.7486338797814208,shared,bits
ssh,1.0,a_only,yearly
ssh,0.29554655870445345,shared,god
ssh,1.0,a_only,extension
ssh,1.0,a_only,alien
ssh,0.1552346570397112,b_only,moods
ssh,0.6,shared,individual
ssh,1.0,a_only,scientists
ssh,0.2749003984063745,shared,gentleman
ssh,0.4611872146118721,shared,leg
ssh,1.0,a_only,electron
ssh,0.3793103448275862,shared,frequently
ssh,1.0,a_only,disputed
ssh,0.3793103448275862,shared,listen
ssh,0.19850187265917604,b_only,glow
ssh,0.2648221343873518,shared,duke
ssh,0.22137404580152673,b_only,suits
ssh,1.0,a_only,parity
ssh,0.7112299465240641,shared,boiling
ssh,0.5165876777251185,shared,union
ssh,0.4222222222222222,shared,rock
ssh,1.0,a_only,hemisphere
ssh,0.5458937198067633,shared,belonged
ssh,1.0,a_only,eugenics
ssh,0.7297297297297297,shared,lifting
ssh,1.0,a_only,earl
ssh,0.18081180811808117,b_only,cloak
ssh,1.0,a_only,functioning
ssh,1.0,a_only,astronomers
ssh,0.6243654822335025,shared,merchant
ssh,1.0,a_only,telecommunications
ssh,0.7391304347826086,shared,throws
ssh,1.0,a_only,vehicles
ssh,0.10344827586206896,b_only,rosings
ssh,0.5311004784688995,shared,resumed
ssh,0.19402985074626866,b_only,groaned
ssh,1.0,a_only,heracles
ssh,1.0,a_only,phenomena
ssh,0.1387900355871886,b_only,tolerable
ssh,0.22137404580152673,b_only,dances
ssh,0.20754716981132076,b_only,brook
ssh,1.0,a_only,program
ssh,1.0,a_only,predynastic
ssh,0.4479638009049774,shared,unfortunate
ssh,0.807909604519774,shared,erected
ssh,1.0,a_only,interviews
ssh,0.29554655870445345,shared,leave
ssh,1.0,a_only,blocking
ssh,0.7021276595744681,shared,shine
ssh,0.6931216931216931,shared,causing
ssh,1.0,a_only,hereditary
ssh,0.391304347826087,shared,flowers
ssh,1.0,a_only,vedic
ssh,1.0,a_only,taxation
ssh,1.0,a_only,array
ssh,0.25,shared,shall
ssh,0.6,shared,formal
ssh,1.0,a_only,amide
ssh,0.7204301075268817,shared,desires
ssh,0.3617021276595745,shared,news
ssh,0.6410256410256411,shared,worried
ssh,0.6580310880829016,shared,prejudice
ssh,0.08843537414965986,b_only,astonishment
ssh,0.7391304347826086,shared,amusing
ssh,0.3445378151260504,shared,strike
ssh,0.6931216931216931,shared,los
ssh,1.0,a_only,contributions
ssh,0.3852813852813853,shared,gold
ssh,0.18081180811808117,b_only,vivid
ssh,0.5686274509803921,shared,moreover
ssh,0.36752136752136755,shared,calm
ssh,1.0,a_only,naming
ssh,1.0,a_only,sales
ssh,1.0,a_only,lebanon
ssh,0.36752136752136755,shared,curiosity
ssh,0.6410256410256411,shared,article
ssh,1.0,a_only,delegates
ssh,0.09965635738831616,b_only,glanced
ssh,0.11888111888111888,b_only,wash
ssh,0.7204301075268817,shared,accord
ssh,0.6580310880829016,shared,numbers
ssh,0.7582417582417582,shared,advised
ssh,0.20300751879699247,b_only,strolled
ssh,0.5023474178403756,shared,brandy
ssh,0.675392670157068,shared,usage
ssh,0.24031007751937986,shared,doing
ssh,1.0,a_only,dc
ssh,0.22137404580152673,b_only,growled
ssh,1.0,a_only,sanskrit
ssh,1.0,a_only,revolt
ssh,0.5841584158415841,shared,conducted
ssh,0.6842105263157895,shared,root
ssh,0.5533980582524272,shared,sweep
ssh,1.0,a_only,zambia
ssh,0.5533980582524272,shared,measure
ssh,0.0958904109589041,b_only,bourgh
ssh,1.0,a_only,aristotelian
ssh,0.7486338797814208,shared,believes
ssh,1.0,a_only,tsar
ssh,0.2749003984063745,shared,perfectly
ssh,1.0,a_only,brand
ssh,0.19402985074626866,b_only,favourable
ssh,0.6931216931216931,shared,talent
ssh,1.0,a_only,arminius
ssh,0.6580310880829016,shared,manifest
ssh,0.6161616161616161,shared,average
ssh,0.675392670157068,shared,gallery
ssh,1.0,a_only,alchemical
ssh,0.7582417582417582,shared,illustrations
ssh,0.3278008298755187,shared,woods
ssh,1.0,a_only,baltic
ssh,1.0,a_only,potential
ssh,1.0,a_only,architects
ssh,1.0,a_only,unofficial
ssh,0.45454545454545453,shared,increased
ssh,0.3008130081300813,shared,purpose
ssh,0.807909604519774,shared,gifts
ssh,1.0,a_only,mans
ssh,1.0,a_only,christie
ssh,0.09965635738831616,b_only,smoke
ssh,1.0,a_only,etymology
ssh,0.7021276595744681,shared,originated
ssh,0.7297297297297297,shared,bone
ssh,0.5763546798029556,shared,noted
ssh,0.1267605633802817,b_only,warmth
ssh,1.0,a_only,organisations
ssh,1.0,a_only,boas
ssh,0.7297297297297297,shared,swing
ssh,0.6080402010050251,shared,entry
ssh,1.0,a_only,encyclopedia
ssh,0.675392670157068,shared,mistress
ssh,0.6842105263157895,shared,convenience
ssh,0.19850187265917604,b_only,yelling
ssh,0.4349775784753363,shared,dig
ssh,0.21212121212121213,b_only,11
ssh,0.3278008298755187,shared,d
ssh,0.7112299465240641,shared,engage
ssh,1.0,a_only,edited
ssh,0.23552123552123552,b_only,commonplace
ssh,1.0,a_only,lanka
ssh,1.0,a_only,glenn
ssh,0.20300751879699247,b_only,loathing
ssh,1.0,a_only,taoism
ssh,0.24031007751937986,b_only,traversed
ssh,1.0,a_only,experimental
ssh,0.4953271028037383,shared,depend
ssh,1.0,a_only,vegetation
ssh,0.08843537414965986,b_only,wolves
ssh,0.5841584158415841,shared,passionate
ssh,0.45454545454545453,shared,swim
