method,phase_similarity,tag,word
ssh,0.45454545454545453,shared,painted
ssh,1.0,a_only,metropolitan
ssh,0.11498257839721254,b_only,sternly
ssh,1.0,a_only,dutch
ssh,0.5609756097560976,shared,encouraged
ssh,0.25,shared,anxious
ssh,0.40350877192982454,shared,hare
ssh,0.4611872146118721,shared,speed
ssh,0.7679558011049724,shared,privately
ssh,0.3617021276595745,shared,colour
ssh,0.3168724279835391,shared,entered
ssh,0.11498257839721254,b_only,endured
ssh,1.0,a_only,max
ssh,1.0,a_only,differs
ssh,1.0,a_only,theistic
ssh,0.6580310880829016,shared,conception
ssh,0.3333333333333333,shared,decided
ssh,0.7021276595744681,shared,overwhelming
ssh,1.0,a_only,rand
ssh,1.0,a_only,statistics
ssh,1.0,a_only,origen
ssh,0.08843537414965986,b_only,ticket
ssh,0.08843537414965986,b_only,hansom
ssh,1.0,a_only,treaty
ssh,0.3333333333333333,shared,black
ssh,0.7877094972067039,shared,frozen
ssh,0.28,shared,watch
ssh,0.40350877192982454,shared,rank
ssh,1.0,a_only,cambrian
ssh,1.0,a_only,mammals
ssh,0.3114754098360656,shared,change
ssh,0.5165876777251185,shared,contents
ssh,0.7297297297297297,shared,maker
ssh,1.0,a_only,eichmann
ssh,0.4883720930232558,shared,poetry
ssh,0.10344827586206896,b_only,impatient
ssh,0.5023474178403756,shared,composed
ssh,0.3278008298755187,shared,works
ssh,0.5841584158415841,shared,asylum
ssh,0.5841584158415841,shared,discussion
ssh,0.7486338797814208,shared,improve
ssh,1.0,a_only,documents
ssh,1.0,a_only,karpov
ssh,1.0,a_only,themes
ssh,1.0,a_only,angeles
ssh,0.391304347826087,shared,partly
ssh,0.7679558011049724,shared,mirrors
ssh,0.245136186770428,shared,twice
ssh,1.0,a_only,inorganic
ssh,1.0,a_only,dominions
ssh,0.6580310880829016,shared,ernest
ssh,0.06666666666666667,b_only,fence
ssh,0.6243654822335025,shared,individual
ssh,1.0,a_only,invaded
ssh,1.0,a_only,participate
ssh,0.44144144144144143,shared,excitement
ssh,1.0,a_only,proton
ssh,1.0,a_only,footballer
ssh,1.0,a_only,implement
ssh,0.6326530612244898,shared,bang
ssh,0.4611872146118721,shared,landed
ssh,0.5165876777251185,shared,keeps
ssh,1.0,a_only,historic
ssh,0.7777777777777778,shared,emergency
ssh,0.25984251968503935,shared,count
ssh,1.0,a_only,equations
ssh,0.0847457627118644,b_only,tearing
ssh,1.0,a_only,info
ssh,1.0,a_only,procedure
ssh,1.0,a_only,membership
ssh,1.0,a_only,kubrick
ssh,1.0,a_only,dissociation
ssh,1.0,a_only,calvinism
ssh,0.285140562248996,shared,far
ssh,0.7021276595744681,shared,encourage
ssh,1.0,a_only,sch
ssh,0.2749003984063745,shared,god
ssh,0.7486338797814208,shared,necessarily
ssh,0.7877094972067039,shared,respecting
ssh,1.0,a_only,arabia
ssh,0.6243654822335025,shared,mental
ssh,0.7777777777777778,shared,hostile
ssh,0.6494845360824743,shared,float
ssh,0.3793103448275862,shared,connection
ssh,0.5238095238095238,shared,elder
ssh,1.0,a_only,agassi
ssh,1.0,a_only,depicting
ssh,0.6326530612244898,shared,respects
ssh,0.08108108108108109,b_only,breathe
ssh,1.0,a_only,ansi
ssh,0.6580310880829016,shared,student
ssh,0.0738255033557047,b_only,keeper
ssh,1.0,a_only,thereof
ssh,0.2749003984063745,shared,face
ssh,1.0,a_only,prohibited
ssh,1.0,a_only,featuring
ssh,0.0738255033557047,b_only,tender
ssh,0.6580310880829016,shared,protest
ssh,1.0,a_only,resemble
ssh,0.7112299465240641,shared,chemistry
ssh,1.0,a_only,dick
ssh,0.2698412698412698,shared,woods
ssh,0.7679558011049724,shared,charity
ssh,0.3389121338912134,shared,catch
ssh,1.0,a_only,libertarianism
ssh,0.6580310880829016,shared,waist
ssh,0.09965635738831616,b_only,romeo
ssh,0.350210970464135,shared,honour
ssh,0.0847457627118644,b_only,praying
ssh,0.0958904109589041,b_only,exeter
ssh,0.7112299465240641,shared,cottages
ssh,0.0958904109589041,b_only,widder
ssh,0.8181818181818182,shared,unite
ssh,1.0,a_only,rebel
ssh,1.0,a_only,mathbf
ssh,0.6931216931216931,shared,shores
ssh,1.0,a_only,algerian
ssh,0.5920398009950248,shared,crossing
ssh,1.0,a_only,buffalo
ssh,0.09965635738831616,b_only,crept
ssh,1.0,a_only,ka
ssh,0.5686274509803921,shared,supply
ssh,1.0,a_only,kim
ssh,1.0,a_only,continuous
ssh,0.4349775784753363,shared,shadows
ssh,0.08108108108108109,b_only,inquiring
ssh,0.6243654822335025,shared,bears
ssh,0.6842105263157895,shared,paradise
ssh,1.0,a_only,hull
ssh,0.10726643598615918,b_only,nodding
ssh,1.0,a_only,soviet
ssh,1.0,a_only,tarkovsky
ssh,0.7391304347826086,shared,xx
ssh,0.08843537414965986,b_only,typewriter
ssh,1.0,a_only,z
ssh,0.3852813852813853,shared,nose
ssh,0.6243654822335025,shared,measures
ssh,0.5841584158415841,shared,household
ssh,0.7297297297297297,shared,severely
ssh,1.0,a_only,macedonian
ssh,1.0,a_only,domain
ssh,1.0,a_only,uke
ssh,1.0,a_only,innovative
ssh,0.4349775784753363,shared,mysterious
ssh,0.0847457627118644,b_only,orgies
ssh,1.0,a_only,array
ssh,0.807909604519774,shared,strip
ssh,0.5458937198067633,shared,seconds
ssh,0.3559322033898305,shared,showing
ssh,0.46788990825688076,shared,pair
ssh,0.7486338797814208,shared,newspaper
ssh,1.0,a_only,tours
ssh,0.807909604519774,shared,ensuing
ssh,0.7021276595744681,shared,exerted
ssh,0.30612244897959184,shared,save
ssh,0.3168724279835391,shared,live
ssh,0.7112299465240641,shared,preparations
ssh,0.5384615384615384,shared,slide
ssh,0.675392670157068,shared,boot
ssh,0.11498257839721254,b_only,amy
ssh,0.08843537414965986,b_only,brooding
ssh,0.7297297297297297,shared,curved
ssh,1.0,a_only,fischer
ssh,0.7582417582417582,shared,pitch
ssh,0.2648221343873518,shared,do
ssh,0.4349775784753363,shared,succeeded
ssh,1.0,a_only,gases
ssh,1.0,a_only,butane
ssh,0.44144144144144143,shared,painful
ssh,0.5920398009950248,shared,seventeen
ssh,1.0,a_only,reviewed
ssh,1.0,a_only,eros
ssh,1.0,a_only,bakunin
ssh,0.7204301075268817,shared,speaker
ssh,0.4953271028037383,shared,hotel
ssh,1.0,a_only,producers
ssh,1.0,a_only,akm
ssh,0.5841584158415841,shared,lists
ssh,0.47465437788018433,shared,revealed
ssh,0.6080402010050251,shared,oxford
ssh,1.0,a_only,interface
ssh,0.7391304347826086,shared,pooh
ssh,0.06666666666666667,b_only,fiend
ssh,0.2903225806451613,shared,news
ssh,0.7679558011049724,shared,premature
ssh,1.0,a_only,priscus
ssh,0.3333333333333333,shared,yes
ssh,0.0738255033557047,b_only,kissed
ssh,0.39737991266375544,shared,gradually
ssh,1.0,a_only,coppola
ssh,0.6243654822335025,shared,buzz
ssh,1.0,a_only,academic
ssh,1.0,a_only,areas
ssh,1.0,a_only,colored
ssh,0.7204301075268817,shared,cylinder
ssh,0.6410256410256411,shared,fed
ssh,0.0958904109589041,b_only,lest
ssh,1.0,a_only,borman
ssh,1.0,a_only,alphabet
ssh,0.8181818181818182,shared,inherited
ssh,0.3617021276595745,shared,coat
ssh,0.5165876777251185,shared,ghost
ssh,0.6842105263157895,shared,agreement
ssh,0.09215017064846416,b_only,jarvis
ssh,0.7021276595744681,shared,johnny
ssh,1.0,a_only,wins
ssh,0.3793103448275862,shared,camp
ssh,0.7777777777777778,shared,consumed
ssh,1.0,a_only,quotes
ssh,0.7391304347826086,shared,jews
ssh,0.7777777777777778,shared,compositions
ssh,0.391304347826087,shared,keeping
ssh,1.0,a_only,israel
ssh,0.6931216931216931,shared,spider
ssh,0.5238095238095238,shared,peaceful
ssh,1.0,a_only,oscar
ssh,0.6842105263157895,shared,bohemia
ssh,0.0738255033557047,b_only,jackal
ssh,0.5384615384615384,shared,assembled
ssh,1.0,a_only,kalinga
ssh,1.0,a_only,palestine
ssh,1.0,a_only,dinosaur
ssh,1.0,a_only,treatments
ssh,0.3278008298755187,shared,gathered
ssh,1.0,a_only,combinations
ssh,1.0,a_only,territorial
ssh,0.06666666666666667,b_only,monsieur
ssh,0.07744107744107744,b_only,curly
ssh,0.6326530612244898,shared,attempts
ssh,1.0,a_only,programmers
ssh,0.0847457627118644,b_only,wednesday
ssh,0.08843537414965986,b_only,clung
ssh,0.44144144144144143,shared,emotion
ssh,0.285140562248996,shared,passion
ssh,0.5384615384615384,shared,fur
ssh,0.7777777777777778,shared,holt
ssh,0.0738255033557047,b_only,farewell
ssh,1.0,a_only,refers
ssh,0.5920398009950248,shared,rocks
ssh,0.37339055793991416,shared,thinks
ssh,0.7021276595744681,shared,bee
ssh,1.0,a_only,bc
ssh,0.7679558011049724,shared,irritated
ssh,1.0,a_only,sanjaks
ssh,1.0,a_only,airlines
ssh,0.7112299465240641,shared,fibre
ssh,1.0,a_only,announces
ssh,0.36752136752136755,shared,forth
ssh,0.06312292358803986,b_only,attentive
ssh,1.0,a_only,apostle
ssh,1.0,a_only,kenneth
ssh,0.7297297297297297,shared,adjusted
ssh,1.0,a_only,commissioned
ssh,0.2903225806451613,shared,fellow
ssh,1.0,a_only,gore
ssh,0.7021276595744681,shared,temporary
ssh,1.0,a_only,farming
ssh,1.0,a_only,muhammad
ssh,0.0958904109589041,b_only,mermaids
ssh,0.5165876777251185,shared,sung
ssh,1.0,a_only,engineering
ssh,0.807909604519774,shared,exposing
ssh,0.7204301075268817,shared,thorough
ssh,0.059602649006622516,b_only,sill
ssh,0.07744107744107744,b_only,hearted
ssh,1.0,a_only,defeats
ssh,1.0,a_only,alda
ssh,1.0,a_only,southernmost
ssh,0.7112299465240641,shared,russian
ssh,1.0,a_only,universally
ssh,1.0,a_only,alligator
ssh,0.2648221343873518,shared,curious
ssh,1.0,a_only,allan
ssh,0.6161616161616161,shared,reduced
ssh,0.4953271028037383,shared,persuade
ssh,1.0,a_only,potassium
ssh,1.0,a_only,jewish
ssh,0.5841584158415841,shared,limit
ssh,1.0,a_only,linemen
ssh,0.7777777777777778,shared,simplicity
ssh,1.0,a_only,trans
ssh,1.0,a_only,oriented
ssh,0.5023474178403756,shared,niece
ssh,0.6080402010050251,shared,chorus
ssh,0.6410256410256411,shared,invention
ssh,0.06312292358803986,b_only,fo
ssh,0.6666666666666666,shared,convenient
ssh,1.0,a_only,municipalities
ssh,0.285140562248996,shared,sudden
ssh,0.10726643598615918,b_only,calmly
ssh,0.23076923076923078,shared,wish
ssh,0.4479638009049774,shared,thousands
ssh,0.37339055793991416,shared,blessed
ssh,0.5533980582524272,shared,secrets
ssh,0.7021276595744681,shared,games
ssh,0.06312292358803986,b_only,lodgings
ssh,0.3559322033898305,shared,dust
ssh,0.8285714285714286,shared,cultivated
ssh,0.10726643598615918,b_only,shout
ssh,1.0,a_only,explored
ssh,0.7582417582417582,shared,prospects
ssh,0.7582417582417582,shared,xxvi
ssh,0.797752808988764,shared,consuming
ssh,1.0,a_only,hastings
ssh,1.0,a_only,fiber
ssh,0.8181818181818182,shared,governed
ssh,0.4349775784753363,shared,copy
ssh,0.11888111888111888,b_only,melancholy
ssh,1.0,a_only,automorphism
ssh,1.0,a_only,illegitimate
ssh,0.5384615384615384,shared,argue
ssh,0.415929203539823,shared,stars
ssh,0.5094339622641509,shared,owner
ssh,0.6,shared,relieved
ssh,1.0,a_only,rivals
ssh,1.0,a_only,width
ssh,0.39737991266375544,shared,terms
ssh,0.09215017064846416,b_only,tinker
ssh,0.7679558011049724,shared,eagle
ssh,0.6494845360824743,shared,mounted
ssh,0.0847457627118644,b_only,twins
ssh,0.350210970464135,shared,watson
ssh,0.06666666666666667,b_only,spoon
ssh,1.0,a_only,expelled
ssh,0.6243654822335025,shared,numbers
ssh,0.6326530612244898,shared,purposes
ssh,1.0,a_only,arguably
ssh,0.807909604519774,shared,rocket
ssh,0.5609756097560976,shared,burned
ssh,1.0,a_only,bishops
ssh,1.0,a_only,defeated
ssh,0.29554655870445345,shared,back
ssh,0.30612244897959184,shared,handed
ssh,0.7297297297297297,shared,judges
ssh,1.0,a_only,czech
ssh,0.09965635738831616,b_only,repetition
ssh,0.675392670157068,shared,pursuing
ssh,0.07023411371237458,b_only,gaze
ssh,0.6494845360824743,shared,advantages
ssh,0.24031007751937986,shared,wanted
ssh,1.0,a_only,loyalists
ssh,0.6931216931216931,shared,leap
ssh,1.0,a_only,binary
ssh,1.0,a_only,aarhus
ssh,0.09215017064846416,b_only,confession
ssh,0.0738255033557047,b_only,footman
ssh,0.3389121338912134,shared,horse
ssh,1.0,a_only,arminians
ssh,0.28,shared,looked
ssh,0.7391304347826086,shared,lewis
ssh,0.5023474178403756,shared,freely
ssh,0.07023411371237458,b_only,lingering
ssh,1.0,a_only,polar
ssh,0.3168724279835391,shared,great
ssh,0.32231404958677684,shared,mention
ssh,0.7021276595744681,shared,anne
ssh,0.36752136752136755,shared,tie
ssh,1.0,a_only,roman
ssh,0.7297297297297297,shared,images
ssh,0.08108108108108109,b_only,bending
ssh,0.7486338797814208,shared,architecture
ssh,0.29554655870445345,shared,words
ssh,0.6243654822335025,shared,member
ssh,1.0,a_only,rebuilding
ssh,1.0,a_only,ep
ssh,0.5686274509803921,shared,demand
ssh,0.44144144144144143,shared,tragedy
ssh,0.10344827586206896,b_only,flushed
ssh,0.11498257839721254,b_only,pierced
ssh,0.285140562248996,shared,reading
ssh,0.0847457627118644,b_only,wink
ssh,1.0,a_only,integer
ssh,0.6494845360824743,shared,inspiration
ssh,0.08843537414965986,b_only,walrus
ssh,1.0,a_only,processes
ssh,0.415929203539823,shared,confess
ssh,1.0,a_only,colonial
ssh,0.08108108108108109,b_only,hastened
ssh,0.2549019607843137,shared,subject
ssh,1.0,a_only,gasoline
ssh,0.39737991266375544,shared,violent
ssh,1.0,a_only,albatross
ssh,0.6161616161616161,shared,insisted
ssh,0.6326530612244898,shared,blowing
ssh,1.0,a_only,democratic
ssh,1.0,a_only,champion
ssh,0.3008130081300813,shared,fear
ssh,1.0,a_only,macedon
ssh,0.09215017064846416,b_only,forgot
ssh,0.08108108108108109,b_only,glad
ssh,0.32231404958677684,shared,carry
ssh,1.0,a_only,fluke
ssh,0.0847457627118644,b_only,frankly
ssh,0.6666666666666666,shared,rows
ssh,0.6,shared,rob
ssh,1.0,a_only,vowel
ssh,0.09215017064846416,b_only,particulars
ssh,0.7112299465240641,shared,violet
ssh,1.0,a_only,norm
ssh,1.0,a_only,tokyo
ssh,0.7486338797814208,shared,serving
ssh,0.0738255033557047,b_only,screaming
ssh,0.3793103448275862,shared,breathing
ssh,0.3617021276595745,shared,london
ssh,0.5533980582524272,shared,barrier
ssh,1.0,a_only,represents
ssh,0.5763546798029556,shared,leather
ssh,1.0,a_only,rn
ssh,0.2749003984063745,shared,absolutely
ssh,0.12280701754385964,b_only,contemplated
ssh,0.6931216931216931,shared,drums
ssh,0.797752808988764,shared,lectures
ssh,0.6410256410256411,shared,entail
ssh,0.10344827586206896,b_only,elbows
ssh,0.6580310880829016,shared,largest
ssh,1.0,a_only,judaism
ssh,0.06666666666666667,b_only,unlocked
ssh,0.6161616161616161,shared,aim
ssh,0.4611872146118721,shared,k
ssh,0.7297297297297297,shared,tries
ssh,0.08108108108108109,b_only,gigantic
ssh,1.0,a_only,radical
ssh,1.0,a_only,brazil
ssh,0.07744107744107744,b_only,indifferent
ssh,0.5533980582524272,shared,loves
ssh,1.0,a_only,liberation
ssh,0.7204301075268817,shared,sheltered
ssh,0.1111111111111111,b_only,fashionable
ssh,0.5094339622641509,shared,aboard
ssh,0.8181818181818182,shared,handing
ssh,0.6410256410256411,shared,jackson
ssh,0.1111111111111111,b_only,audible
ssh,1.0,a_only,ongoing
ssh,0.5686274509803921,shared,star
ssh,1.0,a_only,yale
ssh,0.5165876777251185,shared,ink
ssh,0.3114754098360656,shared,begin
ssh,0.0847457627118644,b_only,underneath
ssh,0.4479638009049774,shared,fully
ssh,0.0958904109589041,b_only,washing
ssh,0.30612244897959184,shared,road
ssh,0.3793103448275862,shared,village
ssh,0.09215017064846416,b_only,lunch
ssh,1.0,a_only,sahara
ssh,1.0,a_only,gdp
ssh,0.5311004784688995,shared,properly
ssh,0.10344827586206896,b_only,fond
ssh,0.5763546798029556,shared,photograph
ssh,1.0,a_only,hephaestus
ssh,0.7877094972067039,shared,agrippa
ssh,1.0,a_only,contested
ssh,1.0,a_only,crucial
ssh,0.4953271028037383,shared,indifference
ssh,0.807909604519774,shared,borders
ssh,1.0,a_only,factory
ssh,0.6080402010050251,shared,exception
ssh,0.08108108108108109,b_only,shed
ssh,0.5763546798029556,shared,w
ssh,1.0,a_only,humans
ssh,1.0,a_only,galt
ssh,1.0,a_only,abba
ssh,0.45454545454545453,shared,dish
ssh,0.6842105263157895,shared,boarding
ssh,1.0,a_only,defines
ssh,1.0,a_only,parliament
ssh,0.675392670157068,shared,principles
ssh,1.0,a_only,caucasus
ssh,0.3333333333333333,shared,speech
ssh,0.08843537414965986,b_only,git
ssh,0.32231404958677684,shared,whenever
ssh,0.5763546798029556,shared,novelty
ssh,0.7777777777777778,shared,overthrown
ssh,0.7777777777777778,shared,withdrawn
ssh,0.3852813852813853,shared,affair
ssh,0.4349775784753363,shared,leaning
ssh,1.0,a_only,zones
ssh,0.42857142857142855,shared,bench
ssh,0.7486338797814208,shared,hospitality
ssh,1.0,a_only,highlands
ssh,0.09215017064846416,b_only,fishes
ssh,0.7679558011049724,shared,vigorous
ssh,0.08843537414965986,b_only,mo
ssh,1.0,a_only,velocity
ssh,0.7679558011049724,shared,northward
ssh,1.0,a_only,charts
ssh,0.391304347826087,shared,drop
ssh,1.0,a_only,ransom
ssh,0.675392670157068,shared,channel
ssh,1.0,a_only,deities
ssh,1.0,a_only,analytical
ssh,0.675392670157068,shared,associate
ssh,0.0738255033557047,b_only,patience
ssh,1.0,a_only,eu
ssh,1.0,a_only,expansion
ssh,0.7297297297297297,shared,immoral
ssh,0.8713450292397661,shared,ann
ssh,0.6243654822335025,shared,amsterdam
ssh,0.6161616161616161,shared,university
ssh,1.0,a_only,secession
ssh,1.0,a_only,unit
ssh,1.0,a_only,sizes
ssh,1.0,a_only,rebuilt
ssh,1.0,a_only,ammunition
ssh,0.5165876777251185,shared,moreover
ssh,0.32231404958677684,shared,clock
ssh,1.0,a_only,balloons
ssh,0.6580310880829016,shared,gods
ssh,1.0,a_only,aluminium
ssh,1.0,a_only,criticised
ssh,0.10726643598615918,b_only,chairs
ssh,0.7204301075268817,shared,populace
ssh,0.3445378151260504,shared,john
ssh,0.07744107744107744,b_only,dreaming
ssh,0.0958904109589041,b_only,trot
ssh,0.08108108108108109,b_only,habits
ssh,0.7021276595744681,shared,foreigners
ssh,1.0,a_only,vertical
ssh,0.6842105263157895,shared,sending
ssh,0.45454545454545453,shared,permission
ssh,0.5094339622641509,shared,risk
ssh,0.6931216931216931,shared,root
ssh,0.6494845360824743,shared,latin
ssh,1.0,a_only,tract
ssh,0.09965635738831616,b_only,circumstance
ssh,0.5609756097560976,shared,stable
ssh,0.09215017064846416,b_only,hoarse
ssh,0.7582417582417582,shared,relates
ssh,0.23552123552123552,shared,suppose
ssh,0.6666666666666666,shared,shapes
ssh,0.3852813852813853,shared,thick
ssh,1.0,a_only,processor
ssh,0.7679558011049724,shared,discretion
ssh,0.28,shared,along
ssh,1.0,a_only,revenue
ssh,0.07023411371237458,b_only,ardently
ssh,0.23552123552123552,shared,run
ssh,1.0,a_only,attested
ssh,0.5094339622641509,shared,distinct
ssh,1.0,a_only,municipality
ssh,1.0,a_only,valentinian
ssh,0.4222222222222222,shared,rage
ssh,0.2698412698412698,shared,waited
ssh,0.5165876777251185,shared,rights
ssh,0.5533980582524272,shared,residence
ssh,1.0,a_only,journalist
ssh,0.07744107744107744,b_only,floated
ssh,0.3333333333333333,shared,van
ssh,1.0,a_only,diocese
ssh,1.0,a_only,hypothesis
ssh,0.3333333333333333,shared,difference
ssh,0.0738255033557047,b_only,limbs
ssh,1.0,a_only,puerto
ssh,0.807909604519774,shared,impossibility
ssh,1.0,a_only,aol
ssh,0.4479638009049774,shared,singing
ssh,0.3852813852813853,shared,bore
ssh,1.0,a_only,colonists
ssh,1.0,a_only,democrats
ssh,1.0,a_only,harris
ssh,1.0,a_only,extract
ssh,1.0,a_only,versions
ssh,0.10726643598615918,b_only,manage
ssh,0.5023474178403756,shared,grasp
ssh,1.0,a_only,findings
ssh,0.2903225806451613,shared,rather
ssh,0.7391304347826086,shared,reliance
ssh,1.0,a_only,pogroms
ssh,0.5458937198067633,shared,consent
ssh,1.0,a_only,humorous
ssh,1.0,a_only,formations
ssh,1.0,a_only,potential
ssh,0.6243654822335025,shared,chapel
ssh,1.0,a_only,systems
ssh,0.07023411371237458,b_only,smile
ssh,1.0,a_only,unions
ssh,0.09215017064846416,b_only,rushes
ssh,0.8285714285714286,shared,virgin
ssh,0.6580310880829016,shared,bloody
ssh,1.0,a_only,graph
ssh,0.5841584158415841,shared,reserved
ssh,1.0,a_only,mentions
ssh,0.2903225806451613,shared,fresh
ssh,0.45454545454545453,shared,baby
ssh,0.415929203539823,shared,friendship
ssh,0.25984251968503935,shared,men
ssh,0.797752808988764,shared,gulf
ssh,0.42857142857142855,shared,science
ssh,1.0,a_only,connecticut
ssh,1.0,a_only,sheen
ssh,0.7582417582417582,shared,irish
ssh,1.0,a_only,franz
ssh,1.0,a_only,delaware
ssh,0.30612244897959184,shared,hat
ssh,1.0,a_only,receiver
ssh,1.0,a_only,achilles
ssh,1.0,a_only,participation
ssh,1.0,a_only,downtown
ssh,1.0,a_only,coastline
ssh,0.8181818181818182,shared,vincent
ssh,0.4349775784753363,shared,soldiers
ssh,1.0,a_only,compete
ssh,1.0,a_only,ruler
ssh,0.675392670157068,shared,walton
ssh,0.8181818181818182,shared,horns
ssh,0.07744107744107744,b_only,borrow
ssh,1.0,a_only,joshua
ssh,0.3278008298755187,shared,excellent
ssh,0.2698412698412698,shared,boys
ssh,0.7391304347826086,shared,personally
ssh,0.3008130081300813,shared,much
ssh,0.391304347826087,shared,features
ssh,1.0,a_only,marine
ssh,0.7486338797814208,shared,purchased
ssh,1.0,a_only,raymond
ssh,0.2698412698412698,shared,just
ssh,0.7391304347826086,shared,giant
ssh,0.30612244897959184,shared,thoughts
ssh,1.0,a_only,libertarian
ssh,0.7582417582417582,shared,denying
ssh,0.797752808988764,shared,sarah
ssh,1.0,a_only,violation
ssh,1.0,a_only,published
ssh,1.0,a_only,airport
ssh,0.0958904109589041,b_only,inquired
ssh,0.07023411371237458,b_only,1
ssh,0.5094339622641509,shared,thee
ssh,1.0,a_only,interpretations
ssh,0.5384615384615384,shared,consciousness
ssh,0.415929203539823,shared,echoes
ssh,0.6326530612244898,shared,concentrated
ssh,1.0,a_only,govern
ssh,1.0,a_only,friedman
ssh,1.0,a_only,convention
ssh,0.7582417582417582,shared,enable
ssh,1.0,a_only,autobiography
ssh,1.0,a_only,traveled
ssh,1.0,a_only,saturn
ssh,0.3168724279835391,shared,twenty
ssh,1.0,a_only,honorary
ssh,1.0,a_only,riots
ssh,0.7582417582417582,shared,criminals
ssh,0.7391304347826086,shared,tomorrow
ssh,0.675392670157068,shared,captivity
ssh,0.07744107744107744,b_only,stared
ssh,1.0,a_only,districts
ssh,0.6580310880829016,shared,prosperous
ssh,0.7204301075268817,shared,theme
ssh,0.3114754098360656,shared,m
ssh,0.3333333333333333,shared,heaven
ssh,1.0,a_only,worldwide
ssh,1.0,a_only,ld
ssh,0.0738255033557047,b_only,dinner
ssh,1.0,a_only,collectively
ssh,1.0,a_only,primary
ssh,0.2749003984063745,shared,ill
ssh,0.5238095238095238,shared,club
ssh,1.0,a_only,temperatures
ssh,0.3333333333333333,shared,madame
ssh,1.0,a_only,touring
ssh,0.5458937198067633,shared,education
ssh,0.07744107744107744,b_only,hertfordshire
ssh,0.40969162995594716,shared,lights
ssh,0.8285714285714286,shared,practise
ssh,0.4222222222222222,shared,pool
ssh,0.5458937198067633,shared,performed
ssh,0.5165876777251185,shared,separated
ssh,1.0,a_only,uk
ssh,1.0,a_only,coalition
ssh,0.7777777777777778,shared,episode
ssh,0.06666666666666667,b_only,guessed
ssh,1.0,a_only,revision
ssh,0.4222222222222222,shared,burst
ssh,1.0,a_only,ff
ssh,0.11888111888111888,b_only,beg
ssh,0.4349775784753363,shared,anyone
ssh,0.36752136752136755,shared,pointing
ssh,1.0,a_only,bj
ssh,1.0,a_only,crossroads
ssh,1.0,a_only,licensed
ssh,0.29554655870445345,shared,note
ssh,1.0,a_only,syndrome
ssh,1.0,a_only,bbc
ssh,1.0,a_only,comics
ssh,1.0,a_only,stamps
ssh,0.2698412698412698,shared,saying
ssh,0.391304347826087,shared,pipe
ssh,0.0738255033557047,b_only,gazing
ssh,1.0,a_only,nationality
ssh,0.7486338797814208,shared,pushing
ssh,0.2698412698412698,shared,please
ssh,1.0,a_only,archaeological
ssh,0.8181818181818182,shared,acquire
ssh,0.415929203539823,shared,suspicious
ssh,0.8497109826589595,shared,guitar
ssh,0.7297297297297297,shared,bone
ssh,0.391304347826087,shared,solemn
ssh,1.0,a_only,oracle
ssh,0.5533980582524272,shared,kitchen
ssh,1.0,a_only,norwegian
ssh,0.807909604519774,shared,drives
ssh,0.7391304347826086,shared,backward
ssh,0.5763546798029556,shared,author
ssh,1.0,a_only,domitius
ssh,0.6161616161616161,shared,undertaking
ssh,1.0,a_only,translate
ssh,0.5686274509803921,shared,quantity
ssh,1.0,a_only,gaul
ssh,0.5533980582524272,shared,possibility
ssh,0.07744107744107744,b_only,sibyl
ssh,0.7204301075268817,shared,soap
ssh,1.0,a_only,psychology
ssh,0.797752808988764,shared,provision
ssh,0.4953271028037383,shared,estate
ssh,0.245136186770428,shared,real
ssh,0.675392670157068,shared,existing
ssh,0.0958904109589041,b_only,7
ssh,0.39737991266375544,shared,flowers
ssh,0.25,shared,forget
ssh,1.0,a_only,fantasy
ssh,0.7777777777777778,shared,statue
ssh,0.6326530612244898,shared,magistrate
ssh,1.0,a_only,arius
ssh,1.0,a_only,abraxas
ssh,0.6161616161616161,shared,alter
ssh,1.0,a_only,ideals
ssh,0.7204301075268817,shared,dollar
ssh,1.0,a_only,senators
ssh,0.07744107744107744,b_only,thankful
ssh,1.0,a_only,ale
ssh,0.7679558011049724,shared,troops
ssh,1.0,a_only,www
ssh,0.44144144144144143,shared,tomb
ssh,1.0,a_only,cuisine
ssh,1.0,a_only,retaining
ssh,1.0,a_only,representatives
ssh,1.0,a_only,scientist
ssh,0.04918032786885246,b_only,rag
ssh,0.675392670157068,shared,complaint
ssh,1.0,a_only,blocks
ssh,0.3278008298755187,shared,wide
ssh,1.0,a_only,alkane
ssh,1.0,a_only,revolutionaries
ssh,1.0,a_only,actively
ssh,0.6580310880829016,shared,intellect
ssh,0.6494845360824743,shared,unwilling
ssh,0.09215017064846416,b_only,beauties
ssh,0.675392670157068,shared,characteristics
ssh,0.07744107744107744,b_only,dracula
ssh,0.39737991266375544,shared,dollars
ssh,0.6666666666666666,shared,assembly
ssh,1.0,a_only,angolan
ssh,0.6410256410256411,shared,roughly
ssh,1.0,a_only,liberals
ssh,0.10726643598615918,b_only,lizzy
ssh,0.6410256410256411,shared,strangers
ssh,1.0,a_only,philippines
ssh,0.06666666666666667,b_only,attendants
ssh,1.0,a_only,roosevelt
ssh,0.3445378151260504,shared,serious
ssh,0.7486338797814208,shared,announce
ssh,0.6931216931216931,shared,mar
ssh,0.40350877192982454,shared,moon
ssh,0.7297297297297297,shared,defend
ssh,0.0847457627118644,b_only,cottage
ssh,1.0,a_only,computers
ssh,0.08108108108108109,b_only,throat
ssh,0.5609756097560976,shared,elbow
