method,phase_similarity,tag,word
ssh,0.5920398009950248,shared,chocolate
ssh,0.6842105263157895,shared,ray
ssh,0.6326530612244898,shared,dusk
ssh,0.08108108108108109,b_only,lick
ssh,1.0,a_only,industrial
ssh,1.0,a_only,halley
ssh,1.0,a_only,abbeys
ssh,1.0,a_only,doctrines
ssh,0.807909604519774,shared,traded
ssh,0.3333333333333333,shared,leaves
ssh,0.675392670157068,shared,undertake
ssh,0.3114754098360656,shared,stopped
ssh,0.6842105263157895,shared,embraced
ssh,0.09965635738831616,b_only,governess
ssh,0.6842105263157895,shared,announced
ssh,1.0,a_only,communion
ssh,0.350210970464135,shared,promised
ssh,0.29554655870445345,shared,comes
ssh,1.0,a_only,aquarius
ssh,0.7204301075268817,shared,extracts
ssh,0.5841584158415841,shared,arguments
ssh,0.30612244897959184,shared,situation
ssh,1.0,a_only,babylon
ssh,0.08843537414965986,b_only,brush
ssh,0.0738255033557047,b_only,slid
ssh,1.0,a_only,americana
ssh,1.0,a_only,player
ssh,1.0,a_only,stalin
ssh,0.11498257839721254,b_only,recollect
ssh,0.4611872146118721,shared,pool
ssh,0.797752808988764,shared,attain
ssh,0.7021276595744681,shared,robinson
ssh,0.0958904109589041,b_only,ragged
ssh,0.7021276595744681,shared,root
ssh,1.0,a_only,squealer
ssh,0.675392670157068,shared,stout
ssh,1.0,a_only,aleister
ssh,1.0,a_only,gospels
ssh,0.391304347826087,shared,grown
ssh,0.5384615384615384,shared,bob
ssh,1.0,a_only,asphalt
ssh,0.7877094972067039,shared,relaxed
ssh,1.0,a_only,football
ssh,1.0,a_only,rijndael
ssh,0.46788990825688076,shared,lane
ssh,1.0,a_only,apocrypha
ssh,1.0,a_only,overall
ssh,0.45454545454545453,shared,sorrow
ssh,0.6326530612244898,shared,sets
ssh,1.0,a_only,communism
ssh,0.6,shared,guidance
ssh,0.5311004784688995,shared,supported
ssh,0.06666666666666667,b_only,cottage
ssh,1.0,a_only,focused
ssh,1.0,a_only,perspective
ssh,0.7877094972067039,shared,prevail
ssh,1.0,a_only,adoption
ssh,0.5686274509803921,shared,million
ssh,0.08843537414965986,b_only,sounded
ssh,1.0,a_only,bierce
ssh,0.10344827586206896,b_only,juliet
ssh,0.6931216931216931,shared,convenient
ssh,1.0,a_only,telescopes
ssh,0.3278008298755187,shared,fit
ssh,0.7486338797814208,shared,imperfect
ssh,0.29554655870445345,shared,not
ssh,0.4883720930232558,shared,club
ssh,1.0,a_only,ethnic
ssh,0.5609756097560976,shared,possibility
ssh,0.7391304347826086,shared,levi
ssh,0.7391304347826086,shared,offence
ssh,0.391304347826087,shared,remarkable
ssh,1.0,a_only,crossroads
ssh,1.0,a_only,hydroxyl
ssh,0.4611872146118721,shared,copy
ssh,1.0,a_only,publishing
ssh,0.2749003984063745,shared,done
ssh,0.3168724279835391,shared,throw
ssh,0.4479638009049774,shared,tragedy
ssh,0.2903225806451613,shared,there
ssh,0.6931216931216931,shared,divide
ssh,0.5920398009950248,shared,improved
ssh,0.5094339622641509,shared,skin
ssh,0.07744107744107744,b_only,conceive
ssh,0.29554655870445345,shared,caught
ssh,1.0,a_only,translation
ssh,0.285140562248996,shared,might
ssh,0.40350877192982454,shared,spare
ssh,0.8285714285714286,shared,warming
ssh,0.7582417582417582,shared,deaths
ssh,0.6,shared,remaining
ssh,0.08108108108108109,b_only,charming
ssh,0.4611872146118721,shared,rage
ssh,1.0,a_only,patented
ssh,0.6494845360824743,shared,gallery
ssh,0.059602649006622516,b_only,steamboat
ssh,1.0,a_only,canal
ssh,0.6,shared,plot
ssh,1.0,a_only,abwehr
ssh,0.6842105263157895,shared,crab
ssh,1.0,a_only,atheism
ssh,0.1111111111111111,b_only,foulon
ssh,0.10344827586206896,b_only,cheerfully
ssh,1.0,a_only,handling
ssh,0.28,shared,ever
ssh,1.0,a_only,dos
ssh,0.07023411371237458,b_only,traveller
ssh,1.0,a_only,risks
ssh,1.0,a_only,caribbean
ssh,1.0,a_only,documentary
ssh,0.5384615384615384,shared,ages
ssh,1.0,a_only,david
ssh,1.0,a_only,politically
ssh,0.3114754098360656,shared,dare
ssh,0.3559322033898305,shared,takes
ssh,1.0,a_only,supports
ssh,0.08108108108108109,b_only,tails
ssh,1.0,a_only,dual
ssh,1.0,a_only,codes
ssh,0.7391304347826086,shared,xv
ssh,0.25984251968503935,shared,appeared
ssh,1.0,a_only,botanical
ssh,0.7391304347826086,shared,struggling
ssh,0.5311004784688995,shared,blamed
ssh,0.7021276595744681,shared,outward
ssh,0.7112299465240641,shared,disposal
ssh,0.4479638009049774,shared,type
ssh,0.5841584158415841,shared,inclined
ssh,0.6080402010050251,shared,jackson
ssh,1.0,a_only,conservatives
ssh,0.10726643598615918,b_only,draught
ssh,0.4222222222222222,shared,saved
ssh,0.0958904109589041,b_only,kinder
ssh,0.7486338797814208,shared,unfinished
ssh,0.08843537414965986,b_only,stake
ssh,1.0,a_only,victories
ssh,1.0,a_only,centers
ssh,0.08843537414965986,b_only,sleeves
ssh,0.4953271028037383,shared,referred
ssh,1.0,a_only,mathematical
ssh,1.0,a_only,crowley
ssh,1.0,a_only,april
ssh,1.0,a_only,aachen
ssh,0.4883720930232558,shared,park
ssh,1.0,a_only,subcontinent
ssh,0.1111111111111111,b_only,12
ssh,0.3793103448275862,shared,lines
ssh,0.6080402010050251,shared,syllable
ssh,0.09965635738831616,b_only,worm
ssh,1.0,a_only,mainstream
ssh,0.3333333333333333,shared,feet
ssh,0.09215017064846416,b_only,romeo
ssh,0.36752136752136755,shared,luck
ssh,0.07023411371237458,b_only,unconsciously
ssh,0.5458937198067633,shared,addition
ssh,0.3333333333333333,shared,wood
ssh,1.0,a_only,crucial
ssh,0.08843537414965986,b_only,wretched
ssh,1.0,a_only,vs
ssh,0.6410256410256411,shared,lightly
ssh,1.0,a_only,invade
ssh,0.08108108108108109,b_only,depended
ssh,0.08843537414965986,b_only,gloomy
ssh,1.0,a_only,topics
ssh,0.3114754098360656,shared,believed
ssh,0.5920398009950248,shared,restore
ssh,1.0,a_only,des
ssh,0.09215017064846416,b_only,rip
ssh,0.0847457627118644,b_only,lunatic
ssh,0.42857142857142855,shared,rules
ssh,1.0,a_only,atlantic
ssh,1.0,a_only,tool
ssh,0.3168724279835391,shared,heavy
ssh,1.0,a_only,greece
ssh,0.7112299465240641,shared,fuller
ssh,1.0,a_only,astronaut
ssh,1.0,a_only,turing
ssh,0.47465437788018433,shared,introduce
ssh,1.0,a_only,observances
ssh,1.0,a_only,combine
ssh,0.5841584158415841,shared,artists
ssh,0.6931216931216931,shared,fed
ssh,0.7021276595744681,shared,shorter
ssh,0.0847457627118644,b_only,remorse
ssh,0.2749003984063745,shared,felt
ssh,1.0,a_only,friars
ssh,0.7486338797814208,shared,railway
ssh,1.0,a_only,pakistan
ssh,0.3278008298755187,shared,england
ssh,0.6326530612244898,shared,expressions
ssh,0.08108108108108109,b_only,frankly
ssh,0.7297297297297297,shared,grab
ssh,1.0,a_only,complexity
ssh,1.0,a_only,stilicho
ssh,0.7297297297297297,shared,necessarily
ssh,0.10344827586206896,b_only,boggs
ssh,0.5686274509803921,shared,compared
ssh,0.6080402010050251,shared,capacity
ssh,0.6410256410256411,shared,experiences
ssh,0.6580310880829016,shared,bloody
ssh,1.0,a_only,astronomical
ssh,0.7486338797814208,shared,responded
ssh,0.5165876777251185,shared,reference
ssh,1.0,a_only,ames
ssh,1.0,a_only,meaningless
ssh,1.0,a_only,coastline
ssh,1.0,a_only,calcium
ssh,0.7112299465240641,shared,xx
ssh,1.0,a_only,asparagales
ssh,0.5238095238095238,shared,aware
ssh,1.0,a_only,alchemy
ssh,0.285140562248996,shared,use
ssh,0.6326530612244898,shared,shapes
ssh,0.6161616161616161,shared,admired
ssh,0.7486338797814208,shared,transformed
ssh,0.6580310880829016,shared,mentioning
ssh,0.7391304347826086,shared,simplicity
ssh,1.0,a_only,computational
ssh,1.0,a_only,assault
ssh,0.07744107744107744,b_only,bells
ssh,0.1387900355871886,b_only,devils
ssh,0.6410256410256411,shared,providence
ssh,1.0,a_only,semitism
ssh,0.6842105263157895,shared,arrow
ssh,0.0958904109589041,b_only,wildly
ssh,0.6494845360824743,shared,nerve
ssh,1.0,a_only,termed
ssh,0.3445378151260504,shared,proud
ssh,1.0,a_only,pius
ssh,0.7204301075268817,shared,plea
ssh,1.0,a_only,attributes
ssh,0.059602649006622516,b_only,jug
ssh,0.3852813852813853,shared,during
ssh,1.0,a_only,reviews
ssh,0.28,shared,part
ssh,1.0,a_only,transformations
ssh,0.10726643598615918,b_only,alarming
ssh,0.3333333333333333,shared,doubt
ssh,1.0,a_only,baseball
ssh,1.0,a_only,quebec
ssh,0.32231404958677684,shared,sign
ssh,0.3333333333333333,shared,six
ssh,0.0958904109589041,b_only,dimly
ssh,0.6580310880829016,shared,savage
ssh,1.0,a_only,environment
ssh,0.350210970464135,shared,garden
ssh,1.0,a_only,abdomen
ssh,0.6494845360824743,shared,accent
ssh,0.6666666666666666,shared,allusion
ssh,0.7877094972067039,shared,greatness
ssh,0.6410256410256411,shared,entail
ssh,1.0,a_only,incidence
ssh,1.0,a_only,amber
ssh,1.0,a_only,macedonia
ssh,0.5841584158415841,shared,pulling
ssh,0.7877094972067039,shared,sphere
ssh,1.0,a_only,accessible
ssh,1.0,a_only,visigoths
ssh,0.6326530612244898,shared,divided
ssh,1.0,a_only,speer
ssh,1.0,a_only,environmental
ssh,1.0,a_only,sales
ssh,0.4349775784753363,shared,states
ssh,1.0,a_only,jersey
ssh,1.0,a_only,alloy
ssh,1.0,a_only,touring
ssh,1.0,a_only,colored
ssh,0.3333333333333333,shared,drawn
ssh,0.0738255033557047,b_only,hullo
ssh,0.7679558011049724,shared,olive
ssh,0.48148148148148145,shared,awoke
ssh,0.47465437788018433,shared,contents
ssh,0.47465437788018433,shared,level
ssh,0.3793103448275862,shared,mile
ssh,0.6161616161616161,shared,heroes
ssh,1.0,a_only,township
ssh,0.47465437788018433,shared,wherever
ssh,1.0,a_only,scripture
ssh,0.40969162995594716,shared,mouse
ssh,0.797752808988764,shared,ohio
ssh,0.0958904109589041,b_only,swiftly
ssh,0.5311004784688995,shared,perform
ssh,1.0,a_only,asia
ssh,1.0,a_only,torsion
ssh,0.6410256410256411,shared,sub
ssh,0.32231404958677684,shared,sounds
ssh,1.0,a_only,sampras
ssh,0.4611872146118721,shared,attitude
ssh,1.0,a_only,algebra
ssh,0.5841584158415841,shared,respects
ssh,0.37339055793991416,shared,camp
ssh,0.3333333333333333,shared,peter
ssh,0.0847457627118644,b_only,chop
ssh,1.0,a_only,debate
ssh,0.5094339622641509,shared,winding
ssh,0.6410256410256411,shared,commonly
ssh,0.4349775784753363,shared,dry
ssh,1.0,a_only,hong
ssh,0.807909604519774,shared,pat
ssh,1.0,a_only,lf
ssh,0.7486338797814208,shared,policy
ssh,1.0,a_only,writings
ssh,0.0958904109589041,b_only,brows
ssh,1.0,a_only,cf
ssh,0.7582417582417582,shared,normal
ssh,0.0958904109589041,b_only,henceforth
ssh,0.7204301075268817,shared,deemed
ssh,0.2749003984063745,shared,once
ssh,0.5609756097560976,shared,invited
ssh,1.0,a_only,mining
ssh,1.0,a_only,patterns
ssh,0.2549019607843137,shared,grave
ssh,1.0,a_only,helicopter
ssh,0.0847457627118644,b_only,temper
ssh,1.0,a_only,relationships
ssh,0.09965635738831616,b_only,auntie
ssh,1.0,a_only,histories
ssh,1.0,a_only,institutions
ssh,0.4611872146118721,shared,fellows
ssh,0.3333333333333333,shared,pass
ssh,1.0,a_only,spartan
ssh,0.5686274509803921,shared,conviction
ssh,0.10726643598615918,b_only,ebook
ssh,0.07744107744107744,b_only,pockets
ssh,0.6580310880829016,shared,chances
ssh,1.0,a_only,refugees
ssh,0.30612244897959184,shared,five
ssh,0.3852813852813853,shared,murder
ssh,0.7777777777777778,shared,amazing
ssh,1.0,a_only,biblical
ssh,0.5763546798029556,shared,solitude
ssh,0.4883720930232558,shared,east
ssh,0.6666666666666666,shared,derived
ssh,0.807909604519774,shared,rubber
ssh,0.10726643598615918,b_only,conjectured
ssh,0.23076923076923078,shared,on
ssh,0.5311004784688995,shared,source
ssh,1.0,a_only,implementations
ssh,0.3278008298755187,shared,joe
ssh,0.08108108108108109,b_only,gown
ssh,0.675392670157068,shared,sharing
ssh,0.0847457627118644,b_only,lamps
ssh,0.7112299465240641,shared,approval
ssh,0.7391304347826086,shared,williams
ssh,1.0,a_only,resemble
ssh,0.08108108108108109,b_only,strolled
ssh,1.0,a_only,ak
ssh,1.0,a_only,proclamation
ssh,0.7112299465240641,shared,calculated
ssh,1.0,a_only,indonesia
ssh,1.0,a_only,expeditions
ssh,1.0,a_only,camera
ssh,0.42857142857142855,shared,centre
ssh,1.0,a_only,trend
ssh,1.0,a_only,der
ssh,0.5533980582524272,shared,garlic
ssh,0.7391304347826086,shared,deceased
ssh,0.6,shared,creator
ssh,0.675392670157068,shared,discuss
ssh,0.285140562248996,shared,idea
ssh,0.5311004784688995,shared,series
ssh,1.0,a_only,nobel
ssh,1.0,a_only,analog
ssh,0.39737991266375544,shared,saint
ssh,1.0,a_only,carthage
ssh,0.5458937198067633,shared,thousands
ssh,1.0,a_only,carrel
ssh,0.06312292358803986,b_only,deduce
ssh,0.10726643598615918,b_only,bedroom
ssh,0.0958904109589041,b_only,huckleberry
ssh,0.5023474178403756,shared,hotel
ssh,0.46788990825688076,shared,distant
ssh,1.0,a_only,fails
ssh,1.0,a_only,serial
ssh,0.8497109826589595,shared,berkeley
ssh,1.0,a_only,alain
ssh,1.0,a_only,effectively
ssh,0.08108108108108109,b_only,attentively
ssh,1.0,a_only,resort
ssh,0.24031007751937986,shared,satisfied
ssh,0.2903225806451613,shared,father
ssh,0.7582417582417582,shared,revival
ssh,0.28,shared,judged
ssh,0.5763546798029556,shared,sailing
ssh,1.0,a_only,authoritarian
ssh,1.0,a_only,maguey
ssh,1.0,a_only,expansion
ssh,1.0,a_only,projects
ssh,0.09965635738831616,b_only,spaniard
ssh,1.0,a_only,limestone
ssh,0.5238095238095238,shared,american
ssh,0.7486338797814208,shared,culture
ssh,0.6410256410256411,shared,labor
ssh,1.0,a_only,humans
ssh,0.5841584158415841,shared,impulse
ssh,1.0,a_only,predominantly
ssh,0.6161616161616161,shared,sensitive
ssh,0.7204301075268817,shared,hospitality
ssh,0.6410256410256411,shared,neighbouring
ssh,1.0,a_only,calvinism
ssh,1.0,a_only,trans
ssh,0.3617021276595745,shared,explained
ssh,1.0,a_only,epiphanius
ssh,1.0,a_only,discography
ssh,0.0958904109589041,b_only,horner
ssh,0.32231404958677684,shared,creature
ssh,0.46788990825688076,shared,extended
ssh,1.0,a_only,functional
ssh,0.6080402010050251,shared,testament
ssh,0.5384615384615384,shared,attempts
ssh,0.4222222222222222,shared,careful
ssh,0.4953271028037383,shared,protected
ssh,1.0,a_only,legacy
ssh,1.0,a_only,withdrawal
ssh,0.7021276595744681,shared,occupy
ssh,1.0,a_only,musicians
ssh,0.5841584158415841,shared,encouraged
ssh,0.7391304347826086,shared,daniel
ssh,1.0,a_only,pregnancy
ssh,1.0,a_only,quarterback
ssh,0.6580310880829016,shared,boom
ssh,1.0,a_only,definition
ssh,1.0,a_only,launches
ssh,0.44144144144144143,shared,murdered
ssh,0.8181818181818182,shared,compact
ssh,0.5763546798029556,shared,lessons
ssh,1.0,a_only,illegitimate
ssh,0.7582417582417582,shared,opens
ssh,0.7679558011049724,shared,lewis
ssh,0.4222222222222222,shared,ball
ssh,0.6931216931216931,shared,intelligent
ssh,0.6666666666666666,shared,milk
ssh,1.0,a_only,architectural
ssh,1.0,a_only,translate
ssh,0.4953271028037383,shared,restless
ssh,1.0,a_only,estimates
ssh,1.0,a_only,sidney
ssh,0.4953271028037383,shared,content
ssh,1.0,a_only,maintained
ssh,0.6666666666666666,shared,negative
ssh,0.6580310880829016,shared,ix
ssh,0.7777777777777778,shared,carter
ssh,0.6,shared,conspicuous
ssh,0.4953271028037383,shared,passions
ssh,0.7297297297297297,shared,latest
ssh,1.0,a_only,thirds
ssh,0.6494845360824743,shared,pressure
ssh,0.7204301075268817,shared,european
ssh,0.7297297297297297,shared,ability
ssh,0.6161616161616161,shared,strict
ssh,1.0,a_only,frankish
ssh,0.6666666666666666,shared,resource
ssh,1.0,a_only,telecommunications
ssh,0.5609756097560976,shared,false
ssh,0.07023411371237458,b_only,nted
ssh,0.08843537414965986,b_only,hesitated
ssh,0.3114754098360656,shared,please
ssh,0.0958904109589041,b_only,dasn
ssh,1.0,a_only,cambodia
ssh,0.285140562248996,shared,stop
ssh,1.0,a_only,greeks
ssh,0.10726643598615918,b_only,whistle
ssh,1.0,a_only,staff
ssh,1.0,a_only,afro
ssh,1.0,a_only,themes
ssh,0.5023474178403756,shared,letting
ssh,0.7297297297297297,shared,circles
ssh,1.0,a_only,voters
ssh,0.2903225806451613,shared,more
ssh,0.5609756097560976,shared,burned
ssh,0.7582417582417582,shared,lawrence
ssh,0.09965635738831616,b_only,hateful
ssh,1.0,a_only,grouped
ssh,0.48148148148148145,shared,scenes
ssh,0.6080402010050251,shared,weeds
ssh,0.0738255033557047,b_only,vexed
ssh,1.0,a_only,hugo
ssh,0.3278008298755187,shared,whatever
ssh,1.0,a_only,ambiguous
ssh,1.0,a_only,zionism
ssh,0.07023411371237458,b_only,shook
ssh,0.3793103448275862,shared,arrival
ssh,0.47465437788018433,shared,extreme
ssh,0.5609756097560976,shared,imaginary
ssh,1.0,a_only,practitioners
ssh,1.0,a_only,mhz
ssh,1.0,a_only,interpret
ssh,1.0,a_only,indicator
ssh,0.391304347826087,shared,wore
ssh,0.7297297297297297,shared,lords
ssh,0.44144144144144143,shared,baby
ssh,0.3852813852813853,shared,guard
ssh,0.5023474178403756,shared,civil
ssh,1.0,a_only,physics
ssh,0.7204301075268817,shared,comparative
ssh,0.6410256410256411,shared,mirror
ssh,0.7582417582417582,shared,grove
ssh,1.0,a_only,novelist
ssh,1.0,a_only,launched
ssh,0.2698412698412698,shared,re
ssh,0.5165876777251185,shared,june
ssh,0.7679558011049724,shared,mistakes
ssh,0.09215017064846416,b_only,gilt
ssh,0.6161616161616161,shared,talks
ssh,1.0,a_only,nicolas
ssh,1.0,a_only,abraham
ssh,0.5763546798029556,shared,difficulties
ssh,1.0,a_only,hart
ssh,1.0,a_only,achill
ssh,0.5023474178403756,shared,price
ssh,0.7777777777777778,shared,perception
ssh,0.7112299465240641,shared,adjusted
ssh,0.7391304347826086,shared,ranged
ssh,0.7021276595744681,shared,ross
ssh,0.1111111111111111,b_only,suspicions
ssh,1.0,a_only,ipod
ssh,1.0,a_only,lithuania
ssh,0.5458937198067633,shared,wheels
ssh,0.09965635738831616,b_only,shovel
ssh,0.5094339622641509,shared,upper
ssh,1.0,a_only,aggressive
ssh,0.5686274509803921,shared,bonnet
ssh,0.0847457627118644,b_only,lily
ssh,0.6410256410256411,shared,behaved
ssh,0.7777777777777778,shared,manuscript
ssh,1.0,a_only,architects
ssh,0.2698412698412698,shared,let
ssh,1.0,a_only,columbia
ssh,0.3852813852813853,shared,innocent
ssh,1.0,a_only,antiprotons
ssh,1.0,a_only,gnosticism
ssh,1.0,a_only,aquarii
ssh,0.37339055793991416,shared,meeting
ssh,1.0,a_only,alaska
ssh,0.3852813852813853,shared,jumped
ssh,0.0847457627118644,b_only,goose
ssh,0.3168724279835391,shared,window
ssh,0.5384615384615384,shared,composed
ssh,0.7112299465240641,shared,identify
ssh,1.0,a_only,jefferson
ssh,0.5609756097560976,shared,today
ssh,0.3617021276595745,shared,dogs
ssh,1.0,a_only,electricity
ssh,1.0,a_only,oriental
ssh,1.0,a_only,costs
ssh,0.7112299465240641,shared,inch
ssh,1.0,a_only,inorganic
ssh,0.06312292358803986,b_only,git
ssh,0.6842105263157895,shared,xi
ssh,0.3389121338912134,shared,visit
ssh,1.0,a_only,sayings
ssh,0.08108108108108109,b_only,breakfast
ssh,1.0,a_only,allan
ssh,0.08843537414965986,b_only,forgetting
ssh,1.0,a_only,elliott
ssh,0.39737991266375544,shared,weather
ssh,0.7582417582417582,shared,dismissed
ssh,0.1111111111111111,b_only,cousins
ssh,0.4349775784753363,shared,counted
ssh,1.0,a_only,aix
ssh,1.0,a_only,internet
ssh,0.7391304347826086,shared,tip
ssh,1.0,a_only,resident
ssh,0.0847457627118644,b_only,couldn
ssh,0.48148148148148145,shared,cats
ssh,0.5686274509803921,shared,issue
ssh,1.0,a_only,consisting
ssh,0.5311004784688995,shared,forest
ssh,1.0,a_only,remedies
ssh,1.0,a_only,fascism
ssh,0.4349775784753363,shared,blessed
ssh,0.45454545454545453,shared,ignorant
ssh,0.29554655870445345,shared,think
ssh,1.0,a_only,algorithm
ssh,0.42857142857142855,shared,remains
ssh,1.0,a_only,modified
ssh,0.6666666666666666,shared,consulted
ssh,0.5311004784688995,shared,humanity
ssh,0.415929203539823,shared,advice
ssh,1.0,a_only,accordion
ssh,0.07744107744107744,b_only,shoe
ssh,0.09965635738831616,b_only,fancy
ssh,0.7021276595744681,shared,sour
ssh,0.11888111888111888,b_only,bestow
ssh,0.4479638009049774,shared,observe
ssh,0.3852813852813853,shared,serious
ssh,0.1111111111111111,b_only,steal
ssh,1.0,a_only,recipient
ssh,0.08843537414965986,b_only,englishman
ssh,1.0,a_only,experts
ssh,1.0,a_only,efficiency
ssh,1.0,a_only,opposing
ssh,0.40350877192982454,shared,monster
ssh,0.6842105263157895,shared,worshipped
ssh,0.2648221343873518,shared,absolutely
ssh,0.7204301075268817,shared,accord
ssh,0.6080402010050251,shared,alley
ssh,1.0,a_only,infantry
ssh,0.6494845360824743,shared,casting
ssh,0.7297297297297297,shared,hop
ssh,0.7486338797814208,shared,te
ssh,1.0,a_only,tract
ssh,0.47465437788018433,shared,loving
ssh,0.6,shared,explore
ssh,1.0,a_only,amounts
ssh,0.7297297297297297,shared,tries
ssh,0.29554655870445345,shared,slow
ssh,0.5763546798029556,shared,tis
ssh,1.0,a_only,chicago
ssh,0.45454545454545453,shared,naturally
ssh,0.5686274509803921,shared,portion
ssh,1.0,a_only,hermes
ssh,0.7112299465240641,shared,thorough
ssh,1.0,a_only,clinton
ssh,0.6,shared,crow
ssh,0.4222222222222222,shared,devoted
ssh,0.5763546798029556,shared,concerns
ssh,0.6666666666666666,shared,lee
ssh,0.3008130081300813,shared,purpose
ssh,0.4611872146118721,shared,increased
ssh,1.0,a_only,organism
ssh,1.0,a_only,via
ssh,1.0,a_only,federation
ssh,0.7391304347826086,shared,punished
ssh,0.5238095238095238,shared,c
ssh,0.7112299465240641,shared,slam
ssh,1.0,a_only,digestive
ssh,1.0,a_only,criticisms
ssh,1.0,a_only,establishing
ssh,0.3114754098360656,shared,walking
ssh,1.0,a_only,uke
ssh,1.0,a_only,franz
ssh,0.3278008298755187,shared,wine
ssh,1.0,a_only,marking
ssh,0.1267605633802817,b_only,hesitation
ssh,0.5094339622641509,shared,attached
ssh,0.4883720930232558,shared,advertisement
ssh,1.0,a_only,virtually
ssh,0.07023411371237458,b_only,sill
ssh,1.0,a_only,depicting
ssh,0.11888111888111888,b_only,loveliness
ssh,0.5920398009950248,shared,sunlight
ssh,0.10726643598615918,b_only,advise
ssh,0.7777777777777778,shared,balanced
ssh,0.8390804597701149,shared,questionable
ssh,1.0,a_only,supporter
ssh,0.5841584158415841,shared,handle
ssh,0.3114754098360656,shared,perhaps
ssh,0.3445378151260504,shared,fresh
ssh,0.3445378151260504,shared,slight
ssh,0.09965635738831616,b_only,inconvenience
ssh,1.0,a_only,theistic
ssh,0.5841584158415841,shared,balls
ssh,0.0847457627118644,b_only,bastille
ssh,1.0,a_only,velocity
ssh,1.0,a_only,derivative
ssh,1.0,a_only,iceland
ssh,1.0,a_only,novelists
ssh,0.6666666666666666,shared,discussed
ssh,0.3278008298755187,shared,wrote
ssh,0.5311004784688995,shared,copper
ssh,0.6842105263157895,shared,foundations
ssh,0.415929203539823,shared,special
ssh,0.0738255033557047,b_only,sober
ssh,1.0,a_only,cipher
ssh,0.09965635738831616,b_only,graceful
ssh,0.3559322033898305,shared,reckoned
ssh,0.3114754098360656,shared,kept
ssh,0.08108108108108109,b_only,misery
ssh,1.0,a_only,moscow
ssh,0.7112299465240641,shared,logic
ssh,1.0,a_only,governing
ssh,0.07744107744107744,b_only,communicated
ssh,1.0,a_only,akkad
ssh,0.6580310880829016,shared,voyages
ssh,0.5841584158415841,shared,communicate
ssh,1.0,a_only,assassination
ssh,1.0,a_only,astronomer
ssh,0.1111111111111111,b_only,oars
ssh,1.0,a_only,enlarged
ssh,1.0,a_only,victorious
ssh,0.10344827586206896,b_only,tucked
ssh,0.7486338797814208,shared,dwelt
ssh,1.0,a_only,alumni
ssh,1.0,a_only,premier
ssh,0.5841584158415841,shared,tiny
ssh,0.0738255033557047,b_only,blazing
ssh,0.48148148148148145,shared,pan
ssh,1.0,a_only,manhattan
ssh,0.40350877192982454,shared,shoulders
ssh,0.30612244897959184,shared,answered
ssh,0.10344827586206896,b_only,dormouse
ssh,0.6161616161616161,shared,fashioned
ssh,0.285140562248996,shared,ought
ssh,1.0,a_only,headquarters
ssh,0.2749003984063745,shared,up
ssh,1.0,a_only,bellows
ssh,0.11888111888111888,b_only,wander
ssh,0.6243654822335025,shared,insisted
ssh,0.2749003984063745,shared,account
ssh,0.5311004784688995,shared,solitary
ssh,0.415929203539823,shared,coat
ssh,0.391304347826087,shared,fight
ssh,0.07744107744107744,b_only,awhile
ssh,0.5165876777251185,shared,hundreds
ssh,0.08108108108108109,b_only,carton
ssh,0.2549019607843137,shared,she
ssh,1.0,a_only,theaters
ssh,0.7204301075268817,shared,plant
ssh,0.6842105263157895,shared,column
ssh,0.2698412698412698,shared,long
ssh,0.48148148148148145,shared,fields
ssh,0.5094339622641509,shared,yo
ssh,0.5458937198067633,shared,bridge
ssh,0.0738255033557047,b_only,deceived
ssh,1.0,a_only,verb
ssh,0.6666666666666666,shared,behalf
ssh,0.10344827586206896,b_only,deserved
ssh,0.37339055793991416,shared,key
ssh,1.0,a_only,synthetic
ssh,1.0,a_only,cultural
ssh,1.0,a_only,coasts
ssh,1.0,a_only,target
ssh,0.6,shared,flag
ssh,0.5533980582524272,shared,nurse
ssh,1.0,a_only,specimens
ssh,0.6326530612244898,shared,medical
ssh,0.4611872146118721,shared,summoned
ssh,1.0,a_only,subset
ssh,0.6666666666666666,shared,soil
ssh,1.0,a_only,houston
ssh,0.6326530612244898,shared,induced
ssh,0.6,shared,confirmed
ssh,0.10344827586206896,b_only,compassion
ssh,0.32231404958677684,shared,arrived
ssh,0.3008130081300813,shared,bent
ssh,1.0,a_only,ambient
ssh,0.08108108108108109,b_only,cooked
ssh,0.6931216931216931,shared,unwilling
ssh,0.285140562248996,shared,still
ssh,0.5686274509803921,shared,related
ssh,0.4883720930232558,shared,wet
ssh,0.12280701754385964,b_only,embroidered
ssh,0.3333333333333333,shared,across
ssh,0.08108108108108109,b_only,turk
ssh,0.0847457627118644,b_only,pier
ssh,0.46788990825688076,shared,superior
ssh,1.0,a_only,integers
ssh,0.07744107744107744,b_only,cheer
ssh,0.6931216931216931,shared,waist
ssh,1.0,a_only,worker
ssh,0.08108108108108109,b_only,compliments
ssh,0.3617021276595745,shared,evidence
ssh,1.0,a_only,graphics
ssh,1.0,a_only,afghan
ssh,0.7486338797814208,shared,disturbing
ssh,0.7582417582417582,shared,officials
ssh,1.0,a_only,adobe
ssh,0.6161616161616161,shared,rider
ssh,0.7297297297297297,shared,episode
ssh,0.29554655870445345,shared,passing
ssh,0.7021276595744681,shared,sufficiently
ssh,0.350210970464135,shared,fingers
ssh,0.44144144144144143,shared,gate
ssh,1.0,a_only,martial
ssh,0.4349775784753363,shared,sprang
