method,phase_similarity,tag,word
ssh,1.0,a_only,wisconsin
ssh,1.0,a_only,malaysia
ssh,0.7021276595744681,shared,culture
ssh,1.0,a_only,infrastructure
ssh,0.1111111111111111,b_only,knives
ssh,1.0,a_only,acoustics
ssh,1.0,a_only,computation
ssh,0.3008130081300813,shared,various
ssh,1.0,a_only,potassium
ssh,1.0,a_only,pre
ssh,0.8285714285714286,shared,rejection
ssh,0.0958904109589041,b_only,frightful
ssh,0.6,shared,sailor
ssh,0.5686274509803921,shared,spared
ssh,0.285140562248996,shared,speak
ssh,1.0,a_only,documents
ssh,1.0,a_only,baseball
ssh,0.5458937198067633,shared,june
ssh,0.7297297297297297,shared,discretion
ssh,0.6580310880829016,shared,horseback
ssh,1.0,a_only,colonists
ssh,1.0,a_only,protests
ssh,0.5763546798029556,shared,platform
ssh,0.7021276595744681,shared,pearl
ssh,0.391304347826087,shared,copyright
ssh,0.09215017064846416,b_only,frowning
ssh,1.0,a_only,conversion
ssh,0.8390804597701149,shared,webster
ssh,0.2749003984063745,shared,ready
ssh,0.6931216931216931,shared,favoured
ssh,0.08843537414965986,b_only,blast
ssh,0.4222222222222222,shared,crown
ssh,0.05263157894736842,b_only,ole
ssh,0.6,shared,numbers
ssh,0.06666666666666667,b_only,shrill
ssh,1.0,a_only,economist
ssh,0.6243654822335025,shared,western
ssh,0.09215017064846416,b_only,traversed
ssh,1.0,a_only,stevens
ssh,0.4349775784753363,shared,weather
ssh,0.6,shared,sailing
ssh,0.07744107744107744,b_only,whisper
ssh,1.0,a_only,dominions
ssh,1.0,a_only,transmitted
ssh,1.0,a_only,plutarch
ssh,0.6580310880829016,shared,wearing
ssh,0.0738255033557047,b_only,clutched
ssh,0.2698412698412698,shared,chapter
ssh,0.08843537414965986,b_only,slid
ssh,0.5238095238095238,shared,connections
ssh,0.7112299465240641,shared,hooker
ssh,0.09215017064846416,b_only,floated
ssh,0.7582417582417582,shared,beads
ssh,0.29554655870445345,shared,chair
ssh,0.5763546798029556,shared,undoubtedly
ssh,0.7112299465240641,shared,returns
ssh,0.7877094972067039,shared,warming
ssh,0.7112299465240641,shared,reverence
ssh,1.0,a_only,inverse
ssh,0.39737991266375544,shared,servants
ssh,0.6410256410256411,shared,illness
ssh,1.0,a_only,championship
ssh,1.0,a_only,elected
ssh,1.0,a_only,gases
ssh,0.0738255033557047,b_only,shattered
ssh,1.0,a_only,script
ssh,1.0,a_only,leon
ssh,1.0,a_only,verbal
ssh,1.0,a_only,arctic
ssh,0.45454545454545453,shared,spy
ssh,1.0,a_only,akkad
ssh,1.0,a_only,clash
ssh,0.797752808988764,shared,thereby
ssh,0.5165876777251185,shared,sees
ssh,0.2749003984063745,shared,high
ssh,1.0,a_only,relevant
ssh,1.0,a_only,administrator
ssh,0.4222222222222222,shared,journal
ssh,0.6494845360824743,shared,autumn
ssh,0.6494845360824743,shared,lined
ssh,0.6666666666666666,shared,graves
ssh,0.07023411371237458,b_only,eagerly
ssh,1.0,a_only,governing
ssh,1.0,a_only,schedule
ssh,0.1267605633802817,b_only,dreadfully
ssh,0.7391304347826086,shared,courts
ssh,0.7679558011049724,shared,mont
ssh,0.48148148148148145,shared,acting
ssh,0.6494845360824743,shared,abode
ssh,0.675392670157068,shared,element
ssh,1.0,a_only,patrick
ssh,0.2698412698412698,shared,though
ssh,1.0,a_only,aided
ssh,0.23076923076923078,shared,the
ssh,1.0,a_only,elections
ssh,0.45454545454545453,shared,creatures
ssh,0.3114754098360656,shared,ourselves
ssh,1.0,a_only,offshore
ssh,0.2749003984063745,shared,usual
ssh,0.5763546798029556,shared,fools
ssh,1.0,a_only,privy
ssh,0.6161616161616161,shared,bestowed
ssh,0.7582417582417582,shared,improve
ssh,0.6,shared,mask
ssh,0.09965635738831616,b_only,bending
ssh,0.10726643598615918,b_only,hideous
ssh,0.7777777777777778,shared,announce
ssh,1.0,a_only,ban
ssh,0.5920398009950248,shared,wire
ssh,0.08843537414965986,b_only,cart
ssh,1.0,a_only,psyche
ssh,0.32231404958677684,shared,sound
ssh,1.0,a_only,racing
ssh,1.0,a_only,orbit
ssh,0.3008130081300813,shared,rose
ssh,1.0,a_only,anchoring
ssh,0.7777777777777778,shared,accidental
ssh,0.48148148148148145,shared,waters
ssh,1.0,a_only,intermediate
ssh,1.0,a_only,odysseus
ssh,1.0,a_only,organs
ssh,1.0,a_only,sensory
ssh,0.06666666666666667,b_only,hats
ssh,1.0,a_only,billion
ssh,1.0,a_only,compiled
ssh,0.6842105263157895,shared,robert
ssh,0.8390804597701149,shared,wonderland
ssh,0.675392670157068,shared,included
ssh,1.0,a_only,anatolia
ssh,0.6161616161616161,shared,army
ssh,0.5311004784688995,shared,floating
ssh,1.0,a_only,pacifist
ssh,0.7679558011049724,shared,upwards
ssh,1.0,a_only,technologies
ssh,0.056105610561056105,b_only,monstrous
ssh,0.6580310880829016,shared,scholars
ssh,0.47465437788018433,shared,agitation
ssh,0.7582417582417582,shared,et
ssh,0.28,shared,sun
ssh,0.7297297297297297,shared,barely
ssh,0.2648221343873518,shared,sort
ssh,0.24031007751937986,shared,towards
ssh,0.3278008298755187,shared,beauty
ssh,1.0,a_only,suburb
ssh,1.0,a_only,plasma
ssh,0.37339055793991416,shared,rabbit
ssh,0.059602649006622516,b_only,piccadilly
ssh,1.0,a_only,muslims
ssh,1.0,a_only,network
ssh,1.0,a_only,sensei
ssh,1.0,a_only,beliefs
ssh,0.29554655870445345,shared,perfectly
ssh,1.0,a_only,liberalism
ssh,0.09965635738831616,b_only,retorted
ssh,1.0,a_only,consisting
ssh,0.797752808988764,shared,alert
ssh,0.6494845360824743,shared,dwell
ssh,0.6842105263157895,shared,patent
ssh,1.0,a_only,displays
ssh,0.44144144144144143,shared,lately
ssh,0.797752808988764,shared,indians
ssh,1.0,a_only,experts
ssh,0.19850187265917604,shared,pretty
ssh,0.7204301075268817,shared,diamond
ssh,1.0,a_only,nomenclature
ssh,0.5686274509803921,shared,w
ssh,0.0847457627118644,b_only,bells
ssh,1.0,a_only,remedies
ssh,0.5763546798029556,shared,hut
ssh,0.7297297297297297,shared,transferred
ssh,0.2749003984063745,shared,scene
ssh,0.3333333333333333,shared,darkness
ssh,1.0,a_only,levels
ssh,1.0,a_only,murders
ssh,1.0,a_only,television
ssh,1.0,a_only,institution
ssh,1.0,a_only,develops
ssh,0.6931216931216931,shared,india
ssh,0.46788990825688076,shared,destroyed
ssh,0.3793103448275862,shared,bread
ssh,1.0,a_only,lfheim
ssh,1.0,a_only,frankish
ssh,0.0847457627118644,b_only,forgot
ssh,0.7777777777777778,shared,pairs
ssh,0.0847457627118644,b_only,trembling
ssh,1.0,a_only,exiled
ssh,1.0,a_only,awareness
ssh,0.6666666666666666,shared,balance
ssh,0.7679558011049724,shared,frontier
ssh,0.7204301075268817,shared,slain
ssh,1.0,a_only,statute
ssh,1.0,a_only,lateral
ssh,1.0,a_only,astronomy
ssh,0.7112299465240641,shared,opinions
ssh,1.0,a_only,ports
ssh,0.4611872146118721,shared,necessity
ssh,1.0,a_only,scored
ssh,0.40350877192982454,shared,ear
ssh,0.6161616161616161,shared,entitled
ssh,0.09215017064846416,b_only,tails
ssh,1.0,a_only,lm
ssh,1.0,a_only,benjamin
ssh,0.7112299465240641,shared,farmers
ssh,0.09215017064846416,b_only,grindstone
ssh,0.32231404958677684,shared,arrived
ssh,0.0958904109589041,b_only,closet
ssh,0.7112299465240641,shared,medicines
ssh,0.5023474178403756,shared,perform
ssh,0.32231404958677684,shared,drawing
ssh,1.0,a_only,enigma
ssh,1.0,a_only,thereafter
ssh,1.0,a_only,orchestra
ssh,0.7877094972067039,shared,illusion
ssh,0.6494845360824743,shared,decay
ssh,0.8390804597701149,shared,miraculous
ssh,0.2549019607843137,shared,died
ssh,0.285140562248996,shared,mother
ssh,0.09965635738831616,b_only,roared
ssh,0.44144144144144143,shared,excitement
ssh,0.8181818181818182,shared,weigh
ssh,1.0,a_only,aix
ssh,0.09215017064846416,b_only,nigger
ssh,0.7679558011049724,shared,oppose
ssh,1.0,a_only,crater
ssh,0.6243654822335025,shared,wit
ssh,1.0,a_only,donate
ssh,0.7679558011049724,shared,comparative
ssh,0.5023474178403756,shared,collected
ssh,1.0,a_only,ibm
ssh,1.0,a_only,associates
ssh,0.675392670157068,shared,contributed
ssh,0.08108108108108109,b_only,crimson
ssh,0.7297297297297297,shared,fortress
ssh,0.5458937198067633,shared,frank
ssh,0.8285714285714286,shared,seasons
ssh,1.0,a_only,seabed
ssh,1.0,a_only,david
ssh,0.10726643598615918,b_only,staring
ssh,0.7297297297297297,shared,advocate
ssh,1.0,a_only,isomers
ssh,0.6410256410256411,shared,rent
ssh,0.5023474178403756,shared,argument
ssh,0.5311004784688995,shared,amusement
ssh,1.0,a_only,dual
ssh,1.0,a_only,creates
ssh,0.7486338797814208,shared,situations
ssh,0.07023411371237458,b_only,frankenstein
ssh,0.7679558011049724,shared,spin
ssh,0.5094339622641509,shared,wet
ssh,0.08843537414965986,b_only,gazette
ssh,1.0,a_only,subcontinent
ssh,0.2648221343873518,shared,among
ssh,0.6666666666666666,shared,crisis
ssh,0.46788990825688076,shared,advance
ssh,1.0,a_only,ber
ssh,1.0,a_only,senior
ssh,0.0847457627118644,b_only,remind
ssh,0.42857142857142855,shared,gained
ssh,1.0,a_only,meighen
ssh,0.07023411371237458,b_only,nigh
ssh,0.7486338797814208,shared,identify
ssh,1.0,a_only,applications
ssh,1.0,a_only,economics
ssh,0.40969162995594716,shared,stepped
ssh,1.0,a_only,vocals
ssh,0.5763546798029556,shared,preserve
ssh,1.0,a_only,ethnic
ssh,0.2549019607843137,shared,sometimes
ssh,1.0,a_only,predecessors
ssh,1.0,a_only,automorphism
ssh,0.675392670157068,shared,tragic
ssh,1.0,a_only,calculus
ssh,1.0,a_only,individualists
ssh,0.0847457627118644,b_only,copying
ssh,1.0,a_only,winner
ssh,0.11498257839721254,b_only,nodding
ssh,1.0,a_only,hereditary
ssh,1.0,a_only,athena
ssh,0.6842105263157895,shared,button
ssh,0.5458937198067633,shared,painter
ssh,0.7391304347826086,shared,xx
ssh,0.7679558011049724,shared,illustrations
ssh,0.06666666666666667,b_only,hullo
ssh,1.0,a_only,keyboard
ssh,1.0,a_only,examples
ssh,0.8285714285714286,shared,affinity
ssh,0.48148148148148145,shared,prevented
ssh,0.5311004784688995,shared,guns
ssh,0.6842105263157895,shared,flag
ssh,0.07023411371237458,b_only,hey
ssh,0.5094339622641509,shared,smart
ssh,0.0738255033557047,b_only,cheerful
ssh,0.350210970464135,shared,hurt
ssh,0.7679558011049724,shared,adjusted
ssh,1.0,a_only,primitive
ssh,0.797752808988764,shared,choosing
ssh,0.6666666666666666,shared,magic
ssh,0.5533980582524272,shared,holy
ssh,0.7297297297297297,shared,emphatic
ssh,0.32231404958677684,shared,people
ssh,1.0,a_only,essay
ssh,0.7582417582417582,shared,vincent
ssh,0.08843537414965986,b_only,crush
ssh,1.0,a_only,item
ssh,0.29554655870445345,shared,give
ssh,0.5311004784688995,shared,exercise
ssh,0.245136186770428,shared,laugh
ssh,0.6494845360824743,shared,experiment
ssh,1.0,a_only,crystal
ssh,1.0,a_only,exceptions
ssh,0.7112299465240641,shared,recovering
ssh,0.6,shared,swallowed
ssh,0.3445378151260504,shared,consider
ssh,0.5763546798029556,shared,kingdom
ssh,1.0,a_only,aruba
ssh,0.7297297297297297,shared,analysis
ssh,0.5920398009950248,shared,hoping
ssh,0.391304347826087,shared,news
ssh,0.675392670157068,shared,mid
ssh,1.0,a_only,archbishop
ssh,0.06312292358803986,b_only,kennel
ssh,0.7877094972067039,shared,flint
ssh,0.7777777777777778,shared,countess
ssh,0.8604651162790697,shared,compact
ssh,1.0,a_only,pc
ssh,0.36752136752136755,shared,middle
ssh,1.0,a_only,factor
ssh,1.0,a_only,scripture
ssh,1.0,a_only,alchemical
ssh,0.40969162995594716,shared,breaking
ssh,0.5920398009950248,shared,ceremony
ssh,0.46788990825688076,shared,b
ssh,1.0,a_only,promoting
ssh,0.10726643598615918,b_only,obeyed
ssh,0.6494845360824743,shared,twentieth
ssh,1.0,a_only,relativity
ssh,1.0,a_only,vladimir
ssh,1.0,a_only,typically
ssh,1.0,a_only,stored
ssh,0.4883720930232558,shared,misfortune
ssh,1.0,a_only,hughes
ssh,0.7297297297297297,shared,improbable
ssh,0.2648221343873518,shared,they
ssh,0.1111111111111111,b_only,runaway
ssh,1.0,a_only,disability
ssh,0.46788990825688076,shared,beating
ssh,0.6080402010050251,shared,recommend
ssh,0.09215017064846416,b_only,vacant
ssh,1.0,a_only,merged
ssh,0.5023474178403756,shared,um
ssh,1.0,a_only,telecommunications
ssh,0.37339055793991416,shared,single
ssh,0.5763546798029556,shared,wilson
ssh,1.0,a_only,priority
ssh,0.47465437788018433,shared,band
ssh,1.0,a_only,poems
ssh,0.5609756097560976,shared,overhead
ssh,0.5686274509803921,shared,pipes
ssh,0.2698412698412698,shared,let
ssh,1.0,a_only,fao
ssh,0.40969162995594716,shared,supposed
ssh,1.0,a_only,speculation
ssh,0.5686274509803921,shared,wishing
ssh,0.7297297297297297,shared,th
ssh,1.0,a_only,atlas
ssh,1.0,a_only,naming
ssh,0.4611872146118721,shared,baker
ssh,0.6080402010050251,shared,economy
ssh,1.0,a_only,wilhelm
ssh,0.7679558011049724,shared,concert
ssh,1.0,a_only,concrete
ssh,1.0,a_only,argentina
ssh,0.0958904109589041,b_only,shiver
ssh,0.7112299465240641,shared,throne
ssh,0.6931216931216931,shared,educated
ssh,1.0,a_only,shifted
ssh,0.5311004784688995,shared,parts
ssh,1.0,a_only,abandonment
ssh,1.0,a_only,nomination
ssh,1.0,a_only,aphex
ssh,0.07744107744107744,b_only,regretted
ssh,1.0,a_only,nh
ssh,0.7679558011049724,shared,grab
ssh,0.07744107744107744,b_only,safie
ssh,0.7582417582417582,shared,praised
ssh,0.7486338797814208,shared,pitch
ssh,0.28,shared,may
ssh,0.5094339622641509,shared,pressing
ssh,0.06312292358803986,b_only,charlotte
ssh,1.0,a_only,comprise
ssh,0.7112299465240641,shared,wider
ssh,0.7582417582417582,shared,promising
ssh,1.0,a_only,alternate
ssh,1.0,a_only,atlantic
ssh,0.11888111888111888,b_only,glad
ssh,1.0,a_only,diagram
ssh,1.0,a_only,discipline
ssh,1.0,a_only,election
ssh,0.6410256410256411,shared,central
ssh,0.40350877192982454,shared,dance
ssh,1.0,a_only,vatican
ssh,1.0,a_only,caiman
ssh,1.0,a_only,archaea
ssh,0.5458937198067633,shared,application
ssh,0.09965635738831616,b_only,twas
ssh,1.0,a_only,ptolemy
ssh,0.807909604519774,shared,strip
ssh,1.0,a_only,organization
ssh,0.5609756097560976,shared,indifference
ssh,1.0,a_only,advancement
ssh,1.0,a_only,concerto
ssh,1.0,a_only,irrigation
ssh,0.7021276595744681,shared,closest
ssh,1.0,a_only,deals
ssh,0.5094339622641509,shared,ended
ssh,1.0,a_only,mathematicians
ssh,0.06312292358803986,b_only,policeman
ssh,0.46788990825688076,shared,pool
ssh,0.807909604519774,shared,surgeon
ssh,1.0,a_only,infantry
ssh,0.47465437788018433,shared,contents
ssh,0.7297297297297297,shared,confronted
ssh,0.8285714285714286,shared,accurately
ssh,0.30612244897959184,shared,see
ssh,0.09215017064846416,b_only,breathe
ssh,0.30612244897959184,shared,reckoned
ssh,1.0,a_only,amber
ssh,0.4883720930232558,shared,consent
ssh,1.0,a_only,pottery
ssh,0.5686274509803921,shared,victory
ssh,0.6326530612244898,shared,rivers
ssh,1.0,a_only,discrimination
ssh,0.3168724279835391,shared,any
ssh,0.797752808988764,shared,strongest
ssh,1.0,a_only,sanskrit
ssh,0.2903225806451613,shared,allowed
ssh,1.0,a_only,technique
ssh,0.5458937198067633,shared,performance
ssh,0.09215017064846416,b_only,disposed
ssh,0.09215017064846416,b_only,tenderly
ssh,0.0958904109589041,b_only,tradesman
ssh,0.7582417582417582,shared,dock
ssh,0.0738255033557047,b_only,fluttered
ssh,1.0,a_only,machines
ssh,0.7582417582417582,shared,jet
ssh,0.2698412698412698,shared,ground
ssh,1.0,a_only,issues
ssh,0.3852813852813853,shared,handsome
ssh,1.0,a_only,babylon
ssh,0.391304347826087,shared,asking
ssh,1.0,a_only,functionality
ssh,0.3793103448275862,shared,absence
ssh,0.7679558011049724,shared,tightly
ssh,0.0847457627118644,b_only,ashore
ssh,0.4222222222222222,shared,according
ssh,1.0,a_only,identifies
ssh,0.5841584158415841,shared,article
ssh,0.42857142857142855,shared,occasionally
ssh,0.4349775784753363,shared,problem
ssh,0.3389121338912134,shared,trees
ssh,0.5094339622641509,shared,leaf
ssh,0.08843537414965986,b_only,fatigue
ssh,1.0,a_only,pad
ssh,0.5384615384615384,shared,gas
ssh,1.0,a_only,athlete
ssh,0.12280701754385964,b_only,tink
ssh,0.47465437788018433,shared,ashes
ssh,1.0,a_only,prophet
ssh,1.0,a_only,criticized
ssh,0.07744107744107744,b_only,roses
ssh,1.0,a_only,centered
ssh,1.0,a_only,marple
ssh,0.7391304347826086,shared,washington
ssh,0.08108108108108109,b_only,amused
ssh,0.3168724279835391,shared,business
ssh,0.245136186770428,shared,silence
ssh,0.10344827586206896,b_only,mist
ssh,0.09215017064846416,b_only,tucked
ssh,1.0,a_only,johnson
ssh,1.0,a_only,protestants
ssh,0.7021276595744681,shared,paul
ssh,0.48148148148148145,shared,medicine
ssh,0.5384615384615384,shared,original
ssh,0.4611872146118721,shared,veins
ssh,1.0,a_only,miami
ssh,1.0,a_only,abbreviated
ssh,1.0,a_only,wheat
ssh,0.6326530612244898,shared,concentrated
ssh,0.8285714285714286,shared,acquire
ssh,0.675392670157068,shared,occupy
ssh,0.09215017064846416,b_only,unlocked
ssh,1.0,a_only,fertilizer
ssh,1.0,a_only,ian
ssh,0.6161616161616161,shared,enormous
ssh,1.0,a_only,competitive
ssh,0.7877094972067039,shared,gross
ssh,0.09965635738831616,b_only,madman
ssh,1.0,a_only,taxonomy
ssh,0.3333333333333333,shared,village
ssh,0.415929203539823,shared,monster
ssh,0.7297297297297297,shared,nobility
ssh,1.0,a_only,extant
ssh,0.2903225806451613,shared,dark
ssh,0.4883720930232558,shared,scotland
ssh,0.5023474178403756,shared,taught
ssh,1.0,a_only,basic
ssh,0.350210970464135,shared,imagine
ssh,1.0,a_only,amounts
ssh,0.7486338797814208,shared,stores
ssh,1.0,a_only,rally
ssh,0.675392670157068,shared,walton
ssh,0.07744107744107744,b_only,repose
ssh,0.09965635738831616,b_only,slip
ssh,1.0,a_only,favor
ssh,1.0,a_only,clinical
ssh,1.0,a_only,achievement
ssh,1.0,a_only,municipal
ssh,1.0,a_only,israel
ssh,0.3008130081300813,shared,just
ssh,0.7391304347826086,shared,devices
ssh,0.6080402010050251,shared,unnatural
ssh,1.0,a_only,radiation
ssh,0.5094339622641509,shared,thoroughly
ssh,0.6161616161616161,shared,obey
ssh,1.0,a_only,algebraically
ssh,1.0,a_only,comprises
ssh,0.8285714285714286,shared,reject
ssh,1.0,a_only,warner
ssh,0.6666666666666666,shared,decree
ssh,0.6666666666666666,shared,removal
ssh,1.0,a_only,eukaryotes
ssh,0.807909604519774,shared,fathers
ssh,1.0,a_only,archaeologists
ssh,1.0,a_only,organ
ssh,0.37339055793991416,shared,doesn
ssh,1.0,a_only,translation
ssh,0.807909604519774,shared,handing
ssh,1.0,a_only,films
ssh,0.7391304347826086,shared,drums
ssh,0.5841584158415841,shared,republican
ssh,0.6080402010050251,shared,chorus
ssh,0.44144144144144143,shared,winter
ssh,0.2549019607843137,shared,and
ssh,1.0,a_only,tai
ssh,1.0,a_only,imported
ssh,0.5384615384615384,shared,club
ssh,0.6243654822335025,shared,doctors
ssh,1.0,a_only,fred
ssh,1.0,a_only,gand
ssh,1.0,a_only,automatic
ssh,0.46788990825688076,shared,heavens
ssh,0.6,shared,sugar
ssh,0.7021276595744681,shared,shell
ssh,0.5920398009950248,shared,staggered
ssh,0.5311004784688995,shared,cover
ssh,0.4883720930232558,shared,royalties
ssh,0.7204301075268817,shared,tales
ssh,1.0,a_only,el
ssh,0.30612244897959184,shared,breath
ssh,0.5094339622641509,shared,victim
ssh,0.10726643598615918,b_only,damp
ssh,0.6326530612244898,shared,preceding
ssh,0.10344827586206896,b_only,brow
ssh,0.4953271028037383,shared,torn
ssh,0.7582417582417582,shared,hostile
ssh,0.675392670157068,shared,destined
ssh,0.8285714285714286,shared,memorable
ssh,0.7391304347826086,shared,tonight
ssh,1.0,a_only,kournikova
ssh,1.0,a_only,goddesses
ssh,0.42857142857142855,shared,chief
ssh,0.3445378151260504,shared,former
ssh,0.08843537414965986,b_only,lonesome
ssh,1.0,a_only,climate
ssh,0.46788990825688076,shared,metal
ssh,0.10344827586206896,b_only,shoemaker
ssh,0.7391304347826086,shared,stating
ssh,0.7204301075268817,shared,episode
ssh,1.0,a_only,rv
ssh,0.36752136752136755,shared,charge
ssh,1.0,a_only,naval
ssh,1.0,a_only,conquer
ssh,0.3617021276595745,shared,spring
ssh,0.46788990825688076,shared,y
ssh,0.42857142857142855,shared,soldiers
ssh,0.3852813852813853,shared,lamp
ssh,0.4883720930232558,shared,victor
ssh,0.7486338797814208,shared,di
ssh,1.0,a_only,champion
ssh,1.0,a_only,capitalists
ssh,0.06666666666666667,b_only,marrying
ssh,0.5458937198067633,shared,deserted
ssh,0.0847457627118644,b_only,recollected
ssh,0.3793103448275862,shared,removed
ssh,0.08843537414965986,b_only,starkey
ssh,0.23552123552123552,shared,hold
ssh,1.0,a_only,chemicals
ssh,0.44144144144144143,shared,leaning
ssh,1.0,a_only,huns
ssh,0.056105610561056105,b_only,godalming
ssh,0.3559322033898305,shared,perfect
ssh,0.0738255033557047,b_only,intending
ssh,1.0,a_only,theorists
ssh,0.46788990825688076,shared,delivered
ssh,1.0,a_only,interpretations
ssh,0.07744107744107744,b_only,gryphon
ssh,0.4349775784753363,shared,unable
ssh,1.0,a_only,invaded
ssh,0.3617021276595745,shared,lies
ssh,0.5238095238095238,shared,apparently
ssh,1.0,a_only,clan
ssh,0.2903225806451613,shared,basil
ssh,0.2749003984063745,shared,become
ssh,0.08108108108108109,b_only,rejoiced
ssh,0.46788990825688076,shared,grounds
ssh,0.3852813852813853,shared,pointing
ssh,0.2749003984063745,shared,everybody
ssh,0.675392670157068,shared,embrace
ssh,1.0,a_only,continuous
ssh,1.0,a_only,suburbs
ssh,1.0,a_only,illustrated
ssh,0.6326530612244898,shared,reaction
ssh,0.3333333333333333,shared,beside
ssh,0.6410256410256411,shared,surface
ssh,0.0958904109589041,b_only,dad
ssh,0.5023474178403756,shared,flying
ssh,1.0,a_only,variations
ssh,1.0,a_only,temperate
ssh,0.4953271028037383,shared,rushing
ssh,0.059602649006622516,b_only,pardon
ssh,1.0,a_only,solutions
ssh,1.0,a_only,gide
ssh,0.28,shared,large
ssh,0.44144144144144143,shared,picked
ssh,1.0,a_only,philippines
ssh,0.06666666666666667,b_only,precaution
ssh,0.06666666666666667,b_only,chill
ssh,1.0,a_only,occupies
ssh,0.8285714285714286,shared,bordered
ssh,1.0,a_only,dose
ssh,1.0,a_only,hebrews
ssh,0.7204301075268817,shared,enable
ssh,0.0958904109589041,b_only,leaned
ssh,0.675392670157068,shared,beard
ssh,0.7582417582417582,shared,draws
ssh,0.39737991266375544,shared,french
ssh,0.06666666666666667,b_only,hastily
ssh,0.5609756097560976,shared,witnesses
ssh,1.0,a_only,muslim
ssh,1.0,a_only,alhazred
ssh,0.3852813852813853,shared,train
ssh,0.6494845360824743,shared,pole
ssh,0.1111111111111111,b_only,whack
ssh,1.0,a_only,relatively
ssh,0.3389121338912134,shared,meeting
ssh,1.0,a_only,cologne
ssh,1.0,a_only,rio
ssh,0.25,shared,town
ssh,1.0,a_only,electrical
ssh,0.5165876777251185,shared,theatre
ssh,1.0,a_only,albatrosses
ssh,1.0,a_only,axioms
ssh,0.2749003984063745,shared,woman
ssh,0.7021276595744681,shared,vii
ssh,0.7582417582417582,shared,westward
ssh,0.3278008298755187,shared,watson
ssh,1.0,a_only,png
ssh,0.5920398009950248,shared,scratch
ssh,0.7112299465240641,shared,artificial
ssh,0.7297297297297297,shared,weakened
ssh,1.0,a_only,seljuk
ssh,0.0738255033557047,b_only,curtain
ssh,1.0,a_only,component
ssh,0.09965635738831616,b_only,talked
ssh,1.0,a_only,tactic
ssh,1.0,a_only,mexico
ssh,0.4222222222222222,shared,sides
ssh,0.4883720930232558,shared,actual
ssh,0.25,shared,carried
ssh,0.5841584158415841,shared,arrow
ssh,0.7582417582417582,shared,ranged
ssh,0.6666666666666666,shared,seize
ssh,0.5311004784688995,shared,continually
ssh,0.0847457627118644,b_only,brushed
ssh,0.47465437788018433,shared,adventures
ssh,1.0,a_only,chadic
ssh,0.6494845360824743,shared,chances
ssh,0.6161616161616161,shared,engine
ssh,1.0,a_only,motto
ssh,0.6080402010050251,shared,forming
ssh,1.0,a_only,differences
ssh,0.08843537414965986,b_only,boots
ssh,1.0,a_only,missile
ssh,0.3278008298755187,shared,can
ssh,1.0,a_only,processing
ssh,1.0,a_only,macintosh
ssh,1.0,a_only,apocrypha
ssh,0.28,shared,placed
ssh,1.0,a_only,demographics
ssh,1.0,a_only,organisation
ssh,1.0,a_only,atomic
ssh,1.0,a_only,rfc
ssh,1.0,a_only,installed
ssh,1.0,a_only,utc
ssh,0.6842105263157895,shared,youthful
ssh,0.797752808988764,shared,foreigners
ssh,0.6580310880829016,shared,proportion
ssh,0.5311004784688995,shared,term
ssh,1.0,a_only,assignment
ssh,0.32231404958677684,shared,cold
ssh,0.24031007751937986,shared,once
ssh,1.0,a_only,via
ssh,1.0,a_only,residents
ssh,1.0,a_only,legally
ssh,0.6410256410256411,shared,oxford
ssh,0.25984251968503935,shared,life
ssh,1.0,a_only,libel
ssh,1.0,a_only,philip
ssh,0.8604651162790697,shared,prophetic
ssh,0.7582417582417582,shared,thirteen
ssh,1.0,a_only,drama
ssh,0.6842105263157895,shared,ray
ssh,0.6,shared,purity
ssh,0.7486338797814208,shared,locks
ssh,0.5686274509803921,shared,rotten
ssh,1.0,a_only,standards
ssh,0.08843537414965986,b_only,tranquil
ssh,0.0847457627118644,b_only,comply
ssh,0.09215017064846416,b_only,lunatic
ssh,0.5384615384615384,shared,solitary
ssh,1.0,a_only,scriptures
ssh,0.6,shared,g
ssh,0.2903225806451613,shared,am
ssh,0.350210970464135,shared,search
ssh,0.3008130081300813,shared,months
ssh,0.5609756097560976,shared,abbey
ssh,1.0,a_only,chloroplasts
ssh,1.0,a_only,literally
ssh,1.0,a_only,herbert
ssh,1.0,a_only,bomb
ssh,0.6842105263157895,shared,corners
ssh,0.5686274509803921,shared,painting
ssh,1.0,a_only,funds
ssh,1.0,a_only,manhattan
ssh,0.2648221343873518,shared,down
ssh,1.0,a_only,converted
ssh,1.0,a_only,beta
ssh,1.0,a_only,conceptions
ssh,1.0,a_only,loyal
ssh,1.0,a_only,uprising
ssh,1.0,a_only,dynasties
ssh,0.7679558011049724,shared,plea
ssh,0.5165876777251185,shared,performed
ssh,0.6931216931216931,shared,enterprise
ssh,0.7777777777777778,shared,endurance
ssh,1.0,a_only,spencer
ssh,1.0,a_only,vienna
ssh,0.5311004784688995,shared,partner
ssh,1.0,a_only,sports
ssh,0.09215017064846416,b_only,ef
ssh,0.47465437788018433,shared,breathing
ssh,1.0,a_only,frac
ssh,1.0,a_only,ahmed
ssh,0.2648221343873518,shared,story
ssh,0.675392670157068,shared,sustained
ssh,0.350210970464135,shared,books
ssh,0.5920398009950248,shared,tiny
ssh,0.6842105263157895,shared,hay
ssh,0.7112299465240641,shared,cows
ssh,0.5841584158415841,shared,poverty
ssh,0.3278008298755187,shared,bird
ssh,1.0,a_only,comedian
