method,phase_similarity,tag,word
ssh,0.3114754098360656,shared,laid
ssh,0.0738255033557047,b_only,swallow
ssh,0.36752136752136755,shared,senses
ssh,1.0,a_only,clark
ssh,0.4479638009049774,shared,pew
ssh,1.0,a_only,momentum
ssh,0.40350877192982454,shared,presence
ssh,0.36752136752136755,shared,appearance
ssh,1.0,a_only,palestine
ssh,1.0,a_only,asa
ssh,0.46788990825688076,shared,pounds
ssh,1.0,a_only,meters
ssh,1.0,a_only,arminian
ssh,0.09965635738831616,b_only,thursday
ssh,1.0,a_only,champion
ssh,0.6410256410256411,shared,rises
ssh,0.6080402010050251,shared,soldier
ssh,0.44144144144144143,shared,rapidly
ssh,0.0847457627118644,b_only,astonishment
ssh,1.0,a_only,classified
ssh,1.0,a_only,bin
ssh,0.09965635738831616,b_only,paused
ssh,0.10344827586206896,b_only,dances
ssh,0.6410256410256411,shared,selected
ssh,0.6931216931216931,shared,movements
ssh,1.0,a_only,hellenistic
ssh,0.675392670157068,shared,coin
ssh,1.0,a_only,drugs
ssh,1.0,a_only,texts
ssh,1.0,a_only,ralph
ssh,1.0,a_only,outbreak
ssh,0.3559322033898305,shared,long
ssh,0.6842105263157895,shared,timber
ssh,1.0,a_only,crater
ssh,1.0,a_only,heating
ssh,0.4479638009049774,shared,destroy
ssh,0.06666666666666667,b_only,shovel
ssh,0.6,shared,hound
ssh,1.0,a_only,epithet
ssh,1.0,a_only,aftermath
ssh,0.06312292358803986,b_only,charm
ssh,0.07744107744107744,b_only,sly
ssh,0.4349775784753363,shared,lightly
ssh,0.0958904109589041,b_only,borrow
ssh,0.350210970464135,shared,world
ssh,0.29554655870445345,shared,re
ssh,0.40350877192982454,shared,gently
ssh,1.0,a_only,parsons
ssh,0.3559322033898305,shared,somewhat
ssh,0.6842105263157895,shared,sailed
ssh,1.0,a_only,covenant
ssh,1.0,a_only,graham
ssh,0.48148148148148145,shared,bitterly
ssh,1.0,a_only,assassination
ssh,0.6326530612244898,shared,establishment
ssh,0.6580310880829016,shared,beach
ssh,0.08108108108108109,b_only,nails
ssh,0.6243654822335025,shared,velvet
ssh,1.0,a_only,magazine
ssh,1.0,a_only,au
ssh,0.5533980582524272,shared,trivial
ssh,1.0,a_only,concepts
ssh,1.0,a_only,origen
ssh,1.0,a_only,angolan
ssh,0.08108108108108109,b_only,lodge
ssh,0.6494845360824743,shared,boarding
ssh,0.3793103448275862,shared,occurred
ssh,0.5094339622641509,shared,everywhere
ssh,0.7582417582417582,shared,acquire
ssh,0.056105610561056105,b_only,dern
ssh,1.0,a_only,challenger
ssh,0.4611872146118721,shared,landed
ssh,1.0,a_only,jungle
ssh,1.0,a_only,movies
ssh,0.3168724279835391,shared,business
ssh,0.48148148148148145,shared,attend
ssh,1.0,a_only,optimal
ssh,0.6326530612244898,shared,edmund
ssh,0.37339055793991416,shared,distant
ssh,1.0,a_only,israel
ssh,0.5238095238095238,shared,multitude
ssh,1.0,a_only,turks
ssh,1.0,a_only,fluid
ssh,0.07744107744107744,b_only,dearest
ssh,0.4611872146118721,shared,hanging
ssh,0.6161616161616161,shared,fuller
ssh,0.7204301075268817,shared,persian
ssh,1.0,a_only,monopoly
ssh,0.36752136752136755,shared,eye
ssh,1.0,a_only,psychology
ssh,0.6494845360824743,shared,heroes
ssh,0.07744107744107744,b_only,heap
ssh,0.5841584158415841,shared,bohemia
ssh,0.7021276595744681,shared,palm
ssh,0.06312292358803986,b_only,wednesday
ssh,0.39737991266375544,shared,caused
ssh,1.0,a_only,valentinian
ssh,0.7112299465240641,shared,shift
ssh,0.48148148148148145,shared,romance
ssh,1.0,a_only,antonio
ssh,0.07023411371237458,b_only,dreadful
ssh,0.5165876777251185,shared,sung
ssh,0.3278008298755187,shared,an
ssh,0.3333333333333333,shared,slept
ssh,0.350210970464135,shared,deal
ssh,0.32231404958677684,shared,thoughts
ssh,1.0,a_only,princeton
ssh,1.0,a_only,react
ssh,0.39737991266375544,shared,tree
ssh,0.39737991266375544,shared,flying
ssh,1.0,a_only,romanian
ssh,0.6580310880829016,shared,serving
ssh,0.46788990825688076,shared,committed
ssh,1.0,a_only,joan
ssh,0.5238095238095238,shared,changing
ssh,0.08108108108108109,b_only,lorry
ssh,1.0,a_only,volumes
ssh,0.7486338797814208,shared,spectral
ssh,1.0,a_only,santa
ssh,0.4953271028037383,shared,theatre
ssh,1.0,a_only,decrease
ssh,1.0,a_only,communist
ssh,0.07744107744107744,b_only,knock
ssh,0.07744107744107744,b_only,horrid
ssh,1.0,a_only,respond
ssh,0.40350877192982454,shared,round
ssh,0.0738255033557047,b_only,bundle
ssh,0.3445378151260504,shared,finn
ssh,0.675392670157068,shared,ridges
ssh,0.32231404958677684,shared,power
ssh,0.3389121338912134,shared,then
ssh,0.3445378151260504,shared,shop
ssh,0.5841584158415841,shared,im
ssh,0.5165876777251185,shared,tortured
ssh,0.48148148148148145,shared,chain
ssh,0.4222222222222222,shared,cards
ssh,0.09965635738831616,b_only,sid
ssh,0.36752136752136755,shared,tall
ssh,0.36752136752136755,shared,generally
ssh,0.7391304347826086,shared,statements
ssh,0.0958904109589041,b_only,skiff
ssh,0.6494845360824743,shared,strive
ssh,1.0,a_only,incorporated
ssh,1.0,a_only,convicted
ssh,0.5094339622641509,shared,twilight
ssh,0.5763546798029556,shared,warnings
ssh,0.08843537414965986,b_only,glided
ssh,0.3389121338912134,shared,appeared
ssh,1.0,a_only,afro
ssh,0.6,shared,outer
ssh,1.0,a_only,biblical
ssh,1.0,a_only,isotope
ssh,0.350210970464135,shared,england
ssh,1.0,a_only,prohibited
ssh,1.0,a_only,pop
ssh,1.0,a_only,kalashnikov
ssh,1.0,a_only,continent
ssh,0.36752136752136755,shared,opposite
ssh,0.7582417582417582,shared,transferred
ssh,0.6931216931216931,shared,tended
ssh,0.3278008298755187,shared,others
ssh,0.3008130081300813,shared,followed
ssh,0.0738255033557047,b_only,trod
ssh,0.40350877192982454,shared,bread
ssh,0.5686274509803921,shared,helping
ssh,1.0,a_only,defines
ssh,1.0,a_only,addiction
ssh,0.3852813852813853,shared,alarm
ssh,0.06666666666666667,b_only,housekeeper
ssh,0.3559322033898305,shared,ben
ssh,0.0958904109589041,b_only,windibank
ssh,1.0,a_only,vocals
ssh,0.3008130081300813,shared,why
ssh,0.7112299465240641,shared,equality
ssh,1.0,a_only,rebuilt
ssh,0.45454545454545453,shared,crowded
ssh,0.5609756097560976,shared,emotions
ssh,0.6080402010050251,shared,identified
ssh,0.47465437788018433,shared,heading
ssh,0.09965635738831616,b_only,philips
ssh,0.6931216931216931,shared,device
ssh,0.5094339622641509,shared,wounded
ssh,1.0,a_only,sahara
ssh,1.0,a_only,amides
ssh,0.5609756097560976,shared,stray
ssh,0.36752136752136755,shared,another
ssh,1.0,a_only,vehicles
ssh,0.3389121338912134,shared,caught
ssh,0.40350877192982454,shared,house
ssh,0.6494845360824743,shared,garment
ssh,1.0,a_only,prominently
ssh,0.4222222222222222,shared,absence
ssh,0.4953271028037383,shared,rights
ssh,1.0,a_only,argentine
ssh,1.0,a_only,shots
ssh,0.4222222222222222,shared,revenge
ssh,1.0,a_only,protons
ssh,1.0,a_only,esoteric
ssh,0.6931216931216931,shared,slaves
ssh,0.09965635738831616,b_only,feverish
ssh,1.0,a_only,steven
ssh,0.0847457627118644,b_only,longbourn
ssh,0.3559322033898305,shared,things
ssh,0.48148148148148145,shared,statement
ssh,0.7582417582417582,shared,expanded
ssh,0.6,shared,employ
ssh,1.0,a_only,verb
ssh,0.4222222222222222,shared,beneath
ssh,0.10344827586206896,b_only,pie
ssh,0.42857142857142855,shared,complete
ssh,0.7391304347826086,shared,bah
ssh,1.0,a_only,global
ssh,1.0,a_only,integrated
ssh,1.0,a_only,credits
ssh,1.0,a_only,queensland
ssh,1.0,a_only,rating
ssh,0.09215017064846416,b_only,paw
ssh,0.6931216931216931,shared,leap
ssh,0.10344827586206896,b_only,hurry
ssh,1.0,a_only,armies
ssh,0.45454545454545453,shared,sin
ssh,0.7391304347826086,shared,college
ssh,0.09965635738831616,b_only,frightful
ssh,0.10344827586206896,b_only,roared
ssh,0.5384615384615384,shared,drunken
ssh,1.0,a_only,cuisine
ssh,0.11498257839721254,b_only,indignation
ssh,0.37339055793991416,shared,choose
ssh,0.42857142857142855,shared,wasted
ssh,1.0,a_only,lesser
ssh,0.6,shared,rings
ssh,0.07023411371237458,b_only,forgive
ssh,1.0,a_only,dynasty
ssh,0.6842105263157895,shared,transparent
ssh,0.6080402010050251,shared,saving
ssh,1.0,a_only,denominations
ssh,0.0958904109589041,b_only,creep
ssh,1.0,a_only,howard
ssh,1.0,a_only,derive
ssh,0.350210970464135,shared,powerful
ssh,0.45454545454545453,shared,north
ssh,1.0,a_only,retrieved
ssh,0.45454545454545453,shared,imaginary
ssh,0.4883720930232558,shared,false
ssh,0.2903225806451613,shared,remarked
ssh,1.0,a_only,ibrahim
ssh,0.7204301075268817,shared,homage
ssh,1.0,a_only,crystal
ssh,1.0,a_only,transfer
ssh,1.0,a_only,kentucky
ssh,1.0,a_only,anthropological
ssh,1.0,a_only,convert
ssh,0.6842105263157895,shared,descendants
ssh,0.7297297297297297,shared,widely
ssh,1.0,a_only,scottish
ssh,0.5841584158415841,shared,dock
ssh,1.0,a_only,unity
ssh,1.0,a_only,angola
ssh,1.0,a_only,onset
ssh,0.4479638009049774,shared,counsel
ssh,0.4953271028037383,shared,rules
ssh,1.0,a_only,julius
ssh,1.0,a_only,amide
ssh,0.5023474178403756,shared,banks
ssh,1.0,a_only,alchemists
ssh,0.7297297297297297,shared,fruit
ssh,0.6326530612244898,shared,symptoms
ssh,0.5023474178403756,shared,crimes
ssh,0.4953271028037383,shared,auction
ssh,0.6494845360824743,shared,individual
ssh,0.6326530612244898,shared,founded
ssh,0.3793103448275862,shared,edge
ssh,0.675392670157068,shared,attendance
ssh,0.3278008298755187,shared,although
ssh,1.0,a_only,arkansas
ssh,0.44144144144144143,shared,suspected
ssh,0.09215017064846416,b_only,pap
ssh,0.0958904109589041,b_only,dreary
ssh,0.10726643598615918,b_only,careless
ssh,0.39737991266375544,shared,spare
ssh,0.3445378151260504,shared,brought
ssh,0.0958904109589041,b_only,tumbrils
ssh,0.08108108108108109,b_only,drifting
ssh,0.3852813852813853,shared,shock
ssh,1.0,a_only,anchors
ssh,0.6666666666666666,shared,wonderland
ssh,0.6494845360824743,shared,ridge
ssh,0.6666666666666666,shared,exhibited
ssh,1.0,a_only,negligible
ssh,1.0,a_only,motto
ssh,1.0,a_only,germanic
ssh,1.0,a_only,homepage
ssh,0.3168724279835391,shared,heard
ssh,0.4479638009049774,shared,pair
ssh,0.06666666666666667,b_only,misfortunes
ssh,0.391304347826087,shared,following
ssh,1.0,a_only,earl
ssh,1.0,a_only,saga
ssh,1.0,a_only,correctly
ssh,0.07744107744107744,b_only,neighbour
ssh,0.08843537414965986,b_only,henceforth
ssh,1.0,a_only,israeli
ssh,1.0,a_only,mexican
ssh,1.0,a_only,engineers
ssh,0.0958904109589041,b_only,cane
ssh,0.47465437788018433,shared,emotion
ssh,1.0,a_only,francisco
ssh,1.0,a_only,eusebius
ssh,0.5533980582524272,shared,prosperous
ssh,0.6161616161616161,shared,distinguish
ssh,1.0,a_only,locally
ssh,1.0,a_only,alexander
ssh,0.06666666666666667,b_only,risen
ssh,1.0,a_only,monitor
ssh,0.6494845360824743,shared,conceived
ssh,1.0,a_only,berlin
ssh,0.10726643598615918,b_only,1
ssh,1.0,a_only,basketball
ssh,0.3278008298755187,shared,bed
ssh,1.0,a_only,visual
ssh,0.1111111111111111,b_only,rusty
ssh,0.3852813852813853,shared,man
ssh,0.4953271028037383,shared,tire
ssh,1.0,a_only,der
ssh,0.5384615384615384,shared,diaries
ssh,0.07023411371237458,b_only,ventured
ssh,0.3333333333333333,shared,post
ssh,1.0,a_only,ibm
ssh,0.09215017064846416,b_only,trifle
ssh,0.7582417582417582,shared,obligations
ssh,0.415929203539823,shared,shoulders
ssh,0.5763546798029556,shared,preceding
ssh,1.0,a_only,luther
ssh,1.0,a_only,skills
ssh,1.0,a_only,intel
ssh,0.5763546798029556,shared,gates
ssh,0.45454545454545453,shared,cats
ssh,0.25984251968503935,shared,stirring
ssh,1.0,a_only,roosevelt
ssh,0.40969162995594716,shared,reward
ssh,0.39737991266375544,shared,gesture
ssh,0.08108108108108109,b_only,sails
ssh,1.0,a_only,thinkers
ssh,1.0,a_only,helicopter
ssh,0.3333333333333333,shared,eat
ssh,0.3278008298755187,shared,comes
ssh,0.3389121338912134,shared,stirred
ssh,1.0,a_only,puerto
ssh,0.45454545454545453,shared,delicate
ssh,1.0,a_only,propaganda
ssh,1.0,a_only,realm
ssh,1.0,a_only,hip
ssh,1.0,a_only,reliable
ssh,0.3617021276595745,shared,draw
ssh,0.39737991266375544,shared,sea
ssh,0.08843537414965986,b_only,pleaded
ssh,1.0,a_only,essentially
ssh,1.0,a_only,snowball
ssh,0.5165876777251185,shared,official
ssh,0.6931216931216931,shared,prophetic
ssh,1.0,a_only,herbert
ssh,0.6580310880829016,shared,standard
ssh,1.0,a_only,com
ssh,0.3793103448275862,shared,hours
ssh,0.3793103448275862,shared,called
ssh,0.3333333333333333,shared,lose
ssh,1.0,a_only,arcade
ssh,0.4222222222222222,shared,wear
ssh,1.0,a_only,eden
ssh,1.0,a_only,violation
ssh,0.09965635738831616,b_only,cruelty
ssh,0.0738255033557047,b_only,dimly
ssh,0.08843537414965986,b_only,whip
ssh,0.46788990825688076,shared,decide
ssh,0.7391304347826086,shared,flowing
ssh,0.08843537414965986,b_only,intimacy
ssh,0.5609756097560976,shared,stamped
ssh,0.6931216931216931,shared,frogs
ssh,0.10344827586206896,b_only,commence
ssh,0.0738255033557047,b_only,cigars
ssh,1.0,a_only,centers
ssh,0.11888111888111888,b_only,entreated
ssh,0.42857142857142855,shared,revealed
ssh,1.0,a_only,akm
ssh,0.08108108108108109,b_only,bosom
ssh,1.0,a_only,nevada
ssh,0.0958904109589041,b_only,sullen
ssh,0.6666666666666666,shared,inhabited
ssh,0.5609756097560976,shared,eggs
ssh,0.0958904109589041,b_only,doomed
ssh,0.285140562248996,shared,blame
ssh,0.5609756097560976,shared,ocean
ssh,0.47465437788018433,shared,hated
ssh,0.797752808988764,shared,architecture
ssh,1.0,a_only,byron
ssh,0.3617021276595745,shared,tongue
ssh,0.48148148148148145,shared,remarks
ssh,1.0,a_only,maryland
ssh,1.0,a_only,translated
ssh,1.0,a_only,telescopes
ssh,1.0,a_only,calcium
ssh,1.0,a_only,convent
ssh,0.5238095238095238,shared,mon
ssh,0.5311004784688995,shared,jam
ssh,1.0,a_only,synthetic
ssh,0.5763546798029556,shared,dwelling
ssh,0.0847457627118644,b_only,leisure
ssh,0.5238095238095238,shared,material
ssh,1.0,a_only,crystals
ssh,0.37339055793991416,shared,gang
ssh,0.3008130081300813,shared,fellow
ssh,0.3617021276595745,shared,worse
ssh,0.5920398009950248,shared,medicines
ssh,0.07744107744107744,b_only,tops
ssh,0.7582417582417582,shared,sphere
ssh,0.6243654822335025,shared,chambers
ssh,1.0,a_only,patrick
ssh,1.0,a_only,davis
ssh,1.0,a_only,supports
ssh,0.3445378151260504,shared,learned
ssh,1.0,a_only,web
ssh,0.5165876777251185,shared,packed
ssh,0.5165876777251185,shared,daytime
ssh,0.10726643598615918,b_only,puzzled
ssh,1.0,a_only,mosque
ssh,0.5763546798029556,shared,reynolds
ssh,0.5533980582524272,shared,bacon
ssh,1.0,a_only,starring
ssh,1.0,a_only,transmission
ssh,0.6,shared,attempts
ssh,0.6,shared,intellect
ssh,0.3617021276595745,shared,place
ssh,1.0,a_only,unemployment
ssh,0.4883720930232558,shared,grounds
ssh,0.36752136752136755,shared,against
ssh,0.36752136752136755,shared,alas
ssh,0.6494845360824743,shared,sketch
ssh,1.0,a_only,underwent
ssh,0.4479638009049774,shared,brothers
ssh,0.3008130081300813,shared,it
ssh,0.30612244897959184,shared,are
ssh,0.5165876777251185,shared,healthy
ssh,0.0958904109589041,b_only,neglected
ssh,0.48148148148148145,shared,forms
ssh,0.5023474178403756,shared,hitherto
ssh,0.3168724279835391,shared,alice
ssh,0.0738255033557047,b_only,guillotine
ssh,0.6161616161616161,shared,lens
ssh,0.0958904109589041,b_only,cloak
ssh,0.6842105263157895,shared,governor
ssh,0.6326530612244898,shared,endurance
ssh,0.06312292358803986,b_only,solemnity
ssh,1.0,a_only,kansas
ssh,0.5238095238095238,shared,owe
ssh,1.0,a_only,contest
ssh,0.5458937198067633,shared,agree
ssh,1.0,a_only,ale
ssh,0.6,shared,birthday
ssh,0.5094339622641509,shared,tending
ssh,0.350210970464135,shared,broke
ssh,0.4349775784753363,shared,delicacy
ssh,0.7297297297297297,shared,prevailing
ssh,1.0,a_only,excluding
ssh,0.391304347826087,shared,forth
ssh,0.47465437788018433,shared,la
ssh,0.6243654822335025,shared,defence
ssh,0.4479638009049774,shared,snake
ssh,0.5311004784688995,shared,mistress
ssh,0.5238095238095238,shared,reported
ssh,0.5920398009950248,shared,victory
ssh,0.42857142857142855,shared,sisters
ssh,1.0,a_only,students
ssh,0.08843537414965986,b_only,sofa
ssh,0.7112299465240641,shared,anglo
ssh,0.06312292358803986,b_only,sunrise
ssh,0.5609756097560976,shared,stuffed
ssh,0.39737991266375544,shared,group
ssh,0.12280701754385964,b_only,shiver
ssh,0.7391304347826086,shared,abrupt
ssh,0.7204301075268817,shared,underground
ssh,0.6,shared,cottages
ssh,1.0,a_only,candidate
ssh,0.08843537414965986,b_only,lingering
ssh,0.059602649006622516,b_only,forefinger
ssh,1.0,a_only,cosmology
ssh,0.07744107744107744,b_only,loveliness
ssh,0.3114754098360656,shared,work
ssh,1.0,a_only,obtaining
ssh,1.0,a_only,antiparticle
ssh,0.5920398009950248,shared,stated
ssh,0.7021276595744681,shared,alfred
ssh,0.3168724279835391,shared,american
ssh,0.415929203539823,shared,awoke
ssh,1.0,a_only,accessible
ssh,0.3559322033898305,shared,de
ssh,0.5841584158415841,shared,labours
ssh,0.0958904109589041,b_only,worry
ssh,0.5238095238095238,shared,premises
ssh,0.0738255033557047,b_only,louder
ssh,0.3793103448275862,shared,wood
ssh,0.4611872146118721,shared,station
ssh,0.391304347826087,shared,join
ssh,0.6842105263157895,shared,beam
ssh,0.5841584158415841,shared,patients
ssh,0.07744107744107744,b_only,netherfield
ssh,0.3389121338912134,shared,bad
ssh,0.08843537414965986,b_only,politely
ssh,1.0,a_only,capita
ssh,0.5533980582524272,shared,guests
ssh,1.0,a_only,allosaurus
ssh,1.0,a_only,votes
ssh,1.0,a_only,pi
ssh,0.3852813852813853,shared,wore
ssh,0.6410256410256411,shared,authors
ssh,1.0,a_only,jean
ssh,0.10344827586206896,b_only,ardent
ssh,1.0,a_only,achilles
ssh,0.4349775784753363,shared,swept
ssh,1.0,a_only,variations
ssh,0.5686274509803921,shared,exalted
ssh,0.06666666666666667,b_only,pleasantly
ssh,0.6326530612244898,shared,murray
ssh,0.0847457627118644,b_only,sublime
ssh,1.0,a_only,embedded
ssh,1.0,a_only,dc
ssh,0.4479638009049774,shared,sides
ssh,1.0,a_only,reformation
ssh,1.0,a_only,chloroplasts
ssh,0.0958904109589041,b_only,miserable
ssh,0.5458937198067633,shared,asks
ssh,0.10726643598615918,b_only,shrink
ssh,0.7021276595744681,shared,anne
ssh,1.0,a_only,malaysia
ssh,0.40969162995594716,shared,exercise
ssh,0.09215017064846416,b_only,delight
ssh,0.6161616161616161,shared,roughly
ssh,0.06312292358803986,b_only,stool
ssh,0.09965635738831616,b_only,caution
ssh,1.0,a_only,princess
ssh,0.6931216931216931,shared,dense
ssh,1.0,a_only,crops
ssh,0.5533980582524272,shared,hundreds
ssh,1.0,a_only,resort
ssh,0.07023411371237458,b_only,cheerfully
ssh,0.6410256410256411,shared,proceeding
ssh,0.09215017064846416,b_only,clerks
ssh,1.0,a_only,adds
ssh,1.0,a_only,mini
ssh,1.0,a_only,paintings
ssh,0.46788990825688076,shared,fourth
ssh,0.6080402010050251,shared,customary
ssh,1.0,a_only,values
ssh,0.32231404958677684,shared,like
ssh,0.0958904109589041,b_only,solicitude
ssh,0.10344827586206896,b_only,pretending
ssh,0.08843537414965986,b_only,hovel
ssh,0.40969162995594716,shared,drive
ssh,0.4349775784753363,shared,prisoners
ssh,0.08108108108108109,b_only,spoiled
ssh,0.3333333333333333,shared,anyway
ssh,1.0,a_only,anarchist
ssh,0.6,shared,safer
ssh,1.0,a_only,role
ssh,0.6842105263157895,shared,emphatic
ssh,0.0958904109589041,b_only,woke
ssh,0.6080402010050251,shared,railway
ssh,0.07744107744107744,b_only,hoarse
ssh,1.0,a_only,telecommunications
ssh,1.0,a_only,argentina
ssh,0.5609756097560976,shared,violet
ssh,0.5384615384615384,shared,campbell
ssh,0.08108108108108109,b_only,hoarsely
ssh,0.40350877192982454,shared,affected
ssh,0.08843537414965986,b_only,drowned
ssh,0.807909604519774,shared,opens
ssh,0.13074204946996468,b_only,flushed
ssh,1.0,a_only,conservatives
ssh,0.08843537414965986,b_only,sounded
ssh,0.6410256410256411,shared,relaxed
ssh,0.5763546798029556,shared,illustrations
ssh,1.0,a_only,facial
ssh,1.0,a_only,mathbb
ssh,0.6161616161616161,shared,solution
ssh,0.6666666666666666,shared,film
ssh,0.45454545454545453,shared,swimming
ssh,1.0,a_only,franks
ssh,1.0,a_only,via
ssh,1.0,a_only,prussian
ssh,0.5533980582524272,shared,opium
ssh,1.0,a_only,provincial
ssh,1.0,a_only,gesch
ssh,0.7021276595744681,shared,westward
ssh,0.1510791366906475,b_only,doan
ssh,1.0,a_only,plural
ssh,0.3114754098360656,shared,reply
ssh,0.0847457627118644,b_only,breathe
ssh,1.0,a_only,loyalists
ssh,1.0,a_only,afc
ssh,0.6931216931216931,shared,regularly
ssh,1.0,a_only,sebastian
ssh,0.5384615384615384,shared,engaging
ssh,0.3445378151260504,shared,patient
ssh,0.7391304347826086,shared,pearl
ssh,1.0,a_only,chronicles
ssh,0.3278008298755187,shared,going
ssh,0.44144144144144143,shared,loaded
ssh,0.391304347826087,shared,soft
ssh,0.7112299465240641,shared,poem
ssh,0.5686274509803921,shared,shoot
ssh,0.3559322033898305,shared,move
ssh,0.30612244897959184,shared,precious
ssh,0.42857142857142855,shared,mate
ssh,1.0,a_only,server
ssh,0.6326530612244898,shared,principally
ssh,0.6326530612244898,shared,xx
ssh,0.40350877192982454,shared,concerned
ssh,0.7486338797814208,shared,planning
ssh,1.0,a_only,athens
ssh,1.0,a_only,providing
ssh,0.5841584158415841,shared,provision
ssh,0.3008130081300813,shared,next
ssh,0.5686274509803921,shared,energetic
ssh,0.5533980582524272,shared,demand
ssh,0.3852813852813853,shared,blow
ssh,0.48148148148148145,shared,friendship
ssh,1.0,a_only,exclave
ssh,0.44144144144144143,shared,trade
ssh,1.0,a_only,sheen
ssh,0.7204301075268817,shared,skies
ssh,0.6161616161616161,shared,northern
ssh,0.6842105263157895,shared,francis
ssh,1.0,a_only,powered
ssh,0.6243654822335025,shared,ascent
ssh,0.7777777777777778,shared,adam
ssh,0.7021276595744681,shared,witnessed
ssh,1.0,a_only,columbia
ssh,0.4222222222222222,shared,warm
ssh,1.0,a_only,cavity
ssh,1.0,a_only,complications
ssh,1.0,a_only,progression
ssh,1.0,a_only,ranging
ssh,1.0,a_only,oklahoma
ssh,0.3445378151260504,shared,dogs
ssh,0.5238095238095238,shared,exhausted
ssh,0.3617021276595745,shared,thousand
ssh,1.0,a_only,gide
ssh,0.391304347826087,shared,bank
ssh,0.6,shared,explore
ssh,0.5458937198067633,shared,crack
ssh,1.0,a_only,inequality
ssh,0.7877094972067039,shared,requiring
ssh,1.0,a_only,trilogy
ssh,0.7486338797814208,shared,throne
ssh,1.0,a_only,gibson
ssh,1.0,a_only,vertical
ssh,0.07744107744107744,b_only,kindness
ssh,1.0,a_only,subordinate
ssh,1.0,a_only,venus
ssh,0.5458937198067633,shared,coffee
ssh,1.0,a_only,ois
ssh,0.0958904109589041,b_only,wander
ssh,0.47465437788018433,shared,driver
ssh,0.6,shared,flesh
ssh,0.07023411371237458,b_only,maids
ssh,0.5763546798029556,shared,cutting
ssh,0.350210970464135,shared,live
ssh,1.0,a_only,professionals
ssh,0.350210970464135,shared,slow
ssh,0.08843537414965986,b_only,twas
ssh,0.0847457627118644,b_only,frightened
ssh,0.7391304347826086,shared,sam
ssh,0.415929203539823,shared,concealed
ssh,1.0,a_only,atheists
ssh,0.0958904109589041,b_only,dainty
ssh,0.04918032786885246,b_only,traveller
ssh,1.0,a_only,ch
ssh,0.4479638009049774,shared,gay
ssh,0.0738255033557047,b_only,dinah
ssh,0.39737991266375544,shared,rate
ssh,0.32231404958677684,shared,minute
ssh,0.675392670157068,shared,root
ssh,0.47465437788018433,shared,examining
ssh,0.0847457627118644,b_only,gaoler
ssh,1.0,a_only,collectively
ssh,0.4953271028037383,shared,attitude
ssh,1.0,a_only,circuits
ssh,0.3559322033898305,shared,lantern
ssh,0.3617021276595745,shared,vain
ssh,1.0,a_only,potential
ssh,0.5458937198067633,shared,drift
ssh,0.6842105263157895,shared,suicide
ssh,0.4222222222222222,shared,admit
ssh,1.0,a_only,org
ssh,1.0,a_only,occurring
ssh,0.7204301075268817,shared,fewer
ssh,0.0738255033557047,b_only,laughed
ssh,0.415929203539823,shared,hare
ssh,0.6,shared,mankind
ssh,0.3389121338912134,shared,marriage
ssh,0.3389121338912134,shared,moving
ssh,1.0,a_only,conservation
ssh,0.36752136752136755,shared,met
ssh,1.0,a_only,births
ssh,0.46788990825688076,shared,tools
ssh,1.0,a_only,antarctica
ssh,0.48148148148148145,shared,lifted
ssh,0.6842105263157895,shared,offering
ssh,0.09965635738831616,b_only,wig
ssh,0.46788990825688076,shared,strained
ssh,0.5238095238095238,shared,sheets
ssh,0.09965635738831616,b_only,confession
ssh,1.0,a_only,warren
ssh,0.11498257839721254,b_only,gentlemen
ssh,0.09215017064846416,b_only,escort
ssh,1.0,a_only,strategic
ssh,1.0,a_only,da
ssh,0.44144144144144143,shared,waved
ssh,0.6666666666666666,shared,decree
ssh,0.0847457627118644,b_only,intolerable
ssh,0.6,shared,discretion
ssh,0.7582417582417582,shared,surroundings
ssh,0.23076923076923078,b_only,reck
ssh,1.0,a_only,wilhelm
ssh,0.5763546798029556,shared,y
ssh,0.3168724279835391,shared,never
ssh,1.0,a_only,environments
ssh,1.0,a_only,admiral
ssh,0.42857142857142855,shared,truly
ssh,1.0,a_only,factory
ssh,0.3333333333333333,shared,shoulder
ssh,1.0,a_only,translation
ssh,0.46788990825688076,shared,gain
ssh,1.0,a_only,zealand
ssh,1.0,a_only,ownership
ssh,1.0,a_only,withdrawal
ssh,0.09965635738831616,b_only,slip
ssh,1.0,a_only,aspects
ssh,0.5686274509803921,shared,arrangement
ssh,0.39737991266375544,shared,opening
ssh,0.5763546798029556,shared,harsh
ssh,1.0,a_only,stalin
ssh,1.0,a_only,jobs
ssh,0.3114754098360656,shared,promised
ssh,0.08843537414965986,b_only,cheek
ssh,1.0,a_only,venice
ssh,0.30612244897959184,shared,secret
ssh,0.44144144144144143,shared,courtyard
ssh,0.5384615384615384,shared,captivity
ssh,1.0,a_only,predicted
ssh,1.0,a_only,sampras
ssh,0.6666666666666666,shared,encourage
ssh,0.06312292358803986,b_only,bells
ssh,0.7297297297297297,shared,vicinity
ssh,0.39737991266375544,shared,reach
ssh,0.5686274509803921,shared,immensely
ssh,0.0958904109589041,b_only,endeavouring
ssh,0.5841584158415841,shared,fiercely
ssh,1.0,a_only,technical
ssh,1.0,a_only,albert
ssh,1.0,a_only,defended
ssh,1.0,a_only,ottoman
ssh,0.0847457627118644,b_only,admire
ssh,0.07023411371237458,b_only,fetch
